Seed is: 13
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 0.763197, 0.065856
2, 0, 730, 1.52639, 0.129647
3, 0, 729, 2.52639, 0.193589
4, 0, 728, 3.52639, 0.256759
5, 0, 727, 4.28959, 0.320431
6, 0, 726, 5.28959, 0.383571
7, 0, 725, 6.05279, 0.446841
8, 0, 724, 6.81599, 0.509851
9, 0, 723, 7.57918, 0.573122
10, 0, 723, 7.16415, 0.636693
11, 0, 723, 6.79061, 0.699733
12, 0, 722, 7.55381, 0.763024
13, 0, 721, 8.31701, 0.825733
14, 0, 720, 9.0802, 0.888623
15, 0, 719, 9.8434, 0.951663
16, 0, 718, 10.6066, 1.01463
17, 0, 717, 11.3698, 1.07806
18, 0, 716, 12.133, 1.14158
19, 0, 715, 12.8962, 1.21783
20, 0, 714, 13.8962, 1.28267
21, 0, 714, 13.5227, 1.34578
22, 0, 713, 14.2859, 1.40891
23, 0, 712, 15.0491, 1.47233
24, 0, 711, 16.0491, 1.5363
25, 0, 711, 15.6755, 1.59994
26, 0, 710, 16.4387, 1.66362
27, 0, 709, 16.2065, 1.72741
28, 0, 708, 16.9697, 1.79303
29, 0, 707, 17.7329, 1.85682
30, 0, 706, 18.7329, 1.92073
31, 0, 705, 19.4961, 1.9847
32, 0, 704, 20.2593, 2.0488
33, 0, 703, 21.0225, 2.11322
34, 0, 702, 21.7857, 2.17746
35, 0, 701, 22.5489, 2.24138
36, 0, 700, 23.5489, 2.30559
37, 0, 699, 23.3167, 2.36949
38, 0, 698, 24.0799, 2.43402
39, 0, 697, 24.8431, 2.49846
40, 0, 696, 24.6109, 2.56287
41, 0, 696, 24.1959, 2.62794
42, 0, 696, 23.8223, 2.69271
43, 0, 695, 25.1705, 2.75693
44, 0, 694, 25.5233, 2.82167
45, 0, 694, 25.0383, 2.88695
46, 0, 694, 24.6233, 2.95214
47, 0, 694, 24.2497, 3.01682
48, 0, 694, 23.8762, 3.08161
49, 0, 694, 23.7063, 3.14612
50, 0, 694, 23.5533, 3.21074
51, 0, 694, 23.1383, 3.27618
52, 0, 694, 22.7648, 3.34152
53, 0, 694, 22.2798, 3.40663
54, 0, 694, 22.0753, 3.47222
55, 0, 694, 21.9053, 3.53724
56, 0, 694, 21.7524, 3.60194
57, 0, 693, 23.1006, 3.66668
58, 0, 693, 22.727, 3.7309
59, 0, 693, 22.2421, 3.79616
60, 0, 692, 23.0053, 3.86087
61, 0, 691, 23.7685, 3.92573
62, 0, 690, 24.7685, 3.99018
63, 0, 689, 25.5317, 4.05524
64, 0, 688, 26.2949, 4.12001
65, 0, 687, 27.0581, 4.18837
66, 0, 687, 26.643, 4.25306
67, 0, 686, 27.9912, 4.3183
68, 0, 685, 28.7544, 4.38313
69, 0, 684, 29.5176, 4.44803
70, 1, 683, 30.5176, 4.51369
71, 2, 682, 31.5176, 4.60124
72, 2, 682, 31.144, 4.66731
73, 2, 682, 30.6591, 4.73283
74, 2, 682, 30.2856, 4.79814
75, 2, 681, 31.0487, 4.86306
76, 2, 680, 31.8119, 4.92957
77, 2, 679, 32.5751, 4.99542
78, 2, 678, 33.3383, 5.06082
79, 2, 677, 34.1015, 5.12604
80, 2, 676, 34.8647, 5.19126
81, 2, 676, 34.4912, 5.25631
82, 2, 675, 35.2544, 5.32137
83, 2, 674, 36.0176, 5.38654
84, 2, 673, 36.7808, 5.45197
85, 2, 672, 37.544, 5.51717
86, 2, 671, 38.3072, 5.58267
87, 2, 670, 39.0704, 5.64803
88, 2, 669, 39.8336, 5.71368
89, 2, 668, 40.5968, 5.78083
90, 2, 667, 41.36, 5.84805
91, 2, 666, 42.36, 5.91322
92, 2, 665, 43.1232, 5.9787
93, 2, 664, 43.8864, 6.04438
94, 2, 663, 44.6496, 6.11161
95, 2, 662, 45.4128, 6.17706
96, 2, 661, 46.176, 6.24318
97, 2, 661, 45.8024, 6.30906
98, 2, 660, 46.5656, 6.37498
99, 2, 659, 47.3288, 6.44073
100, 2, 658, 48.092, 6.50653
101, 2, 657, 48.8552, 6.57221
102, 2, 656, 49.6184, 6.63795
103, 2, 655, 50.6184, 6.70362
104, 2, 654, 51.3816, 6.76965
105, 2, 653, 52.1448, 6.83531
106, 2, 652, 52.908, 6.9012
107, 2, 652, 52.5345, 6.96739
108, 3, 652, 52.1194, 7.03369
109, 4, 652, 51.9495, 7.10033
110, 5, 652, 51.5345, 7.1673
111, 6, 652, 51.3645, 7.23486
112, 6, 652, 51.2116, 7.30058
113, 6, 652, 50.8381, 7.36681
114, 6, 652, 50.423, 7.43294
115, 6, 652, 50.0495, 7.49918
116, 6, 651, 50.8127, 7.56541
117, 6, 651, 50.4392, 7.63168
118, 6, 651, 50.2346, 7.69803
119, 6, 651, 49.8611, 7.76344
120, 6, 651, 49.4876, 7.83101
121, 6, 650, 50.4876, 7.90904
122, 6, 650, 50.0725, 7.97565
123, 6, 650, 49.699, 8.04201
124, 6, 649, 50.4622, 8.1081
125, 7, 649, 50.3691, 8.17524
126, 8, 649, 50.276, 8.24285
127, 9, 649, 50.2171, 8.31054
128, 10, 649, 50.1582, 8.37904
129, 11, 649, 50.1175, 8.44909
130, 12, 649, 50.0769, 8.51917
131, 13, 649, 50.0472, 8.58972
132, 14, 649, 50.0174, 8.66099
133, 15, 649, 49.9947, 8.73353
134, 16, 649, 49.972, 8.80658
135, 17, 649, 49.954, 8.87339
136, 18, 649, 49.9361, 8.94812
137, 18, 649, 49.7832, 9.02438
138, 18, 649, 49.4097, 9.09021
139, 18, 649, 49.0361, 9.15495
140, 18, 649, 48.6626, 9.22011
141, 18, 649, 48.2891, 9.28501
142, 18, 648, 48.6418, 9.3506
