Seed is: 51
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.104138
2, 0, 730, 1.7632, 0.207345
3, 0, 729, 2.52639, 0.308748
4, 0, 728, 3.52639, 0.410882
5, 0, 727, 4.28959, 0.513678
6, 0, 726, 5.28959, 0.615402
7, 0, 725, 6.05279, 0.717115
8, 0, 724, 7.05279, 0.818809
9, 0, 723, 7.81599, 0.921314
10, 0, 722, 8.57918, 1.02264
11, 0, 721, 9.34238, 1.12449
12, 0, 720, 10.1056, 1.2269
13, 0, 719, 10.8688, 1.3392
14, 0, 718, 11.632, 1.44193
15, 0, 718, 11.2169, 1.5452
16, 0, 718, 10.8434, 1.64785
17, 0, 717, 11.6066, 1.75035
18, 0, 716, 12.3698, 1.85153
19, 0, 715, 13.3698, 1.95353
20, 0, 714, 14.133, 2.05588
21, 0, 713, 13.9008, 2.15791
22, 0, 713, 13.5273, 2.26003
23, 0, 713, 13.1537, 2.36168
24, 0, 712, 13.9169, 2.4634
25, 0, 712, 13.5434, 2.56652
26, 0, 712, 13.1284, 2.66881
27, 0, 712, 12.7548, 2.77135
28, 0, 712, 12.3398, 2.87406
29, 0, 712, 11.9663, 2.97659
30, 0, 712, 11.7963, 3.07879
31, 0, 712, 11.6434, 3.18129
32, 0, 712, 11.2699, 3.28381
33, 0, 711, 12.2699, 3.38591
34, 0, 710, 13.0331, 3.48845
35, 0, 709, 13.7963, 3.59072
36, 0, 708, 14.5595, 3.69381
37, 0, 707, 15.3227, 3.79649
38, 0, 706, 16.0858, 3.89945
39, 0, 705, 16.849, 4.00174
40, 0, 704, 17.6122, 4.10355
41, 0, 703, 18.3754, 4.20615
42, 0, 702, 19.7236, 4.30956
43, 0, 701, 20.4868, 4.41204
44, 0, 700, 21.25, 4.51484
45, 0, 699, 22.0132, 4.61766
46, 0, 699, 21.6397, 4.73067
47, 0, 699, 21.2246, 4.83359
48, 0, 699, 20.8511, 4.9369
49, 0, 699, 20.3661, 5.04002
50, 0, 698, 21.1293, 5.14356
51, 0, 697, 21.8925, 5.24624
52, 0, 696, 22.6557, 5.34886
53, 0, 695, 23.4189, 5.45228
54, 0, 695, 23.0454, 5.55543
55, 0, 695, 22.6718, 5.65899
56, 0, 695, 22.5189, 5.76248
57, 0, 695, 22.4351, 5.86557
58, 0, 694, 22.6765, 5.96877
59, 0, 694, 22.4719, 6.07214
60, 0, 694, 22.0984, 6.17525
61, 0, 693, 22.8616, 6.27852
62, 0, 692, 23.6248, 6.3814
63, 0, 691, 24.388, 6.48501
64, 0, 690, 25.1512, 6.5885
65, 0, 689, 25.9144, 6.69081
66, 0, 688, 26.6776, 6.79499
67, 0, 687, 27.6776, 6.8986
68, 0, 686, 28.4408, 7.00212
