Seed is: 95
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6.1e-05
1, 0, 731, 1, 0.064704
2, 0, 731, 0.584963, 0.128215
3, 0, 730, 1.34816, 0.191054
4, 0, 729, 2.11136, 0.254575
5, 0, 728, 3.11136, 0.317806
6, 0, 727, 3.87455, 0.381116
7, 0, 726, 4.87455, 0.443766
8, 0, 725, 5.63775, 0.508759
9, 0, 724, 6.40095, 0.57185
10, 0, 723, 7.16415, 0.634839
11, 0, 723, 6.79061, 0.69825
12, 0, 722, 7.55381, 0.761451
13, 0, 721, 7.32162, 0.824441
14, 0, 720, 8.08481, 0.888092
15, 0, 719, 8.84801, 0.951452
16, 0, 718, 9.84801, 1.01512
17, 0, 717, 10.6112, 1.07961
18, 0, 716, 11.3744, 1.14322
19, 0, 715, 12.1376, 1.20638
20, 0, 714, 12.9008, 1.26996
21, 0, 713, 13.664, 1.33304
22, 0, 712, 14.4272, 1.39658
23, 0, 711, 15.7754, 1.46094
24, 0, 710, 16.7754, 1.52413
25, 0, 709, 17.5386, 1.58781
26, 0, 708, 17.3064, 1.65237
27, 0, 707, 18.0696, 1.71606
28, 0, 706, 17.8374, 1.77972
29, 0, 705, 18.6006, 1.84341
30, 0, 704, 18.3684, 1.9071
31, 0, 703, 19.7165, 1.97106
32, 0, 702, 20.4797, 2.04505
33, 0, 701, 20.8325, 2.11047
34, 0, 701, 20.3475, 2.17494
35, 0, 700, 21.1107, 2.23907
36, 0, 699, 22.1107, 2.3033
37, 0, 699, 21.6957, 2.36715
38, 0, 698, 22.4589, 2.43102
39, 0, 697, 23.2221, 2.49477
40, 0, 696, 23.9853, 2.56087
41, 0, 695, 24.9853, 2.62526
42, 0, 694, 25.7485, 2.69009
43, 0, 693, 26.5117, 2.75466
44, 0, 692, 27.2749, 2.8211
45, 1, 691, 28.2749, 2.88681
46, 2, 690, 29.2749, 2.95204
47, 2, 690, 28.9013, 3.01688
48, 2, 689, 28.6691, 3.08235
49, 2, 688, 29.4323, 3.14743
50, 2, 687, 30.4323, 3.213
51, 2, 686, 31.1955, 3.2786
52, 2, 685, 30.9633, 3.34402
53, 2, 684, 31.7265, 3.40924
54, 2, 683, 32.4897, 3.474
55, 2, 682, 33.2529, 3.53899
56, 2, 681, 34.0161, 3.60379
57, 2, 680, 34.7793, 3.66934
58, 2, 679, 35.5425, 3.73534
59, 2, 678, 36.3057, 3.8013
60, 2, 677, 36.0735, 3.86671
61, 2, 676, 36.8367, 3.93249
