Seed is: 48
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065715
2, 0, 730, 1.7632, 0.140557
3, 0, 729, 2.52639, 0.204299
4, 0, 728, 3.52639, 0.2678
5, 0, 727, 4.28959, 0.331601
6, 0, 726, 5.28959, 0.395062
7, 0, 725, 6.05279, 0.458924
8, 0, 724, 6.81599, 0.522635
9, 0, 723, 7.57918, 0.586867
10, 0, 723, 7.16415, 0.650509
11, 0, 723, 6.79061, 0.714751
12, 0, 722, 7.55381, 0.778182
13, 0, 721, 8.31701, 0.841583
14, 0, 720, 9.31701, 0.905484
15, 0, 719, 9.08481, 0.969416
16, 0, 719, 8.71128, 1.03355
17, 0, 719, 8.29624, 1.0979
18, 0, 719, 7.92271, 1.16201
19, 0, 718, 8.68591, 1.22628
20, 0, 717, 9.68591, 1.29017
21, 0, 716, 10.4491, 1.35423
22, 0, 715, 11.2123, 1.41779
23, 0, 714, 11.9755, 1.48181
24, 0, 714, 11.5605, 1.54639
25, 0, 713, 11.9132, 1.61044
26, 0, 713, 11.4283, 1.67525
27, 0, 712, 12.1915, 1.73947
28, 0, 711, 12.9547, 1.80343
29, 0, 710, 13.7179, 1.86785
30, 0, 710, 13.3443, 1.93257
31, 0, 709, 14.1075, 1.99651
32, 0, 708, 13.8753, 2.06096
33, 0, 707, 14.6385, 2.12644
34, 0, 706, 15.4017, 2.19109
35, 0, 705, 16.4017, 2.25578
36, 0, 704, 17.1649, 2.32089
37, 0, 703, 17.9281, 2.38535
38, 0, 702, 18.6913, 2.44995
39, 0, 701, 19.4545, 2.51453
40, 0, 700, 20.2177, 2.57941
41, 0, 699, 20.9809, 2.64395
42, 0, 698, 22.3291, 2.70898
43, 0, 697, 23.3291, 2.77334
44, 0, 696, 24.0923, 2.84043
45, 0, 695, 24.8555, 2.90534
46, 0, 694, 25.2082, 2.97035
47, 0, 694, 24.7233, 3.03557
48, 0, 693, 26.0714, 3.09996
49, 0, 692, 26.8346, 3.16532
50, 0, 691, 27.5978, 3.23176
51, 0, 690, 27.3656, 3.29684
52, 0, 689, 28.1288, 3.36151
53, 0, 688, 27.8966, 3.43816
54, 0, 687, 28.6598, 3.50341
55, 0, 686, 29.423, 3.56815
56, 0, 685, 30.1862, 3.63326
57, 0, 685, 29.8127, 3.69767
58, 0, 684, 30.5759, 3.76237
59, 0, 683, 31.3391, 3.82752
60, 0, 682, 32.1023, 3.89208
61, 0, 681, 32.8655, 3.96381
62, 0, 680, 33.6287, 4.02888
63, 0, 679, 34.3919, 4.09421
64, 0, 678, 35.1551, 4.15903
65, 0, 677, 35.9183, 4.22433
66, 0, 676, 36.9183, 4.28962
67, 0, 675, 37.6815, 4.35483
68, 0, 674, 38.4447, 4.42172
69, 0, 673, 39.2079, 4.48739
70, 0, 672, 39.9711, 4.5534
71, 0, 671, 40.7343, 4.61951
72, 0, 670, 41.4975, 4.68561
73, 0, 669, 42.2607, 4.75115
74, 0, 668, 42.0285, 4.81729
75, 0, 667, 42.7917, 4.88285
76, 0, 666, 43.5549, 4.94926
77, 0, 665, 44.318, 5.01598
78, 0, 664, 45.0812, 5.08206
79, 0, 663, 45.8444, 5.14774
80, 0, 662, 46.6076, 5.21374
81, 0, 661, 47.6076, 5.27991
82, 0, 660, 48.3708, 5.34587
83, 0, 659, 49.134, 5.41214
84, 0, 658, 49.8972, 5.47831
85, 0, 657, 50.6604, 5.54441
86, 0, 656, 51.4236, 5.61106
87, 0, 655, 52.1868, 5.67783
88, 0, 654, 52.95, 5.74462
89, 0, 653, 53.7132, 5.81147
90, 0, 652, 54.4764, 5.87734
91, 0, 651, 55.2396, 5.94407
92, 0, 650, 56.0028, 6.01095
93, 0, 649, 56.766, 6.07733
94, 0, 648, 57.5292, 6.14432
95, 0, 648, 57.1557, 6.21125
96, 0, 647, 57.9189, 6.27833
97, 0, 646, 58.6821, 6.34535
98, 0, 645, 59.4453, 6.4139
99, 0, 644, 60.2085, 6.48079
100, 0, 643, 59.9763, 6.54774
101, 0, 642, 60.7395, 6.61526
102, 0, 641, 60.5073, 6.68539
103, 0, 640, 61.2705, 6.76391
104, 0, 639, 62.0337, 6.8324
105, 0, 638, 62.7969, 6.90026
106, 0, 637, 63.5601, 6.9679
107, 0, 636, 64.5601, 7.03537
108, 0, 635, 65.3233, 7.10329
109, 1, 634, 66.3233, 7.17114
110, 1, 633, 67.0865, 7.23921
111, 1, 632, 67.8497, 7.30683
112, 1, 631, 67.6175, 7.37436
113, 1, 630, 68.3807, 7.44243
114, 1, 629, 69.7288, 7.51043
115, 1, 628, 70.492, 7.5781
116, 1, 627, 71.2552, 7.64612
117, 1, 626, 72.0184, 7.71436
118, 1, 625, 71.7862, 7.78266
119, 1, 625, 71.4127, 7.85097
120, 2, 625, 70.9976, 7.91844
121, 3, 624, 71.9976, 7.9889
122, 4, 624, 71.8277, 8.05749
123, 4, 624, 71.4542, 8.12678
124, 4, 623, 72.2174, 8.19485
125, 4, 622, 72.9806, 8.26311
126, 4, 622, 72.607, 8.33078
127, 4, 621, 72.9598, 8.39853
128, 4, 621, 73.2749, 8.46701
129, 4, 621, 72.8598, 8.53645
130, 4, 621, 72.4863, 8.6052
131, 4, 621, 72.1127, 8.67376
132, 4, 621, 71.9428, 8.74184
133, 4, 620, 72.1842, 8.81002
134, 4, 620, 71.9796, 8.87836
135, 4, 620, 71.4947, 8.94712
136, 4, 620, 71.1211, 9.01584
137, 4, 620, 70.7476, 9.08464
138, 4, 620, 70.3741, 9.15344
139, 4, 619, 71.1373, 9.22176
140, 4, 618, 72.1373, 9.28998
141, 4, 617, 72.9005, 9.35792
142, 4, 616, 73.6637, 9.42736
143, 4, 616, 73.2901, 9.49599
144, 4, 616, 72.9166, 9.56349
145, 4, 615, 73.6798, 9.63155
146, 4, 614, 73.4476, 9.69936
147, 4, 613, 74.2108, 9.76697
148, 4, 612, 74.974, 9.83461
149, 4, 611, 75.7372, 9.90264
150, 4, 611, 75.3636, 9.97076
151, 4, 611, 74.9901, 10.0382
152, 4, 610, 75.9901, 10.114
153, 4, 610, 75.6166, 10.1824
154, 4, 609, 76.6166, 10.2507
155, 4, 608, 77.9647, 10.319
156, 4, 607, 78.7279, 10.3873
157, 4, 607, 78.3129, 10.4557
158, 4, 607, 77.9394, 10.5241
159, 5, 607, 77.5243, 10.5933
160, 6, 607, 77.3544, 10.6625
161, 7, 607, 77.2613, 10.7305
162, 8, 607, 77.1682, 10.8012
163, 9, 607, 77.1093, 10.8718
164, 10, 607, 77.0504, 10.9426
165, 11, 607, 77.0098, 11.0142
166, 12, 607, 76.9691, 11.0865
167, 13, 607, 76.9394, 11.1594
168, 14, 607, 76.9096, 11.233
169, 15, 607, 76.8869, 11.3076
170, 16, 607, 76.8642, 11.3836
171, 16, 607, 76.7112, 11.4527
172, 16, 607, 76.3377, 11.5208
173, 16, 606, 77.3377, 11.5887
174, 16, 606, 76.9227, 11.6566
175, 16, 606, 76.5491, 11.7246
176, 16, 606, 76.0642, 11.793
177, 16, 606, 75.6906, 11.8609
178, 16, 606, 75.5207, 11.9287
179, 16, 606, 75.3678, 11.996
180, 16, 606, 75.1979, 12.0631
181, 16, 606, 74.7828, 12.131
182, 16, 606, 74.6299, 12.1989
183, 16, 606, 74.2564, 12.2671
184, 16, 605, 75.6045, 12.335
185, 16, 605, 75.231, 12.4026
186, 16, 604, 76.5791, 12.4707
187, 16, 603, 76.347, 12.5385
188, 16, 602, 77.1101, 12.6092
189, 16, 601, 77.8733, 12.6776
190, 16, 600, 78.6365, 12.7458
191, 16, 599, 79.3997, 12.814
192, 16, 598, 80.1629, 12.8822
193, 16, 597, 80.9261, 12.9502
194, 16, 596, 81.6893, 13.0179
195, 16, 595, 82.4525, 13.086
196, 16, 595, 82.411, 13.1543
197, 16, 595, 82.0375, 13.2224
198, 16, 594, 82.8007, 13.2908
199, 16, 593, 83.5639, 13.3592
200, 16, 592, 84.3271, 13.4364
201, 16, 591, 85.0903, 13.5048
202, 16, 590, 85.8535, 13.5728
203, 16, 589, 86.6167, 13.6413
204, 16, 588, 86.3845, 13.7092
205, 16, 587, 87.1477, 13.7769
206, 16, 586, 86.9155, 13.8453
207, 16, 585, 86.6833, 13.9139
208, 16, 584, 87.4465, 13.9825
209, 16, 584, 87.073, 14.0589
210, 16, 584, 86.6994, 14.1272
211, 16, 583, 87.4626, 14.1957
212, 16, 582, 88.2258, 14.2644
213, 16, 581, 88.989, 14.333
214, 16, 580, 89.7522, 14.4015
215, 16, 579, 89.52, 14.4697
216, 16, 578, 90.2832, 14.5378
217, 16, 577, 91.0464, 14.606
218, 16, 576, 91.8096, 14.6746
219, 16, 575, 92.5728, 14.7431
220, 16, 574, 93.336, 14.8116
221, 16, 573, 93.1038, 14.8804
222, 16, 572, 93.867, 14.9494
223, 16, 571, 95.2152, 15.018
224, 16, 570, 95.9784, 15.0871
225, 16, 570, 95.6048, 15.1562
226, 16, 569, 95.9576, 15.2249
227, 16, 569, 95.4726, 15.2942
228, 16, 568, 96.4726, 15.3632
229, 16, 568, 96.0991, 15.432
230, 16, 567, 97.0991, 15.5011
231, 16, 566, 98.4473, 15.5703
232, 16, 566, 97.9623, 15.6396
233, 16, 566, 97.4773, 15.709
234, 16, 566, 97.1038, 15.7785
235, 16, 565, 98.452, 15.8476
236, 16, 564, 99.8001, 15.9167
237, 16, 563, 100.563, 15.9856
238, 16, 563, 100.19, 16.0548
239, 16, 563, 99.8163, 16.1236
240, 16, 563, 99.4427, 16.1926
241, 16, 563, 99.2382, 16.2613
242, 16, 562, 99.591, 16.3306
243, 16, 562, 99.906, 16.4
244, 16, 562, 99.3279, 16.4692
245, 16, 561, 100.091, 16.5384
246, 17, 561, 100.073, 16.616
247, 18, 561, 100.055, 16.6944
248, 18, 560, 100.297, 16.7839
249, 18, 560, 100.092, 16.8643
250, 18, 560, 99.9391, 16.9329
251, 18, 560, 99.4542, 17.0027
252, 18, 560, 99.0806, 17.0718
253, 18, 560, 98.7071, 17.1409
254, 18, 560, 98.2222, 17.2104
255, 18, 560, 97.7372, 17.2796
256, 18, 560, 97.3637, 17.3485
257, 18, 560, 96.7856, 17.4237
258, 18, 560, 96.412, 17.4935
259, 18, 560, 96.0385, 17.5631
260, 18, 560, 95.834, 17.6319
261, 18, 560, 95.4604, 17.702
262, 18, 560, 95.0869, 17.7717
263, 18, 560, 94.7134, 17.8413
264, 18, 560, 94.3398, 17.9111
265, 18, 560, 93.9663, 17.9813
266, 18, 560, 93.4813, 18.0518
267, 18, 560, 93.0663, 18.1221
268, 18, 559, 93.4191, 18.1922
269, 18, 559, 92.9341, 18.2623
270, 18, 558, 93.2869, 18.3321
271, 18, 558, 92.8019, 18.4023
272, 18, 558, 92.4284, 18.4726
273, 18, 558, 91.9434, 18.5427
274, 18, 558, 91.7905, 18.6119
