Seed is: 62
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.068781
2, 0, 730, 1.7632, 0.133414
3, 0, 729, 1.531, 0.197065
4, 0, 728, 1.29881, 0.260426
5, 0, 727, 2.29881, 0.324197
6, 0, 726, 3.06201, 0.387628
7, 0, 725, 3.82521, 0.450808
8, 0, 724, 4.82521, 0.528907
9, 0, 723, 5.5884, 0.592889
10, 0, 722, 6.3516, 0.656029
11, 0, 721, 7.1148, 0.71927
12, 0, 720, 7.87799, 0.782981
13, 0, 719, 9.22615, 0.846362
14, 0, 718, 10.2262, 0.909502
15, 0, 717, 10.9894, 0.973103
16, 0, 716, 11.7525, 1.03586
17, 0, 716, 11.3375, 1.09933
18, 0, 715, 11.6903, 1.1625
19, 0, 715, 11.2752, 1.22559
20, 0, 715, 10.9017, 1.28841
21, 0, 714, 11.6649, 1.35165
22, 0, 713, 12.6649, 1.41467
23, 0, 712, 13.4281, 1.47783
24, 0, 711, 14.1913, 1.54103
25, 0, 710, 13.9591, 1.6041
26, 0, 709, 13.7269, 1.66787
27, 0, 708, 15.0751, 1.73087
28, 0, 708, 14.66, 1.7945
29, 0, 708, 14.2865, 1.85853
30, 0, 707, 15.0497, 1.92212
31, 0, 707, 14.6762, 1.98538
32, 0, 707, 14.1912, 2.04851
33, 0, 707, 13.8177, 2.11259
34, 0, 707, 13.3327, 2.17638
35, 0, 707, 12.8477, 2.24044
36, 0, 707, 12.6948, 2.30382
37, 0, 707, 12.3213, 2.37004
38, 0, 707, 11.9062, 2.43377
39, 0, 707, 11.5327, 2.49769
40, 0, 706, 12.2959, 2.56151
41, 0, 705, 13.0591, 2.62544
42, 0, 704, 13.8223, 2.68947
43, 0, 703, 14.1751, 2.75307
44, 0, 703, 14.4901, 2.81713
45, 0, 703, 14.1166, 2.88056
46, 0, 702, 15.4647, 2.94451
47, 0, 701, 16.2279, 3.00821
48, 0, 701, 15.743, 3.07265
49, 0, 700, 16.5062, 3.1361
50, 0, 699, 17.2694, 3.20016
51, 0, 698, 18.2694, 3.26461
52, 0, 697, 18.0372, 3.32939
53, 0, 697, 17.6636, 3.39412
54, 0, 697, 17.2486, 3.45955
55, 0, 697, 16.8751, 3.52434
56, 0, 697, 16.5015, 3.58943
57, 0, 697, 16.3486, 3.65355
58, 0, 697, 15.9751, 3.7182
59, 0, 696, 16.2164, 3.78195
60, 0, 695, 16.9796, 3.85501
61, 0, 694, 17.7428, 3.91993
62, 0, 693, 18.7428, 3.98416
63, 0, 692, 19.506, 4.04853
64, 0, 691, 20.2692, 4.11336
65, 0, 690, 21.0324, 4.17877
66, 1, 689, 22.0324, 4.24362
67, 2, 688, 23.0324, 4.30807
68, 2, 687, 23.3852, 4.37334
69, 2, 687, 23.7002, 4.43824
70, 2, 687, 23.3267, 4.50313
71, 2, 686, 24.0899, 4.56802
72, 2, 685, 24.8531, 4.6326
73, 2, 685, 24.4795, 4.69705
74, 2, 684, 25.2427, 4.7616
75, 2, 683, 26.0059, 4.82794
76, 2, 682, 26.7691, 4.89266
77, 2, 681, 27.5323, 4.95669
78, 2, 680, 28.2955, 5.02117
79, 2, 679, 29.0587, 5.08568
80, 2, 678, 29.8219, 5.15108
81, 2, 677, 30.5851, 5.21589
82, 2, 676, 31.3483, 5.27981
83, 2, 675, 32.1115, 5.34406
84, 2, 674, 32.8747, 5.40832
