Seed is: 32
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 0.763197, 0.066326
2, 0, 730, 1.52639, 0.130368
3, 0, 729, 2.52639, 0.193498
4, 0, 728, 3.28959, 0.256518
5, 0, 727, 4.28959, 0.319578
6, 0, 726, 5.05279, 0.38326
7, 0, 725, 5.81599, 0.44657
8, 0, 724, 6.57918, 0.510001
9, 0, 723, 7.57918, 0.574514
10, 0, 723, 7.16415, 0.637754
11, 0, 723, 6.79061, 0.701436
12, 0, 722, 7.55381, 0.765177
13, 0, 721, 8.31701, 0.828257
14, 0, 720, 9.31701, 0.891929
15, 0, 719, 10.0802, 0.955359
16, 0, 718, 10.8434, 1.01889
17, 0, 717, 11.6066, 1.08546
18, 0, 716, 12.3698, 1.15209
19, 0, 716, 11.9963, 1.21605
20, 0, 716, 11.5812, 1.27974
21, 0, 716, 11.2077, 1.34347
22, 0, 715, 11.9709, 1.40694
23, 0, 714, 12.9709, 1.47129
24, 0, 713, 12.7387, 1.53479
25, 0, 712, 13.5019, 1.59912
26, 0, 712, 13.0869, 1.66281
27, 0, 712, 12.7133, 1.72661
28, 0, 711, 13.4765, 1.79044
29, 0, 710, 13.2443, 1.854
30, 0, 709, 14.0075, 1.91806
31, 0, 708, 14.7707, 1.98185
32, 0, 707, 15.7707, 2.0453
33, 0, 706, 16.5339, 2.1093
34, 0, 705, 17.2971, 2.1735
35, 0, 704, 18.0603, 2.23721
36, 0, 704, 17.6453, 2.30138
37, 0, 703, 18.9934, 2.37877
38, 0, 702, 18.7612, 2.44563
39, 0, 701, 19.5244, 2.51013
40, 0, 700, 20.2876, 2.57456
41, 0, 699, 20.0554, 2.63886
42, 0, 698, 20.8186, 2.70306
43, 0, 697, 21.5818, 2.76748
44, 0, 696, 22.345, 2.83176
45, 0, 695, 23.1082, 2.89726
46, 0, 695, 22.7347, 2.96178
47, 0, 695, 22.2497, 3.02684
48, 0, 694, 23.5979, 3.09114
49, 0, 693, 23.3657, 3.1554
50, 0, 692, 24.1289, 3.21996
51, 0, 691, 24.8921, 3.28436
52, 0, 690, 25.6553, 3.34889
53, 0, 689, 26.4185, 3.41344
54, 0, 688, 27.1817, 3.48084
55, 0, 687, 27.9449, 3.5453
56, 0, 686, 28.9449, 3.61009
57, 0, 685, 29.7081, 3.67835
58, 0, 684, 30.4713, 3.74328
