Seed is: 48
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.016972
2, 0, 254, 1.7632, 0.049724
3, 0, 253, 2.52639, 0.075864
4, 0, 252, 3.28959, 0.091083
5, 0, 251, 4.28959, 0.11035
6, 0, 250, 5.05279, 0.124968
7, 0, 249, 5.81599, 0.145527
8, 0, 248, 6.57918, 0.160636
9, 0, 247, 7.57918, 0.176165
10, 0, 246, 8.34238, 0.190773
11, 0, 245, 8.11019, 0.230619
12, 0, 244, 8.87338, 0.253703
13, 0, 243, 9.87338, 0.268561
14, 0, 242, 10.6366, 0.297456
15, 0, 241, 11.3998, 0.319177
16, 0, 240, 12.163, 0.339005
17, 0, 239, 11.9308, 0.35708
18, 0, 238, 11.6986, 0.372419
19, 0, 237, 12.4618, 0.387999
20, 0, 236, 12.2296, 0.403428
21, 0, 235, 11.9974, 0.418607
22, 0, 234, 12.7606, 0.433676
23, 0, 233, 13.5238, 0.464514
24, 0, 232, 14.287, 0.481968
25, 0, 231, 15.287, 0.497357
26, 0, 230, 16.0502, 0.512786
27, 0, 229, 16.8134, 0.527885
28, 0, 228, 17.5766, 0.544286
29, 0, 227, 18.3398, 0.560136
30, 0, 226, 19.3398, 0.576067
31, 0, 225, 20.103, 0.592869
32, 0, 224, 20.8662, 0.60907
33, 0, 223, 20.634, 0.647623
34, 0, 222, 21.9821, 0.671729
35, 0, 221, 22.7453, 0.687168
36, 0, 220, 23.7453, 0.702568
37, 0, 219, 24.5085, 0.722746
38, 0, 218, 24.2763, 0.738436
39, 0, 217, 25.0395, 0.753915
40, 0, 216, 25.8027, 0.794142
41, 0, 215, 26.8027, 0.810443
42, 0, 214, 26.5705, 0.827746
43, 0, 213, 27.3337, 0.843346
44, 0, 212, 28.3337, 0.862342
45, 0, 211, 29.0969, 0.893521
46, 0, 210, 29.8601, 0.91395
47, 0, 209, 30.6233, 0.929901
48, 0, 209, 30.2083, 0.947123
49, 0, 208, 31.5565, 0.970698
50, 0, 207, 32.3197, 0.986629
51, 0, 206, 33.6678, 1.00286
52, 0, 205, 34.431, 1.02848
53, 0, 204, 35.431, 1.06966
54, 0, 203, 36.1942, 1.09958
55, 0, 202, 37.1942, 1.11698
56, 0, 202, 36.8207, 1.13562
57, 0, 202, 37.1357, 1.15274
58, 0, 202, 36.7622, 1.16948
59, 0, 202, 36.3471, 1.18969
60, 0, 202, 35.9736, 1.20701
61, 0, 202, 35.6001, 1.2232
62, 0, 202, 35.185, 1.23903
63, 0, 202, 34.8115, 1.25639
64, 0, 202, 34.438, 1.27749
65, 0, 201, 35.2012, 1.29552
66, 0, 200, 35.9644, 1.33061
67, 0, 200, 35.5493, 1.34706
68, 0, 200, 35.1758, 1.37629
69, 0, 199, 35.939, 1.39262
70, 0, 198, 36.7022, 1.4168
71, 0, 198, 36.3287, 1.436
72, 0, 198, 35.9551, 1.45251
73, 0, 198, 35.377, 1.46914
74, 0, 198, 35.0035, 1.48559
75, 0, 198, 34.5186, 1.50981
76, 0, 198, 34.145, 1.52647
77, 0, 198, 33.7715, 1.55095
78, 0, 198, 33.398, 1.5675
