Seed is: 53
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.027723
2, 0, 254, 1.7632, 0.052711
3, 0, 253, 1.531, 0.098688
4, 0, 252, 2.2942, 0.116853
5, 0, 251, 3.0574, 0.131821
6, 0, 250, 3.8206, 0.162079
7, 0, 249, 4.58379, 0.198017
8, 0, 248, 5.58379, 0.212776
9, 0, 247, 6.34699, 0.227794
10, 0, 246, 7.11019, 0.24636
11, 0, 245, 7.87338, 0.261448
12, 0, 244, 8.63658, 0.276447
13, 0, 243, 9.39978, 0.291245
14, 0, 242, 10.3998, 0.307005
15, 0, 241, 11.163, 0.337082
16, 0, 240, 11.9262, 0.353874
17, 0, 239, 12.9262, 0.382118
18, 0, 238, 12.694, 0.39885
19, 0, 237, 13.4572, 0.414059
20, 0, 236, 14.2204, 0.460558
21, 0, 235, 14.9836, 0.478412
22, 0, 234, 15.9836, 0.50381
23, 0, 233, 16.7468, 0.522766
24, 0, 232, 17.51, 0.538155
25, 0, 231, 18.2732, 0.554516
26, 0, 230, 19.2732, 0.576418
27, 0, 229, 20.2732, 0.597849
28, 0, 228, 21.2732, 0.613579
29, 0, 227, 22.0364, 0.642193
30, 0, 226, 22.7996, 0.657633
31, 0, 225, 23.7996, 0.673754
32, 0, 225, 23.3845, 0.691026
33, 0, 224, 24.7327, 0.716194
34, 0, 223, 25.4959, 0.733197
35, 0, 222, 26.2591, 0.755479
36, 0, 221, 27.0223, 0.781559
37, 0, 221, 26.6072, 0.797569
38, 0, 221, 26.1922, 0.821064
39, 0, 221, 25.7772, 0.838898
40, 0, 220, 26.1299, 0.857253
41, 0, 220, 25.645, 0.875017
42, 0, 219, 26.4082, 0.898231
43, 0, 218, 27.1714, 0.913991
44, 0, 217, 27.9346, 0.934911
45, 0, 216, 28.6978, 0.957374
46, 0, 215, 29.461, 0.990146
47, 0, 214, 30.2242, 1.02818
48, 0, 214, 29.8506, 1.05788
49, 0, 214, 29.3657, 1.07416
50, 0, 214, 28.9921, 1.09053
51, 0, 213, 29.7553, 1.11302
52, 0, 212, 30.5185, 1.12882
53, 0, 211, 31.2817, 1.14489
54, 0, 210, 32.0449, 1.16072
55, 0, 210, 31.8404, 1.17709
56, 0, 210, 31.4668, 1.19379
57, 0, 210, 31.2969, 1.21019
58, 0, 210, 31.127, 1.2377
59, 0, 210, 30.9571, 1.25486
60, 0, 210, 30.8466, 1.2728
61, 0, 210, 30.473, 1.28928
62, 0, 209, 31.2362, 1.30561
63, 0, 208, 31.9994, 1.32142
64, 0, 207, 32.7626, 1.3374
65, 0, 206, 33.5258, 1.371
66, 0, 205, 34.289, 1.39225
67, 0, 204, 35.0522, 1.42231
68, 0, 204, 34.6787, 1.43904
69, 0, 203, 35.4419, 1.46784
70, 0, 203, 35.0683, 1.50358
71, 0, 202, 34.8361, 1.51992
72, 0, 201, 35.5993, 1.54962
73, 0, 201, 35.1843, 1.56839
74, 0, 201, 34.9798, 1.60001
75, 0, 201, 34.8268, 1.61889
76, 0, 201, 34.6569, 1.64443
77, 0, 200, 34.8983, 1.66705
78, 0, 200, 34.6937, 1.68387
79, 0, 200, 34.3202, 1.70127
80, 0, 199, 35.0834, 1.72386
81, 0, 198, 35.8466, 1.74064
82, 0, 197, 36.8466, 1.76432
83, 0, 196, 37.6098, 1.78808
84, 0, 195, 38.373, 1.81139
85, 0, 194, 39.1362, 1.84679
86, 0, 193, 39.8994, 1.86367
87, 0, 192, 40.6626, 1.88689
88, 0, 191, 41.6626, 1.90508
89, 0, 190, 42.4258, 1.92129
90, 0, 189, 43.189, 1.94334
91, 0, 188, 43.9522, 1.95944
92, 0, 187, 44.9522, 1.97594
93, 0, 186, 45.7154, 1.99636
94, 0, 185, 46.7154, 2.01272
95, 0, 185, 46.3418, 2.03259
96, 0, 184, 47.105, 2.05147
97, 0, 183, 48.105, 2.07027
98, 0, 182, 48.8682, 2.09207
99, 0, 181, 49.6314, 2.10972
100, 0, 180, 50.3946, 2.16629
101, 0, 180, 49.9796, 2.18336
102, 0, 180, 49.606, 2.21436
103, 0, 179, 49.9588, 2.23127
104, 0, 179, 49.4738, 2.26315
105, 0, 178, 50.237, 2.27993
106, 0, 177, 51.0002, 2.29894
107, 0, 176, 51.7634, 2.31575
108, 0, 175, 52.5266, 2.33926
109, 0, 174, 53.2898, 2.36132
110, 0, 173, 54.2898, 2.37825
111, 0, 172, 55.053, 2.3953
112, 0, 171, 55.8162, 2.41228
113, 0, 171, 55.4427, 2.42913
114, 0, 171, 55.3496, 2.44756
115, 0, 171, 55.2565, 2.46479
116, 0, 171, 55.1634, 2.48221
117, 0, 171, 55.096, 2.50797
118, 0, 171, 54.9431, 2.52512
119, 0, 170, 55.7063, 2.54192
120, 0, 169, 56.4695, 2.56091
121, 0, 168, 57.2327, 2.5796
122, 0, 167, 57.9959, 2.59659
123, 0, 167, 57.6223, 2.62923
124, 0, 167, 57.4694, 2.64622
125, 0, 167, 57.4253, 2.68098
126, 0, 167, 57.2724, 2.69821
127, 0, 167, 56.8989, 2.73455
128, 0, 166, 57.6621, 2.75347
129, 0, 165, 58.4253, 2.78386
130, 0, 164, 59.1884, 2.80728
131, 0, 163, 59.9516, 2.83825
132, 0, 163, 59.5781, 2.86217
133, 0, 163, 59.2046, 2.8809
134, 0, 163, 59.1208, 2.89868
135, 0, 163, 58.9509, 2.92875
136, 0, 163, 58.8404, 2.9548
137, 0, 163, 58.7566, 2.97981
138, 0, 163, 58.383, 3.00622
139, 0, 162, 59.383, 3.03155
140, 0, 161, 60.1462, 3.06129
141, 0, 160, 60.9094, 3.09282
142, 0, 159, 60.6772, 3.11672
143, 0, 158, 61.4404, 3.14195
144, 0, 157, 62.2036, 3.16439
145, 0, 156, 62.9668, 3.18887
146, 0, 155, 63.9668, 3.23275
147, 0, 154, 64.9668, 3.26677
148, 0, 153, 65.73, 3.29095
149, 0, 152, 66.4932, 3.31838
150, 0, 152, 66.1197, 3.35575
151, 0, 152, 65.7461, 3.40028
152, 0, 152, 65.6872, 3.43745
153, 0, 152, 65.6284, 3.48353
154, 0, 152, 65.5695, 3.51146
155, 0, 152, 65.5392, 3.53824
156, 0, 152, 65.4554, 3.58039
157, 0, 152, 65.4148, 3.60783
158, 0, 152, 65.3742, 3.6324
159, 0, 152, 65.3335, 3.65452
160, 0, 152, 65.3121, 3.69762
161, 0, 152, 65.2283, 3.74649
162, 0, 152, 64.8548, 3.76458
163, 0, 151, 65.8548, 3.80317
164, 0, 151, 65.4813, 3.85542
165, 0, 150, 65.2491, 3.89732
166, 0, 149, 66.2491, 3.93054
167, 0, 149, 65.8755, 3.95614
168, 0, 148, 66.8755, 3.98089
169, 0, 147, 68.2237, 3.99929
170, 0, 146, 68.9869, 4.01643
171, 0, 145, 69.7501, 4.03544
172, 0, 144, 70.5133, 4.05292
173, 0, 143, 71.2765, 4.07049
174, 0, 142, 72.0397, 4.08805
175, 0, 141, 72.8029, 4.1069
176, 0, 140, 73.8029, 4.1248
177, 0, 140, 73.3878, 4.14783
178, 0, 140, 73.0143, 4.16535
179, 0, 140, 72.5293, 4.18327
180, 0, 140, 72.1558, 4.21479
181, 0, 140, 71.7408, 4.23735
182, 0, 140, 71.3672, 4.26093
183, 0, 139, 72.1304, 4.29057
184, 0, 139, 71.7569, 4.3216
185, 0, 139, 71.3834, 4.34295
186, 0, 139, 71.0098, 4.36801
187, 0, 138, 72.0098, 4.401
188, 0, 138, 71.6363, 4.42683
189, 0, 138, 71.2628, 4.44995
190, 0, 138, 71.1098, 4.47051
191, 0, 137, 71.873, 4.48813
192, 0, 137, 71.8315, 4.52021
193, 0, 137, 71.4165, 4.53955
194, 0, 137, 71.2636, 4.56259
195, 0, 137, 70.89, 4.58987
196, 0, 137, 70.5165, 4.60738
197, 0, 137, 70.143, 4.63483
198, 0, 137, 69.7279, 4.65252
199, 0, 137, 69.3544, 4.67007
200, 0, 136, 70.1176, 4.70201
201, 0, 135, 70.8808, 4.72047
202, 0, 134, 71.644, 4.73803
203, 0, 134, 71.2704, 4.75726
204, 0, 134, 70.8969, 4.78808
205, 0, 134, 70.5234, 4.80731
206, 0, 133, 70.8762, 4.82493
207, 0, 133, 71.1912, 4.84608
208, 0, 133, 70.8177, 4.86411
209, 0, 133, 70.7072, 4.88288
210, 0, 132, 72.0553, 4.90703
211, 0, 132, 71.6818, 4.92887
212, 0, 132, 71.3082, 4.9468
213, 0, 132, 70.9347, 4.96473
214, 0, 132, 70.5197, 4.98884
215, 0, 132, 70.1461, 5.01964
216, 0, 131, 70.4989, 5.03797
217, 0, 131, 70.0139, 5.07632
218, 0, 131, 69.6404, 5.10855
219, 0, 131, 69.2254, 5.14811
220, 0, 131, 68.8518, 5.16685
221, 0, 131, 68.4368, 5.1954
222, 0, 131, 68.2323, 5.21743
223, 0, 131, 67.8587, 5.23669
224, 0, 130, 68.6219, 5.25793
225, 0, 129, 69.3851, 5.27607
226, 0, 128, 69.1529, 5.30305
227, 0, 127, 69.9161, 5.32128
228, 0, 126, 70.6793, 5.34621
229, 0, 125, 71.6793, 5.37093
230, 0, 124, 72.4425, 5.39151
231, 0, 123, 72.7953, 5.41047
232, 0, 123, 72.3103, 5.44112
233, 0, 122, 73.0735, 5.46972
234, 0, 122, 73.0438, 5.4899
235, 0, 122, 73.014, 5.51515
236, 0, 122, 72.9843, 5.53931
237, 0, 122, 72.9689, 5.55746
238, 0, 122, 72.9159, 5.57535
239, 0, 122, 72.8227, 5.59911
240, 0, 122, 72.7296, 5.6175
241, 0, 122, 72.6623, 5.63859
242, 0, 121, 72.8253, 5.65749
243, 0, 121, 72.758, 5.68316
244, 0, 121, 72.3845, 5.70184
245, 0, 121, 72.0109, 5.72505
246, 0, 120, 73.0109, 5.75059
247, 0, 119, 73.7741, 5.7753
248, 0, 118, 74.5373, 5.81247
249, 0, 117, 75.3005, 5.84643
250, 0, 116, 76.3005, 5.86857
251, 0, 115, 77.0637, 5.89114
252, 0, 115, 76.6902, 5.9232
253, 0, 115, 76.3166, 5.94154
254, 0, 114, 76.558, 5.97379
255, 0, 114, 76.3534, 5.99231
256, 0, 114, 76.3094, 6.01084
257, 0, 114, 76.1564, 6.03401
258, 0, 114, 75.7829, 6.0618
259, 0, 114, 75.63, 6.0884
260, 0, 113, 76.9781, 6.10818
261, 0, 112, 77.9781, 6.12835
262, 0, 111, 78.7413, 6.15966
263, 0, 110, 79.5045, 6.17738
264, 0, 110, 79.0895, 6.20933
265, 0, 110, 78.6744, 6.22826
266, 0, 110, 78.3009, 6.24699
267, 0, 110, 77.8159, 6.26612
268, 0, 109, 78.5791, 6.30196
269, 0, 109, 78.1641, 6.3202
270, 0, 109, 77.7906, 6.33986
271, 0, 109, 77.417, 6.36304
272, 0, 109, 77.0435, 6.38483
273, 0, 109, 77.2654, 6.40426
274, 0, 109, 77.0955, 6.42313
275, 0, 109, 76.9256, 6.44141
276, 0, 109, 76.7726, 6.45973
277, 0, 109, 76.3991, 6.48005
278, 0, 108, 76.6405, 6.50601
279, 0, 108, 76.4359, 6.52474
280, 0, 108, 76.0624, 6.548
281, 0, 108, 75.6888, 6.57167
282, 0, 107, 76.6888, 6.58971
283, 0, 107, 76.3153, 6.61356
284, 0, 107, 75.9418, 6.63845
285, 0, 107, 75.7888, 6.66319
286, 0, 107, 75.6359, 6.69263
287, 0, 107, 75.483, 6.71116
288, 0, 107, 75.0679, 6.7301
289, 0, 107, 74.6944, 6.76532
290, 0, 106, 75.0472, 6.78632
291, 0, 106, 74.5622, 6.80677
292, 0, 106, 74.1887, 6.82661
293, 0, 106, 73.7736, 6.84631
294, 0, 106, 73.4001, 6.86421
295, 0, 106, 73.2472, 6.88315
296, 0, 105, 73.4885, 6.90489
297, 0, 105, 73.284, 6.92555
298, 0, 105, 73.1735, 6.94444
299, 0, 105, 73.1205, 6.96338
300, 0, 105, 73.1092, 6.98158
301, 0, 105, 73.0562, 7.00515
302, 0, 105, 72.9033, 7.02326
303, 0, 105, 72.873, 7.0499
304, 0, 105, 72.7625, 7.0687
305, 0, 105, 72.6096, 7.08778
306, 0, 105, 72.1946, 7.10605
307, 0, 105, 72.0416, 7.12941
308, 0, 105, 71.6266, 7.18298
309, 0, 105, 71.4737, 7.21854
310, 0, 105, 71.3207, 7.24282
311, 0, 104, 71.5621, 7.26864
312, 0, 104, 71.3575, 7.31128
313, 0, 103, 71.5989, 7.34536
314, 0, 103, 71.3943, 7.36392
315, 0, 103, 70.9793, 7.38214
316, 0, 103, 70.8264, 7.41169
317, 0, 103, 70.6734, 7.43023
