Seed is: 26
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.01603
2, 0, 254, 1.7632, 0.03164
3, 0, 253, 2.52639, 0.047771
4, 0, 252, 3.28959, 0.067739
5, 0, 251, 4.28959, 0.084561
6, 0, 250, 5.05279, 0.099459
7, 0, 249, 5.81599, 0.129526
8, 0, 248, 6.57918, 0.183549
9, 0, 247, 7.57918, 0.198668
10, 0, 246, 8.34238, 0.21527
11, 0, 245, 9.10558, 0.230138
12, 0, 244, 9.86877, 0.247371
13, 0, 243, 10.8688, 0.262319
14, 0, 242, 11.632, 0.277759
15, 0, 241, 12.3952, 0.299871
16, 0, 240, 13.1584, 0.314719
17, 0, 239, 14.1584, 0.330088
18, 0, 238, 14.9216, 0.360857
19, 0, 237, 15.6848, 0.375625
20, 0, 236, 16.448, 0.391866
21, 0, 235, 17.448, 0.413257
22, 0, 234, 18.2112, 0.428425
23, 0, 233, 18.9744, 0.443394
24, 0, 232, 19.9744, 0.460607
25, 0, 231, 20.7375, 0.475826
26, 0, 230, 21.5007, 0.503739
27, 0, 229, 22.2639, 0.528907
28, 0, 228, 23.0271, 0.544907
29, 0, 227, 23.7903, 0.56183
30, 0, 226, 24.7903, 0.577489
31, 0, 226, 24.3753, 0.596696
32, 0, 226, 24.0018, 0.612326
33, 0, 225, 24.765, 0.628416
34, 0, 224, 25.5282, 0.646401
35, 0, 223, 26.2914, 0.662261
36, 0, 222, 26.0592, 0.679023
37, 0, 221, 26.8224, 0.695534
38, 0, 220, 27.5856, 0.722986
39, 0, 219, 28.5856, 0.743676
40, 0, 218, 29.3488, 0.759566
41, 0, 217, 30.112, 0.781087
42, 0, 216, 30.8752, 0.813459
43, 0, 215, 31.6383, 0.837955
44, 0, 214, 32.4015, 0.854868
45, 0, 213, 33.1647, 0.879084
46, 0, 212, 34.1647, 0.895074
47, 0, 211, 35.1647, 0.910904
48, 0, 210, 36.1647, 0.940701
49, 0, 209, 36.9279, 0.958094
50, 0, 208, 37.6911, 0.973844
51, 0, 207, 37.4589, 0.994484
52, 0, 206, 38.2221, 1.01101
53, 0, 205, 38.9853, 1.02814
54, 0, 204, 39.7485, 1.04452
55, 0, 203, 40.5117, 1.06051
56, 0, 203, 40.0967, 1.07681
57, 0, 203, 39.6817, 1.09333
58, 0, 203, 39.2666, 1.10976
59, 0, 203, 38.8931, 1.12607
60, 0, 202, 38.6609, 1.1423
61, 0, 201, 39.4241, 1.17321
62, 0, 200, 40.1873, 1.19017
63, 0, 199, 40.9505, 1.21096
64, 0, 198, 41.7137, 1.22744
65, 0, 197, 42.7137, 1.24471
66, 0, 196, 43.0665, 1.26893
67, 0, 196, 42.5815, 1.28611
68, 0, 196, 42.208, 1.30283
69, 0, 196, 41.7929, 1.31945
70, 0, 196, 41.4194, 1.33574
71, 0, 196, 41.0459, 1.35347
72, 0, 196, 40.6723, 1.37016
73, 0, 196, 40.2573, 1.3867
74, 0, 196, 39.8837, 1.40358
75, 0, 195, 40.6469, 1.42005
76, 0, 194, 41.4101, 1.43643
77, 0, 193, 42.1733, 1.45272
78, 0, 192, 42.9365, 1.46883
79, 0, 191, 42.7043, 1.48934
80, 0, 190, 43.7043, 1.506
81, 0, 190, 43.3308, 1.52745
82, 0, 190, 42.9158, 1.57724
83, 0, 190, 42.5422, 1.60408
84, 0, 190, 42.1687, 1.63855
85, 0, 189, 42.9319, 1.65525
86, 0, 188, 43.6951, 1.68644
87, 0, 187, 44.4583, 1.71823
88, 0, 186, 45.2215, 1.73485
89, 0, 185, 45.9847, 1.75156
90, 0, 184, 46.7479, 1.77067
91, 0, 183, 47.5111, 1.78718
92, 0, 182, 48.5111, 1.81372
93, 0, 181, 49.2743, 1.83223
94, 0, 180, 50.0375, 1.86792
95, 0, 179, 50.8007, 1.89843
96, 0, 179, 50.4271, 1.92658
97, 0, 178, 51.7753, 1.9599
98, 0, 177, 52.7753, 1.97986
99, 0, 176, 53.5385, 2.0119
100, 0, 176, 53.0535, 2.0333
101, 0, 176, 52.68, 2.05226
102, 0, 176, 52.265, 2.0784
103, 0, 176, 51.8914, 2.11774
104, 0, 176, 51.5179, 2.14864
105, 0, 176, 51.1444, 2.1755
106, 0, 176, 50.7293, 2.21635
107, 0, 176, 50.3558, 2.23551
108, 0, 176, 49.9408, 2.25275
109, 0, 176, 49.7362, 2.27657
110, 0, 176, 49.5833, 2.29604
111, 0, 176, 49.1682, 2.3198
