Seed is: 16
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.017413
2, 0, 254, 1.7632, 0.041018
3, 0, 253, 2.52639, 0.056047
4, 0, 252, 3.28959, 0.070865
5, 0, 251, 4.28959, 0.103787
6, 0, 250, 5.05279, 0.129887
7, 0, 249, 5.81599, 0.144625
8, 0, 248, 6.57918, 0.159524
9, 0, 247, 7.57918, 0.175073
10, 0, 246, 8.34238, 0.205321
11, 0, 245, 9.10558, 0.232272
12, 0, 244, 9.86877, 0.247471
13, 0, 243, 10.8688, 0.264223
14, 0, 242, 11.632, 0.287437
15, 0, 241, 12.3952, 0.306644
16, 0, 240, 13.1584, 0.352281
17, 0, 239, 14.1584, 0.374653
18, 0, 238, 14.9216, 0.41477
19, 0, 237, 15.6848, 0.431942
20, 0, 236, 16.448, 0.447171
21, 0, 235, 17.448, 0.46234
22, 0, 234, 18.2112, 0.479363
23, 0, 233, 18.9744, 0.499391
24, 0, 232, 19.9744, 0.515301
25, 0, 231, 20.7375, 0.532384
26, 0, 230, 21.5007, 0.549677
27, 0, 229, 21.2686, 0.57257
28, 0, 229, 20.8535, 0.602858
29, 0, 229, 20.48, 0.618778
30, 0, 228, 21.2432, 0.634158
31, 0, 227, 22.0064, 0.649477
32, 0, 226, 22.7696, 0.677771
33, 0, 225, 23.5328, 0.702909
34, 0, 224, 24.296, 0.725862
35, 0, 223, 25.0592, 0.7456
36, 0, 222, 24.827, 0.763995
37, 0, 221, 25.827, 0.781458
38, 0, 220, 26.5902, 0.802809
39, 0, 219, 27.5902, 0.833708
40, 0, 219, 27.2166, 0.854056
41, 0, 219, 26.8016, 0.878593
42, 0, 219, 26.4281, 0.902158
43, 0, 219, 26.0545, 0.939129
44, 0, 218, 26.8177, 0.954909
45, 0, 217, 27.5809, 0.970649
46, 0, 216, 28.3441, 0.986579
47, 0, 215, 29.1073, 1.00216
48, 0, 215, 28.7338, 1.04671
49, 0, 215, 28.3187, 1.07128
50, 0, 214, 28.6715, 1.08709
51, 0, 214, 28.1866, 1.10425
52, 0, 213, 29.5347, 1.1266
53, 0, 212, 30.2979, 1.14223
54, 0, 211, 31.0611, 1.18135
55, 0, 210, 32.0611, 1.20015
56, 0, 209, 31.8289, 1.21737
57, 0, 209, 31.4554, 1.23841
