Seed is: 32
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.045066
2, 0, 254, 1.7632, 0.075844
3, 0, 253, 1.531, 0.108316
4, 0, 252, 2.2942, 0.131751
5, 0, 251, 3.0574, 0.146689
6, 0, 250, 3.8206, 0.172218
7, 0, 249, 4.58379, 0.187186
8, 0, 248, 5.58379, 0.201904
9, 0, 247, 6.34699, 0.220269
10, 0, 246, 7.11019, 0.235038
11, 0, 245, 6.87799, 0.263903
12, 0, 244, 7.64119, 0.286446
13, 0, 243, 8.40439, 0.301464
14, 0, 242, 9.16759, 0.321252
15, 0, 241, 10.1676, 0.33603
16, 0, 240, 10.9308, 0.350958
17, 0, 239, 11.694, 0.369874
18, 0, 238, 12.4572, 0.391446
19, 0, 237, 13.2204, 0.408568
20, 0, 236, 13.9836, 0.440319
21, 0, 235, 14.9836, 0.455357
22, 0, 234, 15.7468, 0.470616
23, 0, 233, 16.51, 0.489803
24, 0, 232, 16.2778, 0.522255
25, 0, 231, 17.041, 0.54608
26, 0, 230, 17.8042, 0.56704
27, 0, 229, 18.5674, 0.582329
28, 0, 228, 19.5674, 0.601776
29, 0, 227, 20.3306, 0.634759
30, 0, 226, 21.0938, 0.651862
31, 0, 225, 21.857, 0.6721
32, 0, 224, 22.6202, 0.68773
33, 0, 223, 23.3834, 0.715072
34, 0, 222, 24.1465, 0.742815
35, 0, 221, 24.9097, 0.758134
36, 0, 220, 25.9097, 0.775036
37, 0, 219, 26.6729, 0.801897
38, 0, 218, 27.4361, 0.820292
39, 0, 217, 28.1993, 0.837215
40, 0, 216, 28.9625, 0.864907
41, 0, 215, 29.9625, 0.895997
42, 0, 214, 30.7257, 0.91858
43, 0, 213, 31.4889, 0.939299
44, 0, 212, 32.2521, 0.956592
45, 0, 211, 33.2521, 0.972392
46, 0, 211, 32.8371, 0.994514
47, 0, 211, 32.4636, 1.01059
48, 0, 210, 33.2268, 1.03467
49, 0, 209, 33.99, 1.0549
50, 0, 208, 34.7531, 1.07891
51, 0, 207, 35.7531, 1.10125
52, 0, 206, 36.7531, 1.119
53, 0, 205, 37.7531, 1.14317
54, 0, 204, 38.5163, 1.16027
55, 0, 203, 39.2795, 1.17675
56, 0, 202, 40.0427, 1.20399
57, 0, 201, 40.8059, 1.22154
58, 0, 200, 41.5691, 1.24109
59, 0, 200, 41.1956, 1.27148
60, 0, 200, 40.8221, 1.28759
61, 0, 200, 40.4485, 1.30378
62, 0, 199, 41.2117, 1.31985
63, 0, 198, 41.9749, 1.34203
64, 0, 197, 42.9749, 1.35834
65, 0, 196, 43.7381, 1.37534
66, 0, 195, 44.7381, 1.40728
67, 0, 195, 44.3646, 1.42357
68, 0, 194, 45.1278, 1.44269
69, 0, 193, 46.1278, 1.47185
70, 0, 192, 46.891, 1.50302
71, 0, 191, 47.6542, 1.52215
72, 0, 190, 48.4174, 1.53863
73, 0, 190, 48.0023, 1.55904
74, 0, 190, 47.6288, 1.59134
75, 0, 190, 47.2553, 1.63877
76, 0, 190, 46.8817, 1.65826
77, 0, 190, 46.5082, 1.67516
78, 0, 190, 46.1347, 1.69682
79, 0, 190, 45.7196, 1.71348
80, 0, 190, 45.3461, 1.73002
81, 0, 190, 44.9726, 1.768
82, 0, 190, 44.599, 1.78493
83, 0, 190, 44.184, 1.81019
84, 0, 190, 43.8105, 1.83479
85, 0, 190, 43.3954, 1.87455
86, 0, 190, 43.2425, 1.90308
87, 0, 190, 42.869, 1.92037
88, 0, 190, 42.4539, 1.93697
89, 0, 190, 42.0804, 1.95997
90, 0, 190, 41.7069, 1.97649
91, 0, 189, 42.4701, 1.99295
92, 0, 188, 43.4701, 2.02811
93, 0, 187, 44.2332, 2.06054
94, 0, 186, 44.9964, 2.09242
95, 0, 185, 45.7596, 2.12236
96, 0, 185, 45.3446, 2.14444
97, 0, 185, 44.9711, 2.16301
98, 0, 184, 45.7343, 2.17975
99, 0, 183, 46.4975, 2.1962
100, 0, 183, 46.0824, 2.21697
101, 0, 183, 45.9125, 2.23367
102, 0, 183, 45.7596, 2.26959
103, 0, 183, 45.386, 2.28616
104, 0, 182, 46.1492, 2.30299
105, 0, 181, 46.9124, 2.3192
106, 0, 180, 47.6756, 2.33602
107, 0, 179, 48.4388, 2.35247
108, 0, 179, 48.0238, 2.36971
109, 0, 179, 47.6088, 2.38681
110, 0, 179, 47.1937, 2.40353
111, 0, 179, 46.8202, 2.44624
112, 0, 179, 46.4466, 2.47755
113, 0, 179, 46.2767, 2.49458
114, 0, 179, 46.1068, 2.52852
115, 0, 179, 45.9369, 2.54541
116, 0, 179, 45.7839, 2.56243
117, 0, 178, 46.1367, 2.58623
118, 0, 178, 45.6517, 2.6037
119, 0, 177, 46.4149, 2.63124
120, 0, 176, 47.1781, 2.65501
121, 0, 175, 47.9413, 2.67215
122, 0, 174, 48.7045, 2.68909
123, 0, 173, 49.4677, 2.70711
124, 0, 172, 50.2309, 2.74681
125, 0, 171, 50.5837, 2.76607
126, 0, 171, 50.0987, 2.78358
127, 0, 170, 50.8619, 2.8006
128, 0, 169, 51.6251, 2.81786
129, 0, 168, 52.9733, 2.83583
130, 0, 167, 53.7365, 2.85267
131, 0, 166, 54.4997, 2.86972
132, 0, 166, 54.1262, 2.88858
133, 0, 166, 53.7526, 2.9208
134, 0, 166, 53.5827, 2.94607
135, 0, 166, 53.4298, 2.96328
136, 0, 166, 53.2768, 2.98293
137, 0, 166, 52.9033, 3.02124
138, 0, 165, 53.6665, 3.04173
139, 0, 164, 54.4297, 3.05844
140, 0, 163, 55.1929, 3.08839
141, 0, 162, 54.9607, 3.10895
142, 0, 161, 55.9607, 3.136
143, 0, 160, 56.7239, 3.15379
144, 0, 159, 57.4871, 3.17101
145, 0, 159, 57.394, 3.18998
146, 0, 159, 57.3009, 3.22822
147, 0, 159, 57.2078, 3.24565
148, 0, 159, 57.124, 3.26353
149, 0, 159, 56.9194, 3.28126
150, 0, 159, 56.5459, 3.30923
151, 0, 158, 57.3091, 3.32805
152, 0, 157, 58.0723, 3.3451
153, 0, 156, 58.8355, 3.36424
154, 0, 155, 59.5987, 3.38216
155, 0, 154, 59.3665, 3.39973
156, 0, 154, 58.993, 3.42246
157, 0, 154, 58.6194, 3.45246
158, 0, 154, 58.4665, 3.47074
159, 0, 154, 58.3136, 3.49729
160, 0, 153, 59.6617, 3.5146
161, 0, 153, 59.6028, 3.5388
162, 0, 153, 59.5439, 3.55659
163, 0, 153, 59.485, 3.59734
164, 0, 153, 59.432, 3.62812
165, 0, 152, 59.6734, 3.65467
166, 0, 152, 59.4688, 3.67427
167, 0, 152, 59.0953, 3.69174
168, 0, 152, 58.9424, 3.72427
169, 0, 152, 58.9017, 3.74187
170, 0, 152, 58.8611, 3.77289
171, 0, 152, 58.8204, 3.79273
172, 0, 152, 58.7839, 3.81261
173, 0, 152, 58.6734, 3.83068
174, 0, 152, 58.2998, 3.8563
175, 0, 151, 59.2998, 3.88092
176, 0, 150, 60.063, 3.899
177, 0, 149, 59.8308, 3.92213
178, 0, 148, 60.8308, 3.94127
179, 0, 147, 61.594, 3.96045
180, 0, 146, 62.3572, 3.9778
181, 0, 145, 63.3572, 4.00958
182, 0, 144, 64.3572, 4.03949
183, 0, 143, 65.1204, 4.06441
184, 0, 142, 64.8882, 4.11163
185, 0, 141, 64.656, 4.13259
186, 0, 140, 65.4192, 4.15143
187, 0, 140, 65.0457, 4.17877
188, 0, 140, 64.6722, 4.19641
189, 0, 140, 64.6424, 4.21407
190, 0, 140, 64.6127, 4.24207
191, 0, 140, 64.5829, 4.26545
192, 0, 139, 64.7241, 4.28564
193, 0, 139, 64.794, 4.30755
194, 0, 139, 64.7459, 4.3255
195, 0, 139, 64.6354, 4.34582
196, 0, 139, 64.2619, 4.37133
197, 0, 138, 65.2619, 4.40791
198, 0, 137, 65.6146, 4.45128
199, 0, 137, 65.9297, 4.46919
200, 0, 137, 65.5561, 4.48723
201, 0, 136, 66.3193, 4.50673
202, 0, 135, 67.0825, 4.52609
203, 0, 134, 67.8457, 4.55555
204, 0, 134, 67.4722, 4.57353
205, 0, 133, 68.4722, 4.59117
206, 0, 132, 69.2354, 4.61763
207, 0, 131, 69.9986, 4.64417
208, 0, 130, 70.7618, 4.67098
209, 0, 129, 71.7618, 4.69768
210, 0, 128, 72.525, 4.71545
211, 0, 128, 72.1514, 4.73313
212, 0, 128, 71.7779, 4.75633
213, 0, 128, 71.4044, 4.77427
214, 0, 127, 72.7525, 4.79562
215, 0, 126, 73.7525, 4.81348
216, 0, 126, 73.379, 4.8333
217, 0, 126, 73.0055, 4.86732
218, 0, 126, 72.8009, 4.88955
219, 0, 126, 72.316, 4.92789
220, 0, 125, 73.0792, 4.96619
221, 0, 124, 74.0792, 4.98402
222, 0, 123, 75.4273, 5.01725
223, 0, 122, 76.1905, 5.03801
224, 0, 121, 76.9537, 5.05642
225, 0, 120, 77.7169, 5.07591
226, 0, 119, 78.4801, 5.09385
227, 0, 118, 79.4801, 5.11178
228, 0, 118, 79.0651, 5.13004
229, 0, 118, 78.6915, 5.15605
230, 0, 118, 78.2066, 5.19146
231, 0, 118, 77.833, 5.20938
232, 0, 118, 77.418, 5.22926
233, 0, 118, 77.0445, 5.24794
234, 0, 118, 76.6709, 5.27221
235, 0, 118, 76.2974, 5.30611
236, 0, 118, 75.8824, 5.32392
237, 0, 118, 75.5088, 5.34774
238, 0, 117, 76.272, 5.36757
239, 0, 117, 75.8985, 5.40005
240, 0, 117, 75.525, 5.424
241, 0, 117, 75.372, 5.45
242, 0, 117, 74.8871, 5.47331
243, 0, 117, 74.5135, 5.50178
244, 0, 116, 75.5135, 5.52602
245, 0, 116, 75.14, 5.54725
246, 0, 116, 74.7665, 5.57271
247, 0, 116, 74.5619, 5.59183
248, 0, 116, 74.1469, 5.61013
249, 0, 116, 73.994, 5.62993
250, 0, 116, 73.5789, 5.65296
251, 0, 116, 73.0008, 5.67135
252, 0, 115, 74.0008, 5.68968
253, 0, 115, 73.6273, 5.72265
254, 0, 114, 73.9801, 5.76236
255, 0, 114, 73.4951, 5.78384
256, 0, 114, 73.1216, 5.81633
257, 0, 114, 72.9687, 5.83736
258, 0, 114, 72.8157, 5.85919
259, 0, 114, 72.4007, 5.87786
260, 0, 114, 72.0272, 5.89742
261, 0, 114, 71.6121, 5.91816
262, 0, 114, 71.2386, 5.95551
263, 0, 114, 70.865, 5.9776
264, 0, 114, 70.7121, 6.0185
265, 0, 114, 70.6283, 6.03726
266, 0, 114, 70.4584, 6.06874
267, 0, 114, 70.3653, 6.09764
268, 0, 114, 70.2815, 6.11752
269, 0, 114, 70.1977, 6.13677
270, 0, 114, 70.1618, 6.1816
271, 0, 114, 70.0945, 6.22097
272, 0, 114, 69.9415, 6.25639
273, 0, 114, 69.5265, 6.2744
274, 0, 114, 69.153, 6.2962
275, 0, 113, 69.9162, 6.33184
276, 0, 113, 69.5426, 6.34998
277, 0, 113, 69.1691, 6.38461
278, 0, 113, 68.7541, 6.40428
279, 0, 113, 68.6011, 6.44803
280, 0, 113, 68.4482, 6.47845
281, 0, 113, 68.2953, 6.4988
282, 0, 113, 68.1423, 6.51998
283, 0, 113, 68.075, 6.5508
284, 0, 113, 67.922, 6.56894
285, 0, 113, 67.7691, 6.59908
286, 0, 113, 67.6586, 6.61743
287, 0, 113, 67.2851, 6.63678
288, 0, 113, 67.2013, 6.6598
289, 0, 113, 67.5163, 6.67997
290, 0, 113, 67.1428, 6.70145
291, 0, 113, 66.7693, 6.7256
292, 0, 113, 66.3957, 6.75812
293, 0, 113, 66.0222, 6.77639
294, 0, 113, 65.6071, 6.80143
295, 0, 113, 65.2336, 6.82752
296, 0, 113, 64.8601, 6.84846
297, 0, 113, 64.4865, 6.86721
298, 0, 113, 64.3934, 6.88582
299, 0, 113, 64.3345, 6.91315
300, 0, 113, 64.2815, 6.93137
301, 0, 113, 64.2375, 6.95175
302, 0, 113, 64.0845, 6.96995
303, 0, 113, 64.043, 6.98961
304, 0, 112, 65.3912, 7.02747
305, 0, 112, 65.0176, 7.06857
306, 0, 112, 64.6441, 7.10276
307, 0, 112, 64.4912, 7.12226
308, 0, 112, 64.3382, 7.14052
309, 0, 112, 64.1853, 7.16002
310, 0, 112, 64.0154, 7.17834
311, 0, 112, 63.8625, 7.19905
312, 0, 112, 63.7095, 7.22904
313, 0, 112, 63.5566, 7.24829
314, 0, 112, 63.3867, 7.26659
315, 0, 112, 63.2337, 7.30563
316, 0, 112, 63.0638, 7.32396
317, 0, 112, 62.98, 7.34331
318, 0, 112, 62.8271, 7.36142
319, 0, 112, 62.6572, 7.39612
320, 0, 111, 62.8985, 7.41435
321, 0, 111, 62.694, 7.43701
322, 0, 111, 62.541, 7.45568
323, 0, 111, 62.1675, 7.47366
324, 0, 111, 61.794, 7.4931
325, 0, 111, 61.624, 7.53922
326, 0, 111, 61.4711, 7.56577
327, 0, 110, 61.8239, 7.59728
328, 0, 110, 61.3389, 7.61562
329, 0, 110, 60.7608, 7.63391
330, 0, 110, 60.7381, 7.66602
331, 0, 110, 60.7154, 7.68421
332, 0, 110, 60.6927, 7.70269
333, 0, 110, 60.6653, 7.72202
334, 0, 110, 60.6212, 7.74335
335, 0, 110, 60.5374, 7.76193
336, 0, 110, 60.3845, 7.79055
337, 0, 109, 60.6258, 7.81634
338, 0, 109, 60.4213, 7.83564
339, 0, 109, 60.2683, 7.85542
340, 0, 109, 60.1154, 7.88148
341, 0, 109, 60.0049, 7.90834
342, 0, 109, 59.835, 7.92703
343, 0, 109, 59.7512, 7.95786
344, 0, 109, 59.5812, 7.97671
345, 0, 109, 59.3178, 8.01519
346, 0, 109, 58.9443, 8.04667
347, 0, 109, 58.5707, 8.06538
348, 0, 109, 58.1557, 8.08934
