Seed is: 64
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.026791
2, 0, 254, 1.7632, 0.046979
3, 0, 253, 1.531, 0.069813
4, 0, 252, 2.2942, 0.086084
5, 0, 251, 3.0574, 0.118295
6, 0, 250, 3.8206, 0.133484
7, 0, 249, 4.58379, 0.154945
8, 0, 248, 5.58379, 0.17354
9, 0, 247, 6.34699, 0.195162
10, 0, 246, 7.11019, 0.219658
11, 0, 245, 7.87338, 0.244135
12, 0, 244, 8.63658, 0.258893
13, 0, 243, 9.39978, 0.274503
14, 0, 242, 10.3998, 0.289531
15, 0, 241, 11.163, 0.305943
16, 0, 240, 11.9262, 0.328997
17, 0, 239, 12.9262, 0.344366
18, 0, 238, 13.6894, 0.361078
19, 0, 237, 14.4526, 0.387358
20, 0, 236, 15.2158, 0.402807
21, 0, 235, 15.979, 0.422234
22, 0, 234, 16.7422, 0.445879
23, 0, 233, 17.7422, 0.461729
24, 0, 232, 18.5054, 0.483581
25, 0, 231, 19.2686, 0.49871
26, 0, 230, 20.0318, 0.517586
27, 0, 229, 21.0318, 0.543966
28, 0, 228, 22.0318, 0.559566
29, 0, 227, 23.0318, 0.592579
30, 0, 226, 23.7949, 0.60898
31, 0, 225, 24.5581, 0.625632
32, 0, 224, 25.3213, 0.647934
33, 0, 223, 26.0845, 0.670227
34, 0, 223, 25.6695, 0.692068
35, 0, 223, 25.2545, 0.713679
36, 0, 223, 24.8394, 0.734138
37, 0, 222, 25.1922, 0.757112
38, 0, 222, 24.7072, 0.78781
39, 0, 221, 25.4704, 0.810965
40, 0, 220, 26.2336, 0.848486
41, 0, 219, 26.9968, 0.865318
42, 0, 218, 27.76, 0.880988
43, 0, 217, 28.5232, 0.896728
44, 0, 216, 29.2864, 0.91363
45, 0, 216, 28.9129, 0.937936
46, 0, 215, 29.9129, 0.955219
47, 0, 215, 29.4978, 0.97636
48, 0, 215, 29.1243, 0.993041
49, 0, 215, 28.7508, 1.01234
50, 0, 214, 29.514, 1.04191
51, 0, 213, 29.2818, 1.05795
52, 0, 212, 30.2818, 1.07388
53, 0, 211, 31.045, 1.0941
54, 0, 210, 31.8082, 1.10992
55, 0, 209, 32.5714, 1.12908
56, 0, 209, 32.3668, 1.14579
57, 0, 208, 32.7196, 1.16636
58, 0, 208, 32.2346, 1.18315
59, 0, 208, 32.0647, 1.21545
60, 0, 208, 31.8948, 1.25682
61, 0, 208, 31.7249, 1.27876
62, 0, 208, 31.6144, 1.29542
63, 0, 208, 31.2408, 1.31218
64, 0, 207, 31.0086, 1.33624
65, 0, 207, 30.6351, 1.35396
66, 0, 206, 31.3983, 1.37022
67, 0, 206, 31.0248, 1.38626
68, 0, 205, 31.788, 1.40348
69, 0, 204, 32.5512, 1.43024
70, 0, 203, 33.3144, 1.44637
71, 0, 202, 34.3144, 1.4801
72, 0, 201, 35.0776, 1.50497
73, 0, 200, 34.8454, 1.52415
74, 0, 199, 35.6086, 1.5403
75, 0, 198, 36.3718, 1.55638
76, 0, 197, 37.3718, 1.57255
77, 0, 196, 38.135, 1.59207
78, 0, 195, 38.8982, 1.60865
79, 0, 194, 39.6614, 1.62488
80, 0, 193, 40.6614, 1.64127
81, 0, 192, 41.4246, 1.66284
82, 0, 191, 42.4246, 1.68053
83, 0, 191, 42.051, 1.71352
84, 0, 190, 42.8142, 1.73057
85, 0, 189, 43.8142, 1.74906
86, 0, 188, 44.5774, 1.767
87, 0, 187, 45.3406, 1.78773
88, 0, 186, 46.1038, 1.81433
89, 0, 186, 45.6888, 1.83343
90, 0, 186, 45.3152, 1.85026
91, 0, 185, 46.6634, 1.86726
92, 0, 184, 47.4266, 1.89527
93, 0, 183, 48.1898, 1.91154
94, 0, 182, 48.953, 1.9416
95, 0, 181, 49.7162, 1.95829
96, 0, 180, 50.4794, 1.98972
