Seed is: 43
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.017303
2, 0, 254, 1.7632, 0.035407
3, 0, 253, 2.52639, 0.050546
4, 0, 252, 3.28959, 0.065976
5, 0, 251, 4.28959, 0.080844
6, 0, 250, 5.05279, 0.114929
7, 0, 249, 4.8206, 0.138063
8, 0, 248, 5.58379, 0.153172
9, 0, 247, 6.34699, 0.16824
10, 0, 246, 7.11019, 0.183249
11, 0, 245, 7.87338, 0.197987
12, 0, 244, 8.87338, 0.212535
13, 0, 243, 8.64119, 0.227203
14, 0, 242, 9.40439, 0.247191
15, 0, 241, 10.4044, 0.262099
16, 0, 240, 11.1676, 0.29408
17, 0, 239, 11.9308, 0.309239
18, 0, 238, 12.694, 0.324759
19, 0, 237, 13.694, 0.339567
20, 0, 236, 14.4572, 0.354896
21, 0, 235, 15.2204, 0.37262
22, 0, 234, 15.9836, 0.388069
23, 0, 233, 16.9836, 0.410251
24, 0, 232, 16.7514, 0.42516
25, 0, 231, 17.7514, 0.442042
26, 0, 230, 18.5146, 0.465336
27, 0, 229, 19.2778, 0.481637
28, 0, 228, 20.041, 0.50923
29, 0, 227, 20.8042, 0.527264
30, 0, 226, 21.5674, 0.542834
31, 0, 226, 21.1523, 0.558404
32, 0, 225, 22.5005, 0.581578
33, 0, 224, 23.2637, 0.616554
34, 0, 223, 24.2637, 0.632334
35, 0, 222, 25.0269, 0.658895
36, 0, 221, 25.7901, 0.679975
37, 0, 220, 26.5533, 0.695855
38, 0, 219, 27.3165, 0.723538
39, 0, 218, 28.0797, 0.739368
40, 0, 217, 28.8429, 0.763264
41, 0, 216, 29.8429, 0.78207
42, 0, 215, 30.8429, 0.79808
43, 0, 214, 31.8429, 0.815794
44, 0, 213, 32.6061, 0.837175
45, 0, 212, 33.3693, 0.85555
46, 0, 211, 34.1325, 0.886729
47, 0, 210, 34.8957, 0.917928
48, 0, 210, 34.4806, 0.940882
49, 0, 210, 34.0656, 0.957023
50, 0, 210, 33.6505, 0.978243
51, 0, 210, 33.277, 0.996929
52, 0, 209, 34.0402, 1.01305
53, 0, 208, 34.8034, 1.03143
54, 0, 207, 35.5666, 1.0474
55, 0, 206, 36.3298, 1.06521
56, 0, 205, 37.093, 1.08125
57, 0, 204, 37.8562, 1.10014
58, 0, 204, 37.4827, 1.11865
59, 0, 203, 38.4827, 1.13523
60, 0, 203, 38.0676, 1.15185
61, 0, 203, 37.6941, 1.17034
62, 0, 203, 37.3206, 1.18901
63, 0, 202, 37.0884, 1.20498
64, 0, 201, 37.8516, 1.23018
65, 0, 200, 38.6148, 1.26491
66, 0, 200, 38.4448, 1.28161
67, 0, 200, 38.2749, 1.29793
68, 0, 200, 38.105, 1.31701
69, 0, 200, 37.952, 1.33363
70, 0, 200, 37.5785, 1.35832
71, 0, 200, 37.4854, 1.37506
72, 0, 200, 37.3923, 1.39807
73, 0, 200, 37.2992, 1.41574
74, 0, 200, 37.2154, 1.43198
75, 0, 200, 36.8419, 1.44838
76, 0, 199, 37.6051, 1.47922
77, 0, 198, 38.3683, 1.50996
78, 0, 197, 39.1314, 1.53863
79, 0, 196, 38.8993, 1.55505
80, 0, 195, 39.6625, 1.5885
81, 0, 194, 40.4256, 1.60488
82, 0, 193, 41.4256, 1.6213
83, 0, 193, 41.0521, 1.63756
84, 0, 192, 42.0521, 1.65727
85, 0, 192, 41.6371, 1.67408
86, 0, 192, 41.2635, 1.69047
87, 0, 191, 42.6117, 1.70696
88, 0, 190, 43.3749, 1.72648
89, 0, 189, 44.1381, 1.74657
90, 0, 188, 44.9013, 1.76292
91, 0, 187, 45.6645, 1.78703
92, 0, 187, 45.291, 1.80405
93, 0, 186, 46.0542, 1.82536
94, 0, 186, 45.6806, 1.84737
95, 0, 185, 45.4484, 1.86386
96, 0, 184, 46.2116, 1.89515
97, 0, 184, 45.7966, 1.91417
98, 0, 184, 45.6267, 1.93813
99, 0, 184, 45.4737, 1.95478
100, 0, 183, 45.7151, 2.00462
101, 0, 183, 45.5105, 2.02595
102, 0, 183, 45.3576, 2.04248
103, 0, 183, 44.9841, 2.05918
104, 0, 182, 45.7473, 2.07578
105, 0, 181, 46.5105, 2.09319
106, 0, 180, 47.2737, 2.10968
107, 0, 179, 48.0369, 2.12644
108, 0, 178, 48.8001, 2.14284
109, 0, 178, 48.385, 2.15957
110, 0, 177, 49.7332, 2.17899
111, 0, 176, 49.501, 2.19548
112, 0, 175, 50.501, 2.22589
113, 0, 174, 50.2688, 2.24271
114, 0, 174, 49.8953, 2.25959
115, 0, 174, 49.4103, 2.27723
116, 0, 173, 50.7585, 2.30771
117, 0, 172, 51.5217, 2.32413
118, 0, 172, 51.0367, 2.34149
119, 0, 171, 51.7999, 2.35968
120, 0, 170, 52.5631, 2.39336
121, 0, 169, 53.5631, 2.42159
122, 0, 168, 54.3263, 2.43859
123, 0, 167, 55.0895, 2.46335
124, 0, 166, 54.8573, 2.48061
125, 0, 165, 55.6205, 2.50699
126, 0, 164, 56.3837, 2.54147
127, 0, 163, 57.1469, 2.56749
128, 0, 162, 57.9101, 2.59134
129, 0, 161, 58.6733, 2.60853
130, 0, 160, 59.6733, 2.62566
131, 0, 159, 60.4365, 2.64292
132, 0, 158, 61.1997, 2.65986
133, 0, 158, 61.1408, 2.70208
134, 0, 158, 61.0819, 2.72426
135, 0, 158, 61.023, 2.74156
136, 0, 158, 60.97, 2.76572
137, 0, 158, 60.817, 2.78335
138, 0, 157, 61.5802, 2.80074
139, 0, 156, 62.3434, 2.82676
140, 0, 155, 63.1066, 2.8438
141, 0, 154, 63.8698, 2.8611
142, 0, 154, 63.4963, 2.89284
143, 0, 154, 63.3434, 2.91938
144, 0, 154, 63.3027, 2.94986
145, 0, 154, 63.2621, 2.97402
146, 0, 154, 63.2214, 2.99463
147, 0, 154, 63.1849, 3.01247
148, 0, 154, 63.0319, 3.0322
149, 0, 154, 62.6584, 3.0548
150, 0, 153, 63.4216, 3.08709
151, 0, 152, 63.1894, 3.1071
152, 0, 151, 63.9526, 3.12548
153, 0, 151, 63.5791, 3.15361
154, 0, 151, 63.2055, 3.17433
155, 0, 151, 63.095, 3.21816
156, 0, 151, 62.9251, 3.24663
157, 0, 151, 62.832, 3.29194
158, 0, 151, 62.7482, 3.32264
159, 0, 151, 62.6644, 3.34009
160, 0, 150, 64.0126, 3.35725
161, 0, 149, 64.7758, 3.37455
162, 0, 149, 65.0908, 3.39576
163, 0, 149, 64.7173, 3.42184
164, 0, 148, 65.4805, 3.43885
165, 0, 147, 66.2437, 3.4678
166, 0, 146, 67.0069, 3.51656
167, 0, 145, 68.0069, 3.5343
168, 0, 144, 69.0069, 3.55365
169, 0, 143, 69.7701, 3.57152
170, 0, 142, 70.5333, 3.60866
