Seed is: 99
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.029276
2, 0, 254, 1.7632, 0.056568
3, 0, 253, 1.531, 0.075173
4, 0, 252, 2.2942, 0.092135
5, 0, 251, 3.0574, 0.106974
6, 0, 250, 3.8206, 0.122924
7, 0, 249, 4.58379, 0.137762
8, 0, 248, 5.58379, 0.15235
9, 0, 247, 6.34699, 0.167319
10, 0, 246, 7.11019, 0.1838
11, 0, 245, 7.87338, 0.205672
12, 0, 244, 8.63658, 0.22067
13, 0, 243, 9.39978, 0.235468
14, 0, 242, 10.3998, 0.259174
15, 0, 241, 11.163, 0.295934
16, 0, 240, 10.9308, 0.311042
17, 0, 239, 11.694, 0.344125
18, 0, 238, 12.4572, 0.358843
19, 0, 237, 13.4572, 0.377699
20, 0, 236, 14.2204, 0.392938
21, 0, 235, 14.9836, 0.408097
22, 0, 234, 15.7468, 0.423116
23, 0, 233, 15.5146, 0.444567
24, 0, 232, 16.2778, 0.460076
25, 0, 231, 17.041, 0.485665
26, 0, 230, 17.8042, 0.502567
27, 0, 229, 18.8042, 0.523998
28, 0, 228, 20.1523, 0.539628
29, 0, 227, 20.9155, 0.5565
30, 0, 226, 21.6787, 0.574224
31, 0, 225, 22.4419, 0.589853
32, 0, 224, 23.2051, 0.605363
33, 0, 223, 24.2051, 0.621153
34, 0, 222, 24.9683, 0.643405
35, 0, 221, 25.7315, 0.658935
36, 0, 220, 26.4947, 0.674535
37, 0, 219, 27.4947, 0.689744
38, 0, 218, 28.2579, 0.71431
39, 0, 217, 29.0211, 0.731323
40, 0, 216, 30.0211, 0.747433
41, 0, 215, 30.7843, 0.767211
42, 0, 214, 31.5475, 0.800905
43, 0, 213, 32.3107, 0.843226
44, 0, 212, 32.0785, 0.889694
45, 0, 212, 31.6635, 0.956842
46, 0, 212, 31.2899, 0.97676
47, 0, 212, 30.9164, 0.998752
48, 0, 212, 30.5429, 1.02944
49, 0, 212, 30.1278, 1.04865
