Seed is: 49
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6.1e-05
1, 0, 255, 1, 0.028274
2, 0, 254, 1.7632, 0.043864
3, 0, 253, 2.52639, 0.060365
4, 0, 252, 3.28959, 0.077658
5, 0, 251, 4.28959, 0.098238
6, 0, 250, 5.05279, 0.121642
7, 0, 249, 4.8206, 0.140508
8, 0, 248, 5.58379, 0.158502
9, 0, 247, 6.34699, 0.173701
10, 0, 246, 7.11019, 0.18881
11, 0, 245, 7.87338, 0.207255
12, 0, 244, 8.87338, 0.227464
13, 0, 243, 9.63658, 0.243725
14, 0, 242, 10.3998, 0.274393
15, 0, 241, 11.3998, 0.309059
16, 0, 240, 12.163, 0.324288
17, 0, 239, 12.9262, 0.339457
18, 0, 238, 13.6894, 0.35666
19, 0, 237, 14.4526, 0.373151
20, 0, 236, 15.2158, 0.396736
21, 0, 235, 16.2158, 0.412436
22, 0, 234, 16.979, 0.428998
23, 0, 233, 17.7422, 0.45119
24, 0, 232, 18.5054, 0.468012
25, 0, 231, 19.5054, 0.487118
26, 0, 230, 20.5054, 0.502788
27, 0, 229, 21.5054, 0.519169
28, 0, 228, 22.2686, 0.549527
29, 0, 227, 23.0318, 0.569195
30, 0, 226, 23.7949, 0.584604
31, 0, 225, 24.5581, 0.601386
32, 0, 225, 24.1431, 0.617597
33, 0, 225, 23.7281, 0.634409
34, 0, 225, 23.313, 0.678523
35, 0, 225, 22.9395, 0.694694
36, 0, 224, 23.7027, 0.723989
37, 0, 223, 24.4659, 0.739579
38, 0, 222, 25.2291, 0.75601
39, 0, 221, 25.9923, 0.771961
40, 0, 220, 26.7555, 0.802158
41, 0, 219, 27.5187, 0.821365
42, 0, 219, 27.1451, 0.837786
43, 0, 218, 28.1451, 0.859618
44, 0, 218, 27.7301, 0.881089
45, 0, 218, 27.3566, 0.896799
46, 0, 218, 26.983, 0.925383
47, 0, 217, 27.7462, 0.942526
48, 0, 216, 28.5094, 0.961342
49, 0, 215, 29.2726, 0.990597
50, 0, 214, 30.0358, 1.01327
51, 0, 214, 29.8659, 1.04809
52, 0, 214, 29.696, 1.07339
53, 0, 214, 29.5261, 1.08948
54, 0, 214, 29.3731, 1.10574
55, 0, 214, 28.9996, 1.12169
56, 0, 214, 28.9065, 1.13791
57, 0, 214, 28.8134, 1.16091
58, 0, 214, 28.7203, 1.18457
59, 0, 214, 28.6365, 1.20434
60, 0, 214, 28.2629, 1.24589
61, 0, 213, 29.0261, 1.26986
62, 0, 212, 29.7893, 1.28572
63, 0, 211, 30.5525, 1.3149
64, 0, 210, 31.3157, 1.33529
65, 0, 209, 32.0789, 1.36072
66, 0, 208, 31.8467, 1.37911
67, 0, 207, 32.6099, 1.3958
68, 0, 207, 32.2364, 1.41625
69, 0, 206, 32.9996, 1.43228
70, 0, 206, 32.6261, 1.4557
71, 0, 205, 33.3892, 1.49177
