Seed is: 35
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.018375
2, 0, 254, 1.7632, 0.034095
3, 0, 253, 2.52639, 0.050586
4, 0, 252, 3.28959, 0.066346
5, 0, 251, 4.28959, 0.081204
6, 0, 250, 5.05279, 0.097205
7, 0, 249, 5.81599, 0.127332
8, 0, 248, 6.57918, 0.143984
9, 0, 247, 7.57918, 0.161006
10, 0, 246, 8.34238, 0.175925
11, 0, 245, 9.10558, 0.190372
12, 0, 244, 9.86877, 0.20516
13, 0, 243, 10.8688, 0.219618
14, 0, 242, 11.632, 0.234627
15, 0, 241, 11.3998, 0.263452
16, 0, 240, 12.163, 0.282498
17, 0, 239, 12.9262, 0.298198
18, 0, 238, 13.6894, 0.313397
19, 0, 237, 14.4526, 0.334567
20, 0, 236, 15.4526, 0.356328
21, 0, 235, 16.2158, 0.388009
22, 0, 234, 16.979, 0.403398
23, 0, 233, 17.7422, 0.418266
24, 0, 232, 18.5054, 0.433866
25, 0, 231, 19.2686, 0.45687
26, 0, 230, 20.2686, 0.473632
27, 0, 229, 20.0364, 0.490564
28, 0, 228, 21.0364, 0.507246
29, 0, 227, 21.7996, 0.523186
30, 0, 226, 22.5628, 0.542413
31, 0, 226, 22.1477, 0.557912
32, 0, 225, 23.4959, 0.573492
33, 0, 224, 24.2591, 0.589783
34, 0, 223, 25.0223, 0.605142
35, 0, 222, 26.0223, 0.620682
36, 0, 221, 25.7901, 0.636282
37, 0, 221, 25.4165, 0.651811
38, 0, 221, 24.9316, 0.667972
39, 0, 221, 24.558, 0.696116
40, 0, 220, 25.3212, 0.725211
41, 0, 219, 26.0844, 0.74058
42, 0, 218, 27.0844, 0.760809
43, 0, 217, 27.8476, 0.788772
44, 0, 216, 27.6154, 0.805834
45, 0, 215, 28.3786, 0.823208
46, 0, 215, 28.0051, 0.838917
47, 0, 215, 27.5901, 0.858675
48, 0, 214, 28.9382, 0.875637
49, 0, 213, 29.9382, 0.891438
50, 0, 213, 29.5647, 0.907328
51, 0, 212, 30.3279, 0.925522
52, 0, 211, 31.0911, 0.945621
53, 0, 211, 30.6761, 0.964046
54, 0, 211, 30.3025, 0.979946
55, 0, 211, 29.929, 0.995756
56, 0, 210, 30.6922, 1.0444
57, 0, 209, 31.4554, 1.06106
58, 0, 208, 32.4554, 1.08378
59, 0, 207, 33.4554, 1.10037
60, 0, 206, 34.4554, 1.11899
61, 0, 205, 35.2186, 1.13634
62, 0, 204, 35.9818, 1.15254
63, 0, 203, 36.9818, 1.17894
64, 0, 202, 37.745, 1.19861
65, 0, 201, 38.5082, 1.21489
66, 0, 200, 39.2714, 1.23081
67, 0, 199, 40.0346, 1.24885
68, 0, 199, 39.6195, 1.26529
69, 0, 199, 39.2045, 1.28498
70, 0, 199, 38.7895, 1.30136
71, 0, 199, 38.4159, 1.3339
72, 0, 198, 39.1791, 1.3641
73, 0, 197, 39.9423, 1.3803
74, 0, 196, 39.7101, 1.39818
75, 0, 195, 40.4733, 1.41444
76, 0, 194, 41.2365, 1.44535
77, 0, 193, 41.9997, 1.46178
78, 0, 192, 42.7629, 1.50487
79, 0, 192, 42.3894, 1.5217
80, 0, 191, 43.1526, 1.53972
81, 0, 190, 43.9158, 1.55815
82, 0, 189, 44.2685, 1.58985
83, 0, 189, 43.7836, 1.60693
84, 0, 189, 43.41, 1.62356
85, 0, 189, 42.9251, 1.67
86, 0, 189, 42.51, 1.68741
87, 0, 188, 42.7514, 1.70469
88, 0, 188, 42.5468, 1.72194
89, 0, 188, 42.1733, 1.75834
90, 0, 188, 41.7583, 1.77625
91, 0, 188, 41.3847, 1.79316
92, 0, 188, 41.0112, 1.81066
93, 0, 187, 41.7744, 1.82715
94, 0, 186, 42.5376, 1.85119
95, 0, 185, 43.3008, 1.88455
96, 0, 184, 44.3008, 1.91637
97, 0, 184, 43.8858, 1.93346
98, 0, 184, 43.5122, 1.95168
99, 0, 183, 44.2754, 1.96825
100, 0, 182, 45.0386, 1.988
101, 0, 181, 45.8018, 2.00506
102, 0, 180, 46.565, 2.03606
103, 0, 179, 47.3282, 2.06127
104, 0, 178, 48.3282, 2.07856
105, 0, 178, 47.9132, 2.10234
106, 0, 178, 47.5396, 2.12318
107, 0, 178, 47.1661, 2.14819
108, 0, 177, 47.9293, 2.16492
109, 0, 176, 47.6971, 2.18283
110, 0, 175, 48.6971, 2.19966
111, 0, 174, 49.4603, 2.21685
112, 0, 173, 50.2235, 2.23806
113, 0, 172, 50.9867, 2.26635
114, 0, 172, 50.8168, 2.28354
115, 0, 172, 50.6469, 2.30199
116, 0, 172, 50.4769, 2.31875
117, 0, 172, 50.324, 2.33612
118, 0, 172, 49.9505, 2.35473
119, 0, 172, 49.8574, 2.37167
120, 0, 172, 49.7642, 2.40141
121, 0, 172, 49.6711, 2.42908
122, 0, 171, 49.8609, 2.4486
123, 0, 171, 49.7504, 2.46699
124, 0, 171, 49.3768, 2.48475
125, 0, 170, 50.14, 2.50199
126, 0, 169, 49.9078, 2.51842
127, 0, 168, 50.671, 2.53583
128, 0, 167, 50.4388, 2.55587
129, 0, 166, 51.202, 2.57342
130, 0, 165, 50.9699, 2.60653
131, 0, 164, 51.9699, 2.62837
132, 0, 163, 52.7331, 2.6453
133, 0, 162, 53.4962, 2.66295
134, 0, 161, 54.2594, 2.68058
135, 0, 160, 55.2594, 2.701
136, 0, 159, 56.0226, 2.71816
137, 0, 158, 56.7858, 2.74737
138, 0, 157, 57.549, 2.7649
139, 0, 156, 58.549, 2.78395
140, 0, 155, 59.8972, 2.80718
141, 0, 154, 60.6604, 2.82497
142, 0, 153, 60.4282, 2.85579
143, 0, 152, 61.1914, 2.887
144, 0, 151, 62.1914, 2.91173
145, 0, 150, 63.5396, 2.94669
146, 0, 149, 64.3028, 2.97187
147, 0, 149, 63.9292, 2.99166
148, 0, 148, 64.6924, 3.01092
149, 0, 147, 65.4556, 3.03033
150, 0, 146, 66.4556, 3.06333
151, 0, 145, 67.8038, 3.08142
152, 0, 144, 68.567, 3.11617
153, 0, 143, 69.9151, 3.13547
154, 0, 142, 70.6783, 3.15268
155, 0, 141, 71.4415, 3.17856
156, 0, 141, 71.068, 3.19739
157, 0, 140, 71.8312, 3.21501
158, 0, 140, 71.4162, 3.23496
159, 0, 140, 71.2462, 3.26008
160, 0, 140, 71.0933, 3.28772
161, 0, 140, 70.9404, 3.30514
162, 0, 140, 70.7874, 3.32265
163, 0, 140, 70.4139, 3.3475
164, 0, 139, 71.1771, 3.37145
165, 0, 138, 71.9403, 3.40273
166, 0, 137, 73.2885, 3.42062
167, 0, 137, 72.8734, 3.44266
168, 0, 137, 72.4999, 3.47647
169, 0, 137, 72.0149, 3.49451
170, 0, 137, 71.6414, 3.53195
171, 0, 137, 71.4715, 3.56495
172, 0, 137, 71.3185, 3.59143
173, 0, 137, 71.1656, 3.61153
174, 0, 136, 72.5138, 3.64342
175, 0, 135, 73.277, 3.6743
176, 0, 135, 72.792, 3.69267
177, 0, 134, 73.5552, 3.7101
178, 0, 133, 74.3184, 3.73278
179, 0, 132, 75.0816, 3.76336
180, 0, 131, 75.8448, 3.78104
181, 0, 130, 76.608, 3.79852
182, 0, 129, 77.608, 3.8172
183, 0, 128, 77.3758, 3.84103
184, 0, 128, 77.0022, 3.8747
185, 0, 128, 76.6287, 3.89351
186, 0, 128, 76.2552, 3.94668
187, 0, 127, 77.0184, 3.96448
188, 0, 126, 77.7816, 3.98208
189, 0, 125, 78.7816, 3.99981
190, 0, 124, 79.5448, 4.05973
191, 0, 123, 80.5448, 4.07777
192, 0, 122, 81.5448, 4.10793
193, 0, 121, 82.308, 4.12979
194, 0, 120, 83.0712, 4.14761
195, 0, 119, 84.0712, 4.16535
196, 0, 118, 84.8344, 4.18533
197, 0, 117, 85.5976, 4.20298
198, 0, 117, 85.224, 4.22613
199, 0, 116, 85.9872, 4.24395
200, 0, 116, 85.9199, 4.26592
201, 0, 116, 85.7669, 4.2874
202, 0, 115, 86.5301, 4.30516
203, 0, 114, 87.2933, 4.32303
204, 0, 114, 86.8783, 4.34124
205, 0, 114, 86.4633, 4.36868
206, 0, 114, 86.0897, 4.38734
207, 0, 113, 86.8529, 4.40533
208, 0, 112, 87.6161, 4.42401
209, 0, 112, 87.2426, 4.44847
210, 0, 112, 86.8691, 4.467
211, 0, 112, 86.4955, 4.48522
212, 0, 112, 86.122, 4.50475
213, 0, 111, 87.4702, 4.52312
214, 0, 111, 87.0966, 4.54115
215, 0, 111, 86.9437, 4.57636
216, 0, 111, 86.8996, 4.59736
217, 0, 111, 86.7467, 4.61726
218, 0, 111, 86.3731, 4.63722
219, 0, 111, 86.2893, 4.67486
220, 0, 111, 86.1194, 4.70239
221, 0, 111, 86.0263, 4.72096
222, 0, 111, 85.9425, 4.74179
223, 0, 111, 85.8587, 4.7683
224, 0, 111, 85.4852, 4.80255
225, 0, 110, 86.8333, 4.82284
226, 0, 110, 86.4598, 4.85029
227, 0, 110, 86.0863, 4.86815
228, 0, 110, 86.0274, 4.88623
229, 0, 110, 85.9685, 4.92651
