Seed is: 35
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7e-05
1, 0, 164, 0.763197, 0.012914
2, 0, 163, 1.7632, 0.022573
3, 0, 163, 1.34816, 0.031289
4, 0, 163, 1.17823, 0.040467
5, 0, 162, 1.94143, 0.050536
6, 0, 161, 2.2942, 0.059132
7, 0, 161, 1.80924, 0.085172
8, 0, 161, 1.43571, 0.093718
9, 0, 161, 1.23117, 0.102355
10, 0, 160, 1.47251, 0.1104
11, 0, 160, 1.26797, 0.123695
12, 0, 159, 2.03117, 0.13166
13, 0, 158, 2.79436, 0.140678
14, 0, 158, 2.42083, 0.149214
15, 0, 158, 2.0473, 0.1575
16, 0, 158, 1.89436, 0.16811
17, 0, 158, 1.74143, 0.176235
18, 0, 157, 2.74143, 0.192687
19, 0, 157, 2.32639, 0.200972
20, 0, 157, 2.15647, 0.209679
21, 0, 156, 2.91967, 0.217704
22, 0, 155, 3.68286, 0.227663
23, 0, 154, 4.68286, 0.235959
24, 0, 154, 4.26783, 0.244505
25, 0, 154, 4.0979, 0.252501
26, 0, 153, 4.8611, 0.260756
27, 0, 153, 4.48756, 0.269042
28, 0, 153, 4.11403, 0.290693
29, 0, 152, 4.35537, 0.299209
30, 0, 152, 4.15083, 0.307435
31, 0, 152, 3.9979, 0.315761
32, 0, 151, 4.7611, 0.324067
33, 0, 150, 5.7611, 0.332323
34, 0, 150, 5.34606, 0.340638
35, 0, 150, 5.17614, 0.349656
36, 0, 149, 6.17614, 0.359234
37, 0, 149, 5.7611, 0.36767
38, 0, 149, 5.59117, 0.376086
39, 0, 148, 6.59117, 0.384251
40, 0, 148, 6.17614, 0.392377
41, 0, 148, 6.00621, 0.401855
42, 0, 147, 6.76941, 0.410291
43, 0, 146, 7.76941, 0.418847
44, 0, 146, 7.35437, 0.427834
45, 0, 146, 7.18445, 0.436321
46, 0, 145, 7.94764, 0.444907
47, 0, 144, 8.71084, 0.453583
48, 0, 144, 8.33731, 0.475044
49, 0, 144, 7.96377, 0.484232
50, 0, 144, 7.81084, 0.492938
51, 0, 144, 7.65791, 0.501485
52, 0, 143, 8.65791, 0.510151
53, 0, 143, 8.24287, 0.52022
54, 0, 143, 8.07295, 0.528646
55, 0, 142, 8.83614, 0.538726
56, 0, 141, 9.83614, 0.547432
57, 0, 141, 9.4211, 0.556139
58, 0, 141, 9.25118, 0.571228
59, 0, 140, 10.2512, 0.586316
60, 0, 140, 9.83614, 0.594973
61, 0, 140, 9.66622, 0.603409
62, 0, 139, 10.4294, 0.617035
63, 0, 139, 10.0559, 0.629278
64, 0, 139, 9.68235, 0.637895
65, 0, 139, 9.52941, 0.659405
66, 0, 139, 9.37648, 0.667892
67, 0, 139, 9.29268, 0.677089
68, 0, 138, 10.0559, 0.685796
69, 0, 137, 9.82369, 0.695164
70, 0, 136, 11.1718, 0.704471
71, 0, 136, 10.7983, 0.714651
72, 0, 136, 10.3134, 0.724199
73, 0, 136, 10.1604, 0.733026
74, 0, 136, 9.95588, 0.741993
75, 0, 135, 10.7191, 0.750519
76, 0, 134, 11.4823, 0.77199
77, 0, 134, 11.1087, 0.781007
78, 0, 134, 11.0249, 0.789623
79, 0, 133, 11.7881, 0.79838
80, 0, 132, 12.5513, 0.81922
81, 0, 131, 13.3145, 0.827956
82, 0, 130, 14.3145, 0.836763
83, 0, 130, 13.8995, 0.84568
84, 0, 130, 13.7296, 0.85615
85, 0, 129, 14.4928, 0.864827
86, 0, 129, 14.1192, 0.873724
87, 0, 129, 13.7457, 0.88249
88, 0, 129, 13.5928, 0.89827
