Seed is: 77
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.010159
2, 0, 163, 1.7632, 0.019788
3, 0, 163, 1.34816, 0.0318
4, 0, 163, 1.17823, 0.047871
5, 0, 162, 0.946042, 0.056467
6, 0, 161, 2.2942, 0.071897
7, 0, 160, 2.64697, 0.080363
8, 0, 160, 2.16201, 0.088819
9, 0, 160, 1.67705, 0.106934
10, 0, 160, 1.47251, 0.115209
11, 0, 160, 1.26797, 0.123475
12, 0, 159, 2.03117, 0.131621
13, 0, 158, 2.79436, 0.141369
14, 0, 157, 3.14713, 0.150246
15, 0, 157, 2.66217, 0.166417
16, 0, 156, 3.01494, 0.176446
17, 0, 156, 2.52998, 0.185002
18, 0, 156, 2.32544, 0.193408
19, 0, 156, 2.1209, 0.201644
20, 0, 155, 3.1209, 0.21016
21, 0, 155, 2.70587, 0.220149
22, 0, 155, 2.53594, 0.245828
23, 0, 154, 3.29914, 0.254374
24, 0, 153, 4.06233, 0.263502
25, 0, 152, 5.06233, 0.273811
26, 0, 152, 4.6473, 0.282247
27, 0, 152, 4.47737, 0.290513
28, 0, 151, 5.24057, 0.298719
29, 0, 151, 4.86704, 0.307095
30, 0, 151, 4.4935, 0.316793
31, 0, 151, 4.34057, 0.338445
32, 0, 151, 4.18764, 0.353904
33, 0, 150, 3.95544, 0.363041
34, 0, 149, 5.3036, 0.376467
35, 0, 148, 6.3036, 0.384653
36, 0, 148, 5.88857, 0.401024
37, 0, 148, 5.71864, 0.423146
38, 0, 147, 6.71864, 0.431712
39, 0, 147, 6.3036, 0.453634
40, 0, 147, 6.13368, 0.46182
41, 0, 146, 7.13368, 0.470236
42, 0, 146, 6.71864, 0.493239
43, 0, 146, 6.54872, 0.501756
44, 0, 145, 7.31191, 0.510592
45, 0, 144, 8.31191, 0.526242
46, 0, 144, 7.89688, 0.537784
47, 0, 144, 7.72695, 0.546461
48, 0, 143, 8.49015, 0.569304
49, 0, 142, 8.25796, 0.578121
50, 0, 141, 9.60611, 0.596506
51, 0, 141, 9.23258, 0.605072
52, 0, 141, 8.74762, 0.613999
53, 0, 140, 8.98896, 0.623578
54, 0, 140, 8.78442, 0.632214
55, 0, 140, 8.57988, 0.641051
56, 0, 139, 9.57988, 0.649878
57, 0, 139, 9.16485, 0.668092
58, 0, 139, 8.99492, 0.681308
59, 0, 138, 9.75812, 0.690295
60, 0, 137, 10.7581, 0.701205
