Seed is: 27
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 8e-05
1, 0, 164, 0.763197, 0.011151
2, 0, 163, 1.7632, 0.02091
3, 0, 163, 1.34816, 0.029987
4, 0, 163, 1.17823, 0.038684
5, 0, 162, 1.94143, 0.04755
6, 0, 162, 1.5679, 0.079822
7, 0, 162, 1.19436, 0.088218
8, 0, 162, 1.04143, 0.096614
9, 0, 162, 0.888499, 0.10496
10, 0, 161, 1.6517, 0.119447
11, 0, 160, 2.41489, 0.127913
12, 0, 159, 2.76766, 0.142121
13, 0, 159, 2.2827, 0.150927
14, 0, 159, 1.90917, 0.164854
15, 0, 159, 1.70463, 0.1732
16, 0, 159, 1.5517, 0.181145
17, 0, 158, 2.5517, 0.190102
18, 0, 158, 2.13666, 0.198398
19, 0, 158, 1.96673, 0.206814
20, 0, 157, 1.73454, 0.21513
21, 0, 156, 3.0827, 0.223966
22, 0, 155, 3.8459, 0.232382
23, 0, 154, 4.8459, 0.240949
24, 0, 154, 4.43086, 0.249575
25, 0, 154, 4.26094, 0.260646
26, 0, 153, 5.02413, 0.269333
27, 0, 153, 4.6506, 0.277679
28, 0, 153, 4.27707, 0.286205
29, 0, 153, 4.12413, 0.300582
30, 0, 153, 3.9712, 0.308868
31, 0, 152, 4.7344, 0.318557
32, 0, 151, 5.7344, 0.326953
33, 0, 151, 5.31936, 0.336871
34, 0, 151, 5.14944, 0.348263
35, 0, 150, 6.14944, 0.360056
36, 0, 150, 5.7344, 0.371868
37, 0, 150, 5.56447, 0.382388
38, 0, 149, 6.56447, 0.390955
39, 0, 149, 6.14944, 0.421883
40, 0, 149, 5.97951, 0.43067
41, 0, 148, 6.74271, 0.439236
42, 0, 147, 7.74271, 0.447883
43, 0, 147, 7.32767, 0.457962
44, 0, 147, 7.15774, 0.466538
45, 0, 146, 7.92094, 0.476507
46, 0, 145, 8.68414, 0.488039
47, 0, 145, 8.31061, 0.496916
48, 0, 145, 7.93707, 0.505533
49, 0, 145, 7.78414, 0.514229
50, 0, 145, 7.63121, 0.522836
51, 0, 144, 8.63121, 0.531883
52, 0, 144, 8.21617, 0.540489
53, 0, 144, 8.04624, 0.556881
54, 0, 143, 8.80944, 0.565777
55, 0, 142, 9.80944, 0.588651
56, 0, 142, 9.3944, 0.597788
57, 0, 142, 9.22448, 0.606465
58, 0, 141, 10.2245, 0.616644
59, 0, 141, 9.80944, 0.632444
60, 0, 141, 9.63952, 0.641351
61, 0, 140, 10.4027, 0.652723
62, 0, 140, 10.0292, 0.66171
63, 0, 140, 9.65565, 0.670447
64, 0, 140, 9.50271, 0.685205
65, 0, 140, 9.34978, 0.694142
66, 0, 140, 9.26598, 0.702819
67, 0, 139, 10.0292, 0.711615
68, 0, 138, 10.7924, 0.720713
69, 0, 138, 10.4188, 0.73503
70, 0, 138, 10.0453, 0.743887
71, 0, 138, 9.89238, 0.752784
72, 0, 138, 9.73944, 0.763003
73, 0, 137, 10.5026, 0.772241
74, 0, 136, 11.2658, 0.781138
75, 0, 136, 10.8923, 0.790015
76, 0, 136, 10.8085, 0.812948
77, 0, 135, 10.5763, 0.821975
78, 0, 134, 11.9245, 0.831363
79, 0, 133, 12.6877, 0.84025
80, 0, 132, 13.4509, 0.849658
81, 0, 131, 14.4509, 0.862142
82, 0, 131, 14.0358, 0.874726
83, 0, 131, 13.8659, 0.886919
84, 0, 130, 14.6291, 0.900575
85, 0, 130, 14.2556, 0.91357
86, 0, 130, 13.882, 0.932947
87, 0, 130, 13.7291, 0.941834
88, 0, 130, 13.5762, 0.950971
89, 0, 129, 14.3394, 0.960189
90, 0, 129, 13.9658, 0.970689
91, 0, 129, 13.5923, 0.979686
92, 0, 129, 13.4394, 0.988693
93, 0, 129, 13.2864, 0.99768
94, 0, 128, 13.0542, 1.00666
95, 0, 127, 14.4024, 1.01591
96, 0, 126, 15.1656, 1.03134
97, 0, 126, 14.6806, 1.04069
98, 0, 126, 14.3071, 1.04971
99, 0, 126, 14.1026, 1.05909
100, 0, 126, 13.9496, 1.06821
101, 0, 125, 14.7128, 1.07734
102, 0, 125, 15.0279, 1.08651
103, 0, 125, 14.4498, 1.0956
104, 0, 125, 14.0763, 1.10454
105, 0, 125, 13.8128, 1.11407
106, 0, 125, 13.6599, 1.12305
107, 0, 125, 13.5668, 1.13801
108, 0, 125, 13.4737, 1.14722
109, 0, 125, 13.3225, 1.15675
110, 1, 124, 14.3225, 1.16579
111, 2, 124, 13.9075, 1.17529
112, 3, 124, 13.7376, 1.18541
113, 4, 124, 13.6445, 1.21276
114, 5, 124, 13.5856, 1.22288
115, 6, 124, 13.5449, 1.23312
116, 7, 124, 13.5152, 1.24388
117, 8, 124, 13.4925, 1.25395
118, 9, 124, 13.4745, 1.26443
119, 10, 124, 13.46, 1.27489
120, 11, 124, 13.4481, 1.28534
121, 11, 124, 13.3643, 1.29444
122, 11, 123, 14.1275, 1.30354
123, 11, 122, 15.1275, 1.31264
124, 11, 122, 14.7124, 1.32208
125, 11, 122, 14.5425, 1.33879
126, 11, 121, 15.3057, 1.34805
127, 11, 121, 15.2086, 1.35866
128, 12, 121, 15.1986, 1.37073
129, 12, 121, 15.0881, 1.38051
