Seed is: 6
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 8e-05
1, 0, 164, 0.763197, 0.010851
2, 0, 163, 1.7632, 0.02082
3, 0, 163, 1.34816, 0.029977
4, 0, 163, 1.17823, 0.038273
5, 0, 162, 1.94143, 0.04691
6, 0, 162, 1.5679, 0.055616
7, 0, 162, 1.19436, 0.063882
8, 0, 162, 1.04143, 0.071687
9, 0, 162, 0.888499, 0.080023
10, 0, 161, 1.6517, 0.088248
11, 0, 160, 2.41489, 0.096464
12, 0, 160, 2.04136, 0.104489
13, 0, 160, 1.66783, 0.112715
14, 0, 160, 1.51489, 0.120981
15, 0, 160, 1.36196, 0.129156
16, 0, 159, 2.36196, 0.137091
17, 0, 159, 1.94692, 0.145708
18, 0, 159, 1.777, 0.153883
19, 0, 158, 2.5402, 0.162129
20, 0, 157, 3.30339, 0.17332
21, 0, 156, 4.30339, 0.181346
22, 0, 156, 3.88836, 0.189652
23, 0, 156, 3.71843, 0.197857
24, 0, 155, 4.48163, 0.206243
25, 0, 155, 4.10809, 0.214319
26, 0, 155, 3.73456, 0.222594
27, 0, 154, 3.9759, 0.231251
28, 0, 154, 3.77136, 0.239767
29, 0, 154, 3.61843, 0.247772
30, 0, 153, 4.38163, 0.256108
31, 0, 152, 5.38163, 0.264474
32, 0, 152, 4.96659, 0.27289
33, 0, 152, 4.79667, 0.281767
34, 0, 151, 5.79667, 0.289903
35, 0, 151, 5.38163, 0.298409
36, 0, 151, 5.2117, 0.306825
37, 0, 150, 6.2117, 0.315341
38, 0, 150, 5.79667, 0.323577
39, 0, 150, 5.62674, 0.332033
40, 0, 149, 6.38994, 0.340469
41, 0, 148, 7.38994, 0.348975
42, 0, 148, 6.9749, 0.358573
43, 0, 148, 6.80498, 0.36709
44, 0, 147, 7.56817, 0.375646
45, 0, 146, 8.33137, 0.384212
46, 0, 146, 7.95784, 0.402938
47, 0, 146, 7.5843, 0.411544
48, 0, 146, 7.43137, 0.420161
49, 0, 146, 7.27844, 0.428637
50, 0, 145, 8.27844, 0.437233
51, 0, 145, 7.8634, 0.445779
52, 0, 145, 7.69347, 0.454005
53, 0, 144, 8.45667, 0.462561
54, 0, 143, 9.45667, 0.471258
55, 0, 143, 9.04163, 0.479894
56, 0, 143, 8.87171, 0.488861
57, 0, 142, 9.87171, 0.497167
58, 0, 142, 9.45667, 0.505714
59, 0, 142, 9.28675, 0.51423
60, 0, 141, 10.0499, 0.522806
