Seed is: 76
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.010059
2, 0, 163, 1.7632, 0.019748
3, 0, 163, 1.34816, 0.046929
4, 0, 163, 1.17823, 0.05793
5, 0, 162, 1.94143, 0.069753
6, 0, 161, 2.2942, 0.078269
7, 0, 161, 1.80924, 0.086855
8, 0, 161, 1.43571, 0.096524
9, 0, 161, 1.23117, 0.121471
10, 0, 161, 1.07823, 0.129827
11, 0, 160, 1.84143, 0.138033
12, 0, 159, 2.60463, 0.147571
13, 0, 159, 2.2311, 0.175594
14, 0, 159, 1.85756, 0.184271
15, 0, 159, 1.70463, 0.222303
16, 0, 159, 1.5517, 0.230639
17, 0, 158, 2.5517, 0.239927
18, 0, 158, 2.13666, 0.248032
19, 0, 158, 1.96673, 0.256729
20, 0, 157, 2.72993, 0.268672
21, 0, 156, 3.49313, 0.277308
22, 0, 155, 4.49313, 0.286045
23, 0, 155, 4.07809, 0.294321
24, 0, 155, 3.90817, 0.315621
25, 0, 154, 3.67597, 0.323987
26, 0, 153, 5.02413, 0.332313
27, 0, 152, 5.3769, 0.340589
28, 0, 152, 4.89194, 0.349015
29, 0, 152, 5.20698, 0.357451
30, 0, 152, 4.62891, 0.371247
31, 0, 152, 4.42437, 0.382909
32, 0, 152, 4.16094, 0.410422
33, 0, 151, 4.92413, 0.420691
34, 0, 150, 5.92413, 0.458092
35, 0, 150, 5.5091, 0.466438
36, 0, 150, 5.33917, 0.474804
37, 0, 149, 6.33917, 0.48854
38, 0, 149, 5.92413, 0.496886
39, 0, 149, 5.75421, 0.504872
40, 0, 148, 6.75421, 0.513258
41, 0, 148, 6.33917, 0.528527
42, 0, 148, 6.16925, 0.536883
43, 0, 147, 6.93244, 0.545349
44, 0, 146, 7.93244, 0.555488
45, 0, 146, 7.51741, 0.57244
46, 0, 146, 7.34748, 0.581437
47, 0, 145, 8.11068, 0.589974
48, 0, 144, 8.87387, 0.59843
49, 0, 144, 8.50034, 0.608529
50, 0, 144, 8.12681, 0.6299
51, 0, 144, 7.97387, 0.638105
52, 0, 144, 7.82094, 0.646551
53, 0, 143, 8.82094, 0.67201
54, 0, 143, 8.4059, 0.682039
55, 0, 143, 8.23598, 0.690555
56, 0, 142, 8.00379, 0.699112
57, 0, 141, 9.35195, 0.711245
58, 0, 140, 10.3519, 0.720673
59, 0, 140, 9.93691, 0.729379
60, 0, 140, 9.76698, 0.737715
61, 0, 139, 10.767, 0.749558
62, 0, 139, 10.3519, 0.758184
63, 0, 139, 10.182, 0.76677
64, 0, 138, 10.9452, 0.775407
65, 0, 138, 10.4603, 0.784444
66, 0, 138, 10.0867, 0.794784
67, 0, 138, 9.88218, 0.803811
68, 0, 138, 9.72925, 0.826214
69, 0, 138, 9.64545, 0.83458
70, 0, 137, 10.4087, 0.869887
71, 0, 136, 11.1718, 0.878784
72, 0, 136, 10.7983, 0.88731
73, 0, 136, 10.4248, 0.909031
74, 0, 136, 10.2718, 0.918069
75, 0, 135, 10.5132, 0.92913
76, 0, 135, 10.3087, 0.937946
77, 0, 134, 11.0718, 0.948557
78, 0, 133, 10.8397, 0.957564
79, 0, 132, 12.1878, 0.968034
80, 0, 132, 11.8143, 0.977372
81, 0, 132, 11.7212, 0.985908
82, 0, 132, 11.6281, 1.01179
83, 0, 132, 11.5176, 1.02848
84, 0, 131, 12.2808, 1.03743
85, 0, 130, 13.044, 1.04804
86, 0, 129, 13.8072, 1.06661
87, 0, 128, 14.8072, 1.07565
88, 0, 128, 14.3921, 1.08472
89, 0, 128, 14.2222, 1.09357
90, 0, 127, 14.9854, 1.11827
91, 0, 127, 14.6119, 1.12689
92, 0, 127, 14.2383, 1.13764
93, 0, 127, 14.0854, 1.14721
94, 0, 127, 13.9325, 1.1574
95, 0, 126, 14.6957, 1.17736
96, 0, 125, 15.0484, 1.1993
97, 0, 125, 14.5635, 1.21602
98, 0, 125, 14.1899, 1.22499
99, 0, 125, 13.9854, 1.23369
100, 0, 124, 14.2267, 1.24242
101, 0, 124, 14.0222, 1.25135
102, 0, 123, 14.7854, 1.26036
103, 0, 122, 15.5486, 1.26963
104, 0, 122, 15.1751, 1.28033
105, 0, 122, 14.8015, 1.28902
106, 0, 122, 14.6486, 1.30243
107, 0, 122, 14.4957, 1.31112
108, 0, 121, 14.2635, 1.32006
109, 0, 120, 15.6116, 1.32953
110, 0, 120, 15.2381, 1.34497
111, 0, 120, 14.7531, 1.35383
112, 0, 120, 14.6002, 1.36344
113, 0, 120, 14.8221, 1.40019
114, 1, 119, 15.8221, 1.40937
115, 2, 119, 15.4071, 1.41914
116, 3, 119, 15.2372, 1.43526
117, 4, 119, 15.144, 1.44482
118, 5, 119, 15.0852, 1.45472
119, 6, 119, 15.0445, 1.46424
120, 7, 119, 15.0148, 1.47562
121, 8, 119, 14.992, 1.4915
122, 9, 119, 14.9741, 1.50179
123, 10, 119, 14.9596, 1.51371
124, 11, 119, 14.9477, 1.52554
125, 11, 119, 14.8372, 1.53503
126, 11, 118, 15.6003, 1.54389
127, 11, 117, 16.6003, 1.55262
128, 11, 117, 16.1853, 1.56538
129, 11, 117, 16.0154, 1.57673
130, 11, 116, 15.7832, 1.59901
131, 11, 116, 15.7417, 1.6083
132, 11, 115, 17.4464, 1.62696
133, 11, 115, 17.3533, 1.64902
134, 11, 115, 17.2602, 1.6579
135, 11, 115, 17.1764, 1.66921
136, 11, 115, 17.0926, 1.67829
137, 11, 114, 17.8558, 1.69996
138, 11, 113, 18.619, 1.71855
139, 11, 113, 18.2454, 1.73747
140, 11, 113, 17.8719, 1.74701
141, 11, 113, 17.719, 1.77092
142, 11, 113, 17.566, 1.78031
143, 11, 112, 18.3292, 1.78959
144, 11, 111, 19.0924, 1.79885
145, 11, 111, 19.0086, 1.80784
146, 11, 111, 18.9556, 1.81774
147, 11, 111, 18.5821, 1.82835
148, 11, 111, 18.0971, 1.84574
149, 11, 111, 18.004, 1.86923
