Seed is: 97
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 5e-05
1, 0, 164, 0.763197, 0.01063
2, 0, 163, 1.7632, 0.020489
3, 0, 163, 1.34816, 0.031149
4, 0, 163, 1.17823, 0.039656
5, 0, 162, 1.94143, 0.048643
6, 0, 162, 1.5679, 0.057009
7, 0, 162, 1.19436, 0.064994
8, 0, 162, 1.04143, 0.073149
9, 0, 161, 1.28277, 0.081706
10, 0, 161, 1.07823, 0.090472
11, 0, 160, 1.84143, 0.100151
12, 0, 159, 2.60463, 0.108336
13, 0, 159, 2.2311, 0.116352
14, 0, 159, 1.85756, 0.13127
15, 0, 159, 1.70463, 0.139365
16, 0, 159, 1.5517, 0.147421
17, 0, 158, 2.5517, 0.160856
18, 0, 158, 2.13666, 0.187988
19, 0, 158, 1.96673, 0.196945
20, 0, 157, 2.72993, 0.205301
21, 0, 156, 3.49313, 0.213717
22, 0, 155, 4.49313, 0.221712
23, 0, 155, 4.07809, 0.229768
24, 0, 155, 3.90817, 0.238594
25, 0, 154, 4.67136, 0.24693
26, 0, 154, 4.29783, 0.255146
27, 0, 154, 3.9243, 0.263482
28, 0, 154, 3.77136, 0.281677
29, 0, 153, 4.0127, 0.290123
30, 0, 153, 4.23463, 0.298338
31, 0, 153, 3.9712, 0.306965
32, 0, 152, 4.7344, 0.31522
33, 0, 151, 5.7344, 0.323887
34, 0, 151, 5.31936, 0.332333
35, 0, 151, 5.14944, 0.34101
36, 0, 150, 6.14944, 0.349386
37, 0, 150, 5.7344, 0.357741
38, 0, 150, 5.56447, 0.379523
39, 0, 149, 6.56447, 0.388009
40, 0, 149, 6.14944, 0.396345
41, 0, 149, 5.97951, 0.412896
42, 0, 148, 6.74271, 0.431502
43, 0, 147, 7.74271, 0.439788
44, 0, 147, 7.32767, 0.448344
45, 0, 147, 7.15774, 0.468603
46, 0, 146, 7.92094, 0.490444
47, 0, 145, 8.68414, 0.501666
48, 0, 145, 8.31061, 0.510062
49, 0, 145, 7.93707, 0.525701
50, 0, 145, 7.78414, 0.534358
51, 0, 145, 7.63121, 0.549226
52, 0, 144, 8.63121, 0.571168
53, 0, 144, 8.21617, 0.581047
54, 0, 144, 8.04624, 0.589653
55, 0, 143, 8.80944, 0.603029
56, 0, 142, 9.80944, 0.620201
57, 0, 142, 9.3944, 0.629439
58, 0, 142, 9.22448, 0.638065
59, 0, 141, 10.2245, 0.648245
60, 0, 141, 9.80944, 0.656801
61, 0, 141, 9.63952, 0.676839
62, 0, 140, 10.4027, 0.692369
63, 0, 140, 10.0292, 0.711926
64, 0, 140, 9.65565, 0.722176
65, 0, 140, 9.50271, 0.744548
66, 0, 140, 9.34978, 0.753195
67, 0, 139, 9.53952, 0.762072
68, 0, 139, 9.42902, 0.772552
69, 0, 138, 10.1922, 0.781549
70, 0, 137, 10.9554, 0.790135
71, 0, 137, 10.5819, 0.800044
72, 0, 137, 10.2083, 0.80876
73, 0, 137, 10.0554, 0.81907
74, 0, 137, 9.90248, 0.827937
75, 0, 136, 9.67029, 0.850971
76, 0, 135, 11.0184, 0.862202
77, 0, 134, 11.7816, 0.871059
78, 0, 134, 11.4081, 0.879776
79, 0, 134, 11.3243, 0.893312
80, 0, 133, 12.0875, 0.902198
81, 0, 132, 12.8507, 0.911055
82, 0, 131, 12.6185, 0.932416
83, 0, 130, 13.9667, 0.941493
84, 0, 129, 14.9667, 0.95017
85, 0, 129, 14.5516, 0.978354
86, 0, 129, 14.3817, 0.996849
87, 0, 128, 15.1449, 1.00812
88, 0, 128, 14.6599, 1.01712
89, 0, 128, 14.2864, 1.02697
90, 0, 128, 14.0819, 1.03607
91, 0, 128, 13.9289, 1.05188
92, 0, 127, 14.6921, 1.06088
93, 0, 127, 14.3186, 1.06973
94, 0, 127, 13.9451, 1.07869
95, 0, 127, 13.7921, 1.10058
96, 0, 127, 13.6392, 1.10981
97, 0, 126, 14.4024, 1.12457
98, 0, 125, 14.1702, 1.13367
99, 0, 124, 15.5184, 1.15617
100, 0, 123, 15.8711, 1.16518
101, 0, 123, 15.3862, 1.17632
102, 0, 123, 14.9012, 1.1943
103, 0, 123, 14.6967, 1.20402
104, 0, 123, 14.4921, 1.21477
105, 0, 122, 15.2553, 1.22477
106, 0, 122, 14.8818, 1.23379
107, 0, 122, 14.5083, 1.24513
108, 0, 122, 14.3553, 1.25373
109, 0, 122, 14.2024, 1.26972
110, 0, 122, 14.1186, 1.27856
111, 1, 121, 15.1186, 1.28724
112, 2, 121, 14.7036, 1.29838
113, 3, 121, 14.5336, 1.32432
114, 4, 121, 14.4405, 1.33549
115, 5, 121, 14.3816, 1.34551
116, 6, 121, 14.341, 1.35551
117, 7, 121, 14.3112, 1.36537
118, 8, 121, 14.2885, 1.37989
119, 9, 121, 14.2706, 1.39016
120, 10, 121, 14.2561, 1.40034
121, 11, 121, 14.2441, 1.41243
122, 11, 121, 14.1603, 1.42311
123, 11, 120, 14.9235, 1.43192
124, 11, 119, 15.9235, 1.44905
125, 11, 119, 15.5085, 1.45804
126, 11, 119, 15.3386, 1.47025
127, 11, 118, 16.1018, 1.49388
128, 11, 118, 16.0087, 1.50281
129, 11, 118, 15.9155, 1.51345
130, 11, 118, 15.8625, 1.52414
131, 12, 118, 15.8525, 1.53568
132, 12, 118, 15.742, 1.54518
133, 12, 117, 16.5052, 1.55439
134, 12, 116, 17.2684, 1.56343
135, 12, 116, 16.8949, 1.57271
136, 12, 116, 16.5213, 1.58163
137, 12, 115, 16.7627, 1.59103
138, 12, 115, 16.5581, 1.60035
139, 12, 115, 16.4052, 1.60971
140, 12, 114, 17.1684, 1.6196
141, 12, 113, 17.9316, 1.63055
142, 12, 113, 17.8478, 1.63949
143, 12, 113, 17.7547, 1.64966
144, 12, 113, 17.6616, 1.65888
145, 12, 113, 17.5942, 1.66825
146, 12, 113, 17.1093, 1.67774
147, 12, 112, 17.462, 1.68709
148, 12, 112, 16.9771, 1.69765
149, 12, 112, 16.884, 1.70687
150, 12, 112, 16.7908, 1.72376
151, 12, 112, 16.6977, 1.73299
152, 12, 112, 16.5448, 1.74204
153, 12, 112, 16.6375, 1.7513
154, 12, 112, 16.5844, 1.76047
155, 12, 112, 16.5256, 1.77976
156, 12, 112, 16.4667, 1.78909
157, 12, 112, 16.4137, 1.80066
158, 12, 112, 16.3469, 1.80999
159, 12, 112, 16.1423, 1.81926
160, 12, 111, 17.1423, 1.8284
161, 12, 111, 16.7273, 1.8375
162, 12, 111, 16.5573, 1.84722
163, 12, 110, 17.5573, 1.8564
164, 12, 110, 17.1423, 1.86595
165, 12, 110, 16.9724, 1.87508
166, 12, 109, 17.7356, 1.88443
167, 12, 108, 17.5034, 1.89373
168, 12, 107, 18.8516, 1.90324
169, 12, 107, 18.478, 1.91276
170, 12, 107, 18.4414, 1.922
171, 12, 107, 18.3884, 1.93116
172, 12, 107, 18.0149, 1.94039
173, 12, 107, 17.6414, 1.94961
174, 12, 107, 17.6146, 1.95881
175, 12, 107, 17.578, 1.96936
176, 12, 107, 17.4251, 1.98581
177, 12, 106, 18.1883, 1.99501
178, 12, 105, 18.9515, 2.00456
179, 12, 104, 19.9515, 2.01398
180, 12, 104, 19.5364, 2.02441
181, 12, 104, 19.3665, 2.03664
182, 12, 103, 20.1297, 2.04617
183, 12, 102, 20.4825, 2.05582
184, 12, 102, 20.7975, 2.06548
185, 12, 102, 20.2194, 2.07502
186, 12, 101, 20.5722, 2.08437
187, 12, 101, 20.0873, 2.09382
188, 12, 101, 19.8238, 2.10322
189, 12, 101, 19.6193, 2.11267
190, 12, 100, 20.6193, 2.12203
191, 12, 100, 20.2042, 2.13129
192, 12, 100, 20.0343, 2.14124
193, 12, 99, 21.0343, 2.15074
194, 12, 99, 20.6193, 2.16007
195, 12, 99, 20.4494, 2.1693
196, 12, 98, 21.2126, 2.17881
197, 12, 98, 20.839, 2.18836
198, 12, 98, 20.4655, 2.19786
199, 12, 98, 20.3126, 2.2075
200, 12, 98, 20.1596, 2.21696
201, 12, 97, 21.1596, 2.22642
202, 12, 97, 20.7446, 2.23586
203, 12, 97, 20.5747, 2.24532
204, 12, 97, 20.4909, 2.25493
205, 12, 97, 20.3397, 2.26782
206, 12, 96, 21.1029, 2.27915
207, 12, 95, 21.8661, 2.30175
208, 12, 94, 22.8661, 2.31282
209, 12, 94, 22.4511, 2.32452
210, 12, 94, 22.2812, 2.33418
211, 12, 93, 23.0444, 2.34576
212, 12, 93, 22.6708, 2.37066
213, 12, 93, 22.2973, 2.38023
214, 12, 92, 22.5386, 2.39007
215, 12, 92, 22.3341, 2.39979
216, 12, 92, 22.1812, 2.40953
217, 12, 91, 22.9444, 2.41929
218, 12, 91, 22.5708, 2.42864
219, 12, 91, 22.1973, 2.43958
220, 12, 91, 22.0444, 2.45145
221, 12, 91, 21.8914, 2.46222
222, 12, 90, 22.6546, 2.48466
223, 12, 89, 23.6546, 2.49443
224, 12, 89, 23.2396, 2.50434
225, 12, 89, 23.0697, 2.51407
226, 12, 88, 23.8329, 2.52393
227, 12, 88, 23.7397, 2.53353
228, 12, 88, 23.6466, 2.54366
229, 12, 88, 23.5936, 2.55345
230, 12, 88, 23.5005, 2.5632
231, 12, 88, 23.4074, 2.57297
232, 12, 88, 23.3236, 2.58288
233, 12, 88, 23.2647, 2.5926
234, 12, 88, 23.2058, 2.60199
235, 12, 88, 23.1692, 2.61136
236, 12, 88, 23.0722, 2.62095
237, 12, 88, 22.6986, 2.63057
238, 12, 88, 22.3251, 2.64023
239, 12, 88, 22.2983, 2.65002
240, 12, 88, 22.4097, 2.6601
241, 12, 88, 22.325, 2.6697
242, 12, 88, 22.1721, 2.6792
243, 12, 87, 22.9353, 2.68877
244, 12, 87, 22.8515, 2.69831
245, 12, 87, 22.741, 2.7079
246, 12, 87, 22.6479, 2.71819
247, 12, 87, 22.5548, 2.72794
248, 12, 87, 22.4443, 2.73768
249, 12, 86, 22.797, 2.74758
250, 12, 86, 22.3121, 2.75734
251, 12, 86, 21.9385, 2.76719
252, 12, 86, 21.8547, 2.77688
253, 12, 86, 21.8066, 2.78669
254, 12, 86, 21.3216, 2.79642
255, 12, 85, 22.3216, 2.8068
256, 12, 85, 21.9066, 2.81657
257, 12, 85, 21.7367, 2.82888
258, 12, 84, 22.4999, 2.85513
259, 12, 84, 22.4161, 2.8672
260, 12, 83, 23.4161, 2.87816
261, 12, 83, 23.001, 2.88797
262, 12, 83, 22.8311, 2.89792
263, 12, 82, 22.5989, 2.91978
264, 12, 82, 22.5574, 2.92984
265, 12, 81, 24.2621, 2.93989
266, 12, 80, 25.0253, 2.94976
267, 12, 80, 24.6518, 2.95958
268, 12, 80, 24.4472, 2.96946
269, 12, 80, 24.0737, 2.97953
270, 12, 80, 23.9632, 2.99064
271, 12, 79, 24.9632, 3.00017
272, 12, 79, 24.5482, 3.01063
273, 12, 79, 24.3782, 3.02092
274, 12, 79, 24.2851, 3.03073
275, 12, 79, 24.192, 3.04059
