Seed is: 49
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.011522
2, 0, 163, 1.7632, 0.021721
3, 0, 163, 1.34816, 0.04728
4, 0, 163, 1.17823, 0.055876
5, 0, 162, 1.94143, 0.078429
6, 0, 162, 1.5679, 0.090052
7, 0, 162, 1.19436, 0.103607
8, 0, 162, 1.04143, 0.114819
9, 0, 162, 0.888499, 0.126471
10, 0, 161, 1.6517, 0.139897
11, 0, 160, 2.41489, 0.148112
12, 0, 160, 2.04136, 0.156328
13, 0, 159, 2.39413, 0.166698
14, 0, 159, 1.90917, 0.175254
15, 0, 159, 1.75623, 0.183119
16, 0, 159, 1.5517, 0.193378
17, 0, 158, 2.5517, 0.205101
18, 0, 158, 2.13666, 0.229487
19, 0, 158, 1.96673, 0.237833
20, 0, 157, 2.72993, 0.248243
21, 0, 156, 3.49313, 0.268942
22, 0, 155, 4.49313, 0.276978
23, 0, 155, 4.07809, 0.284963
24, 0, 155, 3.90817, 0.293269
25, 0, 154, 4.67136, 0.302817
26, 0, 154, 4.29783, 0.319919
27, 0, 154, 3.9243, 0.335199
28, 0, 153, 4.16564, 0.343595
29, 0, 153, 3.9611, 0.360827
30, 0, 153, 3.80817, 0.369173
31, 0, 152, 4.57136, 0.377479
32, 0, 151, 5.57136, 0.385805
33, 0, 151, 5.15633, 0.394662
34, 0, 151, 4.9864, 0.402988
35, 0, 150, 5.9864, 0.411223
36, 0, 150, 5.57136, 0.4198
37, 0, 150, 5.40144, 0.427975
38, 0, 149, 6.40144, 0.436632
39, 0, 149, 5.9864, 0.444807
40, 0, 149, 5.81648, 0.452963
41, 0, 148, 6.57967, 0.46203
42, 0, 147, 7.57967, 0.47247
43, 0, 147, 7.16464, 0.480756
44, 0, 147, 6.99471, 0.489192
45, 0, 146, 7.75791, 0.497728
46, 0, 145, 8.5211, 0.521503
47, 0, 145, 8.14757, 0.536261
48, 0, 145, 7.77404, 0.547683
49, 0, 145, 7.6211, 0.556119
50, 0, 145, 7.46817, 0.564626
51, 0, 144, 8.46817, 0.573472
52, 0, 144, 8.05313, 0.582009
53, 0, 144, 7.88321, 0.590655
54, 0, 143, 7.65102, 0.598981
55, 0, 142, 8.99918, 0.607868
56, 0, 141, 9.99918, 0.629559
57, 0, 141, 9.58414, 0.638186
58, 0, 141, 9.41421, 0.647754
59, 0, 140, 10.4142, 0.669024
60, 0, 140, 9.99918, 0.681648
61, 0, 140, 9.82925, 0.705063
62, 0, 139, 10.5924, 0.718028
