Seed is: 39
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 5e-05
1, 0, 164, 0.763197, 0.011041
2, 0, 163, 1.7632, 0.026431
3, 0, 163, 1.34816, 0.035518
4, 0, 163, 1.17823, 0.044024
5, 0, 162, 1.94143, 0.059504
6, 0, 162, 1.5679, 0.072538
7, 0, 162, 1.19436, 0.085563
8, 0, 162, 1.04143, 0.096855
9, 0, 162, 0.888499, 0.106874
10, 0, 161, 1.6517, 0.122313
11, 0, 160, 2.41489, 0.13115
12, 0, 160, 2.04136, 0.157781
13, 0, 160, 1.66783, 0.166247
14, 0, 160, 1.51489, 0.174613
15, 0, 160, 1.36196, 0.193439
16, 0, 159, 2.36196, 0.201484
17, 0, 159, 1.94692, 0.20998
18, 0, 159, 1.777, 0.218226
19, 0, 158, 1.54481, 0.226652
20, 0, 157, 2.89297, 0.237913
21, 0, 156, 3.65616, 0.263242
22, 0, 155, 4.65616, 0.271818
23, 0, 155, 4.24113, 0.280274
24, 0, 155, 4.0712, 0.28868
25, 0, 154, 4.8344, 0.298909
26, 0, 154, 4.46086, 0.307225
27, 0, 154, 4.08733, 0.315732
28, 0, 154, 3.9344, 0.324118
29, 0, 154, 3.78147, 0.332363
30, 0, 153, 4.54466, 0.340749
31, 0, 152, 5.54466, 0.350728
32, 0, 152, 5.12962, 0.362891
33, 0, 152, 4.9597, 0.384452
34, 0, 151, 5.9597, 0.393359
35, 0, 151, 5.54466, 0.401535
36, 0, 151, 5.37474, 0.409911
37, 0, 150, 6.37474, 0.445218
38, 0, 150, 5.9597, 0.455598
39, 0, 150, 5.78977, 0.463924
40, 0, 149, 6.55297, 0.47257
41, 0, 148, 7.55297, 0.480846
42, 0, 148, 7.13793, 0.489412
43, 0, 148, 6.96801, 0.497929
44, 0, 147, 7.73121, 0.511815
45, 0, 146, 7.49901, 0.522656
46, 0, 145, 8.84717, 0.531523
47, 0, 145, 8.47364, 0.540269
48, 0, 145, 7.98868, 0.548755
49, 0, 145, 7.83574, 0.557502
50, 0, 145, 7.63121, 0.566439
51, 0, 144, 8.63121, 0.583261
52, 0, 144, 8.21617, 0.597268
53, 0, 144, 8.04624, 0.608159
54, 0, 143, 8.80944, 0.617546
55, 0, 142, 9.80944, 0.626564
56, 0, 142, 9.3944, 0.642584
57, 0, 142, 9.22448, 0.651281
58, 0, 141, 10.2245, 0.673483
59, 0, 141, 9.80944, 0.682139
60, 0, 141, 9.63952, 0.690956
61, 0, 140, 10.4027, 0.707718
62, 0, 140, 10.0292, 0.716355
63, 0, 140, 9.65565, 0.725322
64, 0, 140, 9.50271, 0.733688
65, 0, 140, 9.34978, 0.742334
66, 0, 140, 9.26598, 0.765288
67, 0, 139, 9.03379, 0.774085
68, 0, 138, 10.3819, 0.783292
