Seed is: 38
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.012233
2, 0, 163, 1.7632, 0.022302
3, 0, 163, 1.34816, 0.034967
4, 0, 163, 1.17823, 0.043363
5, 0, 162, 1.94143, 0.052159
6, 0, 162, 1.5679, 0.060625
7, 0, 162, 1.19436, 0.068821
8, 0, 162, 1.04143, 0.076957
9, 0, 162, 0.888499, 0.085342
10, 0, 161, 1.6517, 0.093438
11, 0, 160, 2.41489, 0.101543
12, 0, 160, 2.04136, 0.109869
13, 0, 160, 1.66783, 0.118025
14, 0, 160, 1.51489, 0.126491
15, 0, 160, 1.36196, 0.134626
16, 0, 159, 2.36196, 0.142882
17, 0, 159, 1.94692, 0.151368
18, 0, 159, 1.777, 0.160305
19, 0, 158, 1.54481, 0.173951
20, 0, 158, 1.5033, 0.182267
21, 0, 157, 3.208, 0.190843
22, 0, 156, 2.97581, 0.216432
23, 0, 155, 4.32397, 0.226792
24, 0, 154, 5.32397, 0.235268
25, 0, 154, 4.90893, 0.243574
26, 0, 154, 4.73901, 0.25193
27, 0, 153, 5.5022, 0.260286
28, 0, 153, 5.01724, 0.268932
29, 0, 153, 4.64371, 0.279703
30, 0, 153, 4.43917, 0.288119
31, 0, 153, 4.28624, 0.296414
32, 0, 152, 5.04944, 0.3047
33, 0, 151, 6.04944, 0.313196
34, 0, 151, 5.6344, 0.321562
35, 0, 151, 5.46447, 0.332884
36, 0, 150, 6.46447, 0.341019
37, 0, 150, 6.04944, 0.349606
38, 0, 150, 5.87951, 0.358132
39, 0, 149, 6.87951, 0.384693
40, 0, 149, 6.46447, 0.395784
41, 0, 149, 6.29455, 0.424268
42, 0, 148, 6.06235, 0.434257
43, 0, 147, 7.41051, 0.443475
44, 0, 146, 8.41051, 0.451961
45, 0, 146, 7.99548, 0.460507
46, 0, 146, 7.82555, 0.468843
47, 0, 145, 8.58875, 0.477289
48, 0, 144, 9.35195, 0.491175
49, 0, 144, 8.97841, 0.505182
50, 0, 144, 8.60488, 0.517496
51, 0, 143, 8.84622, 0.531322
52, 0, 143, 9.06815, 0.54064
53, 0, 143, 8.80472, 0.550228
54, 0, 143, 8.65178, 0.558754
55, 0, 142, 9.65178, 0.56728
56, 0, 142, 9.23675, 0.589843
57, 0, 142, 9.06682, 0.609751
58, 0, 141, 8.83463, 0.619269
59, 0, 140, 10.1828, 0.628116
60, 0, 139, 11.1828, 0.636743
61, 0, 139, 10.7678, 0.645489
62, 0, 139, 10.5978, 0.658234
63, 0, 138, 11.5978, 0.676879
64, 0, 138, 11.1828, 0.685746
65, 0, 138, 11.0129, 0.694613
66, 0, 137, 11.7761, 0.703229
67, 0, 137, 11.2911, 0.712086
68, 0, 136, 11.6439, 0.720933
69, 0, 136, 11.1589, 0.734028
70, 0, 136, 10.9544, 0.77171
71, 0, 136, 10.7498, 0.784093
72, 0, 136, 10.5987, 0.799062
73, 0, 135, 11.3619, 0.8088
74, 0, 134, 12.1251, 0.81903
75, 0, 134, 11.7515, 0.828007
76, 0, 134, 11.378, 0.837144
77, 0, 134, 11.2251, 0.873794
78, 0, 134, 11.0721, 0.882631
79, 0, 133, 11.8353, 0.891508
80, 0, 132, 12.5985, 0.900305
81, 0, 132, 12.1136, 0.909472
82, 0, 132, 12.0205, 0.918179
83, 0, 132, 11.9274, 0.929099
84, 0, 132, 11.8169, 0.943196
85, 0, 131, 12.5801, 0.964607
86, 0, 130, 13.3433, 0.975438
87, 0, 129, 14.1065, 0.984405
88, 0, 128, 15.1065, 1.00022
89, 0, 128, 14.6914, 1.02511
90, 0, 128, 14.5215, 1.03405
91, 0, 127, 15.2847, 1.043
92, 0, 127, 14.9112, 1.05364
93, 0, 127, 14.5376, 1.06252
94, 0, 127, 14.3847, 1.07156
95, 0, 127, 14.2318, 1.08051
96, 0, 126, 14.995, 1.09108
97, 0, 126, 14.6214, 1.09989
98, 0, 126, 14.2479, 1.10879
99, 0, 126, 14.095, 1.12997
100, 0, 126, 13.942, 1.14067
101, 0, 125, 14.7052, 1.14967
102, 0, 124, 15.4684, 1.15887
103, 0, 124, 15.0949, 1.16995
104, 0, 124, 14.7213, 1.19813
105, 0, 124, 14.5684, 1.20709
106, 0, 124, 14.4155, 1.21647
107, 0, 123, 14.1833, 1.22753
108, 0, 122, 15.5315, 1.24244
109, 0, 122, 15.1579, 1.2518
110, 0, 122, 14.673, 1.26127
111, 0, 122, 14.52, 1.27031
112, 0, 122, 14.7419, 1.27953
113, 1, 121, 15.7419, 1.28842
114, 2, 121, 15.3269, 1.29759
115, 3, 121, 15.157, 1.30724
116, 4, 121, 15.0639, 1.3168
117, 5, 121, 15.005, 1.32694
118, 6, 121, 14.9643, 1.33978
119, 7, 121, 14.9346, 1.34976
120, 8, 121, 14.9119, 1.3617
121, 9, 121, 14.894, 1.37379
122, 10, 121, 14.8795, 1.38447
123, 11, 121, 14.8675, 1.39504
124, 11, 121, 14.7837, 1.40419
125, 11, 120, 15.5469, 1.42782
126, 11, 119, 16.5469, 1.43697
127, 11, 119, 16.1318, 1.4513
128, 11, 119, 15.9619, 1.47352
129, 11, 118, 16.7251, 1.48356
130, 11, 118, 16.632, 1.49262
131, 11, 118, 16.5389, 1.51975
132, 11, 118, 16.4551, 1.52885
133, 11, 118, 16.3713, 1.53793
134, 11, 117, 17.1345, 1.54727
135, 11, 116, 17.8977, 1.55649
136, 11, 116, 17.5242, 1.56576
137, 11, 116, 17.1506, 1.57617
138, 11, 116, 16.9977, 1.5853
139, 11, 116, 16.8448, 1.59583
140, 11, 115, 17.608, 1.60651
141, 11, 114, 18.3712, 1.62203
142, 11, 114, 18.2607, 1.63155
143, 11, 114, 18.1636, 1.64089
144, 11, 114, 17.79, 1.65033
145, 11, 114, 17.4165, 1.66089
146, 11, 114, 17.3234, 1.67
147, 11, 114, 17.2303, 1.69314
148, 11, 114, 17.1372, 1.70393
149, 11, 114, 16.9326, 1.71958
150, 11, 114, 16.8658, 1.73538
151, 11, 114, 16.7129, 1.74457
152, 11, 113, 17.7129, 1.75377
153, 11, 113, 17.2979, 1.76293
154, 11, 113, 17.1279, 1.77961
155, 11, 112, 18.1279, 1.80241
156, 11, 112, 17.7129, 1.81173
157, 11, 112, 17.543, 1.82209
158, 11, 111, 18.3062, 1.83668
159, 11, 110, 19.0694, 1.84598
160, 11, 110, 18.6958, 1.85519
161, 11, 110, 18.6428, 1.86443
162, 12, 110, 18.6328, 1.88887
163, 12, 110, 18.3693, 1.89832
164, 12, 110, 18.3104, 1.90754
165, 12, 110, 18.2516, 1.91671
166, 12, 109, 18.4002, 1.92781
167, 12, 109, 18.3562, 1.93716
168, 12, 109, 18.3032, 1.94841
169, 12, 108, 18.6559, 1.96728
170, 12, 108, 18.171, 2.00081
171, 12, 107, 18.5237, 2.01032
172, 12, 107, 18.0388, 2.02007
173, 12, 107, 17.9714, 2.0295
174, 12, 107, 17.9233, 2.03949
175, 12, 107, 17.5497, 2.04888
176, 12, 106, 18.5497, 2.05822
177, 12, 106, 18.1347, 2.09167
178, 12, 106, 17.9648, 2.10095
179, 12, 105, 17.7326, 2.11055
180, 12, 104, 19.0807, 2.12275
181, 12, 104, 18.997, 2.13246
182, 12, 103, 19.997, 2.1418
183, 12, 103, 19.5819, 2.16026
184, 12, 103, 19.412, 2.16973
185, 12, 102, 20.1752, 2.1793
186, 12, 101, 20.9384, 2.19049
187, 12, 101, 20.5648, 2.19983
188, 12, 101, 20.4119, 2.20909
189, 12, 101, 19.927, 2.21862
190, 12, 101, 19.8432, 2.22821
191, 12, 100, 20.8432, 2.23749
192, 12, 100, 20.4281, 2.24833
193, 12, 100, 20.2582, 2.25766
194, 12, 100, 20.1651, 2.2755
195, 12, 100, 20.072, 2.28647
196, 12, 100, 19.8674, 2.29861
197, 12, 100, 19.7836, 2.30965
198, 12, 100, 19.6905, 2.32079
199, 12, 100, 19.5974, 2.33204
200, 12, 100, 19.4445, 2.34131
201, 12, 100, 19.6075, 2.35071
202, 12, 100, 19.5486, 2.36386
203, 12, 100, 19.4897, 2.38708
204, 12, 100, 19.4308, 2.40348
205, 12, 100, 19.2797, 2.41285
206, 12, 100, 19.2438, 2.42458
207, 12, 100, 19.16, 2.43386
208, 12, 100, 19.0927, 2.4567
209, 12, 100, 19.0486, 2.46901
210, 12, 100, 18.9897, 2.48003
211, 12, 100, 18.9308, 2.50058
212, 12, 100, 18.9034, 2.51659
213, 12, 100, 18.8504, 2.53889
214, 12, 100, 18.4769, 2.54835
215, 12, 100, 18.1033, 2.559
216, 12, 100, 18.0444, 2.5789
217, 12, 100, 17.9855, 2.58843
218, 12, 100, 17.8326, 2.60608
219, 12, 100, 17.796, 2.61537
220, 12, 100, 17.6431, 2.62951
221, 12, 99, 18.6431, 2.65169
222, 12, 99, 18.2281, 2.66995
223, 12, 99, 18.0581, 2.67949
224, 12, 98, 18.8213, 2.6893
225, 12, 97, 19.5845, 2.70134
226, 12, 96, 20.3477, 2.73047
227, 12, 95, 21.1109, 2.7511
228, 12, 95, 20.7374, 2.76085
229, 12, 95, 20.3639, 2.77955
230, 12, 95, 20.2109, 2.80452
231, 12, 94, 20.4523, 2.81454
232, 12, 94, 20.2477, 2.82435
233, 12, 93, 21.0109, 2.83414
234, 12, 93, 20.6374, 2.84512
235, 12, 93, 20.2639, 2.87876
236, 12, 93, 20.1109, 2.90605
237, 12, 93, 19.958, 2.92967
238, 12, 92, 20.958, 2.94196
239, 12, 92, 20.543, 2.95566
240, 12, 92, 20.373, 2.96541
241, 12, 91, 21.373, 2.97509
