Seed is: 32
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 8e-05
1, 0, 164, -0.232193, 0.011582
2, 0, 163, 1.11597, 0.021811
3, 0, 162, 2.11597, 0.031109
4, 0, 162, 1.70093, 0.044555
5, 0, 162, 1.531, 0.073199
6, 0, 161, 2.2942, 0.081876
7, 0, 161, 1.80924, 0.090512
8, 0, 161, 1.43571, 0.098878
9, 0, 161, 1.23117, 0.107555
10, 0, 160, 1.47251, 0.115861
11, 0, 160, 1.26797, 0.124497
12, 0, 159, 2.03117, 0.132913
13, 0, 158, 2.79436, 0.141289
14, 0, 158, 2.42083, 0.149956
15, 0, 158, 2.0473, 0.158101
16, 0, 158, 1.89436, 0.166397
17, 0, 157, 2.13571, 0.175113
18, 0, 157, 1.93117, 0.183429
19, 0, 156, 2.93117, 0.191705
20, 0, 156, 2.51613, 0.200051
21, 0, 156, 2.3462, 0.208267
22, 0, 155, 3.1094, 0.218817
23, 0, 154, 3.8726, 0.228896
24, 0, 153, 4.8726, 0.237312
25, 0, 153, 4.45756, 0.246039
26, 0, 153, 4.28764, 0.254354
27, 0, 152, 5.05083, 0.26276
28, 0, 152, 4.6773, 0.271186
29, 0, 152, 4.30377, 0.280224
30, 0, 152, 4.15083, 0.302827
31, 0, 152, 3.9979, 0.311123
32, 0, 151, 4.7611, 0.319438
33, 0, 150, 5.7611, 0.328245
34, 0, 150, 5.34606, 0.336661
35, 0, 150, 5.17614, 0.345147
36, 0, 149, 6.17614, 0.353483
37, 0, 149, 5.7611, 0.361829
38, 0, 149, 5.59117, 0.375104
39, 0, 148, 6.59117, 0.3833
40, 0, 148, 6.17614, 0.391616
41, 0, 148, 6.00621, 0.400082
42, 0, 147, 6.76941, 0.408538
43, 0, 146, 7.76941, 0.417024
44, 0, 146, 7.35437, 0.42544
45, 0, 146, 7.18445, 0.433816
46, 0, 145, 7.94764, 0.448434
47, 0, 144, 8.71084, 0.45701
48, 0, 144, 8.33731, 0.465777
49, 0, 144, 7.96377, 0.474434
50, 0, 144, 7.81084, 0.490755
51, 0, 144, 7.65791, 0.499541
52, 0, 143, 8.65791, 0.510983
53, 0, 143, 8.24287, 0.519289
