Seed is: 28
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01039
2, 0, 163, 1.7632, 0.019898
3, 0, 163, 1.34816, 0.028785
4, 0, 163, 1.17823, 0.037331
5, 0, 162, 0.946042, 0.046639
6, 0, 161, 2.2942, 0.055275
7, 0, 160, 2.64697, 0.063591
8, 0, 160, 2.16201, 0.071777
9, 0, 160, 1.67705, 0.080023
10, 0, 160, 1.47251, 0.089
11, 0, 160, 1.26797, 0.097305
12, 0, 159, 1.03578, 0.122734
13, 0, 158, 2.38394, 0.131541
14, 0, 157, 3.14713, 0.139826
15, 0, 157, 2.66217, 0.148653
16, 0, 157, 2.28864, 0.156979
17, 0, 157, 2.0841, 0.165305
18, 0, 156, 2.32544, 0.173751
19, 0, 156, 2.1209, 0.182227
20, 0, 155, 3.1209, 0.190543
21, 0, 155, 2.70587, 0.199029
22, 0, 155, 2.53594, 0.208838
23, 0, 154, 3.29914, 0.216893
24, 0, 153, 4.06233, 0.22544
25, 0, 152, 5.06233, 0.233896
26, 0, 152, 4.6473, 0.242412
27, 0, 152, 4.47737, 0.250768
28, 0, 151, 5.24057, 0.258883
29, 0, 151, 4.86704, 0.267319
30, 0, 151, 4.4935, 0.275735
31, 0, 151, 4.34057, 0.284272
32, 0, 151, 4.18764, 0.292617
33, 0, 150, 4.95083, 0.304791
34, 0, 149, 5.95083, 0.312936
35, 0, 149, 5.5358, 0.321432
36, 0, 149, 5.36587, 0.329658
37, 0, 148, 6.36587, 0.338405
38, 0, 148, 5.95083, 0.34661
39, 0, 148, 5.78091, 0.354816
40, 0, 147, 6.78091, 0.363132
41, 0, 147, 6.36587, 0.371327
42, 0, 147, 6.19595, 0.379543
43, 0, 146, 6.95914, 0.397237
44, 0, 145, 7.95914, 0.405663
45, 0, 145, 7.54411, 0.41468
46, 0, 145, 7.37418, 0.423146
