Seed is: 15
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 4e-05
1, 0, 164, -0.232193, 0.010419
2, 0, 163, 1.11597, 0.020348
3, 0, 162, 2.11597, 0.029396
4, 0, 162, 1.70093, 0.038082
5, 0, 162, 1.531, 0.049594
6, 0, 161, 2.2942, 0.05806
7, 0, 161, 1.80924, 0.066677
8, 0, 161, 1.43571, 0.074932
9, 0, 161, 1.23117, 0.083458
10, 0, 161, 1.07823, 0.091654
11, 0, 160, 1.84143, 0.118135
12, 0, 159, 2.60463, 0.126591
13, 0, 159, 2.2311, 0.135027
14, 0, 159, 1.85756, 0.143302
15, 0, 159, 1.70463, 0.151708
16, 0, 159, 1.5517, 0.172478
17, 0, 158, 2.5517, 0.181185
18, 0, 158, 2.13666, 0.18935
19, 0, 158, 1.96673, 0.197516
20, 0, 157, 2.72993, 0.205441
21, 0, 156, 3.49313, 0.213797
22, 0, 155, 4.49313, 0.222263
23, 0, 155, 4.07809, 0.230549
24, 0, 155, 3.90817, 0.238704
25, 0, 154, 4.67136, 0.249455
26, 0, 154, 4.29783, 0.25748
27, 0, 154, 3.9243, 0.265676
28, 0, 154, 3.77136, 0.273901
29, 0, 154, 3.61843, 0.282087
30, 0, 153, 4.38163, 0.290042
31, 0, 152, 5.38163, 0.298318
32, 0, 152, 4.96659, 0.306804
33, 0, 152, 4.79667, 0.31528
34, 0, 151, 5.79667, 0.323586
35, 0, 151, 5.38163, 0.338294
36, 0, 151, 5.2117, 0.34662
37, 0, 150, 6.2117, 0.354785
38, 0, 150, 5.79667, 0.363372
39, 0, 150, 5.62674, 0.37299
40, 0, 149, 6.38994, 0.381356
41, 0, 148, 7.38994, 0.389842
42, 0, 148, 6.9749, 0.398288
43, 0, 148, 6.80498, 0.406744
44, 0, 147, 7.56817, 0.41495
45, 0, 146, 8.33137, 0.423446
46, 0, 146, 7.95784, 0.432083
47, 0, 146, 7.5843, 0.440629
48, 0, 146, 7.43137, 0.449165
49, 0, 146, 7.27844, 0.457611
50, 0, 145, 8.27844, 0.465977
51, 0, 145, 7.8634, 0.474463
52, 0, 145, 7.69347, 0.48321
53, 0, 144, 8.45667, 0.491716
54, 0, 143, 9.45667, 0.502697
55, 0, 143, 9.04163, 0.511243
56, 0, 143, 8.87171, 0.51999
57, 0, 142, 9.87171, 0.528576
58, 0, 142, 9.45667, 0.537083
59, 0, 142, 9.28675, 0.545869
60, 0, 141, 10.0499, 0.554315
61, 0, 141, 9.67641, 0.562842
62, 0, 141, 9.30288, 0.571658
63, 0, 141, 9.14994, 0.580375
64, 0, 141, 8.99701, 0.588901
65, 0, 140, 9.18675, 0.597999
66, 0, 140, 9.07625, 0.606966
67, 0, 139, 9.83944, 0.63
68, 0, 138, 10.6026, 0.638696
69, 0, 137, 10.9554, 0.647583
70, 0, 137, 10.4704, 0.656831
71, 0, 137, 10.0969, 0.665708
72, 0, 137, 9.89238, 0.674594
73, 0, 137, 9.73944, 0.684924
74, 0, 136, 10.5026, 0.693671
75, 0, 135, 11.2658, 0.702407
76, 0, 135, 10.8923, 0.711134
77, 0, 135, 10.8085, 0.720011
78, 0, 134, 11.5717, 0.728808
79, 0, 133, 12.3349, 0.737584
80, 0, 132, 13.0981, 0.748074
81, 0, 131, 14.0981, 0.756761
82, 0, 131, 13.6831, 0.765708
83, 0, 131, 13.5131, 0.774555
84, 0, 130, 14.2763, 0.783692
85, 0, 129, 14.6291, 0.7928
86, 0, 129, 14.1441, 0.801977
87, 0, 129, 13.7706, 0.810573
88, 0, 129, 13.5661, 0.819591
89, 0, 129, 13.4131, 0.828528
90, 0, 128, 13.1809, 0.837435
91, 0, 127, 14.5291, 0.846402
92, 0, 127, 14.1556, 0.855589
93, 0, 127, 13.6706, 0.864606
94, 0, 127, 13.5177, 0.885837
95, 0, 127, 13.3131, 0.894814
96, 0, 126, 14.0763, 0.903721
97, 0, 125, 14.8395, 0.91364
98, 0, 125, 14.466, 0.922847
99, 0, 125, 14.0925, 0.931824
100, 0, 125, 13.9395, 0.947995
101, 0, 125, 13.7866, 0.956922
102, 0, 124, 14.5498, 0.967593
103, 0, 124, 14.1763, 0.97666
104, 0, 123, 14.529, 0.985807
105, 0, 123, 14.0441, 0.994955
106, 0, 123, 13.8911, 1.0039
107, 0, 123, 14.1131, 1.013
108, 1, 122, 15.1131, 1.02231
109, 2, 122, 14.698, 1.03154
110, 3, 122, 14.5281, 1.04665
111, 4, 122, 14.435, 1.0564
112, 5, 122, 14.3761, 1.06615
113, 6, 122, 14.3355, 1.0759
114, 7, 122, 14.3057, 1.09197
115, 8, 122, 14.283, 1.10203
116, 9, 122, 14.2651, 1.11232
117, 10, 122, 14.2506, 1.12269
118, 11, 122, 14.2386, 1.13323
119, 11, 122, 14.1548, 1.14237
120, 11, 121, 14.918, 1.15143
121, 11, 120, 15.6812, 1.1605
122, 11, 120, 15.3077, 1.16948
123, 11, 120, 14.9341, 1.1787
124, 11, 120, 14.7812, 1.18783
125, 11, 120, 14.6283, 1.19703
126, 11, 119, 15.3915, 1.20617
127, 11, 118, 16.1547, 1.21536
128, 11, 118, 16.0709, 1.22449
129, 11, 118, 15.8074, 1.23443
130, 11, 118, 15.7143, 1.24353
131, 11, 118, 15.6212, 1.25368
132, 11, 118, 15.5374, 1.2629
133, 11, 118, 15.4443, 1.27194
134, 11, 118, 15.3512, 1.28099
135, 11, 118, 15.2838, 1.29014
136, 11, 118, 14.9103, 1.29956
137, 11, 118, 14.5368, 1.30832
138, 11, 118, 14.4437, 1.32319
139, 11, 118, 14.3506, 1.35334
140, 11, 118, 14.2574, 1.36301
141, 11, 118, 14.1045, 1.37209
142, 11, 118, 14.0604, 1.38134
143, 11, 118, 13.9075, 1.3907
144, 11, 117, 14.9075, 1.39989
145, 11, 117, 14.4925, 1.42165
146, 11, 117, 14.3225, 1.43094
147, 11, 116, 15.3225, 1.4402
148, 11, 116, 14.9075, 1.44954
149, 11, 116, 14.7376, 1.45858
150, 11, 115, 15.5008, 1.46989
151, 11, 114, 16.264, 1.47899
152, 11, 114, 15.8904, 1.48821
153, 11, 114, 15.8374, 1.49744
154, 12, 114, 15.8274, 1.50823
155, 12, 114, 15.7436, 1.5175
156, 12, 113, 15.5114, 1.52681
157, 12, 112, 16.8595, 1.53638
158, 12, 111, 17.8595, 1.54645
159, 12, 111, 17.4445, 1.55597
160, 12, 111, 17.2746, 1.5651
161, 12, 110, 18.0378, 1.58686
162, 12, 110, 17.9789, 1.5976
163, 12, 110, 17.92, 1.60704
164, 12, 110, 17.867, 1.6281
165, 12, 110, 17.8368, 1.63806
166, 12, 109, 18.1895, 1.64788
167, 12, 109, 17.7046, 1.65757
168, 12, 108, 18.7046, 1.66704
169, 12, 108, 18.2895, 1.68906
170, 12, 108, 18.1196, 1.69844
171, 12, 107, 18.8828, 1.70801
172, 12, 107, 18.7723, 1.71804
173, 12, 106, 19.7723, 1.74509
174, 12, 106, 19.3573, 1.75434
175, 12, 106, 19.1873, 1.76395
176, 12, 105, 19.9505, 1.77341
177, 12, 104, 20.7137, 1.78362
178, 12, 104, 20.3402, 1.79288
179, 12, 104, 20.1357, 1.80289
180, 12, 104, 19.7621, 1.82495
181, 12, 104, 19.6516, 1.83452
182, 12, 103, 20.6516, 1.84374
183, 12, 103, 20.2366, 1.8528
184, 12, 103, 20.0667, 1.86219
185, 12, 103, 19.9736, 1.87162
186, 12, 103, 19.8804, 1.88105
187, 12, 103, 19.7275, 1.89065
188, 12, 103, 19.6437, 1.90137
189, 12, 103, 19.5506, 1.91064
190, 12, 103, 19.4575, 1.91974
191, 12, 103, 19.3046, 1.92888
192, 12, 103, 19.2208, 1.93799
193, 12, 103, 19.1994, 1.94749
194, 12, 103, 19.1156, 1.95688
195, 12, 103, 19.0626, 1.96636
196, 12, 103, 19.026, 1.97564
197, 12, 103, 18.9671, 1.98477
198, 12, 103, 18.9082, 1.99381
199, 12, 103, 18.8928, 2.00305
200, 12, 103, 18.8254, 2.01257
201, 12, 103, 18.7666, 2.02213
202, 12, 103, 18.7077, 2.03121
203, 12, 103, 18.6239, 2.04031
204, 12, 103, 18.5565, 2.04973
205, 12, 103, 18.183, 2.05882
206, 12, 103, 17.8095, 2.06819
207, 12, 102, 18.0508, 2.07778
208, 12, 102, 17.8463, 2.08733
209, 12, 102, 17.8022, 2.09694
210, 12, 102, 17.6492, 2.1076
211, 12, 101, 18.6492, 2.1168
212, 12, 101, 18.2342, 2.13276
213, 12, 101, 18.0643, 2.14224
214, 12, 100, 18.8275, 2.15669
215, 12, 99, 19.5907, 2.18082
216, 12, 98, 20.3539, 2.19153
217, 12, 97, 21.1171, 2.20162
218, 12, 96, 21.4698, 2.2113
219, 12, 96, 20.9849, 2.22089
220, 12, 96, 20.6113, 2.23026
221, 12, 96, 20.4068, 2.24004
222, 12, 96, 20.2539, 2.24938
223, 12, 95, 21.0171, 2.25871
224, 12, 95, 20.6435, 2.26804
225, 12, 94, 20.9963, 2.27755
226, 12, 94, 20.5113, 2.28738
227, 12, 94, 20.3584, 2.29963
228, 12, 94, 20.1539, 2.32068
229, 12, 93, 21.1539, 2.3301
230, 12, 93, 20.7388, 2.33941
231, 12, 93, 20.5689, 2.35031
232, 12, 92, 21.5689, 2.35992
233, 12, 92, 21.1539, 2.36993
234, 12, 92, 20.9839, 2.38007
235, 12, 91, 21.7471, 2.38983
236, 12, 91, 21.3736, 2.39947
237, 12, 91, 21.0001, 2.40909
238, 12, 91, 20.8471, 2.41956
239, 12, 91, 20.6942, 2.43008
240, 12, 90, 21.4574, 2.4396
241, 12, 89, 22.2206, 2.44921
242, 12, 88, 22.9838, 2.46992
243, 12, 88, 22.8309, 2.47958
244, 12, 88, 22.7943, 2.48893
245, 12, 88, 22.7413, 2.4986
246, 12, 88, 22.3677, 2.50807
247, 12, 88, 22.3147, 2.51747
248, 12, 88, 22.2845, 2.52739
249, 12, 88, 21.911, 2.55002
250, 12, 88, 21.5374, 2.55941
251, 12, 88, 21.5009, 2.56888
252, 12, 88, 21.4795, 2.57871
253, 12, 88, 21.3864, 2.58841
254, 12, 87, 21.6277, 2.59826
255, 12, 87, 21.4232, 2.60814
256, 12, 86, 22.4232, 2.61804
257, 12, 86, 22.0081, 2.62855
258, 12, 86, 21.8382, 2.64122
259, 12, 85, 22.6014, 2.65157
260, 12, 85, 22.5176, 2.66852
261, 12, 85, 22.1441, 2.67791
262, 12, 85, 22.0911, 2.68752
263, 12, 85, 22.0073, 2.69692
264, 12, 85, 21.9235, 2.70645
265, 12, 84, 22.9235, 2.71609
266, 12, 84, 22.5085, 2.72574
267, 12, 84, 22.3385, 2.73511
268, 12, 83, 23.1017, 2.74488
269, 12, 83, 22.9912, 2.7545
270, 12, 83, 23.0287, 2.76428
271, 12, 83, 22.9757, 2.7738
272, 12, 83, 22.9168, 2.78325
273, 12, 83, 22.8579, 2.79254
274, 12, 83, 22.7741, 2.80196
275, 12, 83, 22.7211, 2.81338
276, 12, 83, 22.6846, 2.82386
277, 12, 83, 22.6578, 2.83321
278, 12, 83, 22.6212, 2.84277
279, 12, 82, 23.6212, 2.85238
280, 12, 82, 23.2062, 2.86266
281, 12, 82, 23.0362, 2.87405
282, 12, 81, 23.226, 2.88995
283, 12, 81, 23.1155, 2.89979
284, 12, 80, 24.1155, 2.90973
285, 12, 80, 23.7004, 2.91935
286, 12, 80, 23.5305, 2.92894
287, 12, 79, 24.2937, 2.93854
288, 12, 79, 23.9202, 2.94804
289, 12, 79, 23.8364, 2.95767
290, 12, 79, 23.7834, 2.96736
291, 12, 79, 23.7721, 2.97728
292, 12, 79, 23.7447, 2.99555
293, 12, 79, 23.6342, 3.0055
294, 12, 78, 24.3974, 3.01715
295, 12, 78, 24.0239, 3.02884
296, 12, 78, 23.6503, 3.03873
297, 12, 78, 23.4974, 3.04822
298, 12, 78, 23.3445, 3.05798
299, 12, 78, 23.2607, 3.0689
300, 12, 78, 23.1676, 3.07965
301, 12, 78, 23.0838, 3.0891
302, 12, 77, 24.0838, 3.09865
303, 12, 77, 23.6687, 3.10819
304, 12, 77, 23.4988, 3.11774
