Seed is: 53
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01054
2, 0, 163, 1.7632, 0.023825
3, 0, 163, 1.34816, 0.040407
4, 0, 163, 1.17823, 0.049043
5, 0, 162, 1.94143, 0.06305
6, 0, 162, 1.5679, 0.076215
7, 0, 162, 1.19436, 0.086254
8, 0, 162, 1.04143, 0.09444
9, 0, 162, 0.888499, 0.104318
10, 0, 161, 1.6517, 0.112654
11, 0, 160, 2.41489, 0.120599
12, 0, 160, 2.04136, 0.132702
13, 0, 160, 1.66783, 0.140998
14, 0, 160, 1.51489, 0.168471
15, 0, 160, 1.36196, 0.176927
16, 0, 159, 2.36196, 0.185453
17, 0, 159, 1.94692, 0.193689
18, 0, 159, 1.777, 0.211042
19, 0, 158, 2.5402, 0.232973
20, 0, 157, 3.30339, 0.2414
21, 0, 156, 4.30339, 0.25216
22, 0, 156, 3.88836, 0.260766
23, 0, 156, 3.71843, 0.269032
24, 0, 155, 4.48163, 0.291705
25, 0, 155, 4.10809, 0.299971
26, 0, 155, 3.73456, 0.308347
27, 0, 155, 3.58163, 0.316643
28, 0, 155, 3.4287, 0.327393
29, 0, 154, 4.19189, 0.339386
30, 0, 153, 5.19189, 0.350297
31, 0, 153, 4.77686, 0.358953
32, 0, 153, 4.60693, 0.372639
33, 0, 152, 5.60693, 0.381045
34, 0, 152, 5.19189, 0.389812
35, 0, 152, 5.02197, 0.414559
36, 0, 151, 6.02197, 0.425961
37, 0, 151, 5.60693, 0.434197
38, 0, 151, 5.43701, 0.456519
39, 0, 150, 6.2002, 0.465096
40, 0, 149, 7.2002, 0.490003
41, 0, 149, 6.78516, 0.49884
42, 0, 149, 6.61524, 0.507156
43, 0, 148, 7.37844, 0.519058
44, 0, 147, 8.14163, 0.528146
45, 0, 147, 7.7681, 0.536882
46, 0, 147, 7.39457, 0.545599
47, 0, 147, 7.24163, 0.559345
48, 0, 147, 7.0887, 0.597598
49, 0, 146, 8.0887, 0.606445
50, 0, 146, 7.67366, 0.617245
51, 0, 146, 7.50374, 0.638857
52, 0, 145, 8.26694, 0.648285
53, 0, 144, 9.26694, 0.657031
54, 0, 144, 8.8519, 0.665517
55, 0, 144, 8.68197, 0.674885
56, 0, 143, 9.68197, 0.683682
57, 0, 143, 9.26694, 0.700624
58, 0, 143, 9.09701, 0.709271
59, 0, 142, 9.86021, 0.734118
60, 0, 141, 10.213, 0.743275
61, 0, 141, 9.72802, 0.752333
62, 0, 141, 9.35448, 0.764316
63, 0, 141, 9.57641, 0.773162
64, 0, 141, 9.78095, 0.783732
65, 0, 141, 9.69715, 0.79283
66, 0, 140, 10.4603, 0.801436
67, 0, 139, 11.2235, 0.810594
68, 0, 139, 10.85, 0.829069
69, 0, 139, 10.4765, 0.838507
70, 0, 139, 10.3235, 0.85075
71, 0, 138, 10.5649, 0.859908
72, 0, 138, 10.3603, 0.869155
73, 0, 137, 11.1235, 0.88205
74, 0, 136, 10.8914, 0.890776
75, 0, 135, 12.2395, 0.899834
76, 0, 135, 11.866, 0.90862
77, 0, 135, 11.5619, 0.918269
78, 0, 135, 11.409, 0.932245
79, 0, 135, 11.2281, 0.961982
80, 0, 134, 11.9913, 0.970949
81, 0, 133, 12.7545, 0.98168
82, 0, 132, 13.5177, 1.00554
83, 0, 131, 14.5177, 1.01699
84, 0, 131, 14.1026, 1.02579
85, 0, 131, 13.9327, 1.03483
86, 0, 130, 13.7005, 1.0438
87, 0, 129, 15.0487, 1.05681
88, 0, 129, 14.6751, 1.06566
89, 0, 129, 14.1902, 1.07462
90, 0, 129, 14.0372, 1.08368
91, 0, 129, 13.8327, 1.09441
92, 0, 128, 14.5959, 1.11082
93, 0, 128, 14.2224, 1.11989
94, 0, 127, 14.5751, 1.13058
95, 0, 127, 14.0902, 1.13958
96, 0, 127, 13.9372, 1.14877
97, 0, 127, 13.7327, 1.15762
98, 0, 126, 14.4959, 1.16632
99, 0, 125, 15.2591, 1.17808
100, 0, 125, 14.8856, 1.18699
101, 0, 125, 14.512, 1.212
102, 0, 125, 14.3591, 1.22197
103, 0, 125, 14.2062, 1.23742
104, 0, 124, 14.9694, 1.24624
105, 0, 124, 14.5958, 1.25537
106, 0, 124, 14.2223, 1.26451
107, 0, 124, 14.0694, 1.2869
108, 0, 124, 13.9164, 1.2962
109, 0, 124, 13.8326, 1.30553
110, 1, 123, 14.8326, 1.31463
111, 2, 123, 14.4176, 1.339
112, 3, 123, 14.2477, 1.34872
113, 4, 123, 14.1546, 1.35857
114, 5, 123, 14.0957, 1.36924
115, 6, 123, 14.055, 1.38502
116, 7, 123, 14.0253, 1.39571
117, 8, 123, 14.0026, 1.40583
118, 9, 123, 13.9846, 1.41611
119, 10, 123, 13.9701, 1.42679
120, 11, 123, 13.9582, 1.43736
121, 11, 123, 13.8744, 1.44651
122, 11, 122, 14.6376, 1.45608
123, 11, 121, 15.6376, 1.46522
124, 11, 121, 15.2225, 1.48308
125, 11, 121, 15.0526, 1.4944
126, 11, 120, 15.8158, 1.51342
127, 11, 120, 15.7227, 1.53139
128, 11, 120, 15.6296, 1.55426
129, 11, 120, 15.5766, 1.56412
130, 11, 120, 15.4928, 1.58641
131, 11, 119, 15.2606, 1.60212
132, 11, 118, 16.6087, 1.61189
133, 11, 117, 17.3719, 1.62106
134, 11, 117, 16.887, 1.63803
135, 11, 117, 16.5135, 1.64736
136, 11, 117, 16.3089, 1.66234
137, 11, 117, 16.156, 1.67134
138, 11, 116, 16.9192, 1.68132
139, 11, 115, 17.6824, 1.69813
140, 11, 115, 17.5986, 1.70761
141, 11, 115, 17.5055, 1.72774
142, 11, 115, 17.4124, 1.7438
143, 11, 114, 17.5754, 1.7533
144, 11, 114, 17.508, 1.76903
145, 11, 114, 17.1345, 1.77815
146, 11, 114, 16.6496, 1.79512
147, 11, 114, 16.5564, 1.80491
148, 11, 114, 16.4633, 1.81838
149, 11, 114, 16.3702, 1.82828
150, 11, 113, 16.6116, 1.83803
151, 11, 113, 16.407, 1.84745
152, 11, 113, 16.3629, 1.87053
153, 11, 113, 16.21, 1.87992
154, 11, 112, 17.21, 1.88923
155, 11, 112, 16.795, 1.9051
156, 11, 112, 16.625, 1.91424
157, 11, 111, 17.625, 1.92933
158, 11, 111, 17.21, 1.94303
159, 11, 111, 17.0401, 1.95244
160, 11, 110, 17.8033, 1.97356
161, 11, 109, 18.5665, 1.98341
162, 11, 109, 18.1929, 1.99264
163, 11, 109, 18.1564, 2.00189
164, 12, 109, 18.1463, 2.01762
165, 12, 109, 18.0933, 2.03981
166, 12, 109, 17.7198, 2.04908
167, 12, 109, 17.3462, 2.05861
168, 12, 109, 17.2873, 2.06967
169, 12, 109, 17.2285, 2.07929
170, 12, 109, 17.1754, 2.08865
171, 12, 109, 17.1452, 2.10057
172, 12, 108, 17.498, 2.11016
173, 12, 108, 17.013, 2.12286
174, 12, 107, 18.013, 2.13203
175, 12, 107, 17.598, 2.14119
176, 12, 107, 17.4281, 2.15106
177, 12, 106, 18.1913, 2.1762
178, 12, 106, 18.1075, 2.18574
179, 12, 105, 19.1075, 2.19841
180, 12, 105, 18.6924, 2.20759
181, 12, 105, 18.5225, 2.21706
182, 12, 104, 18.2903, 2.22662
183, 12, 103, 19.6385, 2.23646
184, 12, 102, 20.4017, 2.24619
185, 12, 102, 20.0281, 2.26461
186, 12, 102, 19.8236, 2.28769
187, 12, 102, 19.4501, 2.30954
188, 12, 102, 19.6131, 2.31904
189, 12, 102, 19.462, 2.32835
190, 12, 101, 20.462, 2.34746
191, 12, 101, 20.0469, 2.3572
192, 12, 101, 19.877, 2.3681
193, 12, 101, 19.7839, 2.37734
194, 12, 101, 19.6908, 2.38677
195, 12, 101, 19.5378, 2.39597
196, 12, 101, 19.454, 2.40519
197, 12, 101, 19.3609, 2.41559
198, 12, 101, 19.2678, 2.42509
199, 12, 101, 19.0633, 2.43482
200, 12, 101, 18.9528, 2.46018
201, 12, 101, 19.0048, 2.47726
202, 12, 101, 18.9689, 2.48922
203, 12, 101, 18.8851, 2.49848
204, 12, 101, 18.7653, 2.51711
205, 12, 101, 18.7287, 2.53838
206, 12, 101, 18.6698, 2.54895
207, 12, 101, 18.6109, 2.5584
208, 12, 101, 18.5835, 2.57039
209, 12, 101, 18.5305, 2.57973
210, 12, 101, 18.8456, 2.58943
211, 12, 100, 19.6088, 2.59908
212, 12, 99, 20.372, 2.6087
213, 12, 99, 20.3131, 2.61819
214, 12, 99, 20.2542, 2.64091
215, 12, 98, 20.4439, 2.65046
216, 12, 98, 20.3334, 2.66075
217, 12, 98, 20.2968, 2.67574
218, 12, 98, 19.9233, 2.69652
219, 12, 98, 19.5498, 2.70625
220, 12, 98, 19.4824, 2.7212
221, 12, 98, 19.4557, 2.73323
