Seed is: 99
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.011041
2, 0, 163, 1.7632, 0.022202
3, 0, 163, 1.34816, 0.060805
4, 0, 163, 1.17823, 0.071716
5, 0, 162, 1.94143, 0.080773
6, 0, 162, 1.5679, 0.090652
7, 0, 162, 1.19436, 0.098648
8, 0, 162, 1.04143, 0.112374
9, 0, 162, 0.888499, 0.140076
10, 0, 161, 1.6517, 0.148342
11, 0, 160, 2.41489, 0.170955
12, 0, 160, 2.04136, 0.197285
13, 0, 160, 1.66783, 0.205431
14, 0, 160, 1.51489, 0.219898
15, 0, 160, 1.36196, 0.227804
16, 0, 159, 2.36196, 0.2362
17, 0, 159, 1.94692, 0.244736
18, 0, 159, 1.777, 0.253352
19, 0, 158, 2.5402, 0.261999
20, 0, 157, 3.30339, 0.270545
21, 0, 156, 4.30339, 0.286004
22, 0, 156, 3.88836, 0.2943
23, 0, 156, 3.71843, 0.302506
24, 0, 155, 4.48163, 0.316873
25, 0, 154, 4.8344, 0.341901
26, 0, 154, 4.34944, 0.35188
27, 0, 154, 3.9759, 0.360226
28, 0, 154, 4.19783, 0.368992
29, 0, 154, 3.9344, 0.377268
30, 0, 154, 3.78147, 0.385504
31, 0, 153, 4.54466, 0.402065
32, 0, 152, 5.54466, 0.413347
33, 0, 152, 5.12962, 0.422003
34, 0, 152, 4.9597, 0.430229
35, 0, 151, 5.9597, 0.438665
36, 0, 151, 5.54466, 0.458222
37, 0, 151, 5.37474, 0.466869
38, 0, 150, 6.37474, 0.482579
39, 0, 150, 5.9597, 0.490965
40, 0, 150, 5.78977, 0.509761
41, 0, 149, 6.55297, 0.534768
42, 0, 148, 7.55297, 0.554175
43, 0, 148, 7.13793, 0.568983
44, 0, 148, 6.96801, 0.590895
45, 0, 147, 7.73121, 0.599361
46, 0, 146, 8.4944, 0.612897
47, 0, 146, 8.12087, 0.621734
48, 0, 146, 7.74734, 0.638225
49, 0, 146, 7.5944, 0.648455
50, 0, 146, 7.44147, 0.663123
51, 0, 145, 8.44147, 0.684093
52, 0, 145, 8.02643, 0.692629
53, 0, 145, 7.85651, 0.702017
54, 0, 144, 8.61971, 0.710743
55, 0, 143, 9.61971, 0.725051
56, 0, 143, 9.20467, 0.734038
57, 0, 143, 9.03474, 0.743977
58, 0, 142, 10.0347, 0.757342
59, 0, 142, 9.61971, 0.769195
60, 0, 142, 9.44978, 0.777631
61, 0, 141, 10.213, 0.785957
62, 0, 141, 9.83944, 0.794623
63, 0, 141, 9.46591, 0.803189
64, 0, 141, 9.31298, 0.828347
65, 0, 141, 9.16005, 0.837154
66, 0, 141, 9.07625, 0.847324
67, 0, 140, 9.83944, 0.85596
68, 0, 139, 10.6026, 0.865137
69, 0, 138, 10.9554, 0.880898
70, 0, 138, 10.4704, 0.892199
71, 0, 138, 10.0969, 0.900926
72, 0, 138, 9.89238, 0.909953
73, 0, 138, 9.73944, 0.921074
74, 0, 137, 10.5026, 0.933137
75, 0, 136, 11.2658, 0.951151
76, 0, 136, 10.8923, 0.963525
77, 0, 136, 10.8085, 0.975868
78, 0, 135, 11.5717, 0.987891
79, 0, 134, 12.3349, 1.0103
80, 0, 133, 13.0981, 1.02199
81, 0, 132, 14.0981, 1.03207
82, 0, 132, 13.6831, 1.04381
83, 0, 132, 13.5131, 1.05568
84, 0, 131, 14.2763, 1.07613
85, 0, 130, 14.6291, 1.09569
86, 0, 130, 14.9441, 1.11552
87, 0, 130, 14.3661, 1.1246
88, 0, 129, 14.7188, 1.13352
89, 0, 129, 14.2339, 1.14279
90, 0, 129, 13.9704, 1.15173
91, 0, 129, 13.7659, 1.16067
92, 0, 128, 14.5291, 1.16952
93, 0, 128, 14.1556, 1.17832
94, 0, 128, 13.782, 1.18887
95, 0, 128, 13.6291, 1.19767
96, 0, 128, 13.4762, 1.20641
97, 0, 127, 14.2394, 1.21519
98, 0, 126, 15.0026, 1.22411
99, 0, 126, 14.629, 1.25406
100, 0, 126, 14.2555, 1.26448
101, 0, 126, 14.1026, 1.27337
102, 0, 126, 13.9496, 1.28235
103, 0, 125, 14.7128, 1.29119
104, 0, 125, 14.3393, 1.29994
105, 0, 124, 14.6921, 1.31257
106, 0, 124, 14.2071, 1.32198
107, 0, 124, 14.0542, 1.33085
108, 0, 124, 14.2761, 1.34011
109, 1, 123, 15.2761, 1.35041
110, 2, 123, 14.8611, 1.36011
111, 3, 123, 14.6911, 1.36954
112, 4, 123, 14.598, 1.37903
113, 5, 123, 14.5391, 1.38856
114, 6, 123, 14.4985, 1.40346
115, 7, 123, 14.4687, 1.41455
116, 8, 123, 14.446, 1.42686
117, 9, 123, 14.4281, 1.43732
118, 10, 123, 14.4136, 1.44763
119, 11, 123, 14.4016, 1.45799
120, 11, 123, 14.3178, 1.46721
121, 11, 122, 15.081, 1.47615
122, 11, 121, 16.081, 1.48544
123, 11, 121, 15.666, 1.50835
124, 11, 121, 15.4961, 1.51758
125, 11, 120, 16.2593, 1.52684
126, 11, 119, 16.449, 1.53617
127, 11, 119, 16.3385, 1.54546
128, 11, 119, 16.2547, 1.55495
129, 11, 118, 17.0179, 1.565
130, 11, 117, 17.7811, 1.57446
131, 11, 117, 17.4076, 1.58367
132, 11, 117, 17.034, 1.59281
133, 11, 117, 16.8811, 1.60193
134, 11, 117, 16.7282, 1.61359
135, 11, 116, 17.4914, 1.6302
136, 11, 115, 17.2592, 1.63963
137, 11, 114, 18.6073, 1.64999
138, 11, 114, 18.5142, 1.66242
