Seed is: 24
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 5e-05
1, 0, 164, 0.763197, 0.0105
2, 0, 163, 1.7632, 0.020689
3, 0, 163, 1.34816, 0.029977
4, 0, 163, 1.17823, 0.038643
5, 0, 162, 1.94143, 0.047069
6, 0, 162, 1.5679, 0.055485
7, 0, 162, 1.19436, 0.063661
8, 0, 162, 1.04143, 0.071837
9, 0, 162, 0.888499, 0.080213
10, 0, 161, 1.6517, 0.088078
11, 0, 160, 2.41489, 0.096293
12, 0, 160, 2.04136, 0.104589
13, 0, 160, 1.66783, 0.112865
14, 0, 160, 1.51489, 0.122744
15, 0, 160, 1.36196, 0.130769
16, 0, 159, 2.36196, 0.139045
17, 0, 159, 1.94692, 0.147511
18, 0, 159, 1.777, 0.155867
19, 0, 158, 2.5402, 0.164223
20, 0, 157, 3.30339, 0.174151
21, 0, 156, 4.30339, 0.182628
22, 0, 156, 3.88836, 0.190984
23, 0, 156, 3.71843, 0.199329
24, 0, 155, 4.48163, 0.207715
25, 0, 155, 4.10809, 0.216041
26, 0, 155, 3.73456, 0.223956
27, 0, 155, 3.58163, 0.232192
28, 0, 155, 3.4287, 0.240458
29, 0, 154, 4.19189, 0.248754
30, 0, 153, 5.19189, 0.257089
31, 0, 153, 4.77686, 0.265255
32, 0, 153, 4.60693, 0.273621
33, 0, 152, 5.60693, 0.282177
34, 0, 152, 5.19189, 0.290493
35, 0, 152, 5.02197, 0.298869
36, 0, 151, 6.02197, 0.32565
37, 0, 151, 5.60693, 0.334447
38, 0, 151, 5.43701, 0.343013
39, 0, 150, 5.20481, 0.351509
40, 0, 149, 6.55297, 0.360306
41, 0, 148, 7.55297, 0.375174
42, 0, 148, 7.13793, 0.383791
43, 0, 148, 6.96801, 0.395273
44, 0, 147, 7.73121, 0.403929
45, 0, 146, 8.4944, 0.412495
46, 0, 146, 8.12087, 0.421122
47, 0, 146, 7.74734, 0.429768
48, 0, 146, 7.5944, 0.438395
49, 0, 146, 7.44147, 0.447252
50, 0, 145, 8.44147, 0.455597
51, 0, 145, 8.02643, 0.464184
52, 0, 145, 7.85651, 0.47272
53, 0, 144, 8.61971, 0.482579
54, 0, 143, 9.61971, 0.491456
55, 0, 143, 9.20467, 0.500293
56, 0, 143, 9.03474, 0.509139
57, 0, 142, 10.0347, 0.531482
58, 0, 142, 9.61971, 0.540108
59, 0, 142, 9.44978, 0.548775
60, 0, 141, 10.213, 0.557471
61, 0, 141, 9.83944, 0.580415
62, 0, 140, 10.1922, 0.589543
