Seed is: 43
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6.1e-05
1, 0, 731, 1, 0.064473
2, 0, 730, 1.7632, 0.127614
3, 0, 729, 2.52639, 0.190423
4, 0, 728, 3.52639, 0.252972
5, 0, 727, 4.28959, 0.315732
6, 0, 726, 5.28959, 0.378051
7, 0, 725, 6.05279, 0.440479
8, 0, 724, 6.81599, 0.503029
9, 0, 723, 7.57918, 0.565748
10, 0, 723, 7.16415, 0.628458
11, 0, 723, 6.79061, 0.690876
12, 0, 722, 7.55381, 0.753315
13, 0, 721, 7.32162, 0.82951
14, 0, 720, 8.08481, 0.893222
15, 0, 719, 8.84801, 0.955901
16, 0, 718, 9.84801, 1.01882
17, 0, 717, 10.6112, 1.0818
18, 0, 716, 11.3744, 1.14453
19, 0, 715, 12.1376, 1.20745
20, 0, 714, 12.9008, 1.27036
21, 0, 713, 13.664, 1.33291
22, 0, 712, 14.4272, 1.39585
23, 0, 711, 15.7754, 1.46192
24, 0, 710, 16.7754, 1.52517
25, 0, 709, 17.5386, 1.58889
26, 0, 708, 18.3017, 1.65215
27, 0, 708, 17.9282, 1.71575
28, 0, 708, 17.5132, 1.77899
29, 0, 708, 17.1396, 1.84235
30, 0, 707, 17.9028, 1.90582
31, 0, 706, 18.9028, 1.96877
32, 0, 705, 18.6706, 2.0319
33, 0, 704, 19.4338, 2.09603
34, 0, 704, 19.0188, 2.15986
35, 0, 704, 18.6453, 2.22376
36, 0, 703, 19.4085, 2.28787
37, 0, 702, 20.1717, 2.35137
38, 0, 701, 20.9349, 2.41527
39, 0, 700, 21.9349, 2.47905
40, 0, 699, 22.6981, 2.5428
41, 0, 698, 23.4613, 2.60678
42, 0, 697, 24.2245, 2.67079
43, 0, 697, 23.8094, 2.73498
44, 0, 696, 25.1576, 2.79909
45, 0, 695, 25.9208, 2.86312
46, 0, 694, 26.684, 2.92806
47, 0, 693, 27.4472, 2.99189
48, 0, 693, 27.0736, 3.0558
49, 0, 693, 26.7001, 3.11979
50, 0, 693, 26.5302, 3.18349
51, 0, 693, 26.3772, 3.24726
52, 0, 693, 26.0037, 3.31095
53, 0, 693, 25.5187, 3.37568
54, 0, 693, 25.1037, 3.43942
55, 0, 693, 24.7302, 3.50307
56, 0, 693, 24.3566, 3.56666
57, 0, 692, 25.1198, 3.63076
58, 0, 691, 25.883, 3.6948
59, 0, 690, 26.6462, 3.75785
60, 0, 689, 26.414, 3.82109
