Seed is: 13
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.00014
1, 0, 731, 1, 0.064804
2, 0, 730, 1.7632, 0.128485
3, 0, 729, 1.531, 0.191956
4, 0, 728, 2.2942, 0.257881
5, 0, 727, 2.06201, 0.321312
6, 0, 726, 2.82521, 0.384883
7, 0, 725, 3.5884, 0.447863
8, 0, 724, 4.5884, 0.510953
9, 0, 723, 5.3516, 0.574604
10, 0, 722, 6.1148, 0.639608
11, 0, 721, 6.87799, 0.702799
12, 0, 720, 7.87799, 0.76632
13, 0, 719, 8.64119, 0.829891
14, 0, 718, 9.40439, 0.893372
15, 0, 717, 10.1676, 0.956812
16, 0, 716, 10.9308, 1.02039
17, 0, 715, 11.694, 1.08456
18, 0, 714, 13.0421, 1.14877
19, 0, 713, 14.0421, 1.21305
20, 0, 712, 14.8053, 1.27881
21, 0, 711, 15.5685, 1.34278
22, 0, 710, 16.9167, 1.40652
23, 0, 709, 17.9167, 1.47
24, 0, 708, 18.6799, 1.53423
25, 0, 707, 19.4431, 1.59791
26, 0, 707, 19.0281, 1.66158
27, 0, 707, 18.6545, 1.73739
28, 0, 707, 18.1696, 1.80213
29, 0, 707, 17.7545, 1.86616
30, 0, 707, 17.381, 1.92988
31, 0, 706, 18.1442, 1.99418
32, 0, 705, 19.1442, 2.05739
33, 0, 704, 19.9074, 2.12154
34, 0, 703, 20.6706, 2.18523
35, 0, 702, 21.4338, 2.25048
36, 0, 702, 21.0187, 2.3141
37, 0, 702, 20.6452, 2.37897
38, 0, 701, 21.4084, 2.44443
39, 0, 700, 22.1716, 2.5084
40, 0, 699, 22.9348, 2.59693
41, 0, 698, 23.698, 2.66229
42, 0, 697, 24.0508, 2.72661
43, 0, 697, 23.5658, 2.7925
44, 0, 697, 23.1923, 2.85675
45, 0, 697, 23.0223, 2.92058
46, 0, 697, 22.8694, 2.98395
47, 0, 697, 22.4959, 3.04799
48, 0, 697, 22.0109, 3.12293
49, 0, 697, 21.5959, 3.18747
50, 0, 697, 21.2223, 3.25182
51, 0, 697, 20.8488, 3.31576
52, 0, 696, 21.612, 3.37968
53, 0, 695, 22.3752, 3.44329
54, 0, 694, 23.1384, 3.5068
55, 0, 693, 22.9062, 3.57043
56, 0, 692, 23.6694, 3.63452
57, 0, 691, 24.4326, 3.69822
58, 0, 690, 25.1958, 3.76146
59, 0, 689, 26.1958, 3.825
60, 0, 688, 26.959, 3.88865
61, 0, 687, 27.7222, 3.95239
62, 0, 686, 28.4854, 4.01593
63, 0, 685, 29.2486, 4.07936
64, 0, 684, 30.0118, 4.14338
65, 0, 684, 29.6382, 4.20756
66, 0, 683, 30.4014, 4.27209
67, 1, 682, 31.4014, 4.33611
68, 2, 681, 32.4014, 4.40022
69, 2, 681, 32.0279, 4.47557
70, 2, 680, 32.7911, 4.54007
71, 2, 679, 33.5543, 4.60449
72, 2, 678, 34.3175, 4.66904
73, 2, 677, 35.3175, 4.73443
74, 2, 676, 35.0853, 4.79839
75, 2, 675, 35.8485, 4.86248
76, 2, 675, 35.4335, 4.92688
77, 2, 675, 35.0599, 4.99109
78, 2, 675, 34.6864, 5.06797
79, 2, 674, 35.4496, 5.13266
80, 2, 673, 36.2128, 5.19835
81, 2, 672, 36.976, 5.26253
82, 2, 671, 37.976, 5.32632
83, 2, 671, 37.561, 5.39069
84, 2, 670, 38.9091, 5.45511
85, 2, 669, 39.6723, 5.51917
86, 2, 668, 40.4355, 5.5834
87, 2, 667, 41.1987, 5.64825
88, 2, 666, 41.9619, 5.71256
89, 2, 666, 41.5884, 5.77773
90, 3, 666, 41.1733, 5.84198
91, 4, 666, 41.0034, 5.90705
92, 5, 666, 40.5884, 5.97266
93, 6, 666, 40.4184, 6.03819
94, 7, 666, 40.3253, 6.10407
95, 8, 666, 40.2322, 6.17109
96, 9, 666, 40.1733, 6.23822
97, 10, 666, 40.1144, 6.31696
98, 11, 666, 40.0738, 6.39764
99, 12, 666, 40.0332, 6.46728
100, 13, 666, 40.0034, 6.53671
101, 14, 666, 39.9737, 6.60723
102, 15, 666, 39.9509, 6.67855
103, 16, 666, 39.9282, 6.75051
104, 17, 666, 39.9103, 6.82401
105, 18, 666, 39.8924, 6.89936
106, 18, 666, 39.7394, 6.97543
107, 18, 666, 39.3659, 7.04064
108, 18, 666, 38.9509, 7.10547
109, 18, 665, 39.3036, 7.16976
110, 18, 665, 38.8187, 7.23437
111, 18, 665, 38.4451, 7.29867
112, 18, 665, 38.0716, 7.37997
113, 18, 665, 37.6981, 7.44562
114, 18, 665, 37.3245, 7.51079
115, 18, 665, 36.951, 7.57506
116, 18, 665, 36.4661, 7.63957
117, 18, 664, 37.2292, 7.70372
118, 18, 664, 37.0763, 7.77945
119, 18, 664, 36.7028, 7.84418
120, 18, 663, 37.466, 7.91062
121, 18, 662, 38.2292, 7.97547
122, 18, 661, 38.9924, 8.04049
123, 18, 660, 39.7556, 8.10506
124, 18, 659, 40.5188, 8.17019
125, 18, 658, 41.282, 8.23496
126, 18, 657, 42.0452, 8.29966
127, 18, 656, 42.8084, 8.37918
128, 18, 655, 43.5716, 8.44469
129, 18, 654, 44.3348, 8.5104
130, 18, 653, 45.098, 8.5751
131, 18, 652, 46.098, 8.64024
132, 18, 651, 46.8611, 8.70567
133, 18, 650, 47.6243, 8.77088
134, 18, 649, 48.3875, 8.83636
135, 18, 648, 49.1507, 8.91844
136, 18, 647, 49.9139, 8.98481
137, 18, 646, 50.6771, 9.04982
138, 18, 645, 51.4403, 9.11504
139, 18, 645, 51.0668, 9.18038
140, 18, 645, 50.6933, 9.24586
141, 18, 645, 50.3197, 9.31174
142, 18, 645, 49.9462, 9.37715
143, 18, 644, 51.2944, 9.45737
144, 18, 644, 50.9208, 9.54442
145, 18, 644, 50.5473, 9.65528
146, 18, 644, 50.3428, 9.7324
147, 18, 644, 50.1728, 9.80783
148, 18, 643, 50.4142, 9.87349
149, 18, 643, 50.2096, 9.93944
150, 18, 643, 50.0397, 10.0049
151, 18, 643, 49.8868, 10.1113
152, 18, 643, 49.5132, 10.2152
153, 18, 643, 49.1397, 10.3013
154, 18, 643, 48.6547, 10.3678
155, 18, 643, 48.2812, 10.4334
156, 18, 643, 47.9077, 10.4989
157, 18, 643, 47.5341, 10.5644
158, 18, 643, 47.1606, 10.6301
159, 18, 643, 46.7871, 10.6956
160, 18, 643, 46.372, 10.7613
161, 18, 643, 45.9985, 10.8273
162, 18, 643, 45.625, 10.8939
163, 18, 643, 45.2514, 10.9597
164, 18, 643, 44.8779, 11.0257
165, 18, 642, 45.8779, 11.0911
166, 18, 642, 45.5044, 11.157
167, 18, 641, 46.5044, 11.2228
168, 18, 641, 46.1308, 11.2891
169, 18, 641, 45.7573, 11.3551
170, 18, 641, 45.5874, 11.4279
171, 18, 641, 45.4344, 11.4965
172, 19, 641, 45.4199, 11.574
173, 20, 641, 45.4054, 11.653
174, 21, 641, 45.3935, 11.7513
175, 22, 641, 45.3815, 11.8338
176, 23, 641, 45.3714, 11.9174
177, 24, 641, 45.3614, 12.0025
178, 25, 641, 45.3528, 12.0894
179, 26, 641, 45.3443, 12.1788
180, 27, 641, 45.3369, 12.27
181, 28, 641, 45.3295, 12.3633
182, 29, 641, 45.3231, 12.4587
183, 30, 641, 45.3167, 12.5563
184, 31, 641, 45.311, 12.6559
185, 32, 641, 45.3054, 12.7593
186, 32, 641, 45.2216, 12.8643
187, 32, 641, 45.0686, 12.9316
188, 32, 641, 44.8641, 12.9972
189, 32, 641, 44.4906, 13.0628
190, 32, 641, 44.286, 13.1288
191, 32, 641, 44.1331, 13.1945
192, 32, 641, 44.0226, 13.2604
193, 32, 641, 43.8697, 13.3259
194, 32, 641, 43.6997, 13.3916
195, 32, 641, 43.5468, 13.457
196, 32, 641, 43.4537, 13.5226
197, 32, 640, 43.6434, 13.5882
198, 32, 640, 43.5329, 13.654
199, 32, 640, 43.38, 13.7199
200, 32, 640, 43.2271, 13.7857
201, 32, 640, 43.0741, 13.8517
202, 32, 640, 42.9212, 13.9193
203, 32, 640, 43.1431, 13.9854
204, 32, 640, 42.9902, 14.0689
205, 32, 640, 42.6167, 14.1356
206, 32, 639, 43.3799, 14.2013
207, 32, 638, 44.143, 14.2664
208, 32, 637, 44.9062, 14.3322
209, 32, 636, 45.6694, 14.3979
210, 32, 635, 46.4326, 14.4636
211, 32, 634, 47.1958, 14.5291
212, 32, 633, 47.959, 14.5944
213, 32, 632, 48.959, 14.6601
214, 32, 631, 49.7222, 14.7256
215, 32, 630, 50.4854, 14.7936
216, 32, 629, 51.2486, 14.8598
217, 32, 628, 52.0118, 14.9258
218, 32, 627, 52.775, 14.992
219, 32, 626, 53.5382, 15.0751
220, 32, 625, 54.3014, 15.1417
221, 32, 624, 55.0646, 15.2075
222, 32, 623, 55.8278, 15.2734
223, 32, 622, 56.591, 15.3391
224, 32, 621, 57.3542, 15.4051
225, 32, 620, 58.3542, 15.471
226, 32, 619, 59.1174, 15.5371
227, 32, 618, 59.8806, 15.6031
228, 32, 617, 60.6438, 15.6692
229, 32, 616, 61.407, 15.7355
230, 32, 615, 62.1702, 15.8018
231, 32, 614, 62.9334, 15.8682
232, 32, 613, 63.6966, 15.9364
233, 32, 612, 64.4598, 16.0028
234, 32, 611, 64.2276, 16.0691
235, 32, 610, 63.9954, 16.1359
236, 32, 609, 63.7632, 16.203
237, 32, 608, 64.5264, 16.2701
238, 32, 607, 64.2942, 16.3414
239, 32, 606, 65.0574, 16.4089
240, 32, 605, 65.8206, 16.4759
241, 32, 605, 65.4471, 16.5431
242, 32, 604, 66.2103, 16.61
243, 32, 603, 66.9735, 16.6766
244, 32, 602, 67.7367, 16.7436
245, 32, 601, 68.7367, 16.8104
246, 32, 600, 69.4999, 16.8771
247, 32, 599, 70.2631, 16.9449
248, 32, 598, 71.2631, 17.0284
249, 32, 597, 72.0263, 17.0968
250, 32, 596, 72.7895, 17.1642
251, 32, 595, 73.5526, 17.2308
252, 32, 594, 74.5526, 17.2979
253, 32, 593, 75.3158, 17.365
254, 32, 592, 76.079, 17.4322
255, 32, 591, 76.8422, 17.499
256, 32, 590, 77.6054, 17.5659
257, 32, 589, 78.3686, 17.6352
258, 32, 588, 79.1318, 17.7025
259, 32, 587, 79.895, 17.7694
260, 32, 586, 80.895, 17.8363
261, 32, 585, 80.6628, 17.9036
262, 32, 584, 81.6628, 17.9858
263, 32, 583, 82.426, 18.054
264, 32, 582, 83.1892, 18.1219
265, 32, 582, 82.7742, 18.1896
266, 32, 581, 84.1224, 18.2576
267, 32, 580, 84.8855, 18.3248
268, 32, 579, 85.6487, 18.4036
269, 32, 578, 86.4119, 18.4877
270, 32, 577, 87.4119, 18.5562
