Seed is: 8
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 5e-05
1, 0, 731, 1, 0.072498
2, 0, 730, 1.7632, 0.136059
3, 0, 729, 2.52639, 0.198649
4, 0, 728, 3.52639, 0.260396
5, 0, 727, 4.28959, 0.322605
6, 0, 726, 5.28959, 0.384202
7, 0, 725, 6.05279, 0.44587
8, 0, 724, 6.81599, 0.507106
9, 0, 723, 7.57918, 0.571349
10, 0, 723, 7.16415, 0.633828
11, 0, 723, 6.79061, 0.695735
12, 0, 722, 7.55381, 0.757273
13, 0, 721, 8.31701, 0.818459
14, 0, 720, 9.31701, 0.880016
15, 0, 719, 10.0802, 0.942105
16, 0, 718, 9.84801, 1.00434
17, 0, 717, 10.6112, 1.06665
18, 0, 717, 10.2377, 1.12873
19, 0, 717, 9.82264, 1.19043
20, 0, 717, 9.4491, 1.25241
21, 0, 716, 10.2123, 1.31482
22, 0, 715, 11.2123, 1.3855
23, 0, 714, 11.9755, 1.44757
24, 0, 713, 12.7387, 1.5093
25, 0, 712, 13.5019, 1.57173
26, 0, 712, 13.0869, 1.63375
27, 0, 712, 12.7133, 1.69643
28, 0, 711, 13.4765, 1.75877
29, 0, 710, 14.2397, 1.82154
30, 0, 709, 14.0075, 1.88402
31, 0, 708, 14.7707, 1.94565
32, 0, 707, 15.5339, 2.0078
33, 0, 706, 16.2971, 2.07053
34, 0, 705, 17.0603, 2.13282
35, 0, 705, 16.6868, 2.19539
36, 0, 705, 16.3132, 2.2584
37, 0, 705, 16.1433, 2.321
38, 0, 704, 16.3847, 2.38374
39, 0, 704, 16.1801, 2.4466
40, 0, 704, 15.8066, 2.5094
41, 0, 703, 16.5698, 2.57164
42, 0, 702, 16.3376, 2.63482
43, 0, 701, 17.1008, 2.69726
44, 0, 700, 17.864, 2.75974
45, 0, 699, 18.864, 2.82237
46, 0, 698, 19.6272, 2.88516
47, 0, 697, 20.3904, 2.94739
48, 0, 696, 21.1536, 3.01087
49, 0, 695, 21.9168, 3.07395
50, 0, 694, 22.68, 3.13677
51, 0, 693, 23.4432, 3.1997
52, 0, 692, 24.7913, 3.26279
53, 0, 691, 25.7913, 3.32583
54, 0, 690, 26.5545, 3.39656
55, 0, 689, 27.3177, 3.45999
56, 0, 689, 26.9442, 3.52366
57, 0, 689, 26.5292, 3.58729
58, 0, 689, 26.1556, 3.65051
59, 0, 688, 27.5038, 3.71333
60, 0, 687, 28.267, 3.77662
61, 0, 686, 28.0348, 3.84014
62, 0, 685, 29.3829, 3.90332
63, 0, 684, 29.1508, 3.96689
64, 0, 683, 29.9139, 4.0303
65, 0, 682, 30.6771, 4.09394
66, 0, 681, 31.6771, 4.15686
67, 0, 680, 32.4403, 4.22033
68, 0, 679, 33.2035, 4.28385
69, 0, 678, 33.9667, 4.34722
70, 1, 677, 34.9667, 4.41092
71, 2, 676, 35.9667, 4.47486
72, 2, 676, 35.5932, 4.53869
73, 2, 675, 35.361, 4.60219
74, 2, 674, 36.1242, 4.6656
75, 2, 673, 37.1242, 4.72889
76, 2, 672, 37.8874, 4.79375
77, 2, 671, 38.6506, 4.8573
78, 2, 670, 39.4138, 4.92243
79, 2, 670, 38.9988, 4.9862
80, 2, 670, 38.6252, 5.04996
81, 2, 670, 38.2517, 5.11363
82, 2, 669, 39.0149, 5.17717
83, 2, 668, 39.7781, 5.24073
84, 2, 667, 40.5413, 5.30462
85, 2, 667, 40.0563, 5.36925
86, 2, 667, 39.6828, 5.43304
87, 2, 666, 40.446, 5.4969
88, 2, 665, 41.7941, 5.56035
89, 2, 665, 41.3791, 5.62429
90, 2, 665, 41.0056, 5.68821
91, 2, 664, 41.3583, 5.7523
92, 2, 664, 40.8734, 5.81661
93, 2, 664, 40.4998, 5.8814
94, 2, 663, 41.263, 5.94515
95, 2, 662, 42.0262, 6.0088
96, 2, 661, 42.7894, 6.07271
97, 2, 660, 43.5526, 6.13667
98, 2, 659, 44.3158, 6.20062
99, 2, 658, 45.079, 6.26454
100, 2, 657, 45.8422, 6.32851
101, 2, 656, 46.6054, 6.39266
102, 2, 656, 46.2319, 6.45688
103, 2, 656, 45.8584, 6.5214
104, 2, 656, 45.4848, 6.58689
105, 2, 656, 44.9999, 6.65138
106, 2, 656, 44.6263, 6.71553
107, 2, 656, 44.2528, 6.78857
108, 2, 656, 43.8793, 6.85299
109, 2, 656, 43.5057, 6.91721
110, 2, 656, 43.0208, 6.98165
111, 2, 656, 42.6057, 7.0458
112, 2, 656, 42.2322, 7.10993
113, 2, 656, 41.8587, 7.17392
114, 2, 655, 43.2068, 7.23864
115, 2, 654, 43.97, 7.30274
116, 2, 653, 44.7332, 7.36656
117, 2, 652, 45.4964, 7.43069
118, 2, 651, 46.2596, 7.49572
119, 2, 650, 47.0228, 7.55996
120, 2, 649, 47.786, 7.62453
121, 2, 649, 47.4125, 7.68962
122, 3, 649, 46.9974, 7.75429
123, 4, 649, 46.8275, 7.82058
124, 5, 649, 46.4125, 7.88611
125, 6, 649, 46.2425, 7.95189
126, 7, 649, 46.1494, 8.01785
127, 8, 649, 46.0563, 8.08416
128, 9, 649, 45.9974, 8.15169
129, 10, 649, 45.9385, 8.21997
130, 11, 649, 45.8979, 8.28784
131, 12, 649, 45.8573, 8.3569
132, 13, 649, 45.8275, 8.42658
133, 14, 649, 45.7978, 8.49756
134, 15, 649, 45.775, 8.56871
135, 16, 649, 45.7523, 8.64094
136, 17, 649, 45.7344, 8.7143
137, 18, 649, 45.7165, 8.78917
138, 18, 649, 45.5635, 8.86654
139, 18, 649, 45.0786, 8.93146
140, 18, 649, 44.705, 8.99603
141, 18, 649, 44.3315, 9.06184
142, 18, 649, 43.958, 9.12641
143, 18, 649, 43.5844, 9.19107
144, 18, 648, 44.5844, 9.25544
145, 18, 648, 44.1694, 9.32004
146, 18, 648, 43.7959, 9.3847
147, 18, 647, 44.5591, 9.44938
148, 18, 646, 44.8004, 9.52547
149, 18, 646, 44.5959, 9.60143
150, 18, 646, 44.2223, 9.66601
151, 18, 645, 44.9855, 9.731
152, 18, 644, 45.7487, 9.79569
153, 18, 643, 46.5119, 9.88006
154, 18, 642, 46.2797, 9.94674
155, 18, 641, 47.2797, 10.012
156, 18, 641, 46.9062, 10.0849
157, 18, 640, 47.9062, 10.1505
158, 18, 640, 47.5327, 10.2154
159, 18, 639, 48.5327, 10.2806
160, 18, 639, 48.1591, 10.346
161, 18, 639, 47.7856, 10.4105
162, 18, 639, 47.5811, 10.4757
163, 18, 639, 47.4111, 10.5409
164, 18, 639, 47.2582, 10.6059
165, 18, 638, 48.6064, 10.6709
166, 18, 638, 48.2328, 10.7356
167, 18, 638, 48.0799, 10.8002
168, 18, 638, 47.91, 10.8654
169, 18, 638, 47.757, 10.9308
170, 18, 638, 47.5871, 10.9955
171, 18, 638, 47.4342, 11.0603
172, 18, 638, 47.0607, 11.1257
173, 18, 638, 47.3757, 11.1912
174, 18, 638, 47.0022, 11.2566
175, 19, 638, 46.9877, 11.334
176, 20, 638, 46.9732, 11.4117
177, 21, 638, 46.9612, 11.4914
178, 22, 638, 46.9492, 11.5729
179, 23, 638, 46.9392, 11.6568
180, 24, 638, 46.9291, 11.7436
181, 24, 638, 47.0921, 11.8486
182, 25, 638, 47.0836, 11.937
183, 26, 638, 47.075, 12.0266
184, 27, 638, 47.0676, 12.1192
185, 28, 638, 47.0603, 12.2128
186, 29, 638, 47.0538, 12.3083
187, 30, 638, 47.0474, 12.4056
188, 31, 638, 47.0418, 12.5055
189, 32, 638, 47.0361, 12.608
190, 32, 638, 46.9523, 12.7127
191, 32, 638, 46.7824, 12.7784
192, 32, 638, 46.6295, 12.8441
193, 33, 638, 46.6245, 12.9492
194, 34, 638, 46.6195, 13.0574
195, 35, 638, 46.615, 13.1744
196, 36, 638, 46.6105, 13.294
197, 37, 638, 46.6065, 13.4224
198, 38, 638, 46.6025, 13.5436
199, 38, 638, 46.4514, 13.6671
200, 38, 637, 46.8042, 13.7331
201, 38, 637, 47.1192, 13.7986
202, 38, 637, 46.7457, 13.8944
203, 38, 637, 46.3721, 13.9606
204, 38, 637, 45.9986, 14.0261
205, 38, 636, 46.7618, 14.092
206, 38, 635, 47.525, 14.157
207, 38, 634, 48.2882, 14.2227
208, 38, 633, 49.0514, 14.2885
209, 38, 632, 48.8192, 14.354
210, 38, 631, 49.5824, 14.4197
211, 38, 630, 50.3456, 14.4854
212, 38, 629, 51.1088, 14.551
213, 38, 628, 51.872, 14.6165
214, 38, 627, 52.6352, 14.6825
215, 38, 626, 53.3984, 14.7481
216, 38, 625, 54.1616, 14.815
217, 38, 624, 54.9248, 14.8966
218, 38, 623, 55.688, 14.9635
219, 38, 622, 56.4512, 15.03
220, 38, 621, 57.2144, 15.0962
221, 38, 620, 57.9776, 15.1642
222, 38, 619, 58.7408, 15.2379
223, 38, 618, 59.504, 15.3049
224, 38, 617, 60.2671, 15.3709
225, 38, 616, 60.035, 15.4374
226, 38, 615, 60.7982, 15.5034
227, 38, 614, 61.5614, 15.5693
228, 38, 613, 61.3292, 15.6354
229, 38, 612, 62.0924, 15.702
230, 38, 611, 62.8556, 15.7684
231, 38, 610, 63.6187, 15.8344
232, 38, 609, 64.3819, 15.9012
233, 38, 608, 64.1498, 15.9672
234, 38, 607, 65.1498, 16.0334
235, 38, 606, 65.913, 16.1013
236, 38, 605, 66.6761, 16.1679
237, 38, 604, 67.4393, 16.2343
238, 38, 603, 68.2025, 16.3006
239, 38, 602, 68.9657, 16.3667
240, 38, 601, 69.7289, 16.4329
241, 38, 600, 70.7289, 16.4998
242, 38, 599, 71.4921, 16.5661
243, 38, 598, 72.2553, 16.6342
244, 38, 597, 73.2553, 16.7008
245, 38, 596, 74.0185, 16.7776
246, 38, 595, 74.7817, 16.8449
247, 38, 594, 75.5449, 16.9215
248, 38, 593, 76.5449, 16.9895
249, 38, 592, 77.3081, 17.0587
250, 38, 591, 78.0713, 17.1256
251, 38, 590, 78.8345, 17.1925
252, 38, 589, 79.5977, 17.2596
253, 38, 588, 80.3609, 17.3267
254, 38, 587, 81.1241, 17.3932
255, 38, 586, 81.8873, 17.4598
256, 38, 585, 82.8873, 17.5261
257, 38, 584, 83.6505, 17.5948
258, 38, 583, 84.4137, 17.6624
259, 38, 582, 85.1769, 17.7299
260, 38, 581, 85.9401, 17.7971
261, 38, 580, 86.9401, 17.8645
262, 38, 579, 87.7033, 17.9319
263, 38, 578, 88.4665, 17.9991
264, 38, 577, 89.2297, 18.0665
265, 38, 576, 89.9929, 18.1336
266, 38, 575, 90.7561, 18.2012
267, 38, 574, 91.7561, 18.2686
268, 38, 573, 92.5193, 18.336
269, 38, 572, 93.2825, 18.4033
270, 38, 571, 93.0503, 18.4708
271, 38, 570, 93.8135, 18.5385
272, 38, 570, 93.4399, 18.6064
273, 38, 569, 94.2031, 18.674
274, 38, 568, 94.9663, 18.7413
275, 38, 567, 95.9663, 18.8088
276, 38, 566, 96.7295, 18.8768
277, 38, 565, 97.4927, 18.9459
278, 38, 564, 98.2559, 19.0144
279, 38, 563, 99.0191, 19.0821
280, 38, 563, 98.6456, 19.1508
281, 38, 562, 98.4134, 19.2191
282, 38, 561, 99.1766, 19.2864
283, 38, 560, 99.9398, 19.3542
284, 38, 560, 99.5248, 19.4222
285, 38, 560, 99.1512, 19.4898
286, 38, 560, 98.7777, 19.5576
287, 38, 560, 98.3627, 19.6255
288, 38, 560, 97.9891, 19.6944
289, 38, 560, 97.6156, 19.7624
290, 38, 560, 97.2421, 19.8299
291, 38, 559, 98.0052, 19.8973
292, 38, 558, 99.0052, 19.965
293, 38, 557, 99.7684, 20.0332
294, 38, 556, 100.532, 20.1105
295, 38, 555, 101.88, 20.179
296, 38, 555, 101.465, 20.2465
297, 38, 555, 101.091, 20.3144
298, 38, 554, 101.444, 20.3831
299, 38, 554, 100.959, 20.4548
300, 38, 554, 100.586, 20.5231
301, 38, 553, 101.349, 20.5917
302, 38, 552, 102.112, 20.6596
303, 38, 551, 102.875, 20.7281
304, 38, 550, 102.643, 20.7963
305, 38, 549, 103.643, 20.8643
306, 38, 548, 104.406, 20.9326
307, 38, 547, 105.169, 21.0007
308, 38, 546, 105.932, 21.07
309, 38, 545, 105.7, 21.1387
310, 38, 544, 106.463, 21.2072
311, 38, 543, 107.227, 21.2751
312, 38, 542, 107.99, 21.3433
313, 38, 541, 108.753, 21.4115
314, 38, 540, 109.516, 21.4797
315, 38, 540, 109.143, 21.5688
316, 38, 539, 109.496, 21.6547
317, 38, 539, 109.011, 21.7353
318, 38, 539, 108.637, 21.8201
319, 38, 539, 108.222, 21.891
320, 38, 539, 107.848, 21.9602
321, 38, 539, 107.475, 22.0286
322, 38, 539, 107.101, 22.0976
323, 38, 538, 108.45, 22.1662
324, 38, 537, 109.213, 22.2342
325, 38, 536, 109.976, 22.3024
326, 38, 535, 110.976, 22.3709
327, 38, 534, 111.739, 22.4395
328, 38, 533, 112.502, 22.5088
329, 38, 532, 113.266, 22.5777
330, 38, 531, 114.029, 22.6462
331, 38, 530, 114.792, 22.7145
332, 38, 529, 115.555, 22.7833
333, 38, 528, 116.318, 22.8518
334, 38, 527, 117.082, 22.9201
335, 38, 526, 118.082, 22.9884
336, 38, 525, 118.845, 23.0569
337, 38, 524, 119.608, 23.1263
338, 38, 523, 120.371, 23.1956
339, 38, 522, 121.134, 23.2658
340, 38, 521, 121.898, 23.335
341, 38, 521, 121.524, 23.4172
342, 38, 520, 122.287, 23.4871
343, 38, 519, 123.05, 23.5563
344, 38, 519, 122.677, 23.6255
345, 38, 518, 123.44, 23.6949
346, 38, 517, 123.208, 23.7673
347, 38, 516, 124.208, 23.8364
348, 38, 516, 123.793, 23.9057
349, 38, 516, 123.419, 23.9752
350, 38, 515, 124.419, 24.0443
351, 38, 515, 124.046, 24.1137
352, 38, 514, 125.394, 24.1839
353, 38, 514, 124.979, 24.2526
354, 38, 514, 124.605, 24.3226
355, 38, 514, 124.232, 24.4013
356, 38, 513, 125.58, 24.4711
357, 38, 512, 125.348, 24.5398
358, 38, 511, 126.111, 24.6102
359, 38, 510, 125.879, 24.6791
360, 38, 509, 126.642, 24.7482
361, 38, 508, 126.41, 24.8182
362, 38, 508, 126.036, 24.8883
363, 38, 508, 125.551, 24.9577
364, 38, 507, 126.899, 25.0273
365, 38, 506, 127.663, 25.0964
366, 38, 505, 128.426, 25.1662
367, 38, 504, 129.189, 25.2357
368, 38, 503, 128.957, 25.3053
369, 38, 503, 128.583, 25.3751
370, 38, 502, 129.346, 25.4443
371, 38, 501, 130.11, 25.5137
372, 38, 500, 130.873, 25.5832
373, 38, 499, 131.226, 25.6529
374, 38, 499, 130.741, 25.7231
375, 38, 499, 130.367, 25.7926
376, 38, 499, 129.994, 25.8622
377, 38, 499, 129.62, 25.9361
378, 38, 499, 129.467, 26.0057
379, 38, 499, 129.094, 26.0754
380, 38, 499, 128.72, 26.145
381, 38, 499, 128.305, 26.2145
382, 38, 499, 127.932, 26.2843
383, 38, 499, 127.558, 26.3539
384, 38, 499, 127.184, 26.4233
385, 38, 499, 126.811, 26.4927
386, 38, 499, 126.658, 26.5622
387, 38, 499, 126.173, 26.632
388, 38, 499, 125.799, 26.7018
389, 38, 499, 125.384, 26.7838
390, 38, 499, 125.011, 26.8538
391, 38, 499, 124.637, 26.9232
392, 38, 499, 124.264, 26.9932
393, 38, 499, 123.89, 27.0629
394, 38, 499, 123.686, 27.1331
395, 38, 499, 123.516, 27.2025
396, 38, 499, 123.363, 27.2726
397, 38, 499, 123.158, 27.3428
398, 38, 499, 122.785, 27.4122
399, 38, 499, 122.37, 27.4821
400, 38, 499, 121.996, 27.5525
401, 38, 499, 121.623, 27.6219
402, 38, 499, 121.453, 27.6916
403, 38, 499, 121.3, 27.7611
404, 38, 499, 121.147, 27.8307
405, 38, 499, 120.994, 27.9006
406, 38, 499, 120.841, 27.9733
407, 38, 499, 120.671, 28.043
408, 38, 499, 120.518, 28.1133
409, 38, 498, 120.76, 28.1829
410, 38, 498, 120.555, 28.2529
411, 38, 498, 120.385, 28.3237
412, 38, 498, 120.232, 28.3932
413, 38, 498, 120.079, 28.4629
414, 38, 498, 119.909, 28.5326
415, 38, 498, 119.756, 28.6021
416, 38, 498, 119.603, 28.672
417, 38, 498, 119.451, 28.7443
418, 38, 498, 119.077, 28.8142
419, 38, 497, 120.077, 28.8835
420, 38, 497, 119.703, 28.9528
421, 38, 497, 119.33, 29.0235
422, 38, 497, 118.956, 29.093
423, 38, 496, 119.72, 29.1622
424, 38, 495, 120.483, 29.232
425, 38, 494, 121.246, 29.3017
426, 38, 493, 122.009, 29.3712
427, 38, 493, 121.636, 29.4421
428, 38, 493, 121.262, 29.5123
429, 38, 492, 121.615, 29.5828
430, 38, 492, 121.13, 29.6533
431, 38, 491, 122.478, 29.7231
432, 38, 490, 123.241, 29.7939
433, 38, 490, 122.756, 29.8646
434, 38, 489, 123.52, 29.94
435, 38, 488, 124.283, 30.0258
436, 38, 487, 125.283, 30.1066
437, 38, 486, 125.051, 30.1778
438, 38, 486, 124.677, 30.2478
439, 38, 486, 124.303, 30.3181
440, 38, 486, 123.93, 30.3878
441, 38, 485, 125.278, 30.4582
442, 38, 484, 126.041, 30.5283
443, 38, 484, 125.556, 30.5985
444, 38, 483, 126.32, 30.6703
445, 38, 483, 125.835, 30.7408
446, 38, 482, 126.835, 30.8108
447, 38, 482, 126.461, 30.8812
448, 38, 482, 126.087, 30.9507
449, 38, 482, 125.883, 31.0215
450, 38, 482, 125.509, 31.0917
451, 38, 482, 125.136, 31.1618
452, 38, 481, 126.484, 31.2334
453, 38, 480, 127.484, 31.3036
454, 38, 479, 128.247, 31.3738
455, 38, 478, 129.247, 31.4436
456, 38, 477, 129.015, 31.5144
457, 38, 476, 129.778, 31.5848
458, 38, 475, 130.541, 31.6554
459, 38, 474, 131.89, 31.7258
460, 38, 474, 131.516, 31.797
461, 38, 473, 132.864, 31.8678
462, 38, 473, 132.491, 31.9396
463, 38, 473, 132.117, 32.0105
