Seed is: 27
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 4e-05
1, 0, 731, 1, 0.101904
2, 0, 730, 0.767807, 0.201414
3, 0, 729, 1.76781, 0.300933
4, 0, 728, 2.531, 0.411884
5, 0, 727, 3.531, 0.513027
6, 0, 726, 4.2942, 0.613158
7, 0, 725, 5.0574, 0.713278
8, 0, 724, 5.8206, 0.811926
9, 0, 724, 5.40556, 0.912708
10, 0, 723, 6.75372, 1.01379
11, 0, 722, 7.51692, 1.1142
12, 0, 722, 7.83195, 1.217
13, 0, 722, 7.41692, 1.31679
14, 0, 722, 7.04338, 1.41638
15, 0, 721, 6.81119, 1.51658
16, 0, 721, 6.39615, 1.61745
17, 0, 721, 6.02262, 1.7193
18, 0, 720, 6.78581, 1.81852
19, 0, 719, 7.54901, 1.91713
20, 0, 718, 8.31221, 2.0165
21, 0, 717, 9.07541, 2.11656
22, 0, 716, 9.8386, 2.21696
23, 0, 715, 10.8386, 2.31698
24, 0, 714, 10.6064, 2.41573
25, 0, 714, 10.2329, 2.51523
26, 0, 714, 10.4963, 2.61545
27, 0, 714, 10.3264, 2.71642
28, 0, 714, 10.1565, 2.81751
29, 0, 714, 10.0035, 2.91837
30, 0, 714, 9.62999, 3.01762
31, 0, 714, 8.99303, 3.11818
32, 0, 714, 8.61949, 3.2189
33, 0, 713, 9.38269, 3.31969
34, 0, 712, 10.1459, 3.41999
35, 0, 711, 11.1459, 3.51983
36, 0, 710, 11.9091, 3.61914
37, 0, 709, 12.6723, 3.71956
38, 0, 708, 13.4355, 3.82888
39, 0, 707, 14.1987, 3.93049
40, 0, 707, 13.8251, 4.03145
41, 0, 707, 13.4101, 4.13155
42, 0, 706, 14.7583, 4.23204
43, 0, 705, 15.5215, 4.33252
44, 0, 704, 16.2847, 4.4334
45, 0, 703, 17.2847, 4.53311
46, 0, 702, 18.0479, 4.63314
47, 0, 701, 18.8111, 4.73268
48, 0, 700, 19.5743, 4.83258
49, 0, 699, 20.3374, 4.9332
50, 0, 699, 19.9639, 5.03401
51, 0, 698, 21.3121, 5.1351
52, 0, 697, 22.0753, 5.23478
53, 0, 697, 21.5903, 5.33508
54, 0, 696, 22.3535, 5.4359
55, 0, 695, 23.3535, 5.5366
56, 0, 694, 24.1167, 5.63742
57, 0, 693, 24.8799, 5.73748
58, 0, 692, 25.6431, 5.84001
59, 0, 692, 25.2281, 5.9406
60, 0, 692, 24.8545, 6.04161
61, 0, 691, 25.6177, 6.14373
62, 0, 690, 26.3809, 6.24505
63, 0, 689, 27.1441, 6.34575
64, 1, 688, 28.1441, 6.44608
65, 2, 687, 29.1441, 6.54696
66, 2, 687, 28.7706, 6.64863
67, 2, 686, 29.5338, 6.75031
68, 2, 685, 30.5338, 6.85144
69, 2, 684, 31.297, 6.95206
70, 2, 683, 32.0602, 7.05222
71, 2, 682, 32.8234, 7.16327
72, 2, 682, 32.4083, 7.26438
73, 2, 682, 32.0348, 7.36645
74, 2, 682, 31.6613, 7.46817
75, 2, 681, 32.4245, 7.56844
76, 2, 680, 32.1923, 7.66891
77, 2, 679, 32.9555, 7.7719
78, 2, 678, 33.7187, 7.87265
79, 2, 677, 34.4819, 7.974
80, 2, 676, 35.2451, 8.07469
81, 2, 675, 36.0083, 8.17424
82, 2, 674, 36.7715, 8.27443
83, 2, 673, 37.5347, 8.37493
84, 2, 672, 38.2979, 8.47598
85, 2, 671, 39.061, 8.5781
86, 2, 670, 39.8242, 8.67901
87, 2, 669, 40.5874, 8.7795
88, 2, 668, 41.3506, 8.87962
89, 2, 667, 42.1138, 8.9807
90, 2, 666, 43.1138, 9.08279
91, 2, 665, 43.877, 9.1848
92, 2, 664, 44.6402, 9.2874
93, 2, 663, 45.4034, 9.38808
94, 2, 662, 46.1666, 9.48905
95, 2, 661, 46.9298, 9.59014
96, 2, 660, 47.693, 9.69133
97, 2, 659, 48.4562, 9.79573
98, 2, 658, 49.2194, 9.89921
99, 2, 657, 49.9826, 10.0009
100, 2, 656, 50.7458, 10.102
101, 2, 655, 51.509, 10.2047
102, 2, 654, 52.8572, 10.3074
103, 2, 653, 53.6204, 10.4203
104, 2, 652, 54.3836, 10.5243
105, 2, 651, 55.1468, 10.6269
106, 2, 650, 55.91, 10.7286
107, 2, 649, 56.6732, 10.831
108, 2, 648, 57.4363, 10.9335
109, 2, 648, 57.0628, 11.0376
110, 3, 648, 56.6478, 11.1413
111, 4, 648, 56.4779, 11.2454
112, 5, 648, 56.0628, 11.3496
113, 6, 648, 55.8929, 11.4527
114, 7, 648, 55.7998, 11.5575
115, 8, 648, 55.7067, 11.6632
116, 9, 648, 55.6478, 11.7732
117, 10, 648, 55.5889, 11.882
118, 11, 648, 55.5482, 11.9908
119, 12, 648, 55.5076, 12.1019
120, 13, 648, 55.4779, 12.2128
121, 14, 648, 55.4481, 12.3244
122, 15, 648, 55.4254, 12.4374
123, 16, 648, 55.4027, 12.5518
124, 17, 648, 55.3847, 12.6691
125, 18, 648, 55.3668, 12.7879
126, 18, 648, 55.2139, 12.9086
127, 18, 648, 54.8404, 13.0137
128, 18, 648, 54.4668, 13.1182
129, 18, 648, 54.2623, 13.2244
130, 18, 648, 53.8887, 13.3291
131, 18, 648, 53.5152, 13.4324
132, 18, 647, 54.5152, 13.5352
133, 18, 647, 54.1002, 13.6386
134, 18, 647, 53.7266, 13.7538
135, 18, 646, 54.4898, 13.8579
136, 18, 646, 54.3369, 13.9789
137, 18, 646, 53.9634, 14.0837
138, 18, 646, 54.2784, 14.188
139, 18, 646, 53.9049, 14.2913
140, 18, 645, 54.6681, 14.3943
141, 18, 644, 55.4313, 14.4982
142, 18, 643, 56.1945, 14.6025
143, 18, 642, 55.9623, 14.7086
144, 18, 641, 56.7255, 14.8126
145, 18, 640, 57.4887, 14.9168
146, 18, 639, 58.2519, 15.0194
147, 18, 638, 59.0151, 15.1229
148, 18, 637, 59.7783, 15.2305
149, 18, 636, 60.5415, 15.3379
150, 18, 635, 61.3047, 15.4456
151, 18, 634, 61.0725, 15.5535
152, 18, 633, 61.8357, 15.6615
153, 18, 632, 62.5989, 15.7697
154, 18, 631, 63.3621, 15.8779
155, 18, 630, 64.1253, 15.9854
156, 18, 629, 64.8885, 16.0938
157, 18, 628, 65.6516, 16.2021
158, 18, 627, 66.4148, 16.3106
159, 18, 626, 67.4148, 16.4184
160, 18, 625, 68.178, 16.5272
161, 18, 624, 68.9412, 16.6351
162, 18, 623, 69.7044, 16.7446
163, 18, 622, 69.4722, 16.852
164, 18, 621, 70.2354, 16.96
165, 18, 620, 70.9986, 17.0768
166, 18, 619, 71.7618, 17.1847
167, 18, 618, 72.525, 17.2924
168, 18, 617, 73.525, 17.4007
169, 18, 616, 74.2882, 17.5083
170, 18, 615, 75.0514, 17.6161
171, 18, 614, 76.0514, 17.7241
172, 18, 613, 76.8146, 17.832
173, 18, 612, 77.5778, 17.94
174, 18, 611, 78.341, 18.0477
