Seed is: 31
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.064754
2, 0, 730, 1.7632, 0.128335
3, 0, 729, 2.52639, 0.190834
4, 0, 728, 3.52639, 0.253453
5, 0, 727, 4.28959, 0.316824
6, 0, 726, 5.28959, 0.379213
7, 0, 725, 6.05279, 0.441752
8, 0, 724, 6.81599, 0.50404
9, 0, 723, 7.57918, 0.56669
10, 0, 723, 7.16415, 0.6297
11, 0, 723, 6.79061, 0.692439
12, 0, 722, 7.55381, 0.754447
13, 0, 721, 8.31701, 0.816846
14, 0, 720, 9.31701, 0.879295
15, 0, 719, 10.0802, 0.95565
16, 0, 718, 10.8434, 1.01928
17, 0, 717, 11.6066, 1.08216
18, 0, 716, 12.3698, 1.14494
19, 0, 716, 11.9963, 1.20816
20, 0, 716, 11.5812, 1.27118
21, 0, 716, 11.2077, 1.33396
22, 0, 715, 11.9709, 1.39723
23, 0, 714, 12.9709, 1.45974
24, 0, 713, 13.7341, 1.52308
25, 0, 712, 14.4973, 1.58577
26, 0, 711, 14.2651, 1.64838
27, 0, 710, 15.0283, 1.71192
28, 0, 709, 16.0283, 1.77482
29, 0, 708, 16.7915, 1.83773
30, 0, 707, 17.5547, 1.90066
31, 0, 706, 18.3179, 1.96348
32, 0, 706, 17.9028, 2.02661
33, 0, 706, 17.5293, 2.09038
34, 0, 705, 18.2925, 2.15371
35, 0, 704, 19.0557, 2.21683
36, 0, 703, 19.8189, 2.27986
37, 0, 702, 20.5821, 2.34346
38, 0, 701, 21.3453, 2.40705
39, 0, 700, 22.1085, 2.47085
40, 0, 699, 22.8717, 2.53377
41, 1, 698, 23.8717, 2.5976
42, 2, 697, 24.8717, 2.66133
43, 2, 697, 24.4982, 2.72511
44, 2, 696, 25.2614, 2.78938
45, 2, 695, 26.2614, 2.85243
46, 2, 694, 27.0245, 2.91615
47, 2, 693, 27.7877, 2.97989
48, 2, 692, 28.5509, 3.04359
49, 2, 692, 28.1359, 3.10748
50, 2, 692, 27.7624, 3.17113
51, 2, 692, 27.3888, 3.2349
52, 2, 691, 28.152, 3.29861
53, 2, 690, 28.9152, 3.36194
54, 2, 689, 29.6784, 3.42577
55, 2, 688, 30.4416, 3.48942
56, 2, 687, 31.2048, 3.55326
57, 2, 686, 31.968, 3.61727
58, 2, 685, 32.7312, 3.68103
59, 2, 684, 33.4944, 3.74478
60, 2, 683, 34.2576, 3.80886
61, 2, 682, 35.0208, 3.87271
62, 2, 681, 35.784, 3.93691
63, 2, 680, 36.784, 4.00115
64, 2, 679, 37.5472, 4.06552
65, 2, 678, 38.3104, 4.13028
66, 2, 677, 39.0736, 4.19449
67, 2, 676, 39.8368, 4.26598
68, 2, 675, 40.6, 4.33124
69, 2, 674, 41.3632, 4.39544
70, 2, 673, 42.1264, 4.45997
71, 2, 672, 42.8896, 4.52414
72, 2, 671, 43.6528, 4.58852
73, 2, 671, 43.2792, 4.65296
74, 3, 671, 42.8642, 4.71771
75, 4, 671, 42.6943, 4.78277
76, 5, 671, 42.2792, 4.84803
77, 6, 671, 42.1093, 4.91407
78, 7, 671, 42.0162, 4.97999
79, 8, 671, 41.9231, 5.04682
80, 9, 671, 41.8642, 5.11426
81, 10, 671, 41.8053, 5.1828
82, 11, 671, 41.7647, 5.25139
83, 12, 671, 41.724, 5.32155
84, 13, 671, 41.6943, 5.39235
85, 14, 671, 41.6645, 5.46307
86, 15, 671, 41.6418, 5.53488
87, 16, 671, 41.6191, 5.60772
88, 17, 671, 41.6012, 5.68146
89, 18, 671, 41.5833, 5.7565
90, 18, 671, 41.4303, 5.83291
91, 18, 671, 41.0568, 5.89801
92, 18, 671, 41.0153, 5.96235
93, 18, 671, 40.6418, 6.02721
94, 18, 671, 40.2682, 6.09199
95, 18, 670, 41.2682, 6.15642
96, 18, 670, 40.8532, 6.22106
97, 18, 670, 40.4796, 6.28573
98, 18, 669, 41.2428, 6.35013
99, 18, 669, 41.0899, 6.42712
100, 18, 669, 40.7164, 6.49142
101, 18, 668, 41.4796, 6.55582
102, 18, 667, 42.2428, 6.62065
103, 18, 666, 43.006, 6.68505
104, 18, 665, 43.7692, 6.7499
105, 18, 664, 44.5324, 6.81465
106, 18, 663, 45.2956, 6.87986
107, 18, 662, 45.0634, 6.94462
108, 18, 661, 45.8266, 7.00917
109, 18, 660, 46.5898, 7.07408
110, 18, 659, 47.353, 7.13922
111, 18, 658, 48.353, 7.20417
112, 18, 657, 49.1162, 7.26949
113, 18, 656, 49.8794, 7.33425
114, 18, 655, 49.6472, 7.39941
115, 18, 655, 49.2736, 7.46486
116, 18, 655, 48.9001, 7.53006
117, 18, 655, 48.5266, 7.60513
118, 18, 655, 48.3566, 7.67121
119, 18, 655, 48.2037, 7.73606
120, 18, 655, 47.8302, 7.80147
121, 18, 655, 47.4566, 7.86668
122, 18, 655, 47.0831, 7.94267
123, 18, 654, 47.8463, 8.00905
124, 18, 653, 47.6141, 8.0747
125, 18, 652, 47.3819, 8.14007
126, 18, 651, 48.1451, 8.20558
127, 18, 650, 48.9083, 8.27142
128, 18, 649, 49.6715, 8.33702
129, 18, 649, 49.298, 8.4037
130, 18, 649, 48.9244, 8.46948
131, 18, 648, 49.2772, 8.53507
132, 18, 648, 48.7922, 8.60142
133, 18, 648, 48.3772, 8.66739
134, 18, 648, 48.0037, 8.7331
135, 18, 648, 47.6301, 8.79911
136, 18, 648, 47.2566, 8.86476
137, 18, 647, 48.6048, 8.93089
138, 18, 646, 49.368, 8.99717
139, 18, 645, 50.1312, 9.06297
140, 18, 644, 50.8944, 9.12879
141, 18, 643, 51.6576, 9.19459
142, 18, 642, 52.4208, 9.26089
143, 18, 641, 53.1839, 9.32674
144, 18, 640, 53.9471, 9.39245
145, 18, 639, 54.7103, 9.45807
146, 18, 638, 55.4735, 9.52421
147, 18, 637, 56.2367, 9.58957
148, 18, 636, 56.9999, 9.65515
149, 18, 635, 57.7631, 9.72082
150, 18, 634, 58.5263, 9.78652
151, 18, 633, 59.2895, 9.85224
152, 18, 632, 60.2895, 9.91807
153, 18, 631, 61.0527, 9.98474
154, 18, 630, 61.8159, 10.051
155, 18, 629, 62.5791, 10.1173
156, 18, 628, 63.3423, 10.1841
157, 18, 627, 63.1101, 10.2508
158, 18, 626, 63.8733, 10.317
159, 18, 625, 64.6365, 10.3835
160, 18, 624, 65.3997, 10.4499
161, 18, 623, 66.1629, 10.5165
162, 18, 622, 66.9261, 10.5828
163, 18, 621, 67.9261, 10.649
164, 18, 620, 68.6893, 10.7156
165, 18, 619, 69.4525, 10.7823
166, 18, 618, 70.2157, 10.8493
167, 18, 617, 70.9789, 10.9159
168, 18, 616, 71.7421, 10.9908
169, 18, 615, 72.5053, 11.0571
170, 18, 614, 73.2685, 11.1241
171, 18, 613, 74.0317, 11.191
172, 18, 612, 74.7949, 11.2583
173, 18, 611, 75.5581, 11.3251
174, 18, 610, 76.3213, 11.3925
175, 18, 609, 77.3213, 11.4589
176, 18, 608, 78.0845, 11.526
177, 18, 607, 78.8477, 11.5931
178, 18, 606, 79.8477, 11.6601
179, 18, 605, 80.6109, 11.7272
180, 18, 604, 81.3741, 11.7941
181, 18, 603, 82.1373, 11.8617
182, 18, 602, 83.1373, 11.9289
183, 18, 601, 83.9005, 11.9963
184, 18, 600, 84.6637, 12.0634
185, 18, 599, 85.4269, 12.1309
186, 18, 598, 86.1901, 12.1982
187, 18, 597, 86.9532, 12.2661
188, 18, 596, 87.7164, 12.3328
189, 18, 595, 88.4796, 12.4001
190, 18, 594, 89.4796, 12.4671
191, 18, 593, 90.2428, 12.5345
192, 18, 592, 91.006, 12.602
193, 18, 591, 91.7692, 12.6696
194, 18, 590, 92.5324, 12.737
195, 18, 589, 93.5324, 12.8044
196, 18, 588, 94.2956, 12.8722
197, 18, 587, 95.0588, 12.9404
198, 18, 586, 95.822, 13.0088
199, 18, 585, 96.5852, 13.0767
200, 18, 585, 96.2117, 13.1452
201, 18, 584, 96.9749, 13.2129
202, 18, 583, 97.7381, 13.2808
203, 18, 582, 98.7381, 13.3489
204, 18, 581, 99.5013, 13.4173
205, 18, 580, 100.264, 13.4854
206, 18, 579, 101.028, 13.5538
207, 18, 578, 101.791, 13.6214
208, 18, 578, 101.417, 13.6893
209, 18, 577, 102.181, 13.7572
210, 18, 576, 102.944, 13.8254
211, 18, 575, 103.944, 13.8936
212, 18, 574, 104.707, 13.9623
213, 18, 573, 105.47, 14.0305
214, 18, 572, 106.233, 14.0984
215, 18, 571, 106.997, 14.167
216, 18, 571, 106.581, 14.2354
217, 18, 571, 106.208, 14.3124
218, 18, 571, 105.834, 14.3814
219, 18, 571, 105.419, 14.4501
220, 18, 571, 105.046, 14.5185
221, 18, 570, 105.399, 14.5866
222, 18, 570, 104.914, 14.6558
223, 18, 570, 104.54, 14.7244
224, 18, 570, 104.125, 14.7931
225, 18, 569, 104.478, 14.8617
226, 18, 569, 103.993, 14.9308
227, 18, 569, 103.619, 14.9997
228, 18, 569, 103.246, 15.0686
229, 18, 568, 104.009, 15.1384
230, 18, 567, 104.772, 15.2062
231, 18, 566, 105.535, 15.2746
232, 18, 565, 106.299, 15.3429
233, 18, 564, 107.062, 15.4107
234, 18, 563, 108.062, 15.4791
235, 18, 562, 108.825, 15.5473
236, 18, 561, 109.588, 15.6161
237, 18, 560, 110.351, 15.6846
238, 18, 559, 111.115, 15.7533
239, 18, 558, 111.878, 15.8214
