Seed is: 10
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.064493
2, 0, 730, 1.7632, 0.128114
3, 0, 729, 2.52639, 0.190203
4, 0, 728, 3.52639, 0.252932
5, 0, 727, 4.28959, 0.315772
6, 0, 726, 5.28959, 0.3777
7, 0, 725, 6.05279, 0.439978
8, 0, 724, 5.8206, 0.502137
9, 0, 723, 6.58379, 0.566579
10, 0, 722, 7.34699, 0.628978
11, 0, 721, 8.11019, 0.691307
12, 0, 720, 8.87338, 0.754197
13, 0, 719, 9.63658, 0.816626
14, 0, 718, 10.6366, 0.879586
15, 0, 717, 11.3998, 0.943688
16, 0, 716, 12.163, 1.00644
17, 0, 715, 12.9262, 1.06897
18, 0, 714, 13.9262, 1.13115
19, 0, 713, 14.6894, 1.19392
20, 0, 712, 15.4526, 1.25727
21, 0, 711, 16.2158, 1.32962
22, 0, 710, 16.979, 1.39363
23, 0, 709, 18.3271, 1.45737
24, 0, 708, 19.0903, 1.52009
25, 0, 708, 18.6753, 1.58423
26, 0, 708, 18.3017, 1.64746
27, 0, 708, 17.9282, 1.7106
28, 0, 708, 17.5132, 1.77378
29, 0, 708, 17.1396, 1.83688
30, 0, 707, 17.9028, 1.89994
31, 0, 706, 18.666, 1.96266
32, 0, 706, 18.251, 2.02608
33, 0, 706, 17.8775, 2.0895
34, 0, 706, 17.3925, 2.15265
35, 0, 705, 17.7453, 2.21622
36, 0, 705, 17.2603, 2.27943
37, 0, 705, 17.0904, 2.343
38, 0, 705, 16.9375, 2.40726
39, 0, 705, 16.5639, 2.47016
40, 0, 704, 17.3271, 2.53312
41, 0, 703, 18.0903, 2.59597
42, 0, 702, 19.0903, 2.65902
43, 0, 701, 19.8535, 2.73508
44, 0, 700, 20.6167, 2.79934
45, 0, 699, 21.3799, 2.86293
46, 0, 698, 22.1431, 2.92635
47, 0, 698, 21.7696, 2.99025
48, 0, 698, 21.3545, 3.05415
49, 0, 698, 20.981, 3.11792
50, 0, 698, 20.6075, 3.18212
51, 0, 697, 21.3707, 3.24581
52, 0, 696, 22.1339, 3.30917
53, 0, 695, 22.8971, 3.37202
54, 0, 694, 23.6603, 3.43711
55, 0, 693, 24.013, 3.50092
56, 0, 693, 23.5281, 3.56489
57, 0, 693, 23.1545, 3.62839
58, 0, 693, 23.0016, 3.69256
59, 0, 693, 22.8317, 3.75658
60, 0, 693, 22.6787, 3.82008
61, 0, 693, 22.3052, 3.88399
62, 0, 692, 23.0684, 3.9473
63, 0, 691, 24.0684, 4.01046
64, 0, 690, 24.8316, 4.07409
65, 0, 689, 25.5948, 4.13908
66, 0, 688, 26.358, 4.20273
67, 0, 688, 25.943, 4.26662
68, 0, 688, 25.5694, 4.33008
69, 0, 687, 26.3326, 4.39387
70, 0, 686, 27.0958, 4.45755
71, 0, 685, 27.859, 4.52148
72, 1, 684, 28.859, 4.58533
73, 2, 683, 29.859, 4.65698
74, 2, 682, 30.2118, 4.72156
75, 2, 682, 29.7268, 4.78638
76, 2, 681, 30.49, 4.85032
77, 2, 680, 31.49, 4.92714
78, 2, 679, 31.2578, 4.99236
79, 2, 678, 32.021, 5.05665
80, 2, 678, 31.606, 5.12112
81, 2, 678, 31.2324, 5.18576
82, 2, 678, 30.8589, 5.25027
83, 2, 677, 31.6221, 5.31457
84, 2, 676, 32.3853, 5.37855
85, 2, 675, 33.1485, 5.44268
86, 2, 674, 33.9117, 5.50708
87, 2, 673, 34.6749, 5.57176
88, 2, 672, 35.4381, 5.63564
89, 2, 671, 36.2013, 5.69988
90, 2, 670, 37.2013, 5.76427
91, 2, 670, 36.7863, 5.82891
92, 2, 669, 38.1344, 5.89413
93, 2, 668, 38.8976, 5.95882
94, 2, 667, 39.6608, 6.02326
95, 2, 666, 40.424, 6.08756
96, 2, 665, 41.1872, 6.15249
97, 2, 664, 41.54, 6.22805
98, 2, 664, 41.055, 6.2937
99, 3, 664, 40.64, 6.35873
100, 4, 664, 40.4701, 6.42455
101, 5, 664, 40.055, 6.49035
102, 6, 664, 39.8851, 6.55646
103, 7, 664, 39.792, 6.62271
104, 8, 664, 39.6989, 6.69039
105, 9, 664, 39.64, 6.75731
106, 10, 664, 39.5811, 6.82474
107, 11, 664, 39.5404, 6.89274
108, 12, 664, 39.4998, 6.96253
109, 13, 664, 39.4701, 7.03345
110, 14, 664, 39.4403, 7.10434
111, 14, 664, 39.2358, 7.17584
112, 14, 664, 38.8622, 7.24058
113, 14, 664, 38.4887, 7.30487
114, 14, 664, 38.2842, 7.37052
115, 14, 664, 38.1911, 7.43539
116, 14, 664, 38.1073, 7.50042
117, 14, 664, 37.9543, 7.56504
118, 14, 664, 37.5808, 7.62963
119, 14, 663, 38.344, 7.6964
120, 14, 662, 39.1072, 7.7613
121, 14, 661, 40.1072, 7.82576
122, 14, 660, 40.8704, 7.89075
123, 14, 659, 41.6336, 7.95546
124, 14, 658, 42.3968, 8.02995
125, 14, 657, 43.16, 8.09545
126, 14, 657, 42.7864, 8.16107
127, 14, 657, 42.3714, 8.22638
128, 14, 657, 41.9979, 8.29187
129, 14, 657, 41.6243, 8.35821
130, 14, 656, 42.3875, 8.42361
131, 14, 655, 43.1507, 8.4905
132, 14, 654, 43.9139, 8.55545
133, 14, 653, 44.6771, 8.62049
134, 14, 653, 44.3036, 8.68641
135, 14, 653, 43.9301, 8.75192
136, 14, 653, 43.7771, 8.81698
137, 14, 653, 43.6072, 8.88428
138, 14, 653, 43.4543, 8.9499
139, 14, 653, 43.0807, 9.01518
140, 14, 653, 42.7072, 9.08028
141, 14, 653, 42.3337, 9.14533
142, 14, 653, 41.9601, 9.21021
143, 14, 653, 41.4752, 9.27554
144, 14, 652, 42.2384, 9.34051
145, 15, 652, 42.2156, 9.41245
146, 16, 652, 42.1929, 9.4913
147, 17, 652, 42.175, 9.56574
148, 18, 652, 42.1571, 9.64154
149, 18, 652, 42.0041, 9.71777
150, 18, 652, 41.6306, 9.78375
151, 18, 651, 41.3984, 9.84885
152, 18, 650, 41.1662, 9.91373
153, 18, 649, 41.9294, 9.98136
154, 18, 648, 42.6926, 10.047
155, 18, 647, 43.4558, 10.1123
156, 18, 646, 44.219, 10.1776
157, 18, 646, 43.8455, 10.2435
158, 18, 646, 43.4719, 10.3114
159, 18, 646, 43.0984, 10.3771
160, 18, 646, 42.7249, 10.4428
161, 18, 646, 42.3513, 10.5087
162, 18, 645, 43.1145, 10.5741
163, 18, 644, 44.4627, 10.6398
164, 18, 643, 45.2259, 10.7061
165, 18, 643, 44.7409, 10.7721
166, 18, 642, 45.5041, 10.8378
167, 18, 641, 46.2673, 10.9043
168, 18, 640, 47.0305, 10.9704
169, 18, 639, 47.7937, 11.0362
170, 18, 638, 48.5569, 11.1016
171, 18, 637, 49.3201, 11.1675
172, 18, 636, 50.0833, 11.2333
173, 18, 635, 50.8465, 11.3029
174, 18, 634, 51.6097, 11.4018
175, 18, 633, 52.3729, 11.4868
176, 18, 632, 53.1361, 11.5633
177, 18, 631, 52.9039, 11.6444
178, 18, 630, 52.6717, 11.7244
179, 18, 630, 52.2982, 11.8007
180, 18, 630, 51.9247, 11.8845
181, 18, 630, 51.5511, 11.9763
182, 18, 629, 52.3143, 12.0453
183, 18, 628, 53.0775, 12.1182
184, 18, 627, 53.8407, 12.1869
185, 18, 626, 53.6085, 12.2581
186, 18, 625, 54.3717, 12.3285
187, 18, 624, 55.1349, 12.3981
188, 18, 623, 55.8981, 12.4675
189, 18, 622, 56.6613, 12.5364
190, 18, 621, 57.4245, 12.6083
191, 18, 620, 58.1877, 12.6753
192, 18, 619, 58.9509, 12.749
193, 18, 618, 59.7141, 12.8203
194, 18, 617, 60.7141, 12.8899
195, 18, 616, 61.4773, 12.9593
196, 18, 615, 62.2405, 13.03
197, 18, 614, 63.0037, 13.0971
198, 18, 613, 63.7669, 13.1644
199, 18, 612, 64.5301, 13.2312
200, 18, 611, 65.5301, 13.2982
201, 18, 610, 66.2933, 13.3653
202, 18, 609, 67.0565, 13.4317
203, 18, 608, 67.8197, 13.4994
204, 18, 607, 68.5829, 13.5663
205, 18, 606, 69.3461, 13.6334
206, 18, 605, 70.1093, 13.7002
207, 18, 604, 71.1093, 13.7668
208, 18, 603, 71.8725, 13.8337
209, 18, 602, 72.6357, 13.901
210, 18, 601, 73.6357, 13.9682
211, 18, 600, 74.3989, 14.0356
212, 18, 599, 75.1621, 14.1033
213, 18, 598, 75.9253, 14.1704
214, 18, 597, 76.9253, 14.2373
215, 18, 596, 77.6885, 14.3041
216, 18, 595, 78.4516, 14.3903
217, 18, 594, 79.2148, 14.4591
218, 18, 593, 79.978, 14.5266
219, 18, 592, 80.7412, 14.5943
220, 18, 591, 81.5044, 14.6726
221, 18, 590, 81.2722, 14.7495
222, 18, 589, 82.0354, 14.8172
223, 18, 588, 82.7986, 14.8946
224, 18, 587, 83.5618, 14.9626
225, 18, 586, 84.5618, 15.0307
226, 18, 585, 85.325, 15.0991
227, 18, 584, 86.0882, 15.1669
228, 18, 583, 86.8514, 15.2349
229, 18, 582, 87.6146, 15.3028
230, 18, 582, 87.2411, 15.3707
231, 18, 581, 88.0043, 15.4389
232, 18, 580, 88.7675, 15.5133
233, 18, 579, 89.7675, 15.5813
234, 18, 578, 90.5307, 15.6492
235, 18, 577, 91.2939, 15.7185
236, 18, 576, 92.0571, 15.791
237, 18, 575, 92.8203, 15.8588
238, 18, 574, 93.173, 15.9271
239, 18, 574, 92.6881, 15.996
240, 18, 573, 92.4559, 16.0639
241, 18, 572, 93.2191, 16.132
242, 18, 571, 93.9823, 16.2023
243, 18, 571, 93.5672, 16.2715
244, 18, 571, 93.1937, 16.3402
245, 18, 571, 92.8202, 16.4092
246, 18, 571, 92.4051, 16.4773
247, 18, 571, 92.0316, 16.5452
248, 18, 571, 91.6581, 16.6133
249, 18, 571, 91.2845, 16.6818
250, 18, 570, 92.0477, 16.7497
251, 18, 569, 93.0477, 16.8175
252, 18, 568, 93.8109, 16.8855
253, 18, 567, 95.1591, 16.9536
254, 18, 566, 96.1591, 17.0215
255, 18, 565, 96.9223, 17.0897
256, 18, 564, 97.6855, 17.1597
257, 18, 563, 99.0336, 17.2309
258, 18, 563, 98.6186, 17.301
259, 18, 563, 98.2451, 17.3697
260, 18, 563, 97.8715, 17.4383
261, 18, 563, 97.498, 17.5071
262, 18, 562, 98.2612, 17.5753
263, 18, 561, 99.0244, 17.6433
264, 18, 560, 99.7876, 17.7118
265, 18, 559, 100.551, 17.7804
266, 18, 558, 101.314, 17.8483
267, 18, 557, 102.314, 17.9167
268, 18, 556, 102.082, 17.9933
269, 18, 555, 102.435, 18.0649
270, 18, 555, 101.95, 18.1347
271, 18, 555, 101.576, 18.2055
272, 18, 555, 101.091, 18.2754
273, 18, 555, 100.676, 18.3445
274, 18, 555, 100.303, 18.4134
275, 18, 555, 99.929, 18.4827
276, 18, 555, 99.5555, 18.5534
277, 18, 555, 99.1819, 18.6227
278, 18, 554, 99.9451, 18.6914
