Seed is: 69
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.101053
2, 0, 730, 1.7632, 0.200823
3, 0, 729, 2.52639, 0.300523
4, 0, 728, 3.52639, 0.39867
5, 0, 727, 3.2942, 0.4985
6, 0, 727, 2.87916, 0.597198
7, 0, 727, 2.50563, 0.699202
8, 0, 726, 3.26883, 0.799814
9, 0, 725, 4.03202, 0.89782
10, 0, 724, 5.03202, 0.99203
11, 0, 723, 4.79983, 1.09106
12, 0, 723, 4.4263, 1.18928
13, 0, 723, 4.01126, 1.2884
14, 0, 722, 5.35942, 1.38791
15, 0, 721, 6.35942, 1.52213
16, 0, 720, 7.12262, 1.62271
17, 0, 719, 7.88581, 1.72168
18, 0, 718, 8.64901, 1.82041
19, 0, 718, 8.16405, 1.91835
20, 0, 717, 8.92725, 2.01573
21, 0, 716, 9.92725, 2.11351
22, 0, 715, 9.69505, 2.21587
23, 0, 714, 9.46286, 2.31251
24, 0, 713, 10.2261, 2.40999
25, 0, 712, 11.2261, 2.50843
26, 0, 711, 11.9893, 2.60583
27, 0, 710, 12.7525, 2.70189
28, 0, 709, 13.5157, 2.80114
29, 0, 709, 13.1006, 2.90443
30, 0, 708, 14.4488, 3.00547
31, 0, 707, 15.212, 3.10394
32, 0, 707, 14.727, 3.20355
33, 0, 706, 15.4902, 3.29454
34, 0, 705, 16.2534, 3.3856
35, 0, 704, 16.0212, 3.47766
36, 0, 703, 16.7844, 3.5795
37, 0, 702, 17.5476, 3.67894
38, 0, 701, 18.3108, 3.77789
39, 1, 700, 19.3108, 3.87356
40, 2, 699, 20.3108, 3.96994
41, 2, 699, 19.9373, 4.07045
42, 2, 698, 20.7005, 4.16118
43, 2, 697, 21.7005, 4.25734
44, 2, 696, 22.4637, 4.35125
45, 2, 695, 23.2269, 4.45405
46, 2, 694, 23.9901, 4.55286
47, 2, 694, 23.575, 4.65383
48, 2, 694, 23.2015, 4.75467
49, 2, 694, 22.828, 4.87052
50, 2, 693, 23.5911, 4.97055
51, 2, 692, 24.3543, 5.07096
52, 2, 691, 25.1175, 5.17117
53, 2, 690, 25.8807, 5.27149
54, 2, 689, 26.6439, 5.37404
55, 2, 688, 27.4071, 5.47563
56, 2, 687, 28.1703, 5.57607
57, 2, 686, 27.9381, 5.67768
58, 2, 685, 28.7013, 5.77923
59, 2, 685, 28.3278, 5.88107
60, 2, 684, 29.091, 5.98235
61, 2, 683, 29.8542, 6.07389
62, 2, 682, 30.8542, 6.16562
63, 2, 681, 31.6174, 6.25704
64, 2, 680, 32.3806, 6.34873
65, 2, 679, 33.1438, 6.44029
66, 2, 678, 33.907, 6.53265
67, 2, 678, 33.5335, 6.63472
68, 2, 678, 33.1184, 6.72952
69, 2, 677, 34.4666, 6.82454
70, 2, 676, 35.2298, 6.9262
71, 2, 676, 34.8562, 7.02799
72, 2, 675, 36.2044, 7.13005
73, 2, 675, 35.7894, 7.2272
74, 2, 675, 35.4158, 7.33219
75, 2, 675, 35.0423, 7.42764
76, 2, 675, 34.6688, 7.52753
77, 2, 675, 34.4642, 7.62472
78, 2, 675, 34.0907, 7.72647
79, 2, 675, 33.6057, 7.82922
80, 2, 675, 33.4358, 7.92264
81, 2, 675, 33.2829, 8.02447
82, 2, 674, 34.631, 8.1224
83, 2, 673, 35.3942, 8.23472
84, 2, 672, 36.1574, 8.33792
85, 2, 671, 36.9206, 8.44116
86, 2, 670, 37.6838, 8.53458
87, 2, 669, 38.447, 8.62922
88, 2, 668, 39.2102, 8.72159
89, 2, 667, 39.9734, 8.81372
90, 2, 666, 40.7366, 8.91622
