Seed is: 48
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065254
2, 0, 730, 1.7632, 0.129436
3, 0, 729, 2.52639, 0.192546
4, 0, 728, 3.52639, 0.256248
5, 0, 727, 4.28959, 0.320079
6, 0, 726, 5.28959, 0.38325
7, 0, 725, 6.05279, 0.44669
8, 0, 724, 5.8206, 0.510051
9, 0, 723, 6.58379, 0.573582
10, 0, 722, 7.34699, 0.636963
11, 0, 721, 7.1148, 0.700594
12, 0, 720, 7.87799, 0.764456
13, 0, 719, 8.64119, 0.828377
14, 0, 718, 9.64119, 0.892139
15, 0, 717, 10.4044, 0.956161
16, 0, 716, 11.1676, 1.01977
17, 0, 715, 11.9308, 1.08371
18, 0, 714, 11.6986, 1.15632
19, 0, 713, 12.4618, 1.22119
20, 0, 712, 13.225, 1.2849
21, 0, 711, 14.225, 1.3488
22, 0, 710, 14.9882, 1.41283
23, 0, 709, 15.7514, 1.47683
24, 0, 708, 16.5146, 1.54057
25, 1, 707, 17.5146, 1.60482
26, 2, 706, 18.5146, 1.66873
27, 2, 706, 18.141, 1.73292
28, 2, 705, 17.9089, 1.79736
29, 2, 704, 18.672, 1.86221
30, 2, 703, 19.672, 1.92638
31, 2, 702, 20.4352, 1.99034
32, 2, 701, 21.1984, 2.05475
33, 2, 700, 21.9616, 2.11979
34, 2, 700, 21.5466, 2.18428
35, 2, 700, 21.1731, 2.24858
36, 2, 699, 21.5258, 2.31338
37, 2, 699, 21.0409, 2.37816
38, 2, 698, 21.8041, 2.44216
39, 2, 697, 22.5673, 2.50655
40, 2, 696, 23.3305, 2.5713
41, 2, 695, 24.0937, 2.63597
42, 2, 694, 24.8569, 2.70145
43, 2, 693, 24.6247, 2.76549
44, 2, 692, 25.3879, 2.82949
45, 2, 691, 26.1511, 2.89401
46, 2, 690, 26.9143, 2.9582
47, 2, 689, 27.6775, 3.02233
48, 2, 688, 28.4407, 3.08648
49, 2, 687, 29.2039, 3.15064
50, 2, 686, 29.967, 3.21532
51, 2, 686, 29.5935, 3.28058
52, 3, 686, 29.1785, 3.3458
53, 4, 686, 29.0086, 3.41189
54, 5, 686, 28.5935, 3.47845
55, 6, 686, 28.4236, 3.54481
56, 7, 686, 28.3305, 3.6113
57, 8, 686, 28.2374, 3.67791
58, 9, 686, 28.1785, 3.74477
59, 10, 686, 28.1196, 3.8127
60, 11, 686, 28.0789, 3.88167
61, 12, 686, 28.0383, 3.95113
62, 13, 686, 28.0086, 4.02103
63, 14, 686, 27.9788, 4.09188
64, 14, 686, 27.7743, 4.16371
65, 14, 686, 27.4007, 4.22918
66, 14, 685, 28.1639, 4.29371
67, 14, 684, 28.9271, 4.3584
68, 14, 683, 29.6903, 4.42346
69, 14, 682, 30.4535, 4.49551
70, 14, 681, 30.2213, 4.56046
71, 14, 680, 30.9845, 4.62702
72, 14, 679, 31.7477, 4.6921
