Seed is: 9
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.064733
2, 0, 730, 1.7632, 0.127963
3, 0, 729, 2.52639, 0.190152
4, 0, 728, 3.52639, 0.252851
5, 0, 727, 4.28959, 0.315751
6, 0, 726, 5.28959, 0.37832
7, 0, 725, 6.05279, 0.440709
8, 0, 724, 6.81599, 0.502547
9, 0, 723, 7.57918, 0.564916
10, 0, 723, 7.16415, 0.627214
11, 0, 723, 6.79061, 0.689433
12, 0, 722, 6.55842, 0.751802
13, 0, 721, 7.55842, 0.814211
14, 0, 720, 8.32162, 0.87699
15, 0, 719, 9.08481, 0.939048
16, 0, 718, 8.85262, 1.00238
17, 0, 717, 9.61582, 1.06519
18, 0, 716, 10.379, 1.1278
19, 0, 715, 10.1468, 1.19091
20, 0, 714, 10.91, 1.25319
21, 0, 713, 11.6732, 1.31593
22, 0, 712, 11.441, 1.37823
23, 0, 711, 12.2042, 1.44114
24, 0, 710, 12.9674, 1.50396
25, 0, 709, 13.7306, 1.59428
26, 0, 708, 14.4938, 1.67751
27, 0, 707, 15.842, 1.74173
28, 0, 706, 15.6098, 1.80469
29, 0, 705, 16.373, 1.86799
30, 0, 704, 17.1362, 1.93091
31, 0, 704, 16.7626, 1.99416
32, 0, 703, 17.5258, 2.05679
33, 0, 702, 18.5258, 2.12016
34, 0, 701, 19.289, 2.18354
35, 0, 700, 20.0522, 2.24696
36, 0, 699, 20.8154, 2.31018
37, 0, 698, 21.8154, 2.37322
38, 0, 697, 22.5786, 2.43673
39, 0, 696, 23.3418, 2.50025
40, 0, 695, 24.105, 2.5656
41, 1, 694, 25.105, 2.62895
42, 2, 693, 26.105, 2.69237
43, 2, 693, 25.7315, 2.75556
44, 2, 692, 26.4947, 2.81882
45, 2, 691, 27.2579, 2.88189
46, 2, 691, 26.8428, 2.94593
47, 2, 691, 26.4693, 3.00949
48, 2, 691, 26.0958, 3.07305
49, 2, 691, 25.6108, 3.1374
50, 2, 691, 25.5693, 3.20109
51, 2, 691, 25.1958, 3.265
52, 2, 690, 26.5439, 3.32913
53, 2, 689, 27.3071, 3.39253
54, 2, 688, 28.0703, 3.45605
55, 2, 687, 29.0703, 3.51975
56, 2, 686, 29.8335, 3.58345
57, 2, 685, 30.5967, 3.64694
58, 2, 684, 31.3599, 3.71064
59, 2, 684, 30.9449, 3.77467
60, 2, 684, 30.5714, 3.83848
61, 2, 684, 30.1978, 3.90212
62, 2, 683, 30.961, 3.96535
63, 2, 682, 31.7242, 4.02871
64, 2, 681, 32.4874, 4.09237
65, 2, 680, 33.2506, 4.16446
66, 2, 679, 34.0138, 4.23419
67, 2, 678, 34.777, 4.29788
68, 2, 677, 35.5402, 4.36156
69, 2, 676, 35.308, 4.42515
70, 2, 675, 36.0712, 4.48877
71, 2, 675, 35.6977, 4.55249
72, 3, 675, 35.2826, 4.61654
73, 4, 675, 35.1127, 4.68114
74, 5, 675, 34.6977, 4.7469
75, 6, 675, 34.5277, 4.81168
76, 7, 675, 34.4346, 4.87697
77, 8, 675, 34.3415, 4.97026
78, 9, 675, 34.2826, 5.03689
79, 10, 675, 34.2237, 5.10422
80, 11, 675, 34.1831, 5.17183
81, 12, 675, 34.1425, 5.24028
82, 13, 675, 34.1127, 5.30974
