Seed is: 51
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065254
2, 0, 730, 1.7632, 0.128955
3, 0, 729, 2.52639, 0.192246
4, 0, 728, 3.52639, 0.255166
5, 0, 727, 4.28959, 0.318316
6, 0, 726, 5.28959, 0.380945
7, 0, 725, 6.05279, 0.443855
8, 0, 724, 6.81599, 0.506434
9, 0, 723, 7.57918, 0.570186
10, 0, 723, 7.16415, 0.633035
11, 0, 723, 6.79061, 0.695835
12, 0, 722, 7.55381, 0.758865
13, 0, 721, 8.31701, 0.821735
14, 0, 720, 9.31701, 0.884574
15, 0, 719, 10.0802, 0.949017
16, 0, 718, 9.84801, 1.01224
17, 0, 717, 10.6112, 1.0759
18, 0, 717, 10.2377, 1.14994
19, 0, 717, 9.82264, 1.21388
20, 0, 716, 10.1754, 1.27727
21, 0, 716, 9.69044, 1.34089
22, 0, 715, 10.4536, 1.40444
23, 0, 714, 11.4536, 1.46759
24, 0, 713, 12.2168, 1.53069
25, 0, 712, 12.98, 1.59356
26, 0, 711, 13.7432, 1.6569
27, 0, 711, 13.3282, 1.72026
28, 0, 711, 12.9547, 1.78387
29, 0, 710, 13.7179, 1.84729
30, 0, 709, 14.4811, 1.91061
31, 0, 708, 15.2443, 1.98694
32, 0, 707, 16.0075, 2.0521
33, 0, 707, 15.6339, 2.11624
34, 0, 707, 15.2604, 2.17947
35, 0, 707, 15.0558, 2.24324
36, 0, 707, 14.6823, 2.30703
37, 0, 706, 15.4455, 2.37048
38, 0, 705, 16.4455, 2.43351
39, 0, 704, 17.2087, 2.49695
40, 0, 703, 17.9719, 2.56055
41, 0, 702, 18.7351, 2.62428
42, 0, 702, 18.3201, 2.68805
43, 0, 701, 18.6728, 2.76267
44, 0, 701, 18.1879, 2.82782
45, 0, 700, 18.9511, 2.89185
46, 0, 699, 18.7189, 2.95544
47, 1, 698, 19.7189, 3.01917
48, 2, 697, 20.7189, 3.08312
49, 2, 697, 20.3453, 3.1473
50, 2, 696, 21.1085, 3.21131
51, 2, 695, 22.1085, 3.27524
52, 2, 694, 22.8717, 3.33912
53, 2, 693, 23.6349, 3.4033
54, 2, 692, 24.3981, 3.46719
55, 2, 692, 23.9831, 3.53089
56, 2, 692, 23.6096, 3.59484
57, 2, 691, 24.9577, 3.65888
58, 2, 690, 25.7209, 3.72235
59, 2, 690, 25.236, 3.79857
60, 2, 689, 25.9991, 3.86286
61, 2, 688, 26.7623, 3.92691
62, 2, 687, 27.5255, 3.99108
63, 2, 686, 28.2887, 4.05568
64, 2, 685, 29.0519, 4.12018
65, 2, 684, 29.8151, 4.18523
66, 2, 683, 30.5783, 4.24955
67, 2, 682, 31.9265, 4.31452
68, 2, 681, 31.6943, 4.37854
69, 2, 680, 32.4575, 4.44351
70, 2, 679, 33.2207, 4.50769
71, 2, 678, 33.9839, 4.57209
72, 2, 677, 34.9839, 4.63637
