Seed is: 39
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 5.1e-05
1, 0, 731, 1, 0.065816
2, 0, 730, 1.7632, 0.130078
3, 0, 729, 2.52639, 0.193319
4, 0, 728, 3.52639, 0.256399
5, 0, 727, 4.28959, 0.320661
6, 0, 726, 5.28959, 0.421433
7, 0, 725, 5.0574, 0.485896
8, 0, 724, 5.8206, 0.549106
9, 0, 724, 5.40556, 0.612487
10, 0, 724, 5.03202, 0.675647
11, 0, 723, 5.79522, 0.738427
12, 0, 722, 5.56303, 0.801888
13, 0, 721, 6.32623, 0.865569
14, 0, 720, 7.08942, 0.92898
15, 0, 719, 8.08942, 0.99231
16, 0, 718, 8.85262, 1.05774
17, 0, 717, 9.61582, 1.12157
18, 0, 716, 10.379, 1.18511
19, 0, 715, 11.1422, 1.24869
20, 0, 714, 12.1422, 1.31204
21, 0, 713, 12.9054, 1.37558
22, 0, 712, 13.6686, 1.43907
23, 0, 711, 14.4318, 1.50312
24, 0, 711, 14.0168, 1.56748
25, 0, 710, 15.3649, 1.63159
26, 0, 709, 16.1281, 1.69606
27, 0, 708, 16.8913, 1.76025
28, 0, 707, 17.6545, 1.82382
29, 0, 706, 18.4177, 1.8879
30, 0, 705, 19.7659, 1.95273
31, 0, 704, 20.7659, 2.01911
32, 0, 703, 20.5337, 2.08459
33, 0, 703, 20.1601, 2.15038
34, 0, 703, 19.7451, 2.21585
35, 0, 703, 19.3716, 2.28182
36, 0, 703, 18.8866, 2.34717
37, 0, 702, 19.6498, 2.41213
38, 0, 702, 19.2763, 2.47714
39, 0, 702, 18.7913, 2.5433
40, 0, 702, 18.3763, 2.60862
41, 0, 701, 19.7244, 2.6742
42, 0, 700, 19.4922, 2.73931
43, 0, 700, 19.1187, 2.80463
44, 0, 700, 18.7452, 2.87015
45, 0, 700, 18.5753, 2.93541
46, 0, 700, 18.4223, 3.00322
47, 0, 700, 17.9374, 3.0694
48, 0, 700, 17.5638, 3.13548
49, 0, 699, 18.327, 3.20134
50, 0, 698, 19.0902, 3.26715
51, 0, 697, 19.8534, 3.3328
52, 0, 696, 20.6166, 3.39855
53, 0, 695, 21.3798, 3.46386
54, 0, 694, 22.143, 3.5291
55, 0, 694, 21.7695, 3.59461
56, 0, 694, 21.3959, 3.66097
57, 0, 694, 21.1914, 3.7656
58, 0, 693, 22.5396, 3.8327
59, 0, 692, 23.3028, 3.89885
60, 0, 692, 22.8178, 3.96561
61, 0, 691, 23.581, 4.0312
62, 0, 690, 24.3442, 4.09649
63, 0, 689, 25.3442, 4.16269
64, 0, 688, 26.1074, 4.24214
65, 0, 687, 26.8706, 4.33483
66, 0, 686, 27.6338, 4.40205
67, 1, 685, 28.6338, 4.46798
68, 2, 684, 29.6338, 4.5336
69, 2, 684, 29.2602, 4.59942
70, 2, 683, 30.0234, 4.66569
71, 2, 682, 30.7866, 4.73165
72, 2, 681, 31.5498, 4.79779
73, 2, 680, 32.5498, 4.86311
74, 2, 679, 32.3176, 4.92916
75, 2, 678, 33.0808, 4.99662
76, 2, 678, 32.6658, 5.06338
77, 2, 678, 32.2923, 5.12985
78, 2, 678, 31.9187, 5.19632
79, 2, 677, 32.6819, 5.26272
80, 2, 676, 33.4451, 5.329
81, 2, 675, 34.2083, 5.39491
82, 2, 674, 34.9715, 5.46163
83, 2, 673, 35.7347, 5.52892
84, 2, 672, 36.4979, 5.5956
85, 2, 671, 37.2611, 5.66175
86, 2, 670, 38.2611, 5.72856
87, 2, 670, 37.8461, 5.79578
88, 2, 669, 39.1942, 5.86317
89, 2, 668, 39.9574, 5.92978
90, 2, 667, 39.7252, 5.99836
91, 2, 666, 40.4884, 6.06595
92, 2, 666, 40.1149, 6.13373
93, 3, 666, 39.6999, 6.20093
94, 4, 666, 39.5299, 6.2688
95, 5, 666, 39.1149, 6.33788
96, 6, 666, 38.945, 6.40737
97, 7, 666, 38.8519, 6.47612
98, 8, 666, 38.7588, 6.5456
99, 9, 666, 38.6999, 6.6159
100, 10, 666, 38.641, 6.68669
101, 11, 666, 38.6003, 6.75836
102, 12, 666, 38.5597, 6.83037
103, 13, 666, 38.5299, 6.90373
104, 14, 666, 38.5002, 6.97802
105, 15, 666, 38.4775, 7.09756
106, 16, 666, 38.4548, 7.17521
107, 17, 666, 38.4368, 7.25289
108, 18, 666, 38.4189, 7.33134
109, 18, 665, 38.6603, 7.41142
110, 18, 665, 38.4557, 7.49199
111, 18, 665, 38.0822, 7.55973
112, 18, 665, 37.6671, 7.62805
113, 18, 665, 37.2936, 7.69592
114, 18, 665, 36.9201, 7.76365
115, 18, 665, 36.5465, 7.83237
116, 18, 665, 36.173, 7.9008
117, 18, 665, 35.7995, 7.96892
118, 18, 665, 35.4259, 8.03644
119, 18, 665, 35.741, 8.10449
120, 18, 665, 35.3674, 8.17287
121, 18, 665, 35.1975, 8.24117
122, 18, 665, 35.0446, 8.31339
123, 18, 664, 35.2859, 8.39458
124, 18, 664, 35.0814, 8.47553
125, 18, 664, 34.7079, 8.54357
126, 18, 663, 35.4711, 8.61138
127, 18, 662, 36.2343, 8.67913
128, 18, 661, 36.9975, 8.7471
129, 18, 660, 37.7606, 8.81675
130, 18, 659, 38.5238, 8.88499
131, 18, 658, 39.287, 8.95295
132, 18, 657, 40.0502, 9.02098
133, 18, 656, 40.8134, 9.08908
134, 18, 655, 41.5766, 9.15698
135, 18, 654, 42.3398, 9.22481
136, 18, 653, 43.103, 9.29258
137, 18, 652, 44.103, 9.36031
138, 18, 651, 44.8662, 9.42884
139, 18, 650, 45.6294, 9.49681
140, 18, 649, 45.3972, 9.56523
141, 18, 649, 45.0237, 9.63358
142, 18, 649, 44.6502, 9.70182
143, 18, 649, 44.2766, 9.77001
144, 18, 649, 43.9031, 9.838
145, 18, 649, 43.5296, 9.90607
146, 18, 648, 44.2928, 9.97416
147, 18, 647, 45.056, 10.0438
148, 18, 646, 45.8192, 10.1117
149, 18, 645, 46.5824, 10.1796
150, 18, 644, 47.3455, 10.2474
151, 18, 643, 48.1087, 10.3152
152, 18, 642, 48.8719, 10.4142
153, 18, 641, 49.6351, 10.4832
154, 18, 640, 50.3983, 10.5516
155, 18, 639, 51.1615, 10.6192
156, 18, 638, 51.9247, 10.6869
157, 18, 637, 52.6879, 10.7545
158, 18, 636, 53.4511, 10.8225
159, 18, 635, 54.4511, 10.8912
160, 18, 634, 55.2143, 10.9592
161, 18, 633, 55.9775, 11.0275
162, 18, 632, 56.7407, 11.0965
163, 18, 631, 57.5039, 11.1636
164, 18, 630, 57.2717, 11.2312
165, 18, 629, 58.0349, 11.2988
166, 18, 628, 58.7981, 11.3662
167, 18, 627, 59.5613, 11.4336
168, 18, 626, 60.3245, 11.501
169, 18, 625, 61.0877, 11.5678
170, 18, 624, 62.0877, 11.6354
171, 18, 623, 62.8509, 11.7034
172, 18, 622, 63.6141, 11.7712
173, 18, 621, 64.3773, 11.839
174, 18, 620, 65.1405, 11.9067
175, 18, 619, 65.9037, 11.9745
176, 18, 618, 66.6669, 12.0436
177, 18, 617, 67.4301, 12.1115
178, 18, 616, 68.1933, 12.1787
179, 18, 615, 68.9565, 12.246
180, 18, 614, 69.7197, 12.3131
181, 18, 613, 70.4829, 12.3805
182, 18, 612, 71.4829, 12.4479
183, 18, 611, 72.2461, 12.5158
184, 18, 610, 73.0093, 12.5834
185, 18, 609, 74.0093, 12.6508
186, 18, 608, 74.7725, 12.7185
187, 18, 607, 75.5357, 12.786
188, 18, 606, 75.3035, 12.8534
189, 18, 605, 76.0667, 12.9212
190, 18, 604, 76.8299, 12.9893
191, 18, 603, 77.5931, 13.0765
192, 18, 602, 78.3563, 13.145
193, 18, 601, 79.1195, 13.2126
194, 18, 600, 79.8827, 13.2801
195, 18, 599, 80.8827, 13.3475
196, 18, 598, 81.6459, 13.4149
197, 18, 597, 82.4091, 13.4824
198, 18, 596, 83.1722, 13.5501
199, 18, 595, 83.9354, 13.6177
200, 18, 594, 84.9354, 13.7
201, 18, 593, 85.6986, 13.803
202, 18, 592, 85.4665, 13.9
203, 18, 592, 85.0929, 13.9987
204, 18, 591, 85.8561, 14.0994
205, 18, 590, 86.8561, 14.2024
206, 18, 589, 87.6193, 14.3041
207, 18, 588, 87.3871, 14.4071
208, 18, 587, 88.7353, 14.4936
209, 18, 586, 89.7353, 14.5618
210, 18, 585, 90.4985, 14.6295
211, 18, 585, 90.0135, 14.7029
212, 18, 584, 90.7767, 14.7835
213, 18, 583, 91.7767, 14.8518
214, 18, 582, 92.5399, 14.9257
215, 18, 581, 93.3031, 15.0115
216, 18, 580, 94.0663, 15.0815
217, 18, 580, 93.6513, 15.1506
218, 18, 580, 93.2777, 15.2499
219, 18, 579, 93.6305, 15.3553
220, 18, 579, 93.1455, 15.4641
221, 18, 579, 92.772, 15.5726
222, 18, 578, 93.5352, 15.6778
223, 18, 577, 94.2984, 15.7813
224, 18, 576, 95.0616, 15.8871
225, 18, 575, 95.8248, 15.992
226, 18, 574, 96.588, 16.1011
227, 18, 573, 97.588, 16.2077
228, 18, 572, 98.3512, 16.3163
229, 18, 571, 99.1144, 16.4259
230, 18, 570, 98.8822, 16.5339
231, 18, 569, 99.6454, 16.6426
232, 18, 569, 99.2719, 16.7529
233, 18, 569, 98.8983, 16.8631
234, 18, 569, 98.5248, 16.9723
235, 18, 569, 98.1513, 17.0993
236, 18, 569, 97.7362, 17.2088
237, 18, 569, 97.3627, 17.319
238, 18, 569, 96.9891, 17.4282
239, 18, 569, 96.6156, 17.5376
240, 18, 569, 96.2421, 17.6472
241, 18, 569, 95.827, 17.7573
242, 18, 569, 95.4535, 17.8671
243, 18, 568, 96.8017, 17.9761
244, 18, 567, 97.5649, 18.0872
245, 18, 566, 98.3281, 18.197
246, 18, 566, 97.9545, 18.3084
247, 18, 565, 98.7177, 18.4182
248, 18, 565, 98.3442, 18.5296
249, 18, 565, 97.9292, 18.6386
250, 18, 565, 97.5556, 18.7476
251, 18, 564, 98.9038, 18.8581
252, 18, 563, 99.667, 18.9683
253, 18, 562, 100.43, 19.0807
254, 18, 562, 100.057, 19.1922
255, 18, 561, 100.82, 19.3031
256, 18, 560, 101.583, 19.4139
257, 18, 560, 101.168, 19.5289
258, 18, 560, 100.794, 19.6402
259, 18, 560, 100.421, 19.7508
260, 18, 560, 100.006, 19.862
261, 18, 560, 99.6324, 19.9732
262, 18, 560, 99.1474, 20.0847
263, 18, 559, 99.5002, 20.1934
264, 18, 559, 99.0152, 20.3064
265, 18, 558, 99.7784, 20.4349
266, 18, 557, 100.542, 20.5476
267, 18, 557, 100.168, 20.6592
268, 18, 556, 100.931, 20.7713
269, 18, 555, 101.694, 20.8827
270, 18, 555, 101.321, 20.9945
271, 18, 554, 102.084, 21.1063
272, 18, 553, 102.847, 21.2159
273, 18, 553, 102.432, 21.329
274, 18, 553, 102.059, 21.4395
275, 18, 553, 101.685, 21.5519
276, 18, 553, 101.312, 21.6635
277, 18, 552, 101.079, 21.7748
278, 18, 551, 101.843, 21.8866
279, 18, 550, 101.61, 21.9989
280, 18, 549, 102.61, 22.1105
281, 18, 549, 102.237, 22.2223
282, 18, 548, 103.237, 22.334
283, 18, 547, 103.59, 22.4468
284, 18, 547, 103.105, 22.559
285, 18, 546, 104.105, 22.6701
286, 18, 546, 103.731, 22.7816
287, 18, 545, 104.731, 22.8933
288, 18, 545, 104.316, 23.0046
289, 18, 545, 103.943, 23.1173
290, 18, 545, 103.569, 23.2281
291, 18, 545, 103.196, 23.3396
292, 18, 545, 102.822, 23.4509
293, 18, 544, 103.585, 23.5552
294, 18, 543, 104.348, 23.6671
295, 18, 542, 105.112, 23.7923
296, 18, 541, 105.875, 23.9046
297, 18, 540, 106.638, 24.0167
298, 18, 539, 107.401, 24.1306
299, 18, 538, 108.164, 24.2426
300, 18, 538, 107.791, 24.3557
301, 18, 538, 107.417, 24.4671
302, 18, 538, 107.044, 24.5781
303, 18, 538, 106.67, 24.69
304, 18, 538, 106.297, 24.8012
305, 18, 538, 105.923, 24.9132
306, 18, 537, 106.276, 25.0253
307, 18, 537, 105.791, 25.1417
308, 18, 537, 105.418, 25.2522
309, 18, 537, 105.044, 25.3633
310, 18, 537, 104.67, 25.4764
311, 18, 537, 104.297, 25.5867
312, 18, 537, 103.882, 25.6972
313, 18, 537, 103.508, 25.8081
314, 18, 537, 103.135, 25.9194
315, 18, 536, 104.483, 26.0305
316, 18, 535, 105.246, 26.1415
317, 18, 534, 105.014, 26.2517
318, 18, 533, 105.777, 26.3617
319, 18, 532, 106.54, 26.4734
320, 18, 531, 107.304, 26.5839
321, 18, 531, 106.93, 26.6946
322, 18, 531, 106.556, 26.805
323, 18, 531, 106.183, 26.9162
324, 18, 531, 105.809, 27.0348
325, 18, 531, 105.394, 27.145
326, 18, 531, 105.021, 27.2561
327, 18, 531, 104.647, 27.3671
328, 18, 531, 104.274, 27.4752
329, 18, 530, 104.627, 27.5822
330, 18, 530, 104.142, 27.6891
331, 18, 529, 105.142, 27.7952
332, 18, 528, 105.494, 27.9016
333, 18, 528, 105.009, 28.0082
334, 18, 527, 105.773, 28.1159
335, 19, 527, 105.758, 28.2385
336, 20, 527, 105.744, 28.3629
337, 21, 527, 105.732, 28.4886
338, 22, 527, 105.72, 28.6179
339, 23, 527, 105.71, 28.7517
340, 24, 527, 105.7, 28.8848
341, 24, 527, 105.589, 29.0204
342, 24, 527, 105.436, 29.1306
343, 24, 527, 105.266, 29.2385
344, 24, 527, 105.113, 29.3466
345, 24, 527, 104.74, 29.4555
346, 24, 527, 104.535, 29.5643
347, 24, 527, 104.162, 29.6731
348, 24, 527, 104.051, 29.8145
349, 24, 527, 103.847, 29.9247
350, 24, 526, 105.195, 30.0345
351, 24, 525, 106.195, 30.144
352, 24, 524, 107.543, 30.2547
353, 24, 524, 107.058, 30.3756
354, 24, 524, 106.573, 30.4868
355, 24, 524, 106.199, 30.599
356, 24, 524, 106.047, 30.7103
357, 25, 524, 106.038, 30.8488
358, 26, 524, 106.029, 30.9939
359, 27, 524, 106.022, 31.1441
360, 28, 524, 106.015, 31.295
361, 29, 524, 106.008, 31.4492
362, 30, 524, 106.002, 31.6016
363, 31, 524, 105.996, 31.7608
364, 32, 524, 105.991, 31.9277
365, 33, 524, 105.986, 32.0971
366, 34, 524, 105.981, 32.2697
367, 35, 524, 105.976, 32.4454
368, 36, 524, 105.972, 32.6205
369, 36, 524, 105.904, 32.8039
370, 36, 524, 105.751, 32.9164
371, 36, 524, 105.336, 33.0277
372, 36, 524, 104.758, 33.1408
373, 36, 523, 105.758, 33.2513
374, 36, 523, 105.385, 33.3607
375, 36, 523, 105.215, 33.4713
376, 36, 523, 105.062, 33.5819
377, 36, 523, 104.969, 33.7007
378, 36, 523, 104.885, 33.8126
379, 36, 523, 104.818, 33.9958
380, 36, 523, 104.665, 34.1084
381, 36, 523, 104.291, 34.2214
382, 36, 522, 105.054, 34.3339
383, 36, 521, 105.817, 34.4437
384, 36, 520, 106.581, 34.5541
385, 36, 519, 107.344, 34.6673
386, 36, 519, 106.97, 34.7794
387, 36, 519, 106.597, 34.8922
388, 36, 519, 106.112, 35.0035
389, 36, 519, 105.738, 35.114
390, 36, 519, 105.365, 35.2288
391, 36, 518, 106.365, 35.3415
392, 36, 518, 105.991, 35.453
393, 36, 518, 105.618, 35.5643
394, 36, 518, 105.465, 35.678
395, 36, 518, 105.312, 35.7894
396, 36, 518, 105.159, 35.9006
397, 36, 518, 105.006, 36.0143
398, 36, 518, 104.853, 36.1261
399, 36, 518, 104.649, 36.2381
400, 36, 518, 104.496, 36.3499
401, 36, 518, 104.326, 36.4623
402, 36, 518, 104.173, 36.5734
403, 36, 518, 104.003, 36.6855
404, 36, 518, 103.85, 36.7934
405, 36, 518, 103.697, 36.9062
406, 36, 518, 103.544, 37.0302
407, 36, 518, 103.46, 37.1417
408, 36, 518, 103.367, 37.2532
409, 36, 518, 103.283, 37.3647
410, 36, 518, 103.13, 37.4784
411, 36, 517, 103.372, 37.5906
412, 36, 517, 103.167, 37.7019
413, 36, 517, 102.963, 37.8144
414, 36, 517, 102.81, 37.9255
415, 36, 517, 102.436, 38.0369
416, 36, 516, 103.199, 38.1475
417, 36, 515, 103.963, 38.2581
418, 36, 514, 104.726, 38.3696
419, 36, 513, 105.489, 38.4805
420, 36, 512, 106.252, 38.5929
421, 36, 511, 107.015, 38.7041
422, 36, 510, 107.779, 38.8156
423, 36, 509, 108.542, 38.9274
424, 36, 508, 109.305, 39.0394
425, 36, 507, 109.073, 39.1522
426, 36, 506, 109.836, 39.2628
427, 36, 505, 110.599, 39.3731
428, 36, 505, 110.226, 39.4843
429, 36, 504, 111.574, 39.5971
430, 36, 504, 111.2, 39.7079
431, 36, 503, 111.553, 39.8187
432, 36, 503, 111.068, 39.93
433, 36, 503, 110.864, 40.0418
434, 36, 503, 110.49, 40.1533
435, 36, 503, 110.116, 40.2655
436, 36, 503, 109.912, 40.3872
437, 36, 503, 109.759, 40.499
438, 36, 502, 110.112, 40.6108
439, 36, 502, 109.627, 40.7231
440, 36, 502, 109.142, 40.8357
441, 36, 502, 108.768, 40.9476
442, 36, 502, 108.395, 41.0582
443, 36, 502, 108.19, 41.171
444, 36, 502, 107.986, 41.2825
445, 36, 502, 107.612, 41.3934
446, 36, 502, 107.197, 41.5042
447, 36, 502, 106.824, 41.6141
448, 36, 502, 106.45, 41.7241
449, 36, 502, 106.077, 41.8338
450, 36, 502, 105.907, 41.9434
451, 36, 502, 105.754, 42.0534
452, 36, 502, 105.549, 42.1642
453, 36, 502, 105.345, 42.2754
454, 36, 502, 105.175, 42.3857
455, 36, 502, 105.022, 42.4967
456, 36, 502, 104.869, 42.6205
457, 36, 502, 104.664, 42.7339
458, 36, 502, 104.511, 42.8563
459, 36, 502, 104.138, 42.9576
460, 36, 502, 103.764, 43.0651
461, 36, 502, 103.594, 43.1746
462, 36, 502, 103.441, 43.2829
463, 36, 502, 103.288, 43.3941
464, 36, 502, 103.178, 43.5102
465, 36, 502, 103.025, 43.6171
466, 36, 502, 102.651, 43.7408
467, 36, 502, 102.278, 43.8454
468, 36, 501, 102.519, 43.9525
469, 36, 501, 102.315, 44.0595
470, 36, 500, 102.668, 44.1762
471, 36, 500, 102.183, 44.2843
472, 36, 499, 102.535, 44.3973
473, 36, 499, 102.05, 44.5092
474, 36, 499, 101.846, 44.6168
475, 36, 499, 101.431, 44.7247
476, 36, 499, 101.226, 44.8312
477, 36, 499, 101.056, 44.9382
478, 36, 498, 101.298, 45.0453
479, 36, 498, 101.093, 45.1526
480, 36, 498, 100.94, 45.2608
481, 36, 497, 101.182, 45.3685
482, 36, 497, 100.977, 45.4758
483, 36, 497, 100.603, 45.5833
484, 36, 496, 101.367, 45.6915
485, 36, 495, 102.715, 45.8176
486, 36, 494, 103.478, 45.9246
487, 36, 493, 104.241, 46.0274
488, 36, 492, 105.004, 46.131
489, 36, 491, 106.004, 46.2333
490, 36, 490, 106.768, 46.3359
491, 36, 489, 107.531, 46.4373
492, 36, 488, 108.294, 46.5395
493, 36, 487, 109.294, 46.6414
494, 36, 486, 110.057, 46.7426
495, 36, 485, 110.82, 46.8438
496, 36, 484, 111.584, 46.9458
497, 36, 483, 112.584, 47.0696
498, 36, 482, 113.347, 47.1753
499, 36, 481, 114.11, 47.2801
500, 36, 480, 114.873, 47.3833
501, 36, 479, 115.873, 47.486
502, 36, 478, 116.873, 47.5888
503, 36, 477, 117.636, 47.6922
504, 36, 476, 117.404, 47.7952
505, 36, 476, 117.031, 47.8997
506, 36, 475, 117.794, 48.002
507, 36, 474, 118.794, 48.1026
508, 36, 473, 119.557, 48.2023
509, 36, 472, 120.32, 48.3021
510, 36, 471, 121.083, 48.4016
511, 36, 471, 120.71, 48.5017
512, 36, 471, 120.336, 48.601
513, 36, 471, 119.963, 48.7046
514, 36, 471, 119.548, 48.8051
515, 36, 471, 119.174, 48.9049
516, 36, 471, 118.801, 49.0047
517, 36, 471, 118.427, 49.1044
518, 36, 471, 118.054, 49.2039
519, 36, 471, 117.68, 49.3039
520, 36, 471, 117.265, 49.4058
521, 36, 471, 116.85, 49.5062
522, 36, 471, 116.477, 49.606
523, 36, 471, 116.435, 49.7061
524, 36, 471, 116.282, 49.806
525, 36, 471, 115.909, 49.9058
526, 36, 471, 115.494, 50.0055
527, 36, 471, 115.12, 50.1053
528, 36, 471, 114.746, 50.2047
529, 36, 470, 115.51, 50.3048
530, 36, 470, 115.136, 50.4158
531, 36, 469, 116.484, 50.5166
532, 36, 468, 117.247, 50.6169
533, 36, 468, 116.763, 50.7174
534, 36, 468, 116.389, 50.8177
535, 36, 468, 116.305, 50.9184
536, 36, 468, 116.152, 51.0193
537, 36, 468, 115.999, 51.12
538, 36, 468, 115.889, 51.2206
539, 36, 468, 115.736, 51.322
540, 36, 468, 115.583, 51.422
541, 36, 468, 115.413, 51.522
542, 36, 468, 115.26, 51.6224
543, 36, 467, 115.501, 51.7218
544, 36, 467, 115.297, 51.8229
545, 36, 467, 115.144, 51.9232
546, 36, 467, 114.974, 52.024
547, 36, 466, 115.215, 52.1248
548, 36, 466, 115.011, 52.2259
549, 36, 466, 114.9, 52.3278
550, 36, 466, 114.747, 52.4291
551, 36, 466, 114.577, 52.5299
552, 36, 466, 114.425, 52.6308
553, 36, 466, 114.272, 52.7313
554, 36, 466, 114.119, 52.8326
555, 36, 466, 114.026, 52.9329
556, 36, 466, 113.942, 53.0341
557, 36, 466, 113.831, 53.136
558, 36, 465, 114.073, 53.2369
559, 36, 465, 113.868, 53.337
560, 36, 465, 113.495, 53.4373
561, 36, 465, 113.08, 53.538
562, 36, 464, 113.432, 53.6385
563, 36, 464, 112.947, 53.7541
564, 36, 464, 112.574, 53.8554
565, 36, 463, 113.922, 53.9557
566, 36, 463, 113.548, 54.0563
567, 36, 463, 113.063, 54.157
568, 36, 463, 112.69, 54.2571
569, 36, 462, 113.453, 54.3576
570, 36, 461, 114.216, 54.4579
571, 36, 460, 114.98, 54.5589
572, 36, 459, 115.743, 54.6596
573, 36, 458, 116.506, 54.7601
574, 36, 457, 117.269, 54.8606
575, 36, 456, 118.032, 54.9612
576, 36, 455, 118.795, 55.0616
577, 36, 454, 119.559, 55.1621
578, 36, 453, 120.322, 55.2625
579, 36, 452, 120.675, 55.3631
580, 36, 452, 120.19, 55.4644
581, 36, 452, 119.816, 55.5649
582, 36, 452, 119.443, 55.6656
583, 36, 452, 119.069, 55.7659
584, 36, 452, 118.696, 55.8664
585, 36, 452, 118.322, 55.9674
586, 36, 452, 117.948, 56.0685
587, 36, 452, 117.575, 56.1691
588, 36, 452, 117.201, 56.2698
589, 36, 452, 116.828, 56.3692
590, 36, 452, 116.454, 56.4679
591, 36, 452, 115.969, 56.5678
592, 36, 452, 115.596, 56.6688
593, 36, 452, 115.222, 56.7699
594, 36, 452, 114.849, 56.8709
595, 36, 452, 114.475, 56.9718
596, 36, 452, 114.102, 57.0874
597, 36, 452, 113.728, 57.1897
598, 36, 452, 113.575, 57.2893
599, 36, 452, 113.422, 57.3894
600, 36, 451, 113.664, 57.4902
601, 36, 451, 113.459, 57.5912
602, 36, 451, 113.306, 57.6913
603, 36, 451, 113.102, 57.7921
604, 36, 451, 112.949, 57.8919
605, 36, 451, 112.796, 57.9919
606, 36, 451, 112.626, 58.0921
607, 36, 451, 112.473, 58.1923
608, 36, 451, 112.32, 58.2925
609, 36, 451, 112.167, 58.3925
610, 36, 451, 112.014, 58.4948
611, 36, 451, 111.844, 58.601
612, 36, 451, 111.691, 58.708
613, 36, 451, 111.581, 58.8158
614, 36, 451, 111.428, 58.9195
615, 36, 450, 111.669, 59.0251
616, 36, 450, 111.465, 59.1268
617, 36, 450, 111.312, 59.2299
618, 36, 450, 111.142, 59.3301
619, 36, 450, 110.972, 59.4335
620, 36, 450, 110.819, 59.5398
621, 36, 449, 112.524, 59.6428
622, 36, 448, 112.876, 59.7448
623, 36, 448, 112.391, 59.8294
624, 36, 448, 112.018, 59.9083
625, 36, 448, 111.644, 59.9886
626, 36, 448, 111.271, 60.0625
627, 36, 448, 110.897, 60.136
628, 36, 448, 110.524, 60.2093
629, 36, 448, 110.15, 60.2826
630, 36, 448, 109.777, 60.3733
631, 36, 448, 109.403, 60.4478
632, 36, 447, 110.403, 60.5213
633, 36, 447, 110.03, 60.5946
634, 36, 446, 110.382, 60.6683
635, 36, 446, 109.897, 60.7424
636, 36, 446, 109.745, 60.8162
637, 36, 446, 109.592, 60.8899
638, 36, 445, 109.833, 60.9643
639, 36, 445, 109.628, 61.0483
640, 36, 445, 109.475, 61.1593
641, 36, 445, 109.323, 61.2666
642, 36, 445, 109.17, 61.3692
643, 36, 445, 109.017, 61.4659
644, 36, 445, 108.812, 61.5978
645, 36, 445, 108.659, 61.7675
646, 36, 445, 108.455, 61.9438
647, 36, 445, 108.302, 62.1152
648, 36, 445, 108.209, 62.2877
