Seed is: 90
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 5e-05
1, 0, 731, 1, 0.065074
2, 0, 730, 1.7632, 0.128625
3, 0, 729, 2.52639, 0.191335
4, 0, 728, 3.52639, 0.254234
5, 0, 727, 4.28959, 0.317294
6, 0, 726, 5.28959, 0.379623
7, 0, 725, 6.05279, 0.442743
8, 0, 724, 6.81599, 0.505272
9, 0, 723, 7.57918, 0.568573
10, 0, 723, 7.16415, 0.631653
11, 0, 723, 6.79061, 0.694793
12, 0, 722, 7.55381, 0.757673
13, 0, 721, 8.31701, 0.820242
14, 0, 720, 9.31701, 0.884294
15, 0, 719, 10.0802, 0.947785
16, 0, 718, 10.8434, 1.0111
17, 0, 717, 11.6066, 1.07476
18, 0, 716, 12.3698, 1.13797
19, 0, 716, 11.9963, 1.20145
20, 0, 716, 11.5812, 1.26485
21, 0, 716, 11.2077, 1.32828
22, 0, 715, 11.9709, 1.39194
23, 0, 714, 12.9709, 1.45476
24, 0, 713, 13.7341, 1.5267
25, 0, 712, 14.4973, 1.5899
26, 0, 711, 15.2605, 1.65347
27, 0, 711, 14.8454, 1.71669
28, 0, 711, 14.4719, 1.78069
29, 0, 710, 15.2351, 1.84403
30, 0, 709, 15.9983, 1.90728
31, 0, 708, 16.7615, 1.97033
32, 0, 707, 17.5247, 2.03384
33, 0, 707, 17.1512, 2.09732
34, 0, 707, 16.7776, 2.16136
35, 0, 707, 16.6077, 2.22479
36, 0, 707, 16.4548, 2.28837
37, 0, 707, 16.0812, 2.35217
38, 0, 706, 16.8444, 2.41546
39, 0, 705, 17.6076, 2.47929
40, 0, 704, 18.6076, 2.54352
41, 0, 703, 19.3708, 2.60748
42, 0, 702, 20.134, 2.67132
43, 0, 701, 20.8972, 2.7354
44, 0, 700, 21.6604, 2.79991
45, 0, 700, 21.2869, 2.8643
46, 0, 700, 20.8719, 2.9284
47, 0, 700, 20.4983, 2.99272
48, 0, 700, 20.1248, 3.05697
49, 0, 699, 20.888, 3.12178
50, 0, 698, 20.6558, 3.18601
51, 0, 697, 21.419, 3.24993
52, 0, 697, 21.0455, 3.31384
53, 0, 697, 20.6719, 3.37771
54, 0, 697, 20.519, 3.44157
55, 0, 697, 20.3491, 3.50558
56, 0, 697, 20.1961, 3.56988
57, 0, 697, 19.8226, 3.63375
58, 0, 696, 19.5904, 3.6977
59, 0, 696, 19.1754, 3.76175
60, 0, 696, 18.8018, 3.82552
61, 0, 695, 19.565, 3.88917
62, 0, 694, 20.3282, 3.95273
63, 0, 693, 21.3282, 4.01683
64, 0, 692, 21.096, 4.08134
65, 0, 691, 21.8592, 4.14591
66, 0, 691, 21.4857, 4.21085
67, 0, 691, 21.3158, 4.27557
68, 0, 691, 21.1628, 4.33996
69, 0, 691, 20.7893, 4.40409
70, 0, 690, 21.1421, 4.46867
71, 0, 690, 20.6571, 4.53573
72, 0, 689, 22.0053, 4.60066
73, 0, 688, 22.7685, 4.6663
74, 0, 687, 23.7685, 4.73163
75, 0, 686, 24.5317, 4.79732
76, 0, 685, 25.2949, 4.86904
77, 0, 684, 25.0627, 4.93473
78, 0, 683, 26.0627, 4.99963
79, 0, 683, 25.6476, 5.06582
80, 0, 683, 25.2741, 5.131
81, 0, 682, 26.0373, 5.19587
82, 0, 681, 25.8051, 5.26074
83, 0, 680, 26.5683, 5.32748
84, 0, 679, 27.3315, 5.39302
85, 0, 678, 28.0947, 5.45809
86, 0, 677, 28.8579, 5.52386
87, 0, 676, 29.6211, 5.5894
88, 0, 675, 30.3843, 5.65424
89, 0, 674, 31.1475, 5.71909
90, 0, 673, 31.9107, 5.78443
91, 0, 672, 32.6739, 5.84984
92, 0, 671, 32.4417, 5.91491
93, 0, 671, 32.0682, 5.98037
94, 1, 670, 33.0682, 6.04555
95, 2, 669, 34.0682, 6.11089
96, 2, 668, 34.4209, 6.17627
97, 2, 668, 33.936, 6.24185
98, 2, 668, 33.5209, 6.30696
99, 2, 667, 34.8691, 6.37215
100, 2, 667, 34.4955, 6.43806
101, 2, 667, 34.122, 6.50361
102, 2, 666, 34.8852, 6.56889
103, 2, 665, 35.6484, 6.63423
104, 2, 664, 36.4116, 6.69946
105, 2, 663, 37.1748, 6.76442
106, 2, 663, 36.8013, 6.82992
107, 2, 663, 36.4277, 6.89587
108, 2, 662, 37.7759, 6.96151
109, 2, 661, 38.5391, 7.027
110, 2, 660, 39.3023, 7.0925
111, 2, 659, 40.0655, 7.15843
112, 2, 658, 40.8287, 7.22386
113, 2, 657, 41.5919, 7.28932
114, 2, 656, 42.3551, 7.35499
115, 2, 655, 43.1183, 7.42077
116, 2, 654, 43.8815, 7.49739
117, 2, 653, 44.8815, 7.5637
118, 2, 652, 45.6447, 7.62977
119, 2, 651, 46.4079, 7.6958
120, 2, 650, 47.1711, 7.76187
121, 2, 649, 47.9343, 7.82789
122, 2, 648, 47.7021, 7.89407
123, 2, 647, 48.4653, 7.96023
124, 2, 647, 48.0917, 8.02635
125, 2, 647, 47.7182, 8.0925
126, 2, 647, 47.2332, 8.16659
127, 2, 647, 46.8597, 8.2329
128, 2, 646, 47.2125, 8.29969
129, 2, 646, 46.7275, 8.36719
130, 2, 646, 46.354, 8.43352
131, 2, 645, 46.7067, 8.49976
132, 2, 645, 46.2218, 8.56657
133, 2, 645, 45.8482, 8.63258
134, 2, 645, 45.4747, 8.69889
135, 2, 645, 45.1012, 8.76514
136, 2, 645, 44.6861, 8.83159
137, 2, 644, 45.0389, 8.89833
138, 2, 644, 44.5539, 8.96492
139, 2, 644, 44.1804, 9.03118
140, 2, 644, 43.8069, 9.0978
141, 2, 643, 45.155, 9.16415
142, 2, 642, 46.155, 9.23047
143, 2, 641, 47.5032, 9.29708
144, 2, 640, 48.2664, 9.36331
145, 3, 640, 47.8514, 9.43046
146, 4, 640, 47.6814, 9.49755
147, 5, 640, 47.2664, 9.56707
148, 6, 640, 47.0965, 9.63455
149, 7, 640, 47.0034, 9.70225
150, 8, 640, 46.9103, 9.77001
151, 9, 640, 46.8514, 9.8384
152, 10, 640, 46.7925, 9.90749
153, 11, 640, 46.7518, 9.97727
154, 12, 640, 46.7112, 10.0482
155, 13, 640, 46.6814, 10.1197
156, 14, 640, 46.6517, 10.1921
157, 14, 640, 46.4472, 10.2654
158, 14, 640, 45.9622, 10.3318
159, 15, 640, 45.9395, 10.4051
160, 16, 640, 45.9167, 10.4792
161, 17, 640, 45.8988, 10.5555
162, 18, 640, 45.8809, 10.6326
163, 18, 640, 45.728, 10.7102
164, 18, 640, 45.243, 10.7761
165, 18, 640, 44.758, 10.8422
166, 18, 639, 45.758, 10.908
167, 18, 638, 46.1108, 10.9741
168, 18, 638, 45.6259, 11.0403
