Seed is: 35
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.069041
2, 0, 730, 1.7632, 0.132923
3, 0, 729, 2.52639, 0.196264
4, 0, 728, 3.52639, 0.259214
5, 0, 727, 4.28959, 0.323185
6, 0, 726, 5.28959, 0.386045
7, 0, 725, 6.05279, 0.449296
8, 0, 724, 6.81599, 0.511875
9, 0, 723, 7.57918, 0.574795
10, 0, 723, 7.16415, 0.637995
11, 0, 723, 6.79061, 0.700955
12, 0, 722, 7.55381, 0.763634
13, 0, 721, 8.31701, 0.825923
14, 0, 720, 9.31701, 0.889234
15, 0, 719, 10.0802, 0.952744
16, 0, 718, 10.8434, 1.0183
17, 0, 717, 11.6066, 1.08172
18, 0, 716, 12.3698, 1.15629
19, 0, 716, 11.9963, 1.22062
20, 0, 716, 11.5812, 1.28435
21, 0, 715, 11.934, 1.34801
22, 0, 715, 11.449, 1.41157
23, 0, 714, 12.2122, 1.47478
24, 0, 713, 13.2122, 1.5378
25, 0, 712, 13.9754, 1.60104
26, 0, 711, 14.7386, 1.66402
27, 0, 710, 15.5018, 1.72761
28, 0, 710, 15.0868, 1.79111
29, 0, 710, 14.7132, 1.85418
30, 0, 709, 15.4764, 1.91744
31, 0, 708, 16.2396, 1.98104
32, 0, 707, 17.0028, 2.0537
33, 0, 706, 17.766, 2.11821
34, 0, 706, 17.3925, 2.18187
35, 0, 705, 17.7453, 2.24516
36, 0, 705, 17.2603, 2.30907
37, 0, 705, 17.0558, 2.3729
38, 0, 705, 16.6822, 2.43683
39, 0, 704, 17.4454, 2.50046
40, 0, 703, 18.4454, 2.56382
41, 0, 702, 19.2086, 2.62752
42, 0, 701, 18.9764, 2.69105
43, 0, 700, 19.7396, 2.75498
44, 0, 699, 20.5028, 2.81839
45, 1, 698, 21.5028, 2.88262
46, 2, 697, 22.5028, 2.94674
47, 2, 696, 23.851, 3.01104
48, 2, 695, 24.6142, 3.07463
49, 2, 695, 24.1992, 3.13886
50, 2, 695, 23.8256, 3.20342
51, 2, 694, 24.5888, 3.26764
52, 2, 694, 24.1039, 3.33232
53, 2, 693, 24.8671, 3.39722
54, 2, 692, 25.8671, 3.46197
55, 2, 691, 26.6303, 3.52588
56, 2, 690, 27.3934, 3.58949
57, 2, 689, 28.1566, 3.65526
58, 2, 689, 27.7416, 3.72212
59, 2, 689, 27.3681, 3.81583
60, 2, 689, 26.9945, 3.92725
61, 2, 688, 27.7577, 4.01623
62, 2, 687, 28.5209, 4.09616
63, 2, 686, 29.2841, 4.20341
64, 2, 685, 30.0473, 4.28424
65, 2, 684, 30.8105, 4.3668
66, 2, 683, 31.5737, 4.43343
67, 2, 682, 32.3369, 4.5134
68, 2, 681, 33.1001, 4.57881
69, 2, 680, 33.8633, 4.64436
70, 2, 679, 34.6265, 4.70942
71, 2, 678, 35.3897, 4.77482
72, 2, 677, 36.3897, 4.84
73, 2, 676, 37.1529, 4.90529
74, 2, 675, 37.9161, 4.97051
75, 2, 674, 38.6793, 5.03583
76, 2, 673, 39.4425, 5.10119
77, 2, 672, 40.2057, 5.1666
78, 2, 671, 39.9735, 5.253
79, 2, 670, 40.7367, 5.31985
80, 3, 670, 40.3217, 5.3862
81, 4, 670, 40.1517, 5.45254
82, 5, 670, 39.7367, 5.51943
83, 6, 670, 39.5668, 5.58635
84, 7, 670, 39.4737, 5.65401
85, 8, 670, 39.3806, 5.72222
86, 9, 670, 39.3217, 5.79192
87, 10, 670, 39.2628, 5.86084
88, 11, 670, 39.2221, 5.93058
89, 12, 670, 39.1815, 6.00107
90, 13, 670, 39.1517, 6.07228
91, 14, 670, 39.122, 6.14422
92, 14, 670, 38.9175, 6.21701
93, 14, 670, 38.5439, 6.28302
94, 14, 669, 38.8967, 6.34878
95, 14, 669, 38.4117, 6.41497
96, 14, 669, 38.2072, 6.48123
97, 14, 669, 38.0373, 6.54762
98, 14, 669, 37.8843, 6.61413
99, 14, 669, 37.5108, 6.67992
100, 14, 669, 37.1373, 6.74598
101, 14, 669, 36.7222, 6.81363
102, 14, 669, 36.3487, 6.87946
103, 14, 669, 35.9752, 6.94554
104, 14, 669, 35.6016, 7.01176
105, 14, 669, 35.2281, 7.07761
106, 14, 669, 35.0752, 7.14335
107, 14, 669, 34.9052, 7.20986
108, 14, 669, 34.7947, 7.27595
109, 14, 669, 34.6248, 7.35734
110, 14, 669, 34.4719, 7.43532
111, 14, 669, 34.0983, 7.50128
112, 14, 668, 34.4511, 7.56803
113, 14, 668, 33.9661, 7.63635
114, 14, 668, 33.5926, 7.70363
115, 14, 668, 33.2191, 7.76989
116, 14, 667, 34.2191, 7.8507
117, 14, 667, 33.804, 7.91742
118, 14, 667, 33.4305, 7.98462
119, 14, 666, 34.4305, 8.05118
120, 14, 666, 34.057, 8.11785
121, 14, 666, 33.6834, 8.18428
122, 14, 666, 33.5135, 8.25162
123, 14, 666, 33.3606, 8.31815
124, 15, 666, 33.3379, 8.39182
125, 16, 666, 33.3151, 8.4669
126, 17, 666, 33.2972, 8.54368
127, 18, 666, 33.2793, 8.62185
128, 18, 666, 33.1264, 8.70158
129, 18, 666, 32.7528, 8.76968
130, 19, 666, 32.7383, 8.84809
131, 20, 666, 32.7238, 8.92821
132, 21, 666, 32.7119, 9.00937
133, 22, 666, 32.6999, 9.09254
134, 23, 666, 32.6898, 9.17783
135, 24, 666, 32.6798, 9.26496
136, 24, 666, 32.5693, 9.35388
137, 24, 666, 32.4164, 9.42025
138, 24, 666, 32.2118, 9.48683
139, 24, 666, 32.0589, 9.55483
140, 24, 666, 31.889, 9.622
141, 24, 666, 31.736, 9.6886
142, 24, 666, 31.3625, 9.75497
143, 24, 666, 30.989, 9.82139
144, 24, 666, 30.6154, 9.88775
145, 24, 666, 30.4625, 9.95481
146, 24, 666, 30.352, 10.0218
147, 24, 666, 30.2589, 10.0885
148, 24, 666, 30.1751, 10.1552
149, 24, 666, 30.0221, 10.2218
150, 24, 666, 29.6486, 10.2885
151, 24, 665, 30.4118, 10.3549
152, 24, 664, 31.175, 10.421
153, 24, 663, 32.175, 10.4887
154, 24, 662, 32.9382, 10.5604
155, 24, 661, 33.7014, 10.6307
156, 24, 660, 34.4646, 10.6983
157, 24, 659, 35.2278, 10.7645
158, 24, 659, 34.8543, 10.8304
159, 24, 659, 34.4392, 10.8966
160, 24, 659, 34.0657, 10.9645
161, 24, 659, 33.6922, 11.0305
162, 24, 658, 34.4554, 11.0967
163, 24, 657, 34.2232, 11.1719
164, 24, 656, 34.9864, 11.2386
165, 24, 656, 34.6128, 11.3049
166, 24, 656, 34.2393, 11.3782
167, 24, 656, 34.0864, 11.4523
168, 24, 656, 33.9164, 11.5185
169, 24, 656, 33.7635, 11.5848
170, 24, 656, 33.6106, 11.6509
171, 24, 656, 33.237, 11.7174
172, 24, 656, 32.8635, 11.7837
173, 24, 655, 33.6267, 11.8498
174, 24, 654, 34.3899, 11.9159
175, 24, 653, 35.1531, 11.9822
176, 24, 652, 35.9163, 12.0485
177, 24, 652, 35.5428, 12.115
178, 24, 652, 35.1692, 12.1813
179, 24, 652, 35.0163, 12.2477
180, 24, 652, 34.8634, 12.314
181, 24, 652, 34.7796, 12.3802
182, 24, 652, 34.6865, 12.4468
183, 24, 652, 34.6191, 12.5134
184, 24, 652, 34.526, 12.5799
185, 24, 652, 34.4422, 12.6463
186, 24, 651, 34.6835, 12.7126
187, 24, 651, 34.479, 12.7793
188, 24, 651, 34.1055, 12.8458
189, 25, 651, 34.0969, 12.9351
190, 26, 651, 34.0883, 13.0266
191, 27, 651, 34.081, 13.1195
192, 28, 651, 34.0736, 13.2149
193, 29, 651, 34.0672, 13.3124
194, 30, 651, 34.0607, 13.4125
195, 31, 651, 34.0551, 13.5146
196, 32, 651, 34.0494, 13.6197
197, 32, 651, 33.9656, 13.7274
198, 32, 651, 33.5921, 13.7939
199, 32, 650, 34.3553, 13.8604
200, 32, 649, 35.1185, 13.9264
201, 32, 648, 35.8817, 13.9928
202, 32, 647, 36.6449, 14.0592
203, 32, 646, 37.4081, 14.1256
204, 32, 645, 37.1759, 14.1924
205, 32, 644, 38.1759, 14.2592
206, 32, 644, 37.8024, 14.326
207, 32, 643, 38.5656, 14.3929
208, 32, 642, 38.9183, 14.4727
209, 32, 642, 38.4334, 14.541
210, 32, 642, 38.0598, 14.6081
211, 32, 642, 37.6863, 14.6752
212, 32, 641, 38.6863, 14.742
213, 32, 641, 38.3128, 14.8084
214, 32, 640, 39.6609, 14.8753
215, 32, 640, 39.2874, 14.9422
216, 32, 640, 38.9139, 15.0092
217, 32, 639, 39.6771, 15.0757
218, 32, 638, 40.4403, 15.1426
219, 32, 637, 41.2035, 15.2095
220, 32, 636, 41.9667, 15.2762
221, 32, 635, 42.7299, 15.3431
222, 32, 634, 43.493, 15.4105
223, 32, 633, 44.2562, 15.4775
224, 32, 632, 45.6044, 15.545
225, 32, 631, 46.3676, 15.6121
