Seed is: 1
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.066086
2, 0, 730, 1.7632, 0.13154
3, 0, 729, 2.52639, 0.19443
4, 0, 728, 3.52639, 0.2576
5, 0, 727, 4.28959, 0.320691
6, 0, 726, 5.28959, 0.38361
7, 0, 725, 5.0574, 0.44635
8, 0, 724, 4.82521, 0.510542
9, 0, 723, 4.59301, 0.574043
10, 0, 723, 4.17798, 0.637133
11, 0, 722, 5.52614, 0.700243
12, 0, 721, 6.28933, 0.762973
13, 0, 721, 5.80437, 0.826714
14, 0, 720, 6.56757, 0.889564
15, 0, 719, 7.33076, 0.952384
16, 0, 718, 7.09857, 1.01556
17, 0, 717, 7.86177, 1.07879
18, 0, 716, 8.62497, 1.14193
19, 0, 715, 9.62497, 1.2049
20, 0, 714, 10.3882, 1.26777
21, 0, 713, 11.1514, 1.33079
22, 0, 712, 11.9146, 1.40284
23, 0, 711, 12.6778, 1.46675
24, 0, 711, 12.3042, 1.53432
25, 0, 710, 13.6524, 1.59838
26, 0, 710, 13.2373, 1.66169
27, 0, 710, 12.8638, 1.72575
28, 0, 709, 13.627, 1.78855
29, 0, 708, 14.3902, 1.85162
30, 0, 707, 15.3902, 1.91467
31, 0, 706, 16.1534, 1.97851
32, 0, 706, 15.7799, 2.0421
33, 0, 705, 16.5431, 2.10617
34, 0, 704, 17.3063, 2.16945
35, 0, 703, 18.0695, 2.23276
36, 0, 702, 18.8327, 2.29642
37, 0, 701, 19.5959, 2.36007
38, 0, 700, 20.5959, 2.4239
39, 0, 699, 21.3591, 2.4882
40, 0, 698, 22.1222, 2.55239
41, 0, 697, 22.8854, 2.61606
42, 0, 696, 23.6486, 2.68292
43, 0, 695, 24.4118, 2.74679
44, 0, 695, 24.0383, 2.81081
45, 0, 694, 25.3865, 2.87487
46, 0, 694, 25.0129, 2.94137
47, 0, 694, 24.5979, 3.00527
48, 0, 693, 24.9507, 3.07098
49, 0, 693, 24.4657, 3.13537
50, 0, 693, 24.7807, 3.2005
51, 0, 692, 26.1289, 3.26525
52, 0, 691, 26.8921, 3.32958
53, 0, 691, 26.4071, 3.39419
54, 0, 690, 27.1703, 3.45861
55, 0, 689, 28.1703, 3.52262
56, 0, 688, 28.9335, 3.58756
57, 0, 687, 29.6967, 3.65189
58, 0, 686, 30.4599, 3.71679
59, 0, 686, 30.0449, 3.78283
60, 0, 685, 30.3977, 3.84754
61, 0, 685, 29.9127, 3.91209
62, 0, 684, 30.6759, 3.9763
63, 0, 683, 31.4391, 4.04026
64, 0, 682, 32.2023, 4.10415
65, 1, 681, 33.2023, 4.16896
66, 2, 680, 34.2023, 4.23323
67, 2, 680, 33.8288, 4.29784
68, 2, 679, 33.5966, 4.36253
69, 2, 679, 33.1815, 4.42739
70, 2, 679, 32.808, 4.49222
71, 2, 679, 32.4345, 4.55681
72, 2, 678, 33.1976, 4.62133
73, 2, 677, 33.9608, 4.69524
74, 2, 676, 34.724, 4.76696
75, 2, 675, 35.4872, 4.83249
76, 2, 674, 36.2504, 4.89741
77, 2, 673, 37.0136, 4.96167
78, 2, 672, 37.7768, 5.02589
79, 2, 671, 38.7768, 5.10188
80, 2, 670, 39.54, 5.16627
81, 2, 669, 39.3078, 5.23092
82, 2, 668, 40.071, 5.29552
83, 3, 668, 39.656, 5.36108
84, 4, 668, 39.4861, 5.42655
85, 5, 668, 39.071, 5.49246
86, 6, 668, 38.9011, 5.55812
87, 7, 668, 38.808, 5.6243
88, 8, 668, 38.7149, 5.69191
89, 9, 668, 38.656, 5.75865
90, 10, 668, 38.5971, 5.82655
91, 11, 668, 38.5565, 5.89459
92, 12, 668, 38.5158, 5.96375
93, 13, 668, 38.4861, 6.03395
94, 14, 668, 38.4563, 6.10474
95, 15, 668, 38.4336, 6.17708
96, 16, 668, 38.4109, 6.25029
97, 17, 668, 38.393, 6.32404
98, 18, 668, 38.375, 6.3995
99, 18, 668, 38.2221, 6.47741
100, 18, 668, 37.8486, 6.54264
101, 18, 668, 37.475, 6.60833
102, 18, 668, 37.2705, 6.674
103, 18, 668, 36.7855, 6.73909
104, 18, 668, 36.412, 6.80442
105, 18, 668, 36.0385, 6.86957
106, 18, 668, 35.6234, 6.93428
107, 18, 668, 35.2499, 6.99934
108, 18, 667, 35.6027, 7.06428
109, 18, 667, 35.9177, 7.12963
110, 18, 667, 35.7132, 7.19485
111, 18, 667, 35.5602, 7.26006
112, 18, 667, 35.3557, 7.32506
113, 18, 667, 34.7776, 7.39185
114, 18, 667, 34.6077, 7.58385
115, 18, 667, 34.4548, 7.65092
116, 18, 666, 34.6961, 7.71644
117, 18, 666, 34.4916, 7.78168
118, 18, 666, 34.118, 7.84645
119, 18, 665, 33.8858, 7.91102
120, 18, 664, 34.8858, 7.97633
121, 18, 663, 35.649, 8.04111
122, 18, 662, 36.4122, 8.11606
123, 18, 661, 37.1754, 8.18096
124, 18, 660, 37.9386, 8.246
125, 18, 660, 37.5651, 8.31137
126, 18, 660, 37.1501, 8.37694
127, 18, 660, 36.7765, 8.44214
128, 18, 660, 36.403, 8.50737
129, 18, 659, 37.1662, 8.57346
130, 18, 658, 37.9294, 8.63825
131, 18, 657, 38.6926, 8.70312
132, 18, 656, 38.4604, 8.76844
133, 18, 655, 39.2236, 8.83391
134, 18, 654, 39.9868, 8.89903
135, 18, 653, 40.75, 8.96415
136, 18, 652, 41.5132, 9.0294
137, 18, 652, 41.1397, 9.09488
138, 18, 652, 40.7661, 9.16037
139, 18, 652, 40.3926, 9.22565
140, 18, 652, 40.019, 9.29143
141, 18, 651, 41.3672, 9.35699
142, 18, 650, 42.1304, 9.42231
143, 18, 650, 41.6454, 9.48825
144, 18, 649, 42.6454, 9.55331
145, 18, 649, 42.2304, 9.61882
146, 18, 649, 41.8569, 9.70325
147, 18, 648, 42.8569, 9.76995
148, 18, 648, 42.4833, 9.8384
149, 18, 647, 42.8361, 9.90456
150, 18, 647, 42.3511, 9.97073
151, 18, 647, 42.1466, 10.0366
152, 18, 647, 41.7316, 10.1021
153, 18, 647, 41.527, 10.1681
154, 18, 647, 41.3571, 10.235
155, 18, 647, 41.2042, 10.302
156, 18, 647, 41.0512, 10.3926
157, 18, 647, 40.6777, 10.4588
158, 19, 647, 40.6632, 10.5366
159, 20, 647, 40.6487, 10.6156
160, 21, 647, 40.6367, 10.6955
161, 22, 647, 40.6248, 10.7771
162, 23, 647, 40.6147, 10.86
163, 24, 647, 40.6047, 10.9446
164, 25, 647, 40.5961, 11.0309
165, 26, 647, 40.5875, 11.1194
166, 27, 647, 40.5802, 11.2095
167, 28, 647, 40.5728, 11.3016
168, 29, 647, 40.5663, 11.4031
169, 30, 647, 40.5599, 11.4996
170, 31, 647, 40.5543, 11.5983
171, 32, 647, 40.5486, 11.7
172, 32, 647, 40.4648, 11.8036
173, 32, 647, 40.3119, 11.8703
174, 32, 647, 40.1074, 11.9365
175, 32, 647, 39.7338, 12.0022
176, 32, 647, 39.3603, 12.0684
177, 32, 647, 38.9868, 12.1341
178, 32, 646, 39.75, 12.1999
179, 32, 645, 40.5132, 12.2671
180, 32, 644, 40.281, 12.3335
181, 32, 643, 41.0442, 12.3998
182, 32, 642, 41.8074, 12.4658
183, 32, 641, 42.5706, 12.5317
184, 32, 640, 43.3337, 12.5975
185, 32, 640, 42.9602, 12.6641
186, 32, 639, 44.3084, 12.7301
187, 32, 639, 43.9348, 12.7962
188, 32, 639, 43.5613, 12.8627
189, 32, 639, 43.4084, 12.9287
190, 32, 639, 43.2384, 12.9951
191, 32, 639, 43.0855, 13.0613
192, 32, 639, 42.5074, 13.1279
193, 32, 639, 42.1339, 13.1939
194, 32, 639, 41.981, 13.2605
195, 32, 639, 41.7764, 13.3273
196, 32, 639, 41.6065, 13.3947
197, 32, 639, 41.4536, 13.4611
198, 32, 639, 41.2837, 13.528
199, 32, 639, 41.1732, 13.5957
200, 32, 639, 41.0202, 13.6627
201, 32, 639, 40.6467, 13.729
202, 32, 639, 40.2732, 13.7953
203, 32, 639, 40.1202, 13.8616
204, 32, 639, 40.0097, 13.928
205, 32, 639, 39.8992, 13.994
206, 32, 639, 39.7463, 14.063
207, 32, 638, 41.0945, 14.1291
208, 32, 637, 41.8577, 14.1953
209, 32, 637, 41.3727, 14.2619
210, 32, 636, 42.1359, 14.3278
211, 32, 635, 42.8991, 14.3937
212, 32, 634, 42.6669, 14.4602
213, 32, 633, 43.4301, 14.5267
214, 32, 632, 44.1933, 14.5929
215, 32, 631, 44.9565, 14.6638
216, 32, 630, 45.7197, 14.7413
217, 32, 630, 45.3461, 14.809
218, 32, 630, 44.9311, 14.8761
219, 32, 630, 44.5576, 14.943
220, 32, 630, 44.184, 15.0092
221, 32, 629, 44.9472, 15.0757
222, 32, 629, 44.5737, 15.142
223, 32, 628, 45.3369, 15.208
224, 32, 627, 46.1001, 15.2745
225, 32, 626, 46.8633, 15.341
226, 32, 625, 47.6265, 15.4072
227, 32, 624, 48.3897, 15.4736
228, 32, 623, 49.1529, 15.5404
229, 32, 622, 48.9207, 15.6071
230, 32, 621, 49.6839, 15.674
231, 32, 620, 50.4471, 15.7403
232, 32, 619, 50.2149, 15.8067
233, 32, 618, 50.9781, 15.8731
234, 32, 617, 51.7413, 15.9394
235, 32, 616, 52.5045, 16.0084
236, 32, 615, 53.2677, 16.0754
237, 32, 614, 54.0309, 16.1422
238, 32, 613, 54.7941, 16.2087
239, 32, 612, 55.5573, 16.2752
240, 32, 611, 56.3205, 16.3416
241, 32, 610, 57.0837, 16.4085
242, 32, 609, 58.0837, 16.475
243, 32, 608, 58.8469, 16.5419
244, 32, 607, 59.6101, 16.609
245, 32, 606, 60.3733, 16.676
246, 32, 605, 60.1411, 16.7431
247, 32, 604, 60.9043, 16.8104
248, 32, 603, 61.6675, 16.8774
249, 32, 602, 62.4307, 16.9449
250, 32, 601, 63.1939, 17.0121
251, 32, 600, 64.1939, 17.0794
252, 32, 599, 64.9571, 17.1467
253, 32, 598, 65.7203, 17.214
254, 32, 597, 66.7203, 17.2809
255, 32, 596, 67.4835, 17.3484
256, 32, 595, 68.2466, 17.4156
257, 32, 594, 69.0098, 17.4841
258, 32, 593, 70.0098, 17.5513
259, 32, 592, 70.773, 17.619
260, 32, 591, 71.5362, 17.6863
261, 32, 590, 72.2994, 17.7544
262, 32, 589, 72.0672, 17.8219
263, 32, 588, 72.8304, 17.8897
264, 32, 587, 73.5936, 17.9573
265, 32, 586, 74.3568, 18.0253
266, 32, 585, 75.12, 18.1019
267, 32, 584, 75.8832, 18.1698
268, 32, 583, 76.6464, 18.2375
269, 32, 582, 77.6464, 18.3052
270, 32, 581, 78.4096, 18.3731
271, 32, 580, 79.1728, 18.441
272, 32, 579, 79.936, 18.5092
273, 32, 578, 80.6992, 18.5772
274, 32, 577, 81.4624, 18.6452
275, 32, 576, 82.4624, 18.7138
276, 32, 575, 83.2256, 18.7838
277, 32, 574, 83.9888, 18.8526
278, 32, 573, 84.752, 18.9206
279, 32, 572, 85.5152, 19.0045
280, 32, 571, 86.2784, 19.074
281, 32, 570, 87.6266, 19.1426
282, 32, 569, 88.3898, 19.2112
283, 32, 568, 89.3898, 19.2793
284, 32, 567, 90.153, 19.3478
285, 32, 566, 90.9162, 19.4314
286, 32, 565, 91.6793, 19.5014
287, 32, 564, 92.4425, 19.5698
288, 32, 564, 92.069, 19.6387
289, 32, 563, 92.8322, 19.7073
290, 32, 562, 93.5954, 19.7759
291, 32, 561, 94.5954, 19.8443
292, 32, 560, 95.3586, 19.913
293, 32, 559, 96.1218, 19.9821
294, 32, 558, 96.885, 20.0503
295, 32, 557, 97.6482, 20.1196
296, 32, 557, 97.2747, 20.1884
297, 32, 556, 98.0379, 20.2571
298, 32, 555, 98.8011, 20.3256
299, 32, 554, 99.8011, 20.3943
300, 32, 553, 100.564, 20.4632
301, 32, 552, 101.327, 20.532
302, 32, 551, 102.091, 20.6019
303, 32, 550, 102.854, 20.6708
304, 32, 550, 102.439, 20.7397
305, 32, 550, 102.065, 20.8085
306, 32, 550, 101.692, 20.8772
307, 32, 550, 101.277, 20.9462
308, 32, 550, 100.903, 21.0153
309, 32, 550, 100.53, 21.0845
310, 32, 550, 100.156, 21.1535
