Seed is: 80
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.066837
2, 0, 730, 1.7632, 0.13144
3, 0, 729, 2.52639, 0.19472
4, 0, 728, 3.52639, 0.258201
5, 0, 727, 4.28959, 0.321853
6, 0, 726, 5.28959, 0.389411
7, 0, 725, 6.05279, 0.452832
8, 0, 724, 6.81599, 0.516053
9, 0, 723, 6.58379, 0.579714
10, 0, 722, 7.34699, 0.643155
11, 0, 721, 8.34699, 0.706305
12, 0, 720, 9.11019, 0.769435
13, 0, 719, 9.87338, 0.832766
14, 0, 718, 10.6366, 0.896217
15, 0, 718, 10.2215, 0.959998
16, 0, 718, 9.84801, 1.02373
17, 0, 717, 10.6112, 1.08747
18, 0, 716, 11.3744, 1.15071
19, 0, 715, 12.1376, 1.21444
20, 0, 714, 12.9008, 1.27771
21, 0, 713, 13.664, 1.34964
22, 0, 712, 14.664, 1.41463
23, 0, 711, 15.4272, 1.47851
24, 0, 710, 16.1904, 1.54249
25, 0, 709, 15.9582, 1.60675
26, 0, 708, 16.7214, 1.67057
27, 0, 708, 16.3479, 1.73447
28, 0, 707, 17.696, 1.79846
29, 0, 707, 17.281, 1.86224
30, 0, 707, 16.9075, 1.92634
31, 0, 706, 17.2602, 1.99034
32, 0, 706, 16.7753, 2.05464
33, 0, 706, 16.3602, 2.11874
34, 0, 706, 15.9867, 2.18265
35, 0, 706, 15.5017, 2.24686
36, 0, 706, 15.3318, 2.31101
37, 0, 706, 15.1789, 2.37488
38, 0, 706, 14.8053, 2.4396
39, 0, 705, 14.5731, 2.50355
40, 0, 704, 15.5731, 2.568
41, 0, 703, 16.3363, 2.6326
42, 0, 702, 17.0995, 2.69664
43, 0, 701, 17.8627, 2.76082
44, 0, 700, 18.6259, 2.82526
45, 0, 700, 18.2524, 2.89061
46, 0, 700, 17.8374, 2.95586
47, 0, 700, 17.4638, 3.03197
48, 0, 700, 17.0903, 3.09712
49, 0, 699, 17.8535, 3.16195
50, 0, 698, 18.6167, 3.2263
51, 0, 697, 18.3845, 3.29152
52, 0, 697, 18.011, 3.35639
53, 0, 696, 18.7742, 3.42069
54, 0, 695, 19.7742, 3.48498
55, 0, 694, 20.5374, 3.54926
56, 0, 693, 21.3005, 3.61393
57, 0, 692, 22.0637, 3.67848
58, 0, 692, 21.6487, 3.74319
