Seed is: 3
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.066456
2, 0, 730, 1.7632, 0.129998
3, 0, 729, 2.52639, 0.192487
4, 0, 728, 3.52639, 0.25753
5, 0, 727, 4.28959, 0.320681
6, 0, 726, 5.28959, 0.382869
7, 0, 725, 6.05279, 0.446761
8, 0, 724, 5.8206, 0.508488
9, 0, 723, 6.58379, 0.570436
10, 0, 722, 6.3516, 0.632094
11, 0, 721, 7.1148, 0.703049
12, 0, 720, 7.87799, 0.765237
13, 0, 719, 7.6458, 0.827396
14, 0, 718, 7.41361, 0.890015
15, 0, 717, 8.76177, 0.952494
16, 0, 716, 9.52497, 1.01544
17, 0, 715, 10.2882, 1.07825
18, 0, 714, 11.0514, 1.14071
19, 0, 713, 12.0514, 1.20327
20, 0, 712, 12.8146, 1.26587
21, 0, 711, 13.5778, 1.32837
22, 0, 710, 14.341, 1.39074
23, 0, 709, 15.341, 1.45302
24, 0, 708, 15.1088, 1.51527
25, 0, 707, 15.872, 1.57776
26, 0, 706, 16.6352, 1.64054
27, 0, 706, 16.2201, 1.70391
28, 0, 706, 15.8466, 1.76648
29, 0, 706, 15.473, 1.82956
30, 0, 706, 15.058, 1.89243
31, 0, 705, 15.4108, 1.95495
32, 0, 705, 14.9258, 2.01841
33, 0, 704, 15.689, 2.08174
34, 0, 703, 16.4522, 2.14493
35, 0, 702, 17.4522, 2.2081
36, 0, 701, 18.2154, 2.27073
37, 0, 700, 18.9786, 2.33351
38, 0, 699, 19.7418, 2.39657
39, 0, 699, 19.3268, 2.45954
40, 0, 698, 20.6749, 2.52291
41, 0, 697, 21.4381, 2.58631
42, 0, 696, 22.2013, 2.64927
43, 0, 695, 22.9645, 2.7141
44, 0, 694, 24.3127, 2.77764
45, 0, 694, 23.8976, 2.84073
46, 0, 694, 23.5241, 2.90393
47, 0, 694, 23.0391, 2.96704
48, 0, 694, 22.6656, 3.03012
49, 0, 694, 22.4611, 3.09342
50, 0, 694, 22.0875, 3.1563
51, 0, 694, 21.6026, 3.22021
52, 0, 693, 22.3658, 3.2847
53, 0, 692, 23.129, 3.35662
54, 0, 691, 23.8922, 3.42162
55, 1, 690, 24.8922, 3.48558
56, 2, 689, 25.8922, 3.58119
57, 2, 689, 25.5186, 3.6463
58, 2, 688, 26.2818, 3.71006
59, 2, 687, 27.2818, 3.77293
60, 2, 686, 28.045, 3.83611
61, 2, 685, 28.8082, 3.89933
62, 2, 684, 29.5714, 3.96266
63, 2, 684, 29.1564, 4.02637
64, 2, 684, 28.7829, 4.08976
65, 2, 684, 28.4093, 4.15372
66, 2, 683, 29.1725, 4.21691
67, 2, 682, 29.9357, 4.28022
68, 2, 681, 30.6989, 4.34397
69, 2, 680, 31.4621, 4.40736
70, 2, 679, 32.2253, 4.47101
71, 2, 678, 31.9931, 4.53706
72, 2, 677, 32.7563, 4.60909
73, 2, 676, 33.5195, 4.67293
74, 2, 675, 34.2827, 4.73651
75, 2, 674, 35.0459, 4.80014
76, 2, 673, 35.8091, 4.86388
77, 2, 672, 36.5723, 4.92741
78, 2, 671, 37.3355, 4.99568
79, 2, 671, 36.962, 5.05962
80, 3, 671, 36.5469, 5.12356
81, 4, 671, 36.377, 5.20162
82, 5, 671, 35.962, 5.26741
83, 6, 671, 35.792, 5.33293
84, 7, 671, 35.6989, 5.39848
85, 8, 671, 35.6058, 5.46449
86, 9, 671, 35.5469, 5.53234
87, 10, 671, 35.488, 5.60906
88, 11, 671, 35.4474, 5.70427
89, 12, 671, 35.4067, 5.77428
90, 13, 671, 35.377, 5.84341
91, 14, 671, 35.3472, 5.91363
92, 15, 671, 35.3245, 5.98442
93, 16, 671, 35.3018, 6.056
94, 17, 671, 35.2839, 6.12869
95, 18, 671, 35.266, 6.20896
96, 18, 670, 35.5073, 6.28452
97, 18, 670, 35.3028, 6.35962
98, 18, 670, 34.9292, 6.42361
99, 18, 670, 34.5557, 6.48805
100, 18, 670, 34.3858, 6.55159
101, 18, 670, 34.2328, 6.61541
102, 18, 670, 33.8593, 6.68703
103, 18, 670, 33.3743, 6.75151
104, 18, 670, 33.0008, 6.8159
105, 18, 670, 32.6273, 6.87973
106, 18, 669, 33.3905, 6.94306
107, 18, 668, 34.1537, 7.00666
108, 18, 667, 35.1537, 7.07059
109, 18, 666, 35.9169, 7.13463
