Seed is: 66
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065205
2, 0, 730, 1.7632, 0.130188
3, 0, 729, 2.52639, 0.193759
4, 0, 728, 3.52639, 0.257521
5, 0, 727, 4.28959, 0.321473
6, 0, 726, 5.28959, 0.384733
7, 0, 725, 5.0574, 0.449226
8, 0, 724, 5.8206, 0.512707
9, 0, 724, 5.40556, 0.577741
10, 0, 724, 5.03202, 0.641572
11, 0, 723, 5.79522, 0.704472
12, 0, 722, 6.55842, 0.767973
13, 0, 721, 7.55842, 0.831574
14, 0, 720, 8.32162, 0.895105
15, 0, 719, 9.08481, 0.958406
16, 0, 718, 9.84801, 1.02178
17, 0, 717, 10.848, 1.08551
18, 0, 716, 11.6112, 1.1493
19, 0, 715, 12.3744, 1.21311
20, 0, 714, 13.1376, 1.27662
21, 0, 714, 12.7226, 1.3404
22, 0, 713, 14.0707, 1.4044
23, 0, 712, 13.8385, 1.46823
24, 0, 711, 14.6017, 1.53212
25, 0, 711, 14.2282, 1.5963
26, 0, 711, 13.8132, 1.66052
27, 0, 711, 13.4396, 1.72603
28, 0, 711, 12.9547, 1.81012
29, 0, 710, 13.7179, 1.87626
30, 0, 709, 14.4811, 1.94057
31, 0, 708, 15.2443, 2.00503
32, 0, 707, 16.0075, 2.06973
33, 0, 706, 16.3602, 2.13483
34, 0, 706, 15.8753, 2.19959
35, 0, 706, 15.5017, 2.2643
36, 0, 706, 15.3318, 2.32885
37, 0, 706, 15.1789, 2.39322
38, 0, 706, 14.8053, 2.45748
39, 0, 705, 15.5685, 2.52149
40, 0, 704, 16.3317, 2.58576
41, 0, 703, 17.3317, 2.6503
42, 0, 702, 18.0949, 2.72514
43, 0, 701, 18.8581, 2.78968
44, 0, 700, 20.2063, 2.85488
45, 0, 699, 20.9695, 2.91976
46, 0, 698, 21.7327, 2.9843
47, 0, 697, 22.4959, 3.04947
48, 0, 697, 22.1223, 3.11478
49, 0, 697, 21.7073, 3.17985
50, 0, 697, 21.3338, 3.24478
51, 0, 697, 20.8488, 3.31033
52, 0, 696, 21.612, 3.37565
53, 0, 695, 22.3752, 3.44032
54, 0, 694, 23.1384, 3.5046
55, 0, 693, 23.9016, 3.56924
56, 0, 693, 23.5281, 3.63424
57, 0, 693, 23.1545, 3.69962
58, 0, 693, 23.0016, 3.76462
59, 0, 693, 22.8317, 3.82939
60, 0, 693, 22.6787, 3.89416
61, 0, 692, 23.0315, 3.95912
62, 0, 692, 22.5465, 4.02494
63, 0, 691, 23.3097, 4.08979
64, 0, 690, 24.3097, 4.15461
65, 0, 689, 25.0729, 4.22023
66, 0, 688, 25.8361, 4.28546
67, 0, 687, 26.5993, 4.35077
68, 0, 687, 26.1843, 4.41604
69, 0, 687, 25.8108, 4.48118
70, 0, 686, 26.574, 4.54685
71, 0, 685, 26.3418, 4.61182
72, 1, 684, 27.3418, 4.67729
73, 2, 683, 28.3418, 4.74241
74, 2, 683, 27.9682, 4.80795
75, 2, 682, 28.7314, 4.87267
76, 2, 681, 29.7314, 4.93737
77, 2, 680, 30.4946, 5.00222
78, 2, 679, 31.2578, 5.06781
79, 2, 678, 31.0256, 5.13319
80, 2, 677, 32.0256, 5.19835
81, 2, 677, 31.6106, 5.26437
82, 2, 677, 31.2371, 5.32996
83, 2, 676, 31.0049, 5.39491
84, 2, 675, 31.7681, 5.46019
85, 2, 674, 33.1162, 5.52684
86, 2, 673, 33.8794, 5.59216
87, 2, 673, 33.3945, 5.65791
88, 2, 672, 34.1577, 5.72318
89, 2, 671, 34.9209, 5.78819
