Seed is: 63
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 1, 0.065525
2, 0, 730, 1.7632, 0.129957
3, 0, 729, 2.52639, 0.193208
4, 0, 728, 3.52639, 0.256679
5, 0, 727, 4.28959, 0.32029
6, 0, 726, 5.28959, 0.38352
7, 0, 725, 6.05279, 0.447372
8, 0, 724, 6.81599, 0.510582
9, 0, 723, 7.57918, 0.574023
10, 0, 723, 7.16415, 0.637464
11, 0, 723, 6.79061, 0.701005
12, 0, 722, 7.55381, 0.764035
13, 0, 721, 8.31701, 0.826554
14, 0, 720, 9.31701, 0.889684
15, 0, 719, 10.0802, 0.953245
16, 0, 718, 10.8434, 1.01663
17, 0, 717, 11.6066, 1.08066
18, 0, 716, 11.3744, 1.1444
19, 0, 715, 11.1422, 1.20838
20, 0, 715, 10.7687, 1.27222
21, 0, 714, 11.5319, 1.33584
22, 0, 713, 12.5319, 1.39945
23, 0, 712, 13.2951, 1.46304
24, 0, 711, 14.0583, 1.52615
25, 0, 710, 13.8261, 1.59007
26, 0, 709, 14.5893, 1.65435
27, 0, 708, 15.5893, 1.73657
28, 0, 707, 15.3571, 1.80123
29, 0, 706, 16.1203, 1.8653
30, 0, 706, 15.7052, 1.92969
31, 0, 706, 15.3317, 1.99408
32, 0, 705, 16.0949, 2.05806
33, 0, 704, 15.8627, 2.12237
34, 0, 703, 16.6259, 2.18676
35, 0, 702, 17.3891, 2.25127
36, 0, 701, 18.1523, 2.31586
37, 0, 700, 18.9155, 2.38033
38, 0, 699, 19.6787, 2.44435
39, 0, 698, 20.4419, 2.50899
40, 0, 697, 21.2051, 2.57299
41, 0, 696, 21.9683, 2.63741
42, 0, 695, 22.9683, 2.70192
43, 0, 694, 23.7315, 2.76616
44, 0, 693, 24.4947, 2.83107
45, 0, 692, 25.2579, 2.89559
46, 0, 691, 26.0211, 2.96004
47, 0, 690, 26.7843, 3.02397
48, 0, 689, 27.5475, 3.089
49, 0, 688, 28.5475, 3.1532
50, 0, 687, 29.3107, 3.21771
51, 0, 686, 30.0739, 3.28221
52, 0, 685, 30.8371, 3.34727
53, 0, 685, 30.422, 3.41204
54, 0, 684, 31.7702, 3.47686
55, 0, 683, 32.5334, 3.54165
56, 0, 682, 33.2966, 3.60627
57, 0, 681, 34.0598, 3.67128
58, 0, 680, 33.8276, 3.73638
59, 0, 679, 34.5908, 3.80209
60, 0, 678, 35.354, 3.8668
