Seed is: 95
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6.1e-05
1, 0, 731, 1, 0.065545
2, 0, 730, 1.7632, 0.131551
3, 0, 729, 2.52639, 0.195563
4, 0, 728, 3.52639, 0.259415
5, 0, 727, 4.28959, 0.323477
6, 0, 726, 5.28959, 0.387058
7, 0, 725, 6.05279, 0.45117
8, 0, 724, 6.81599, 0.525031
9, 0, 723, 7.57918, 0.589744
10, 0, 723, 7.16415, 0.653595
11, 0, 723, 6.79061, 0.717377
12, 0, 722, 7.55381, 0.780918
13, 0, 721, 7.32162, 0.844539
14, 0, 720, 8.08481, 0.908341
15, 0, 719, 8.84801, 0.972343
16, 0, 718, 9.84801, 1.03634
17, 0, 717, 10.6112, 1.10186
18, 0, 716, 11.3744, 1.16676
19, 0, 715, 12.1376, 1.23052
20, 0, 714, 12.9008, 1.29431
21, 0, 713, 13.664, 1.35769
22, 0, 712, 14.4272, 1.42129
23, 0, 711, 15.7754, 1.48531
24, 0, 710, 16.7754, 1.54904
25, 0, 709, 17.5386, 1.61336
26, 0, 708, 18.3017, 1.67729
27, 0, 707, 18.6545, 1.74147
28, 0, 707, 18.1696, 1.80597
29, 0, 707, 17.7545, 1.87034
30, 0, 707, 17.381, 1.93424
31, 0, 706, 18.1442, 1.99817
32, 0, 705, 19.1442, 2.06167
33, 0, 704, 19.9074, 2.12623
34, 0, 703, 20.6706, 2.19073
35, 0, 702, 20.4384, 2.25539
36, 0, 701, 21.2016, 2.3202
37, 0, 700, 22.2016, 2.38485
38, 0, 699, 21.9694, 2.44908
39, 0, 698, 21.7372, 2.51389
40, 0, 697, 21.505, 2.57899
41, 0, 697, 21.09, 2.64399
42, 0, 696, 22.4381, 2.70904
43, 0, 695, 23.2013, 2.77343
44, 0, 695, 22.7164, 2.83814
45, 0, 694, 23.4796, 2.90281
46, 0, 693, 24.2428, 2.96725
47, 1, 692, 25.2428, 3.03178
48, 2, 691, 26.2428, 3.09674
49, 2, 690, 26.5955, 3.16194
50, 2, 690, 26.1106, 3.22714
51, 2, 689, 27.4587, 3.2927
52, 2, 689, 27.0437, 3.35817
53, 2, 689, 26.6701, 3.42322
54, 2, 688, 27.4333, 3.48827
55, 2, 687, 28.1965, 3.55324
56, 2, 686, 28.9597, 3.61839
57, 2, 685, 29.7229, 3.68389
58, 2, 684, 30.4861, 3.74935
59, 2, 684, 30.1126, 3.8151
60, 2, 683, 30.8758, 3.889
61, 2, 682, 31.639, 3.95381
62, 2, 681, 32.4022, 4.01893
