Seed is: 52
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.069011
2, 0, 730, 1.7632, 0.134786
3, 0, 729, 2.52639, 0.199329
4, 0, 728, 3.52639, 0.263391
5, 0, 727, 4.28959, 0.328014
6, 0, 726, 5.28959, 0.391886
7, 0, 725, 6.05279, 0.456329
8, 0, 724, 6.81599, 0.520551
9, 0, 723, 7.57918, 0.584633
10, 0, 723, 7.16415, 0.649126
11, 0, 723, 6.79061, 0.713979
12, 0, 722, 7.55381, 0.777811
13, 0, 721, 8.31701, 0.841582
14, 0, 720, 9.31701, 0.906005
15, 0, 719, 10.0802, 0.970618
16, 0, 718, 9.84801, 1.03469
17, 0, 717, 9.61582, 1.09947
18, 0, 716, 10.379, 1.16395
19, 0, 715, 11.1422, 1.22788
20, 0, 714, 12.1422, 1.29217
21, 0, 713, 12.9054, 1.35689
22, 0, 712, 12.6732, 1.42134
23, 0, 711, 13.4364, 1.48583
24, 0, 711, 13.0629, 1.55069
25, 0, 710, 13.8261, 1.61555
26, 0, 709, 14.5893, 1.68048
27, 0, 709, 14.1742, 1.74517
28, 0, 709, 13.8007, 1.80992
29, 0, 708, 15.1489, 1.8857
30, 0, 707, 15.9121, 1.9513
31, 0, 707, 15.4271, 2.01698
32, 0, 706, 16.1903, 2.08202
33, 0, 705, 16.9535, 2.14678
34, 0, 704, 17.7167, 2.2114
35, 0, 703, 18.4799, 2.27623
36, 0, 702, 19.2431, 2.34153
37, 0, 701, 20.2431, 2.40655
38, 0, 700, 21.0063, 2.47176
39, 0, 699, 21.7695, 2.53699
40, 0, 698, 21.5373, 2.6029
41, 0, 697, 22.3005, 2.66839
42, 0, 696, 23.0637, 2.7334
43, 0, 695, 22.8315, 2.79878
44, 0, 694, 23.5947, 2.86569
45, 0, 693, 24.3579, 2.93094
46, 0, 692, 25.1211, 2.99551
47, 0, 691, 26.1211, 3.06229
48, 0, 690, 26.8843, 3.12732
49, 0, 689, 27.6475, 3.19211
50, 0, 688, 28.4107, 3.25717
51, 0, 687, 29.1739, 3.34388
52, 0, 686, 29.9371, 3.40957
