Seed is: 49
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.041749
2, 0, 110, 1.7632, 0.057479
3, 0, 109, 2.52639, 0.083048
4, 0, 108, 3.28959, 0.088849
5, 0, 107, 4.05279, 0.0946
6, 0, 107, 3.67926, 0.123175
7, 0, 107, 3.30572, 0.168471
8, 0, 107, 3.15279, 0.198919
9, 0, 106, 3.91599, 0.216182
10, 0, 105, 4.67918, 0.226922
11, 0, 104, 5.44238, 0.239366
12, 0, 103, 6.20558, 0.250247
13, 0, 102, 5.97338, 0.276867
14, 0, 101, 6.73658, 0.301113
15, 0, 100, 7.49978, 0.312585
16, 0, 99, 8.26298, 0.33627
17, 0, 98, 9.02617, 0.378391
18, 0, 97, 9.78937, 0.416794
19, 0, 96, 10.5526, 0.427073
20, 0, 95, 11.3158, 0.431812
21, 0, 94, 12.079, 0.440118
22, 0, 93, 12.8422, 0.45694
23, 0, 93, 12.4686, 0.4619
24, 0, 92, 12.8214, 0.501415
25, 0, 92, 12.4479, 0.510903
26, 0, 91, 13.2111, 0.542553
27, 0, 91, 12.8375, 0.57217
28, 0, 90, 13.6007, 0.577099
29, 0, 89, 14.3639, 0.601706
30, 0, 89, 13.9904, 0.63005
31, 0, 88, 14.7536, 0.641923
32, 0, 87, 15.7536, 0.658694
33, 0, 86, 16.5168, 0.670367
34, 0, 86, 16.1432, 0.695174
35, 0, 86, 15.7282, 0.700063
36, 0, 86, 15.3547, 0.704602
37, 0, 86, 15.2017, 0.709231
38, 0, 86, 15.0318, 0.721955
39, 0, 85, 15.795, 0.750319
40, 0, 84, 16.5582, 0.76142
41, 0, 84, 16.1847, 0.766099
42, 0, 84, 15.7696, 0.788151
43, 0, 84, 15.5997, 0.793
44, 0, 84, 15.5066, 0.827306
45, 0, 84, 15.1331, 0.840441
46, 0, 83, 15.8963, 0.858575
47, 0, 82, 16.6595, 0.873333
48, 0, 81, 17.4227, 0.887831
49, 0, 80, 18.4227, 0.916505
50, 0, 79, 19.1859, 0.926394
51, 0, 79, 18.8123, 0.972091
52, 0, 79, 18.4388, 0.991719
53, 1, 78, 19.4388, 1.01485
54, 1, 78, 19.355, 1.0387
55, 1, 78, 19.2021, 1.04367
56, 1, 77, 19.9653, 1.07812
57, 1, 77, 19.8123, 1.0984
58, 1, 77, 19.4388, 1.12104
59, 1, 77, 19.0653, 1.12581
60, 1, 77, 18.9722, 1.14324
61, 1, 76, 19.9722, 1.14817
62, 1, 76, 19.9133, 1.16739
63, 1, 76, 19.7603, 1.20403
64, 1, 75, 20.5235, 1.20901
65, 1, 74, 21.2867, 1.28435
66, 1, 73, 22.2867, 1.28953
67, 1, 72, 23.0499, 1.31401
68, 1, 71, 23.8131, 1.33687
69, 1, 70, 24.8131, 1.3595
70, 1, 70, 24.3981, 1.37267
71, 1, 70, 24.0245, 1.37791
72, 1, 70, 23.651, 1.4069
73, 1, 70, 23.4981, 1.43221
74, 1, 70, 23.1245, 1.43752
75, 1, 70, 22.9716, 1.44262
76, 1, 70, 22.5981, 1.46314
77, 1, 70, 22.4451, 1.47132
78, 1, 70, 22.4045, 1.47609
79, 1, 70, 22.3748, 1.49597
80, 1, 70, 22.291, 1.51948
81, 2, 69, 23.291, 1.55898
82, 2, 69, 22.9174, 1.56788
83, 2, 69, 22.7645, 1.59619
84, 2, 69, 22.6116, 1.60106
85, 2, 68, 22.8529, 1.61335
86, 2, 68, 22.7, 1.6295
87, 2, 68, 22.3264, 1.64268
88, 2, 68, 21.9529, 1.65384
89, 2, 68, 21.4679, 1.672
90, 2, 68, 21.0944, 1.69165
91, 3, 67, 22.0944, 1.73545
92, 3, 66, 22.8576, 1.74225
93, 3, 65, 23.6208, 1.76112
94, 3, 65, 23.2473, 1.78401
95, 3, 65, 22.8737, 1.80002
96, 4, 65, 22.4587, 1.82052
97, 5, 65, 22.2888, 1.82837
98, 6, 65, 22.1957, 1.84136
99, 6, 65, 21.8221, 1.86449
100, 6, 65, 21.4486, 1.88779
101, 6, 64, 22.2118, 1.92326
102, 6, 64, 22.0589, 1.96726
103, 6, 63, 22.3002, 2.00096
104, 6, 63, 22.0957, 2.00652
105, 6, 63, 21.9427, 2.02826
106, 6, 63, 21.7382, 2.05128
107, 6, 63, 21.3647, 2.05636
108, 6, 63, 21.2809, 2.0612
109, 6, 63, 21.1971, 2.07912
110, 6, 63, 20.8235, 2.08394
111, 6, 62, 21.8235, 2.10853
112, 6, 61, 22.5867, 2.11352
113, 7, 61, 22.1717, 2.12661
114, 7, 61, 22.0879, 2.14235
115, 7, 61, 22.0349, 2.15279
116, 7, 61, 21.8819, 2.17723
117, 7, 61, 21.5084, 2.18271
118, 7, 61, 21.4554, 2.22583
119, 7, 61, 21.4327, 2.24562
120, 7, 61, 21.2798, 2.32748
121, 7, 61, 21.2209, 2.33839
122, 7, 61, 21.1371, 2.34728
123, 7, 61, 21.1191, 2.35774
124, 7, 61, 21.0353, 2.36283
125, 7, 61, 20.9515, 2.4108
126, 7, 61, 20.8985, 2.43602
127, 7, 60, 21.2513, 2.45308
128, 7, 59, 22.5995, 2.45819
129, 7, 58, 22.3673, 2.46383
130, 7, 57, 23.3673, 2.47382
131, 7, 57, 22.9522, 2.49706
132, 7, 57, 22.9107, 2.50805
133, 7, 56, 23.6739, 2.51305
134, 7, 56, 23.189, 2.52401
135, 7, 56, 23.036, 2.55115
136, 7, 56, 22.8831, 2.57624
137, 7, 55, 23.6463, 2.58144
138, 7, 55, 23.4934, 2.59737
139, 7, 55, 23.3404, 2.6199
140, 7, 55, 22.8555, 2.6311
141, 7, 54, 24.5602, 2.64786
142, 7, 53, 25.3234, 2.65303
143, 7, 53, 25.5868, 2.65807
144, 7, 53, 25.2133, 2.66305
145, 7, 52, 25.403, 2.66812
146, 7, 52, 25.1985, 2.67318
147, 7, 52, 25.0285, 2.67836
148, 7, 52, 24.655, 2.68338
149, 7, 51, 25.655, 2.69526
150, 7, 51, 25.2815, 2.71035
