Seed is: 70
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.016351
2, 0, 110, 1.52639, 0.072748
3, 0, 109, 2.28959, 0.088338
4, 0, 108, 3.05279, 0.105821
5, 1, 107, 4.05279, 0.128034
6, 1, 106, 4.81599, 0.161387
7, 1, 105, 5.57918, 0.174151
8, 1, 104, 6.34238, 0.179411
9, 1, 103, 7.10558, 0.194741
10, 1, 103, 6.73204, 0.213286
11, 1, 102, 7.49524, 0.218015
12, 1, 101, 8.25844, 0.222934
13, 1, 101, 7.8849, 0.234576
14, 1, 100, 8.6481, 0.239826
15, 1, 99, 9.4113, 0.244716
16, 1, 98, 10.1745, 0.260666
17, 1, 97, 10.9377, 0.307666
18, 1, 96, 11.9377, 0.33622
19, 1, 95, 11.7055, 0.341189
20, 1, 94, 12.4687, 0.364865
21, 1, 93, 13.2319, 0.405171
22, 2, 93, 12.8169, 0.439998
23, 3, 93, 12.6469, 0.452311
24, 3, 93, 12.2734, 0.466248
25, 3, 92, 13.2734, 0.471157
26, 3, 92, 12.8584, 0.489181
27, 3, 91, 13.2111, 0.527304
28, 3, 90, 13.9743, 0.568663
29, 3, 89, 14.9743, 0.587809
30, 3, 88, 15.7375, 0.599
31, 3, 87, 16.5007, 0.604581
32, 3, 87, 16.0857, 0.638395
33, 3, 86, 17.0857, 0.648585
34, 3, 85, 17.8489, 0.670116
35, 3, 85, 17.3639, 0.695825
36, 3, 84, 17.7167, 0.701075
37, 3, 84, 17.2317, 0.718979
38, 3, 84, 16.8582, 0.738075
39, 3, 84, 16.4847, 0.770136
40, 3, 83, 17.2479, 0.775256
41, 4, 82, 18.2479, 0.807357
42, 4, 81, 19.0111, 0.826313
43, 4, 80, 19.3638, 0.831523
44, 4, 79, 20.3638, 0.849718
45, 4, 79, 19.8789, 0.862783
46, 4, 78, 20.6421, 0.876279
47, 4, 77, 21.4053, 0.892459
48, 4, 77, 20.9902, 0.902799
49, 4, 77, 20.8203, 0.920673
50, 4, 76, 20.5881, 0.925753
51, 4, 75, 21.9363, 0.937836
52, 4, 74, 22.6995, 0.962443
53, 4, 73, 23.0522, 0.967492
54, 4, 72, 23.2936, 0.989644
55, 4, 72, 22.92, 1.00793
56, 4, 72, 22.5465, 1.01751
57, 4, 72, 22.173, 1.03597
58, 4, 71, 22.9362, 1.04093
59, 4, 70, 24.2843, 1.05485
60, 4, 69, 25.0475, 1.082
61, 5, 69, 24.9544, 1.08747
62, 5, 68, 25.7176, 1.09255
63, 5, 67, 26.7176, 1.1237
64, 5, 67, 26.3026, 1.1614
65, 5, 67, 25.929, 1.17717
66, 5, 67, 25.8359, 1.21063
67, 5, 67, 25.351, 1.2206
68, 5, 66, 26.1142, 1.25799
69, 5, 65, 27.1142, 1.27655
70, 5, 64, 28.1142, 1.28147
71, 5, 63, 28.8774, 1.3057
72, 5, 63, 28.6728, 1.33021
73, 5, 62, 29.0256, 1.33555
74, 5, 62, 28.5406, 1.36024
75, 5, 61, 28.8934, 1.36533
76, 5, 61, 28.5199, 1.37027
77, 5, 61, 28.0349, 1.38905
78, 5, 60, 28.7981, 1.40807
79, 5, 59, 29.1509, 1.41371
80, 5, 58, 29.9141, 1.45953
81, 6, 57, 30.9141, 1.46516
82, 6, 57, 30.5405, 1.50299
83, 6, 56, 30.8933, 1.53651
84, 6, 56, 30.7234, 1.61115
85, 6, 56, 30.2384, 1.63312
