Seed is: 55
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5.1e-05
1, 0, 111, 0.763197, 0.006663
2, 0, 110, 1.52639, 0.047571
3, 0, 109, 2.28959, 0.05761
4, 0, 108, 2.0574, 0.06793
5, 0, 107, 1.82521, 0.086595
6, 0, 106, 2.5884, 0.091805
7, 0, 105, 3.3516, 0.105211
8, 0, 104, 4.3516, 0.119979
9, 0, 104, 3.93656, 0.133435
10, 0, 103, 4.69976, 0.138785
11, 0, 102, 5.46296, 0.14653
12, 0, 102, 5.29303, 0.151439
13, 0, 101, 6.05623, 0.169453
14, 0, 100, 7.05623, 0.174483
15, 0, 100, 6.64119, 0.198338
16, 0, 99, 7.64119, 0.223957
17, 0, 98, 8.40439, 0.242613
18, 0, 97, 9.16759, 0.256639
19, 0, 96, 9.93078, 0.261549
20, 0, 95, 10.694, 0.266227
21, 0, 95, 10.2789, 0.270866
22, 0, 95, 10.109, 0.313908
23, 0, 95, 9.73548, 0.322715
24, 1, 94, 10.7355, 0.358573
25, 1, 94, 10.362, 0.363413
26, 1, 94, 10.2688, 0.368352
27, 1, 94, 10.1159, 0.373021
28, 2, 94, 9.70087, 0.396796
29, 2, 94, 9.54794, 0.411184
30, 2, 94, 9.37801, 0.416153
31, 2, 94, 9.29422, 0.420581
32, 2, 94, 9.21042, 0.434829
33, 2, 94, 9.11731, 0.466128
34, 2, 94, 9.0643, 0.497318
35, 2, 93, 9.41707, 0.513278
36, 2, 92, 10.1803, 0.557883
37, 2, 91, 10.9435, 0.585385
38, 2, 90, 10.7113, 0.625662
39, 2, 89, 12.0594, 0.667251
40, 2, 88, 12.8226, 0.672221
41, 2, 88, 12.3377, 0.681909
42, 2, 88, 11.9641, 0.686808
43, 2, 88, 11.9111, 0.70846
44, 2, 88, 11.8746, 0.721875
45, 3, 88, 11.7046, 0.750159
46, 3, 88, 11.9266, 0.771299
47, 3, 88, 11.6631, 0.775988
48, 3, 88, 11.5102, 0.780848
49, 3, 88, 11.4736, 0.85038
50, 3, 88, 11.4147, 0.866
51, 3, 88, 11.3879, 0.896428
52, 3, 88, 11.2368, 0.908501
53, 3, 88, 11.153, 0.93452
54, 3, 88, 10.7795, 0.939179
55, 3, 88, 10.4059, 0.960921
56, 3, 88, 10.253, 0.96578
57, 3, 87, 11.253, 0.970429
58, 3, 87, 11.1001, 0.993352
59, 4, 87, 11.007, 1.01504
60, 4, 87, 10.9099, 1.01966
61, 4, 86, 11.6731, 1.02445
62, 4, 86, 11.6316, 1.03873
63, 4, 85, 13.3363, 1.06679
64, 4, 84, 14.0995, 1.07465
