Seed is: 19
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 7e-05
1, 0, 111, 0.763197, 0.007114
2, 0, 110, 1.52639, 0.013686
3, 0, 109, 2.28959, 0.019457
4, 0, 108, 3.28959, 0.024557
5, 0, 107, 4.05279, 0.048002
6, 0, 107, 3.67926, 0.060816
7, 0, 106, 4.67926, 0.067068
8, 0, 106, 4.30572, 0.071767
9, 0, 105, 5.06892, 0.081225
10, 0, 104, 5.83212, 0.086285
11, 0, 103, 6.59531, 0.091304
12, 0, 102, 7.35851, 0.101093
13, 0, 101, 8.12171, 0.124968
14, 0, 100, 9.12171, 0.129747
15, 0, 100, 8.70667, 0.134506
16, 0, 99, 9.46987, 0.139356
17, 0, 98, 10.2331, 0.155366
18, 0, 97, 10.9963, 0.160937
19, 0, 97, 10.6227, 0.172569
20, 0, 96, 10.3905, 0.179121
21, 0, 95, 10.7433, 0.183961
22, 0, 94, 12.0915, 0.190493
23, 0, 93, 12.8547, 0.217003
24, 0, 93, 12.4811, 0.221722
25, 0, 93, 12.3282, 0.233385
26, 0, 93, 11.8432, 0.248043
27, 0, 92, 12.8432, 0.253523
28, 0, 92, 12.4697, 0.271157
29, 0, 91, 12.2375, 0.276096
30, 0, 90, 13.0007, 0.280685
31, 0, 90, 12.5857, 0.286316
32, 0, 90, 12.4327, 0.301304
33, 0, 90, 12.2798, 0.310932
34, 0, 89, 13.043, 0.327454
35, 0, 89, 12.6695, 0.349616
36, 0, 88, 13.4327, 0.354205
37, 0, 88, 13.2281, 0.360236
38, 0, 87, 13.9913, 0.36756
39, 0, 86, 14.7545, 0.372079
40, 0, 85, 15.5177, 0.378291
41, 0, 84, 16.2809, 0.383791
42, 0, 84, 15.9074, 0.398098
43, 0, 83, 17.2555, 0.403238
44, 0, 83, 17.1026, 0.411634
45, 0, 83, 16.9497, 0.420902
46, 0, 83, 16.5761, 0.434888
47, 0, 82, 17.3393, 0.44102
48, 0, 81, 18.1025, 0.449386
49, 0, 81, 17.729, 0.454125
50, 0, 80, 18.729, 0.458814
51, 0, 80, 18.314, 0.463383
52, 0, 79, 19.0772, 0.468352
53, 0, 78, 19.8404, 0.473011
54, 0, 78, 19.6704, 0.47758
55, 0, 77, 20.6704, 0.482609
56, 0, 77, 20.2554, 0.487288
57, 0, 77, 19.8819, 0.491857
58, 1, 76, 20.8819, 0.496626
59, 1, 75, 21.1232, 0.501555
60, 2, 75, 20.7082, 0.520662
61, 2, 74, 21.0609, 0.55125
62, 2, 73, 21.8241, 0.55639
63, 2, 73, 21.6712, 0.561359
64, 3, 73, 21.5013, 0.567391
65, 4, 73, 21.4082, 0.572571
66, 4, 73, 20.9232, 0.57754
67, 4, 72, 21.6864, 0.58244
