Seed is: 4
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 0.000191
1, 0, 111, 0.763197, 0.012264
2, 0, 110, 1.52639, 0.022613
3, 0, 109, 2.28959, 0.032422
4, 0, 108, 3.05279, 0.04187
5, 0, 107, 3.81599, 0.051579
6, 0, 106, 4.81599, 0.060486
7, 0, 105, 5.81599, 0.069302
8, 0, 105, 5.40095, 0.084571
9, 0, 104, 6.16415, 0.112865
10, 0, 103, 6.92734, 0.121782
11, 0, 102, 7.69054, 0.152521
12, 0, 101, 8.45374, 0.166998
13, 0, 100, 9.21693, 0.175585
14, 0, 99, 10.2169, 0.184001
15, 0, 98, 10.9801, 0.192297
16, 0, 97, 11.7433, 0.200392
17, 0, 96, 12.7433, 0.209409
18, 0, 96, 12.3283, 0.217685
19, 0, 95, 13.0915, 0.261629
20, 0, 94, 14.0915, 0.269784
21, 0, 93, 14.8547, 0.277759
22, 0, 93, 14.4812, 0.287157
23, 0, 93, 14.1076, 0.312305
24, 0, 92, 14.8708, 0.320471
25, 0, 91, 15.634, 0.328556
26, 0, 91, 15.4811, 0.374193
27, 0, 91, 15.066, 0.41985
28, 0, 91, 14.8961, 0.436842
29, 0, 91, 14.7432, 0.460888
30, 0, 90, 15.5064, 0.469084
31, 0, 90, 15.1328, 0.516624
32, 0, 90, 14.7178, 0.569625
33, 0, 90, 14.5479, 0.587109
34, 0, 90, 14.4548, 0.613609
35, 0, 90, 14.0812, 0.630642
36, 0, 89, 14.8444, 0.681358
37, 0, 88, 15.6076, 0.699002
38, 0, 87, 16.3708, 0.775828
39, 0, 86, 17.134, 0.815143
40, 0, 85, 18.134, 0.8239
41, 0, 84, 18.8972, 0.84498
42, 0, 83, 19.8972, 0.922157
43, 0, 83, 19.4822, 0.941013
44, 0, 83, 19.1087, 0.956372
45, 0, 82, 19.8719, 0.975879
46, 0, 82, 19.4983, 0.984065
47, 0, 82, 19.0833, 0.99197
48, 0, 81, 19.8465, 0.999885
49, 1, 80, 20.8465, 1.00819
50, 1, 79, 21.6097, 1.06335
51, 1, 78, 22.3729, 1.0836
52, 2, 78, 21.9578, 1.1026
53, 2, 78, 21.5843, 1.11801
54, 2, 77, 22.5843, 1.13219
55, 2, 77, 22.1693, 1.16848
56, 2, 77, 21.9993, 1.18311
57, 2, 76, 22.3521, 1.19147
58, 2, 76, 21.8671, 1.21868
59, 2, 76, 21.7142, 1.23535
60, 2, 76, 21.9361, 1.2709
61, 2, 75, 22.9361, 1.28967
62, 2, 75, 22.843, 1.36594
63, 2, 74, 23.6062, 1.41241
64, 2, 74, 23.2327, 1.48977
65, 2, 73, 23.9959, 1.50007
66, 2, 73, 23.9121, 1.50873
67, 2, 73, 23.4971, 1.51703
68, 2, 73, 23.1235, 1.53059
69, 2, 72, 23.8867, 1.5521
70, 2, 71, 24.6499, 1.56037
71, 2, 70, 24.4177, 1.56875
72, 2, 69, 24.7705, 1.6162
73, 2, 68, 26.1187, 1.64226
