Seed is: 48
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.009818
2, 0, 110, 1.52639, 0.028765
3, 0, 109, 2.28959, 0.072858
4, 0, 109, 1.91606, 0.106883
5, 0, 108, 1.68387, 0.119247
6, 0, 107, 2.44706, 0.124607
7, 0, 106, 3.21026, 0.129977
8, 0, 105, 3.97346, 0.140157
9, 0, 104, 4.73665, 0.145727
10, 0, 104, 4.36312, 0.159774
11, 0, 103, 4.13093, 0.177899
12, 0, 102, 3.89873, 0.219788
13, 0, 102, 3.5252, 0.245357
14, 0, 101, 4.5252, 0.266076
15, 0, 100, 5.87336, 0.271467
16, 0, 99, 6.87336, 0.276586
17, 0, 98, 7.87336, 0.306974
18, 0, 97, 8.63656, 0.350257
19, 0, 96, 9.39975, 0.361278
20, 0, 95, 10.163, 0.386536
21, 0, 95, 9.78942, 0.407055
22, 0, 95, 9.41588, 0.421943
23, 0, 95, 9.26295, 0.426813
24, 0, 95, 9.11002, 0.434457
25, 0, 95, 8.73649, 0.461499
26, 0, 94, 9.73649, 0.466248
27, 0, 93, 10.4997, 0.484102
28, 0, 92, 11.2629, 0.488851
29, 0, 92, 10.8893, 0.5092
30, 0, 92, 10.7364, 0.513929
31, 0, 92, 10.5835, 0.521533
32, 0, 92, 10.4997, 0.526252
33, 0, 92, 10.4159, 0.554546
34, 0, 91, 11.1791, 0.559024
35, 0, 91, 10.8055, 0.563343
36, 1, 90, 11.8055, 0.580044
37, 1, 90, 11.7525, 0.61439
38, 1, 90, 11.5996, 0.619039
39, 1, 89, 11.9524, 0.634979
40, 1, 89, 11.7994, 0.639498
41, 1, 89, 11.7157, 0.663293
42, 1, 89, 11.3006, 0.684012
43, 1, 89, 11.1307, 0.688631
44, 1, 89, 11.0469, 0.728197
45, 1, 88, 12.395, 0.732765
46, 1, 87, 13.1582, 0.754036
47, 1, 86, 13.9214, 0.758915
48, 1, 85, 14.6846, 0.793741
49, 1, 84, 14.4524, 0.806866
50, 1, 83, 15.8006, 0.848686
51, 1, 82, 16.5638, 0.853966
52, 1, 81, 17.5638, 0.877391
53, 1, 80, 18.5638, 0.909472
54, 1, 79, 19.327, 0.917347
55, 1, 79, 18.9535, 0.959377
56, 1, 79, 18.5799, 0.967302
57, 1, 79, 18.427, 0.992239
58, 1, 78, 18.1948, 1.01214
59, 1, 78, 17.7798, 1.01676
60, 1, 78, 17.6098, 1.05108
61, 1, 78, 17.5167, 1.05898
62, 1, 78, 17.3638, 1.07465
63, 1, 77, 17.1316, 1.09536
64, 2, 76, 18.1316, 1.12375
65, 3, 76, 17.7166, 1.12903
66, 3, 76, 17.6328, 1.13402
67, 3, 76, 17.5739, 1.13876
68, 3, 75, 18.922, 1.15411
69, 3, 75, 18.5485, 1.19151
70, 3, 75, 18.175, 1.22609
71, 3, 74, 19.175, 1.23704
72, 3, 73, 19.9382, 1.24236
73, 3, 72, 20.7014, 1.27926
74, 3, 72, 20.5484, 1.28397
75, 3, 71, 20.7898, 1.30506
76, 3, 71, 20.3048, 1.31892
77, 3, 71, 20.2518, 1.33451
78, 3, 71, 20.168, 1.35542
79, 3, 71, 20.1314, 1.37833
80, 3, 71, 20.0784, 1.38908
81, 3, 71, 20.0517, 1.40162
82, 3, 71, 20.0151, 1.41917
83, 3, 70, 20.7783, 1.42421
84, 3, 69, 21.5415, 1.45786
85, 3, 68, 22.3047, 1.47102
86, 3, 67, 22.0725, 1.47617
87, 3, 67, 21.8679, 1.48289
88, 3, 67, 21.8475, 1.48807
89, 3, 67, 21.3625, 1.49301
90, 3, 67, 21.2787, 1.50257
91, 3, 67, 20.9052, 1.5167
92, 3, 66, 21.258, 1.53824
93, 3, 65, 22.0212, 1.56347
94, 3, 64, 22.7844, 1.5688
95, 3, 64, 22.4108, 1.57404
96, 3, 64, 22.2063, 1.618
97, 3, 64, 21.8328, 1.63844
98, 3, 63, 22.596, 1.6547
99, 3, 63, 22.2224, 1.68067
100, 3, 63, 21.8489, 1.71236
101, 3, 62, 22.6121, 1.73443
102, 4, 61, 23.6121, 1.751
103, 5, 61, 23.197, 1.79441
104, 6, 61, 23.0271, 1.79997
105, 6, 61, 22.6536, 1.84818
106, 6, 60, 23.4168, 1.86494
107, 6, 60, 23.39, 1.87773
108, 6, 60, 23.3739, 1.88843
109, 6, 60, 23.1693, 1.90725
110, 6, 59, 23.5221, 1.92261
111, 6, 59, 23.3692, 1.93385
112, 6, 58, 24.1324, 1.93883
113, 6, 57, 24.8956, 1.95348
114, 6, 57, 24.8118, 1.9679
115, 6, 57, 24.7752, 1.98718
116, 6, 56, 26.1234, 2.04497
117, 6, 56, 25.7498, 2.05004
118, 6, 55, 26.513, 2.05532
119, 6, 54, 27.2762, 2.07157
120, 6, 54, 26.9027, 2.0897
121, 6, 54, 26.7498, 2.09458
122, 6, 54, 26.6393, 2.09974
123, 6, 54, 26.2242, 2.12615
