Seed is: 32
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.011071
2, 0, 110, 1.52639, 0.017423
3, 0, 109, 2.28959, 0.025248
4, 0, 108, 3.05279, 0.038844
5, 0, 107, 3.81599, 0.048392
6, 0, 106, 4.57918, 0.059323
7, 0, 105, 5.34238, 0.064273
8, 0, 104, 5.69515, 0.082147
9, 0, 103, 6.45835, 0.096524
10, 0, 102, 7.22154, 0.102095
11, 0, 101, 6.98935, 0.119047
12, 0, 100, 7.98935, 0.142972
13, 0, 99, 8.98935, 0.176917
14, 0, 98, 10.3375, 0.195042
15, 0, 97, 11.1007, 0.199821
16, 0, 97, 10.6157, 0.207275
17, 0, 96, 11.3789, 0.224297
18, 0, 95, 12.1421, 0.245347
19, 0, 94, 12.9053, 0.267169
20, 0, 93, 13.6685, 0.284823
21, 0, 92, 14.4317, 0.293629
22, 0, 91, 15.1949, 0.305041
23, 0, 91, 14.8214, 0.30985
24, 0, 90, 15.8214, 0.341941
25, 0, 90, 15.4479, 0.355978
26, 0, 89, 16.2111, 0.36201
27, 0, 88, 16.9743, 0.384082
28, 0, 88, 16.6007, 0.389131
29, 1, 87, 17.6007, 0.394061
30, 2, 87, 17.1857, 0.403328
31, 2, 86, 17.9489, 0.408298
32, 2, 86, 17.5753, 0.413097
33, 2, 86, 17.3708, 0.418487
34, 2, 86, 16.9973, 0.431161
35, 2, 86, 16.5822, 0.43567
36, 2, 86, 16.1672, 0.440399
37, 2, 86, 15.9973, 0.448725
38, 2, 86, 15.8868, 0.453414
39, 2, 86, 15.5132, 0.463202
40, 2, 85, 16.5132, 0.483321
41, 2, 85, 16.1397, 0.48819
42, 2, 84, 16.4925, 0.500133
43, 2, 83, 17.2557, 0.504691
44, 2, 83, 17.1027, 0.536692
45, 2, 83, 16.7292, 0.566158
46, 2, 82, 16.9189, 0.606686
47, 2, 82, 16.8084, 0.62979
48, 2, 82, 16.6555, 0.634519
49, 2, 82, 16.5882, 0.639218
50, 2, 82, 16.2146, 0.663173
51, 2, 81, 16.9778, 0.668063
52, 2, 81, 16.8249, 0.705053
53, 3, 80, 17.8249, 0.710083
54, 4, 80, 17.4099, 0.728117
55, 5, 80, 17.2399, 0.732956
56, 5, 80, 16.8664, 0.742374
57, 5, 79, 17.8664, 0.783082
58, 5, 78, 18.8664, 0.808871
59, 5, 78, 18.4514, 0.81387
60, 5, 78, 18.0778, 0.81878
61, 5, 77, 18.841, 0.83481
62, 5, 76, 19.6042, 0.83987
63, 5, 75, 20.3674, 0.844819
64, 5, 74, 21.1306, 0.861461
65, 5, 73, 21.4834, 0.875708
66, 5, 72, 21.2512, 0.880527
67, 5, 72, 20.7662, 0.885176
68, 5, 71, 21.0076, 0.926835
69, 5, 71, 20.803, 0.951302
70, 5, 71, 20.4295, 0.962794
71, 5, 70, 20.1973, 0.98697
72, 5, 69, 21.5455, 1.00079
73, 5, 68, 22.3087, 1.02013
74, 5, 67, 22.55, 1.03793
75, 5, 67, 22.3455, 1.04274
76, 5, 67, 22.1925, 1.0474
77, 5, 67, 22.082, 1.05429
78, 5, 66, 22.8452, 1.05928
79, 5, 65, 23.8452, 1.06422
80, 5, 64, 24.6084, 1.07997
81, 6, 64, 24.4385, 1.09079
82, 7, 64, 24.3454, 1.10082
83, 7, 64, 24.1925, 1.11061
84, 7, 64, 24.1251, 1.12053
85, 7, 63, 24.8883, 1.13575
86, 7, 62, 25.6515, 1.16951
87, 7, 61, 25.4193, 1.1749
88, 7, 60, 26.7675, 1.19023
89, 7, 59, 27.5307, 1.2015
90, 7, 59, 27.7526, 1.21955
91, 7, 58, 28.5158, 1.22556
92, 8, 57, 29.5158, 1.24951
93, 8, 56, 29.8686, 1.27105
94, 9, 56, 29.4535, 1.30547
95, 10, 56, 29.2836, 1.3232
