Seed is: 57
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 7e-05
1, 0, 111, 0.763197, 0.016512
2, 0, 110, 1.52639, 0.029947
3, 0, 109, 2.28959, 0.036079
4, 0, 108, 3.05279, 0.04164
5, 0, 107, 3.81599, 0.053652
6, 0, 106, 4.57918, 0.059003
7, 0, 105, 5.34238, 0.076306
8, 1, 104, 6.34238, 0.089471
9, 1, 103, 7.10558, 0.09459
10, 1, 102, 7.86877, 0.09969
11, 1, 101, 8.63197, 0.10472
12, 1, 101, 8.25844, 0.133935
13, 1, 100, 9.02164, 0.138734
14, 1, 99, 9.78483, 0.148062
15, 1, 99, 9.4113, 0.158522
16, 1, 98, 10.4113, 0.164243
17, 1, 97, 11.1745, 0.175655
18, 1, 96, 12.1745, 0.181205
19, 1, 95, 13.1745, 0.189611
20, 1, 94, 13.9377, 0.194451
21, 1, 93, 14.7009, 0.1993
22, 1, 92, 15.4641, 0.204309
23, 1, 91, 16.4641, 0.210661
24, 1, 91, 16.0491, 0.21532
25, 1, 91, 15.6755, 0.245838
26, 2, 91, 15.2605, 0.251239
27, 2, 91, 14.8869, 0.256008
28, 2, 91, 14.5134, 0.260577
29, 2, 90, 15.2766, 0.265456
30, 2, 89, 16.0398, 0.274503
31, 2, 88, 16.803, 0.279493
32, 2, 87, 17.5662, 0.284482
33, 2, 86, 18.3294, 0.303418
34, 2, 85, 19.0926, 0.323506
35, 2, 84, 18.8604, 0.328576
36, 2, 84, 18.8189, 0.333285
37, 2, 83, 19.5821, 0.338244
38, 2, 83, 19.2086, 0.343164
39, 2, 82, 18.9764, 0.348053
40, 2, 81, 19.7396, 0.378892
41, 2, 80, 20.5028, 0.383751
42, 2, 80, 20.1292, 0.38855
43, 2, 79, 19.897, 0.39364
44, 2, 79, 19.5235, 0.398359
45, 2, 79, 19.15, 0.403258
46, 2, 79, 18.7764, 0.429218
47, 2, 78, 20.4811, 0.434127
48, 2, 77, 21.4811, 0.440269
49, 2, 77, 21.0661, 0.445118
50, 2, 77, 20.6926, 0.455007
51, 2, 76, 21.4558, 0.460347
52, 2, 75, 22.219, 0.465226
53, 2, 75, 21.8454, 0.470206
54, 3, 74, 22.8454, 0.479964
55, 3, 74, 22.4719, 0.484824
56, 3, 74, 22.0984, 0.489473
57, 3, 73, 22.8616, 0.494292
58, 3, 72, 23.6248, 0.499261
59, 3, 72, 23.4718, 0.512116
60, 3, 72, 23.3189, 0.518848
61, 3, 72, 23.166, 0.523768
62, 3, 72, 23.0822, 0.539398
63, 3, 71, 23.8454, 0.5457
64, 3, 71, 23.4718, 0.550529
65, 3, 71, 23.3019, 0.559235
66, 3, 71, 22.9284, 0.567742
67, 3, 71, 22.7754, 0.594833
68, 3, 71, 22.6225, 0.599662
69, 3, 70, 23.6225, 0.604662
70, 3, 70, 23.2075, 0.609401
