Seed is: 2
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 9.1e-05
1, 0, 111, 0.763197, 0.006683
2, 0, 110, 1.52639, 0.012594
3, 0, 109, 2.28959, 0.018486
4, 0, 108, 3.05279, 0.023686
5, 1, 107, 4.05279, 0.029246
6, 1, 106, 4.81599, 0.036931
7, 1, 105, 5.81599, 0.04199
8, 1, 105, 5.40095, 0.07323
9, 1, 104, 6.40095, 0.07867
10, 1, 104, 5.98591, 0.111813
11, 1, 103, 6.74911, 0.116933
12, 1, 102, 7.74911, 0.124327
13, 1, 101, 8.51231, 0.129196
14, 1, 100, 8.86508, 0.134467
15, 1, 100, 8.69515, 0.140057
16, 1, 100, 8.60204, 0.144796
17, 1, 100, 8.43212, 0.150046
18, 1, 99, 9.19531, 0.176637
19, 1, 99, 8.82178, 0.181416
20, 1, 99, 8.44825, 0.215421
21, 1, 98, 9.21144, 0.22028
22, 1, 98, 8.83791, 0.226822
23, 2, 98, 8.42287, 0.245598
24, 2, 98, 8.04934, 0.250467
25, 2, 97, 9.04934, 0.255387
26, 2, 96, 9.81253, 0.270576
27, 2, 95, 10.5757, 0.277549
28, 2, 94, 11.3389, 0.297808
29, 2, 93, 12.1021, 0.303128
30, 2, 93, 11.7286, 0.32012
31, 2, 93, 11.3551, 0.332674
32, 2, 93, 10.9815, 0.382178
33, 2, 92, 11.7447, 0.387519
34, 2, 91, 12.5079, 0.392438
35, 2, 90, 13.2711, 0.398179
36, 2, 89, 14.0343, 0.406495
37, 2, 88, 14.3871, 0.411364
38, 2, 87, 15.1503, 0.432865
39, 2, 86, 15.9135, 0.438546
40, 3, 86, 15.7436, 0.445459
41, 3, 86, 15.5906, 0.450258
42, 3, 86, 15.1756, 0.454797
43, 3, 86, 15.0057, 0.468693
44, 3, 86, 14.6321, 0.490244
45, 3, 86, 14.2586, 0.511415
46, 3, 85, 14.6114, 0.516154
47, 3, 84, 15.3746, 0.593842
48, 3, 83, 16.1378, 0.6247
49, 3, 83, 15.6528, 0.643246
50, 3, 82, 16.416, 0.648435
51, 3, 81, 17.416, 0.675778
52, 3, 80, 18.1792, 0.681038
53, 3, 80, 18.0263, 0.686157
54, 3, 80, 17.8733, 0.691067
55, 3, 80, 17.7204, 0.702308
56, 3, 79, 18.4836, 0.723408
57, 3, 78, 19.2468, 0.728428
58, 3, 78, 18.8733, 0.761831
59, 3, 77, 19.8733, 0.789594
60, 3, 77, 19.4582, 0.794514
61, 3, 76, 20.2214, 0.816856
62, 3, 75, 21.2214, 0.935993
63, 3, 74, 21.9846, 0.990227
64, 3, 74, 21.8147, 1.02156
65, 3, 73, 22.1675, 1.04989
66, 3, 73, 21.7939, 1.07007
67, 3, 73, 21.7101, 1.08045
68, 3, 72, 22.0629, 1.10752
69, 3, 72, 21.9791, 1.15177
70, 3, 72, 21.9261, 1.15922
71, 3, 72, 21.5526, 1.16773
72, 3, 71, 21.7939, 1.21148
73, 3, 71, 21.641, 1.26167
74, 3, 70, 22.4042, 1.26936
