Seed is: 45
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 3e-05
1, 0, 111, 0.763197, 0.010349
2, 0, 110, 1.52639, 0.025959
3, 0, 109, 2.28959, 0.045416
4, 0, 108, 3.05279, 0.052349
5, 0, 107, 3.81599, 0.076676
6, 0, 107, 3.44245, 0.096524
7, 0, 106, 3.79522, 0.103627
8, 0, 105, 4.55842, 0.119778
9, 0, 104, 5.55842, 0.135778
10, 0, 103, 6.55842, 0.190082
11, 0, 103, 6.14338, 0.209128
12, 0, 102, 6.90658, 0.237242
13, 0, 101, 7.66978, 0.244866
14, 0, 100, 8.43297, 0.257099
15, 0, 99, 9.19617, 0.281626
16, 0, 98, 9.95937, 0.340618
17, 0, 97, 10.7226, 0.356098
18, 0, 96, 11.4858, 0.371227
19, 0, 96, 11.1122, 0.382809
20, 0, 96, 10.7387, 0.390163
21, 0, 95, 11.5019, 0.397617
22, 0, 94, 12.2651, 0.414409
23, 1, 93, 13.2651, 0.422104
24, 1, 92, 14.0283, 0.428957
25, 1, 91, 14.7915, 0.440709
26, 1, 90, 14.5593, 0.447692
27, 1, 89, 15.3225, 0.462981
28, 1, 88, 16.0857, 0.4833
29, 1, 87, 16.8489, 0.500232
30, 1, 86, 17.6121, 0.519199
31, 2, 85, 18.6121, 0.555438
32, 3, 85, 18.197, 0.567961
33, 4, 85, 18.0271, 0.57776
34, 5, 85, 17.934, 0.591316
35, 5, 84, 17.7018, 0.605844
36, 5, 84, 17.3283, 0.641261
37, 5, 83, 18.3283, 0.648865
38, 5, 83, 17.9132, 0.676729
39, 5, 83, 17.7433, 0.704942
40, 5, 83, 17.3698, 0.721544
41, 6, 83, 17.3109, 0.757342
42, 6, 82, 18.6591, 0.765267
43, 6, 81, 19.4222, 0.781608
44, 6, 80, 20.1854, 0.795875
45, 6, 80, 19.8119, 0.809912
46, 6, 80, 19.3269, 0.817527
47, 6, 79, 20.0901, 0.831964
48, 6, 78, 21.0901, 0.839048
49, 6, 77, 21.8533, 0.864436
50, 6, 76, 21.6212, 0.877631
51, 6, 76, 21.528, 0.885386
52, 6, 76, 21.3751, 0.917257
53, 7, 76, 21.3345, 0.931343
54, 7, 76, 20.9609, 0.938717
55, 7, 75, 21.9609, 0.953476
56, 7, 74, 22.7241, 0.960759
57, 7, 73, 23.7241, 0.968324
58, 7, 73, 23.3091, 0.984966
59, 7, 73, 23.1392, 0.99243
60, 7, 72, 24.1392, 0.999664
61, 7, 72, 23.7241, 1.01318
62, 7, 71, 24.4873, 1.0212
63, 7, 70, 25.2505, 1.03675
64, 7, 70, 24.877, 1.07927
65, 8, 69, 25.877, 1.0936
66, 8, 68, 26.6402, 1.1066
67, 8, 68, 26.4703, 1.12874
68, 8, 68, 26.3772, 1.15492
69, 8, 68, 26.284, 1.17531
70, 8, 67, 27.0472, 1.18667
