Seed is: 18
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.014488
2, 0, 110, 1.52639, 0.02088
3, 0, 109, 2.52639, 0.026581
4, 0, 108, 3.52639, 0.036429
5, 0, 107, 4.28959, 0.04218
6, 0, 106, 5.05279, 0.04715
7, 0, 105, 5.81599, 0.05232
8, 0, 104, 6.57918, 0.061617
9, 0, 103, 7.34238, 0.067238
10, 0, 102, 8.10558, 0.095432
11, 0, 101, 9.10558, 0.100722
12, 0, 100, 9.86877, 0.107505
13, 0, 99, 10.632, 0.125018
14, 0, 99, 10.2584, 0.14718
15, 0, 98, 11.0216, 0.15231
16, 0, 97, 10.7894, 0.166247
17, 0, 96, 11.5526, 0.223456
18, 0, 95, 11.3204, 0.237031
19, 0, 95, 11.2789, 0.255266
20, 0, 94, 12.2789, 0.260186
21, 0, 93, 12.0468, 0.270936
22, 0, 92, 13.3949, 0.275875
23, 0, 92, 13.0214, 0.281125
24, 0, 91, 13.7846, 0.290724
25, 0, 91, 13.411, 0.311523
26, 0, 91, 13.0375, 0.316543
27, 0, 90, 14.3857, 0.332062
28, 0, 90, 14.0121, 0.336651
29, 0, 90, 13.5272, 0.353263
30, 0, 89, 14.2904, 0.358152
31, 0, 88, 15.0536, 0.362931
32, 0, 87, 15.8168, 0.368983
33, 0, 87, 15.4432, 0.382278
34, 0, 86, 16.2064, 0.387107
35, 0, 85, 17.2064, 0.392027
36, 0, 84, 17.9696, 0.396906
37, 0, 84, 17.5961, 0.401996
38, 0, 83, 18.3593, 0.406614
39, 0, 82, 19.1225, 0.425551
40, 0, 81, 19.8857, 0.459315
41, 0, 80, 20.6489, 0.464274
42, 0, 80, 20.4959, 0.468853
43, 0, 79, 20.2638, 0.474273
44, 0, 78, 21.6119, 0.479293
45, 0, 78, 21.2384, 0.484032
46, 0, 78, 20.7534, 0.488841
47, 0, 78, 20.3384, 0.505182
48, 0, 77, 21.1016, 0.510001
49, 0, 76, 22.8063, 0.529669
50, 0, 76, 22.6533, 0.535159
51, 1, 75, 23.6533, 0.539838
52, 1, 75, 23.2798, 0.544788
53, 1, 75, 22.9063, 0.557953
54, 1, 75, 22.5327, 0.562882
55, 1, 74, 23.2959, 0.569845
56, 1, 73, 24.2959, 0.574805
57, 1, 72, 25.0591, 0.604331
58, 1, 71, 25.8223, 0.643275
59, 1, 71, 25.4488, 0.659727
60, 1, 71, 25.0753, 0.665247
61, 1, 71, 24.7017, 0.671439
62, 1, 71, 24.3282, 0.676318
63, 1, 70, 25.0914, 0.680977
64, 1, 69, 25.8546, 0.695635
