Seed is: 52
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 4e-05
1, 0, 111, 0.763197, 0.007354
2, 0, 110, 1.52639, 0.018034
3, 0, 109, 2.28959, 0.025158
4, 0, 109, 1.91606, 0.03158
5, 0, 109, 1.54252, 0.037962
6, 0, 108, 2.54252, 0.049885
7, 0, 107, 2.78387, 0.083048
8, 0, 107, 2.36883, 0.089761
9, 0, 106, 3.13202, 0.095983
10, 0, 105, 2.89983, 0.113516
11, 0, 104, 3.66303, 0.150146
12, 0, 103, 4.42623, 0.167579
13, 0, 102, 5.18942, 0.186715
14, 0, 101, 4.95723, 0.19421
15, 0, 100, 5.72043, 0.200983
16, 0, 99, 6.48363, 0.212775
17, 0, 98, 7.24682, 0.224087
18, 0, 98, 6.87329, 0.251148
19, 0, 98, 6.49975, 0.263081
20, 0, 98, 6.34682, 0.307235
21, 0, 97, 7.34682, 0.350227
22, 0, 97, 6.93178, 0.358012
23, 0, 96, 7.69498, 0.366067
24, 0, 95, 8.45818, 0.400843
25, 0, 94, 9.80634, 0.409309
26, 0, 93, 10.1591, 0.428847
27, 0, 92, 11.1591, 0.46218
28, 0, 91, 11.9223, 0.50403
29, 0, 91, 11.7694, 0.552282
30, 0, 91, 11.6856, 0.576388
31, 0, 91, 11.5157, 0.584182
32, 0, 91, 11.1421, 0.591406
33, 0, 91, 10.7271, 0.608759
34, 0, 91, 10.3535, 0.615682
35, 0, 90, 11.1167, 0.632915
36, 0, 89, 11.8799, 0.657352
37, 0, 88, 12.6431, 0.665097
38, 0, 87, 13.4063, 0.672791
39, 0, 86, 14.1695, 0.688952
40, 0, 86, 13.796, 0.711645
41, 0, 86, 13.5915, 0.775206
42, 0, 85, 14.3547, 0.811215
43, 0, 84, 15.1179, 0.828648
44, 1, 83, 16.1179, 0.890887
45, 1, 82, 16.8811, 0.907388
46, 1, 81, 17.6442, 0.926985
47, 1, 80, 18.6442, 0.947535
48, 1, 80, 18.2292, 0.954788
49, 1, 80, 17.8557, 0.975167
50, 1, 80, 18.1707, 1.01854
51, 1, 80, 17.7972, 1.03157
52, 1, 79, 18.5604, 1.06416
53, 2, 78, 19.5604, 1.11042
54, 2, 78, 18.9823, 1.16651
55, 2, 78, 18.8124, 1.19086
56, 2, 78, 18.7193, 1.21368
57, 2, 78, 18.6604, 1.23197
58, 2, 77, 19.6604, 1.23955
59, 2, 77, 19.5074, 1.25509
60, 2, 77, 19.1339, 1.26266
61, 3, 76, 20.1339, 1.27009
62, 3, 76, 19.7604, 1.28707
63, 3, 75, 20.7604, 1.29811
64, 3, 75, 20.3868, 1.32214
65, 3, 75, 20.2339, 1.33005
66, 3, 75, 19.8189, 1.33773
67, 3, 75, 19.6489, 1.37372
68, 3, 74, 20.4121, 1.38183
69, 3, 73, 21.1753, 1.38933
70, 3, 72, 21.9385, 1.413
71, 3, 71, 22.7017, 1.42551
72, 3, 71, 22.3282, 1.44313
73, 3, 71, 22.1753, 1.4889
74, 3, 71, 22.0223, 1.49834
75, 3, 70, 22.7855, 1.53154
76, 3, 70, 22.412, 1.55825
77, 3, 70, 22.0385, 1.56615
78, 3, 70, 21.6649, 1.58838
79, 3, 70, 21.512, 1.59607
80, 4, 70, 21.097, 1.60877
81, 4, 70, 20.944, 1.61624
82, 4, 69, 20.7118, 1.63893
83, 4, 68, 22.06, 1.64724
84, 4, 67, 22.8232, 1.66183
85, 4, 67, 22.7702, 1.70108
86, 4, 67, 22.6173, 1.71336
87, 4, 67, 22.2437, 1.72117
88, 4, 67, 22.0908, 1.73842
89, 4, 67, 21.9379, 1.75296
90, 4, 67, 21.7849, 1.79516
91, 4, 66, 22.5481, 1.81304
92, 4, 65, 23.5481, 1.84017
93, 4, 64, 24.3113, 1.84821
94, 4, 64, 24.1584, 1.85562
95, 4, 63, 24.9216, 1.86303
96, 4, 63, 24.5481, 1.88223
