Seed is: 21
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 0.0002
1, 0, 111, 0.763197, 0.01059
2, 0, 110, 1.52639, 0.023414
3, 0, 109, 2.28959, 0.033444
4, 0, 108, 3.05279, 0.0423
5, 0, 107, 3.81599, 0.050666
6, 0, 107, 3.44245, 0.063611
7, 0, 107, 3.06892, 0.07879
8, 1, 106, 4.06892, 0.087667
9, 2, 106, 3.65388, 0.101694
10, 2, 105, 4.41708, 0.11557
11, 2, 104, 5.18028, 0.123265
12, 2, 103, 5.94347, 0.147531
13, 2, 102, 6.70667, 0.164012
14, 2, 102, 6.55374, 0.18405
15, 2, 102, 6.4008, 0.191124
16, 2, 102, 6.02727, 0.201393
17, 2, 102, 5.65374, 0.216232
18, 2, 101, 6.41693, 0.23118
19, 2, 101, 6.0434, 0.246119
20, 2, 100, 6.8066, 0.257901
21, 3, 99, 7.8066, 0.265345
22, 3, 98, 7.57441, 0.279532
23, 3, 97, 8.3376, 0.290253
24, 3, 96, 8.52734, 0.29947
25, 3, 95, 8.88011, 0.320681
26, 3, 95, 8.76961, 0.327684
27, 3, 95, 8.68581, 0.354214
28, 3, 95, 8.31228, 0.361218
29, 3, 95, 7.93874, 0.368161
30, 3, 95, 7.45378, 0.397777
31, 4, 95, 7.03874, 0.407907
32, 4, 94, 8.3869, 0.416042
33, 4, 93, 9.1501, 0.423366
34, 4, 93, 8.99717, 0.439998
35, 4, 92, 8.76497, 0.447141
36, 4, 92, 8.56044, 0.454435
37, 4, 91, 8.32824, 0.461669
38, 4, 91, 7.95471, 0.468763
39, 4, 91, 8.11774, 0.47796
40, 4, 91, 8.0504, 0.487939
41, 4, 91, 7.89747, 0.504501
42, 4, 90, 9.24563, 0.511995
43, 4, 89, 9.48697, 0.519159
44, 4, 89, 9.11344, 0.529208
45, 4, 88, 9.87663, 0.536402
46, 4, 87, 10.6398, 0.5513
47, 4, 86, 11.403, 0.569615
48, 4, 85, 12.1662, 0.579864
49, 4, 85, 12.0133, 0.593741
50, 4, 84, 12.7765, 0.605884
51, 4, 83, 13.5397, 0.613168
52, 4, 82, 14.3029, 0.620602
53, 4, 82, 13.9293, 0.63034
54, 4, 81, 14.9293, 0.637745
55, 4, 81, 14.5143, 0.662522
56, 4, 81, 14.1408, 0.703219
57, 4, 80, 15.1408, 0.756982
58, 4, 80, 14.9878, 0.811245
59, 4, 80, 14.8179, 0.841072
60, 4, 80, 14.4444, 0.848476
61, 4, 80, 14.0709, 0.890576
62, 4, 79, 14.3122, 0.903781
63, 4, 78, 15.3122, 0.917297
64, 4, 78, 14.8972, 0.933848
65, 4, 78, 14.7272, 0.948577
66, 4, 78, 14.6341, 0.95581
67, 4, 78, 14.541, 0.962864
68, 4, 78, 14.3881, 0.969777
69, 4, 78, 14.2351, 0.977121
70, 4, 78, 14.1763, 0.994193
71, 4, 78, 14.1174, 1.00125
72, 4, 77, 14.3071, 1.01235
73, 4, 77, 14.2665, 1.01922
74, 4, 77, 14.2258, 1.02632
75, 4, 77, 14.0213, 1.04175
76, 4, 76, 14.7845, 1.05438
77, 4, 76, 14.4109, 1.08146
78, 4, 76, 13.9959, 1.08891
79, 4, 76, 13.9121, 1.09606
80, 4, 76, 13.8016, 1.10333
81, 4, 76, 13.7178, 1.11034
82, 4, 76, 13.6881, 1.11956
83, 4, 76, 13.5776, 1.12825
84, 4, 76, 13.5246, 1.13526
85, 4, 76, 13.5018, 1.14373
86, 4, 76, 13.4345, 1.15481
87, 4, 76, 13.3507, 1.16324
88, 4, 76, 13.1978, 1.17955
89, 4, 76, 13.1612, 1.20138
90, 4, 76, 13.0938, 1.2084
91, 4, 75, 13.857, 1.21558
92, 4, 74, 14.6202, 1.22887
93, 4, 73, 15.3834, 1.23636
94, 5, 72, 16.3834, 1.24362
95, 5, 71, 17.1466, 1.25843
96, 5, 71, 16.7731, 1.26588
97, 5, 70, 17.5363, 1.27897
98, 5, 70, 17.1628, 1.30912
99, 5, 70, 17.079, 1.3163
100, 5, 70, 16.926, 1.32935
101, 5, 70, 16.5525, 1.33657
102, 5, 70, 16.179, 1.34367
103, 5, 70, 15.9744, 1.35652
104, 5, 70, 15.6009, 1.36377
105, 5, 69, 16.3641, 1.37128
106, 5, 68, 17.1273, 1.38998
107, 5, 68, 17.0435, 1.40249
108, 5, 68, 16.8923, 1.4197
109, 5, 67, 17.1337, 1.42808
110, 5, 66, 18.4818, 1.43586
111, 5, 65, 19.4818, 1.44348
112, 5, 65, 19.0668, 1.45521
113, 5, 64, 18.8346, 1.46283
114, 5, 64, 18.6647, 1.47032
115, 5, 63, 20.0128, 1.48471
116, 5, 63, 19.5279, 1.50039
